session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Government Secondary School, Dangoma/Gayi",Male,Disabled,WAEC,23,18,16,16,5,0,68.7500,45.0000,25.0000,0.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Female,ALL,NABTEB,16,14,10,9,5,5,77.2727,41.6667,41.6667,100.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Female,ALL,NECO,241,186,145,130,67,63,68.3735,39.5604,37.9121,92.7536
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Female,ALL,WAEC,335,278,206,186,92,81,73.5931,39.9225,36.8217,87.3684
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Female,Disabled,NECO,22,16,14,13,5,5,64.5161,41.1765,29.4118,100.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Female,Disabled,WAEC,30,25,18,16,5,0,71.4286,39.1304,21.7391,0.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Male,ALL,NABTEB,24,20,15,13,5,5,75.7576,36.8421,26.3158,100.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Male,ALL,NECO,357,275,222,201,67,60,68.2927,39.7849,24.7312,88.4058
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Male,ALL,WAEC,501,414,316,282,107,102,73.2272,39.3939,27.7778,94.5455
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Male,Disabled,NABTEB,2,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Male,Disabled,NECO,29,24,19,18,5,5,72.5000,41.6667,20.8333,100.0000
2024/2025,North West,Kebbi,Kalgo,Dangoma/Gayi,"Unity College, Kalgo",Male,Disabled,WAEC,41,32,26,22,5,0,69.6429,37.5000,15.6250,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Female,ALL,NABTEB,7,7,5,4,3,3,80.0000,33.3333,50.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Female,ALL,NECO,111,86,71,62,38,36,68.6275,38.2022,43.8202,94.8718
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Female,ALL,WAEC,139,117,97,85,46,42,74.4792,38.5246,38.5246,91.4894
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Female,Disabled,NECO,13,10,7,4,5,5,66.6667,22.2222,55.5556,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Female,Disabled,WAEC,13,11,11,9,5,0,72.2222,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Male,ALL,NABTEB,9,8,6,5,2,2,76.9231,42.8571,28.5714,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Male,ALL,NECO,158,121,100,87,35,33,67.8899,38.4000,28.8000,94.4444
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Male,ALL,WAEC,193,161,123,109,50,46,74.0602,38.9610,33.1169,92.1569
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Male,Disabled,NECO,16,13,10,9,5,5,72.7273,38.4615,38.4615,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Community Secondary School, Diggi",Male,Disabled,WAEC,20,18,14,13,5,0,78.5714,38.8889,27.7778,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Female,ALL,NABTEB,16,14,10,9,5,5,77.2727,41.6667,41.6667,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Female,ALL,NECO,252,192,157,141,67,63,67.7233,39.5939,35.0254,92.7536
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Female,ALL,WAEC,365,300,220,197,92,88,72.9622,39.4928,34.4203,94.7368
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Female,Disabled,NECO,16,13,10,9,5,4,72.7273,38.4615,38.4615,80.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Female,Disabled,WAEC,20,18,13,13,5,0,78.5714,43.7500,31.2500,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Male,ALL,NABTEB,23,20,14,13,5,5,75.0000,38.8889,27.7778,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Male,ALL,NECO,396,305,230,208,74,65,68.1319,39.9306,26.3889,88.1579
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Male,ALL,WAEC,524,436,332,293,124,119,73.7206,38.9423,30.7692,95.3125
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Male,Disabled,NECO,25,20,15,18,5,4,71.4286,52.6316,26.3158,80.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Comprehensive High School, Diggi",Male,Disabled,WAEC,37,32,24,22,5,0,76.4706,40.0000,16.6667,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Female,ALL,NABTEB,8,7,6,5,2,2,72.7273,42.8571,28.5714,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Female,ALL,NECO,116,88,71,62,35,33,67.5000,38.2022,40.4494,94.4444
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Female,ALL,WAEC,178,149,112,96,53,49,74.2857,37.8571,39.2857,90.9091
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Female,Disabled,NECO,9,7,6,4,5,4,61.5385,28.5714,71.4286,80.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Female,Disabled,WAEC,17,14,11,9,5,0,73.9130,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Male,ALL,NABTEB,11,9,6,5,2,2,73.3333,37.5000,25.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Male,ALL,NECO,146,112,92,80,35,33,67.8218,37.9310,31.0345,94.4444
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Male,ALL,WAEC,202,168,126,112,46,42,73.7410,39.2405,29.7468,91.4894
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Male,Disabled,NECO,13,10,10,9,5,4,66.6667,38.4615,38.4615,80.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Government Secondary School, Diggi",Male,Disabled,WAEC,20,18,11,9,5,0,78.5714,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Female,ALL,NABTEB,17,15,11,9,5,5,75.0000,35.7143,35.7143,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Female,ALL,NECO,307,237,189,172,95,86,68.1604,40.0844,41.3502,89.7959
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Female,ALL,WAEC,406,338,262,235,139,134,73.7500,39.5137,43.4650,95.8042
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Female,Disabled,NECO,22,16,14,13,5,4,64.5161,41.1765,29.4118,80.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Female,Disabled,WAEC,30,25,18,16,9,18,71.4286,39.1304,39.1304,200.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Male,ALL,NABTEB,24,20,16,14,6,6,75.7576,40.0000,30.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Male,ALL,NECO,401,307,258,233,92,86,67.8119,39.9381,29.4118,92.6316
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Male,ALL,WAEC,527,436,347,309,156,144,73.3150,39.3103,37.0115,91.3043
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Male,Disabled,NECO,29,24,19,18,5,4,72.5000,41.6667,20.8333,80.0000
2024/2025,North West,Kebbi,Kalgo,Diggi,"Unity College, Kalgo",Male,Disabled,WAEC,41,32,26,22,9,18,69.6429,37.5000,28.1250,200.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Female,ALL,NABTEB,8,7,6,5,2,2,72.7273,42.8571,28.5714,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Female,ALL,NECO,105,79,68,58,35,33,66.8966,37.6471,42.3529,94.4444
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Female,ALL,WAEC,181,149,112,96,53,49,73.0924,37.8571,39.2857,90.9091
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Female,Disabled,NECO,9,7,7,4,5,4,61.5385,22.2222,55.5556,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Female,Disabled,WAEC,13,11,7,4,5,0,72.2222,22.2222,55.5556,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Male,ALL,NABTEB,12,11,8,7,4,4,76.4706,40.0000,40.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Male,ALL,NECO,172,130,116,101,48,46,67.0886,38.3562,33.5616,95.9184
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Male,ALL,WAEC,284,237,171,150,75,70,73.9796,38.6047,35.8140,93.5065
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Male,Disabled,NECO,13,10,10,9,5,4,66.6667,38.4615,38.4615,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Community Secondary School, Chulu/Koma",Male,Disabled,WAEC,20,18,14,13,5,0,78.5714,38.8889,27.7778,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Female,ALL,NABTEB,9,7,6,5,3,3,69.2308,37.5000,37.5000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Female,ALL,NECO,113,86,74,65,35,29,67.3077,38.7097,38.7097,83.3333
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Female,ALL,WAEC,163,136,102,89,46,42,73.7778,38.2813,36.7188,91.4894
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Female,Disabled,NECO,9,7,7,4,5,4,61.5385,22.2222,55.5556,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Female,Disabled,WAEC,13,11,11,9,5,0,72.2222,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Male,ALL,NABTEB,13,11,9,7,4,3,72.2222,36.3636,36.3636,75.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Male,ALL,NECO,163,127,100,87,35,33,68.8889,38.4000,28.8000,94.4444
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Male,ALL,WAEC,228,190,141,123,56,49,73.6508,38.4181,32.7684,86.2069
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Male,Disabled,NECO,16,13,10,9,5,4,72.7273,38.4615,38.4615,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Comprehensive High School, Chulu/Koma",Male,Disabled,WAEC,20,18,11,9,5,0,78.5714,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Female,ALL,NABTEB,12,10,7,7,3,3,75.0000,44.4444,33.3333,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Female,ALL,NECO,149,115,92,80,45,43,68.4466,37.9310,39.6552,95.6522
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Female,ALL,WAEC,219,180,136,123,71,66,72.8477,39.7661,42.6901,93.1507
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Female,Disabled,NECO,13,10,7,4,5,4,66.6667,22.2222,55.5556,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Female,Disabled,WAEC,20,18,13,13,5,0,78.5714,43.7500,31.2500,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Male,ALL,NABTEB,15,13,10,9,5,5,76.1905,41.6667,41.6667,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Male,ALL,NECO,224,171,148,130,54,53,67.6375,38.7097,30.1075,96.4286
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Male,ALL,WAEC,332,275,214,190,75,70,73.3624,39.1791,28.7313,93.5065
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Male,Disabled,NECO,20,13,14,13,5,4,59.2593,41.1765,29.4118,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Government Secondary School, Chulu/Koma",Male,Disabled,WAEC,30,25,20,16,5,0,71.4286,36.0000,20.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Female,ALL,NABTEB,12,10,6,5,2,2,75.0000,37.5000,25.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Female,ALL,NECO,136,103,77,69,35,33,67.3797,39.1753,37.1134,94.4444
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Female,ALL,WAEC,216,180,136,119,60,53,73.8255,38.5965,36.2573,87.0968
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Female,Disabled,NECO,9,7,6,4,5,4,61.5385,28.5714,71.4286,80.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Female,Disabled,WAEC,17,14,11,9,5,0,73.9130,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Male,ALL,NABTEB,14,12,9,7,2,2,75.0000,36.3636,18.1818,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Male,ALL,NECO,183,139,109,98,25,20,67.4603,39.4161,18.9781,76.9231
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Male,ALL,WAEC,308,256,185,166,50,46,73.6471,39.6552,21.9828,92.1569
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Male,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Male,Disabled,NECO,16,13,10,9,0,4,72.7273,38.4615,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Chulu/Koma,"Unity College, Yauri",Male,Disabled,WAEC,23,18,16,16,5,0,68.7500,45.0000,25.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Female,ALL,NABTEB,10,9,6,5,3,3,78.5714,37.5000,37.5000,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Female,ALL,NECO,144,110,89,80,45,43,67.6768,39.2857,41.0714,95.6522
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Female,ALL,WAEC,213,177,136,123,64,60,73.4694,39.7661,38.5965,92.4242
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Female,Disabled,NECO,13,10,7,4,5,4,66.6667,22.2222,55.5556,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Female,Disabled,WAEC,23,21,16,16,5,0,81.2500,45.0000,25.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Male,ALL,NABTEB,12,11,7,7,4,3,76.4706,44.4444,44.4444,75.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Male,ALL,NECO,180,139,116,101,42,39,68.5484,38.3562,29.4521,93.0233
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Male,ALL,WAEC,273,228,176,159,64,57,73.9362,39.8190,29.8643,87.8788
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Male,Disabled,NABTEB,1,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Male,Disabled,NECO,16,13,10,9,5,4,72.7273,38.4615,38.4615,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Community Secondary School, Gungun Sarki",Male,Disabled,WAEC,30,25,20,16,5,0,71.4286,36.0000,20.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Female,ALL,NABTEB,14,11,9,7,4,4,73.6842,36.3636,36.3636,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Female,ALL,NECO,219,169,140,123,60,56,68.2119,38.8571,35.4286,91.9355
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Female,ALL,WAEC,368,307,231,208,107,102,73.9645,39.6552,37.9310,94.5455
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Female,Disabled,NABTEB,1,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Female,Disabled,NECO,25,20,15,13,5,4,71.4286,36.8421,26.3158,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Female,Disabled,WAEC,37,32,24,22,9,18,76.4706,40.0000,30.0000,200.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Male,ALL,NABTEB,21,17,13,11,5,5,72.4138,37.5000,31.2500,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Male,ALL,NECO,321,248,212,190,80,72,68.3973,39.4737,30.8271,90.2439
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Male,ALL,WAEC,521,433,335,299,120,112,73.5744,39.2857,29.5238,92.7419
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Male,Disabled,NABTEB,2,2,2,2,1,1,100.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Male,Disabled,NECO,38,30,22,22,5,4,69.8113,42.8571,17.8571,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Comprehensive High School, Gungun Sarki",Male,Disabled,WAEC,54,43,33,31,9,18,70.2703,41.4634,21.9512,200.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Female,ALL,NABTEB,12,10,7,7,4,4,75.0000,44.4444,44.4444,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Female,ALL,NECO,144,110,92,80,45,43,67.6768,37.9310,39.6552,95.6522
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Female,ALL,WAEC,202,168,129,116,75,70,73.7410,39.5062,47.5309,93.5065
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Female,Disabled,NECO,13,10,7,4,5,4,66.6667,22.2222,55.5556,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Female,Disabled,WAEC,13,11,11,9,5,0,72.2222,35.7143,35.7143,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Male,ALL,NABTEB,13,11,9,7,5,5,77.7778,36.3636,45.4545,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Male,ALL,NECO,196,151,127,112,54,53,67.8967,38.9937,35.2201,96.4286
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Male,ALL,WAEC,270,224,179,159,75,70,73.6559,39.1111,34.2222,93.5065
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Male,Disabled,NABTEB,1,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Male,Disabled,NECO,13,10,10,9,5,4,66.6667,38.4615,38.4615,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Government Secondary School, Gungun Sarki",Male,Disabled,WAEC,20,18,14,13,5,0,78.5714,38.8889,27.7778,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Female,ALL,NABTEB,12,10,7,7,3,3,75.0000,44.4444,33.3333,100.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Female,ALL,NECO,204,156,124,112,57,56,67.7305,39.7436,37.8205,96.6102
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Female,ALL,WAEC,270,224,159,143,71,66,73.6559,39.6985,36.6834,93.1507
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Female,Disabled,NECO,22,16,12,13,5,4,64.5161,46.6667,33.3333,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Female,Disabled,WAEC,30,25,20,16,9,18,71.4286,36.0000,36.0000,200.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Male,ALL,NABTEB,20,17,13,11,5,4,75.0000,37.5000,31.2500,80.0000
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Male,ALL,NECO,312,239,199,179,60,60,67.7494,39.7590,24.8996,98.3871
2024/2025,North West,Kebbi,Yauri,Gungun Sarki,"Unity College, Yauri",Male,ALL,WAEC,426,354,256,228,82,73,73.6395,39.2523,26.1682,89.2857
