session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,ALL,NECO,147,113,93,81,37,36,68.6916,38.7097,33.0645,95.1220
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,ALL,WAEC,203,169,128,112,52,45,74.3243,38.5965,33.3333,85.9649
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,Disabled,NECO,14,11,7,5,2,0,75.0000,30.0000,20.0000,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Female,Disabled,WAEC,23,17,14,10,3,0,66.6667,31.5789,15.7895,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,ALL,NABTEB,11,9,7,5,3,3,75.0000,33.3333,33.3333,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,ALL,NECO,153,116,94,85,49,45,68.1614,39.6825,42.8571,90.7407
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,ALL,WAEC,216,179,131,117,52,49,74.2857,39.2045,32.3864,94.7368
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,Disabled,NECO,17,11,9,10,5,5,60.0000,50.0000,41.6667,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Comprehensive High School, Damakarwa/Kusur",Male,Disabled,WAEC,23,17,12,10,5,6,66.6667,37.5000,37.5000,116.6667
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,ALL,NABTEB,10,8,6,5,4,3,78.5714,37.5000,50.0000,75.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,ALL,NECO,125,96,79,69,37,36,68.3060,38.6792,38.6792,95.1220
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,ALL,WAEC,199,165,131,117,56,51,73.8832,39.2045,35.2273,90.3226
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,Disabled,NECO,14,11,7,5,2,0,75.0000,30.0000,20.0000,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Female,Disabled,WAEC,23,17,16,14,3,0,66.6667,36.3636,13.6364,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,ALL,NABTEB,9,7,5,5,3,3,69.2308,42.8571,42.8571,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,ALL,NECO,107,82,73,66,37,33,68.5897,39.7959,41.8367,87.8049
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,ALL,WAEC,170,139,106,95,52,49,73.3871,39.4366,40.1408,94.7368
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,Disabled,NECO,10,8,7,5,5,5,66.6667,30.0000,50.0000,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Government Secondary School, Damakarwa/Kusur",Male,Disabled,WAEC,19,17,12,10,5,6,81.4815,37.5000,37.5000,116.6667
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,ALL,NABTEB,9,8,6,5,3,3,76.9231,37.5000,37.5000,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,ALL,NECO,138,106,83,73,33,31,68.6567,38.7387,32.4324,94.4444
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,ALL,WAEC,196,161,122,108,45,42,73.4266,39.0244,29.8780,93.8776
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,Disabled,NECO,14,11,7,5,5,4,75.0000,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Female,Disabled,WAEC,19,17,10,10,3,0,81.4815,42.8571,21.4286,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,ALL,NABTEB,8,7,4,3,2,2,75.0000,33.3333,33.3333,100.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,ALL,NECO,110,86,68,58,25,19,69.5652,37.3626,30.7692,75.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,ALL,WAEC,150,124,89,78,35,33,73.9726,38.6555,32.7731,92.3077
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,Disabled,NECO,10,8,7,5,0,0,66.6667,30.0000,0.0000,0.0000
2024/2025,North East,Yobe,Geidam,Damakarwa/Kusur,"Unity College, Geidam",Male,Disabled,WAEC,15,12,10,10,0,0,72.7273,42.8571,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,ALL,NABTEB,8,7,5,5,3,2,75.0000,42.8571,42.8571,66.6667
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,ALL,NECO,110,86,73,66,33,31,69.5652,39.7959,36.7347,94.4444
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,ALL,WAEC,141,113,89,78,40,37,72.1951,38.6555,36.9748,93.1818
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,Disabled,NECO,10,8,7,5,5,4,66.6667,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Female,Disabled,WAEC,12,8,8,10,3,0,64.7059,54.5455,27.2727,0.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Male,ALL,NABTEB,8,6,4,3,2,2,72.7273,33.3333,33.3333,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Male,ALL,NECO,110,86,73,66,42,40,69.5652,39.7959,46.9388,95.6522
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Male,ALL,WAEC,157,128,98,86,47,45,72.9258,38.9313,39.6947,94.2308
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Male,Disabled,NECO,10,8,7,5,5,4,66.6667,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Community Secondary School, Bulabulin",Male,Disabled,WAEC,11,8,8,5,5,6,68.7500,27.2727,54.5455,116.6667
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Female,ALL,NABTEB,13,11,9,8,4,4,73.6842,41.6667,33.3333,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Female,ALL,NECO,215,161,137,120,49,48,67.0927,38.5870,29.3478,96.2963
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Female,ALL,WAEC,314,256,214,191,92,84,72.9258,39.3728,35.1916,91.0891
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Female,Disabled,NECO,25,19,17,14,5,4,69.4444,34.7826,21.7391,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Female,Disabled,WAEC,30,25,18,14,9,12,75.0000,33.3333,41.6667,130.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Male,ALL,NABTEB,13,11,9,8,5,5,73.6842,41.6667,41.6667,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Male,ALL,NECO,236,178,157,139,67,59,67.4419,38.8626,35.0711,87.8378
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Male,ALL,WAEC,317,260,195,174,106,103,73.2181,39.4636,44.8276,96.5812
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Male,Disabled,NABTEB,1,1,1,2,1,1,50.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Male,Disabled,NECO,25,19,15,14,5,4,69.4444,40.0000,25.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Comprehensive High School, Bulabulin",Male,Disabled,WAEC,30,25,20,19,12,18,75.0000,40.7407,48.1481,153.8462
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Female,ALL,NABTEB,12,11,7,7,3,3,77.7778,40.0000,30.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Female,ALL,NECO,171,129,113,100,37,36,67.6000,39.0728,27.1523,95.1220
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Female,ALL,WAEC,268,220,163,146,61,57,73.4015,39.2694,30.5936,92.5373
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Female,Disabled,NECO,21,15,13,14,5,4,64.5161,44.4444,27.7778,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Female,Disabled,WAEC,26,21,16,14,3,0,73.6842,36.3636,13.6364,0.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Male,ALL,NABTEB,15,12,9,8,4,4,72.7273,41.6667,33.3333,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Male,ALL,NECO,178,136,104,93,49,48,68.7259,39.2857,38.5714,96.2963
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Male,ALL,WAEC,294,241,181,161,71,66,73.4266,39.2562,32.2314,92.3077
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Male,Disabled,NABTEB,1,1,1,2,1,1,50.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Male,Disabled,NECO,21,15,13,14,5,4,64.5161,44.4444,27.7778,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Government Secondary School, Bulabulin",Male,Disabled,WAEC,30,25,20,19,5,6,75.0000,40.7407,22.2222,116.6667
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Female,ALL,NABTEB,8,7,5,5,3,2,75.0000,42.8571,42.8571,66.6667
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Female,ALL,NECO,125,96,83,73,33,31,68.3060,38.7387,32.4324,94.4444
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Female,ALL,WAEC,209,172,133,120,61,57,73.7705,39.8876,37.6404,92.5373
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Female,Disabled,NECO,10,8,5,5,5,4,66.6667,42.8571,71.4286,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Female,Disabled,WAEC,11,8,8,10,3,0,68.7500,54.5455,27.2727,0.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Male,ALL,NABTEB,7,5,4,3,3,3,70.0000,33.3333,50.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Male,ALL,NECO,98,75,65,58,30,27,68.5315,39.0805,37.9310,87.8788
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Male,ALL,WAEC,154,128,99,86,52,49,74.5536,38.3459,42.8571,94.7368
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Male,Disabled,NECO,10,8,7,5,5,4,66.6667,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulabulin,"Unity College, Nguru",Male,Disabled,WAEC,11,8,8,5,5,6,68.7500,27.2727,54.5455,116.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Female,ALL,NABTEB,16,14,10,8,4,4,75.0000,35.7143,28.5714,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Female,ALL,NECO,272,205,172,156,60,52,67.5063,39.8268,28.5714,86.3636
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Female,ALL,WAEC,370,304,237,212,87,78,73.6549,39.3082,30.1887,88.5417
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Female,Disabled,NABTEB,1,2,1,2,1,1,100.0000,100.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Female,Disabled,NECO,28,19,17,14,5,4,60.9756,34.7826,21.7391,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Female,Disabled,WAEC,38,30,25,24,9,12,70.9091,42.4242,30.3030,130.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Male,ALL,NABTEB,14,11,9,8,4,3,71.4286,41.6667,33.3333,75.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Male,ALL,NECO,226,171,149,132,67,59,67.5758,39.0000,37.0000,87.8378
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Male,ALL,WAEC,291,238,181,161,71,66,73.1765,39.2562,32.2314,92.3077
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Male,Disabled,NECO,21,15,15,14,5,4,64.5161,40.0000,25.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Community Secondary School, Bulanguwa",Male,Disabled,WAEC,30,25,20,19,5,6,75.0000,40.7407,22.2222,116.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Female,ALL,NABTEB,10,9,6,5,2,2,80.0000,37.5000,25.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Female,ALL,NECO,147,113,93,81,33,31,68.6916,38.7097,29.0323,94.4444
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Female,ALL,WAEC,216,179,128,112,43,40,74.2857,38.5965,27.4854,93.6170
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Female,Disabled,NECO,14,11,7,5,5,4,75.0000,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Female,Disabled,WAEC,23,17,10,10,5,6,66.6667,42.8571,42.8571,116.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Male,ALL,NABTEB,10,8,6,5,2,2,73.3333,37.5000,25.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Male,ALL,NECO,144,110,81,73,30,27,68.0952,39.4495,30.2752,87.8788
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Male,ALL,WAEC,242,198,142,129,59,51,73.0878,40.0000,34.2105,86.1538
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Male,Disabled,NECO,10,8,7,5,0,0,66.6667,30.0000,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Comprehensive High School, Bulanguwa",Male,Disabled,WAEC,23,17,12,10,5,6,66.6667,37.5000,37.5000,116.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Female,ALL,NABTEB,7,6,4,3,3,2,80.0000,33.3333,50.0000,66.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Female,ALL,NECO,98,75,63,54,28,24,68.5315,38.0952,36.9048,83.8710
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Female,ALL,WAEC,160,132,108,95,47,45,73.5043,38.6207,35.8621,94.2308
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Female,Disabled,NECO,10,8,7,5,5,4,66.6667,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Female,Disabled,WAEC,11,8,8,10,5,6,68.7500,54.5455,54.5455,116.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Male,ALL,NABTEB,6,5,4,3,3,3,77.7778,33.3333,50.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Male,ALL,NECO,98,75,61,54,30,26,68.5315,39.0244,40.2439,84.8485
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Male,ALL,WAEC,141,117,90,78,52,49,74.6341,38.0165,47.1074,94.7368
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Male,Disabled,NECO,10,8,7,5,5,4,66.6667,30.0000,50.0000,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Government Secondary School, Bulanguwa",Male,Disabled,WAEC,11,8,8,5,5,6,68.7500,27.2727,54.5455,116.6667
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Female,ALL,NABTEB,14,11,9,7,3,3,75.0000,33.3333,25.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Female,ALL,NECO,202,154,118,105,37,36,68.1356,39.2405,25.9494,95.1220
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Female,ALL,WAEC,278,227,179,157,61,57,73.0864,38.7500,27.9167,92.5373
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Female,Disabled,NECO,21,15,11,10,5,4,64.5161,40.0000,33.3333,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Female,Disabled,WAEC,26,21,16,14,3,0,73.6842,36.3636,13.6364,0.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Male,ALL,NABTEB,13,11,8,7,4,3,73.6842,36.3636,36.3636,75.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Male,ALL,NECO,175,133,114,100,49,48,68.2353,38.5621,35.2941,96.2963
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Male,ALL,WAEC,262,212,163,146,75,70,72.5131,39.2694,37.8995,92.7711
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Male,Disabled,NECO,14,11,9,10,5,4,75.0000,50.0000,41.6667,80.0000
2024/2025,North East,Yobe,Nguru,Bulanguwa,"Unity College, Nguru",Male,Disabled,WAEC,23,17,14,14,5,6,66.6667,42.1053,31.5789,116.6667
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Female,ALL,NABTEB,19,15,10,10,4,4,74.0741,42.8571,28.5714,100.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Female,ALL,NECO,261,198,166,147,49,48,68.1579,39.1892,24.3243,96.2963
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Female,ALL,WAEC,396,326,227,203,71,68,73.6568,39.4737,25.6579,94.8718
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Female,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Female,Disabled,NECO,21,15,13,14,2,0,66.6667,44.4444,11.1111,0.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Female,Disabled,WAEC,30,25,16,14,3,0,75.0000,36.3636,13.6364,0.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Male,ALL,NABTEB,20,17,12,10,5,5,75.8621,37.5000,31.2500,100.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Male,ALL,NECO,263,202,154,135,67,59,68.4896,38.8350,35.9223,87.8378
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Male,ALL,WAEC,389,319,227,203,87,84,73.2394,39.4737,31.5789,95.8333
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Male,Disabled,NECO,21,15,13,14,4,4,66.6667,44.4444,22.2222,100.0000
2024/2025,North East,Yobe,Nguru,Dabule,"Community Secondary School, Dabule",Male,Disabled,WAEC,34,30,20,19,5,6,79.5918,40.7407,22.2222,116.6667
2024/2025,North East,Yobe,Nguru,Dabule,"Comprehensive High School, Dabule",Female,ALL,NABTEB,9,7,5,5,3,2,69.2308,42.8571,42.8571,66.6667
2024/2025,North East,Yobe,Nguru,Dabule,"Comprehensive High School, Dabule",Female,ALL,NECO,123,92,76,69,33,31,67.0391,40.1961,35.2941,94.4444
