session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,NABTEB,30,25,19,17,7,7,75.0000,39.2857,32.1429,88.8889
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,NECO,407,308,248,220,79,71,68.2515,39.1304,26.0870,89.5833
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,ALL,WAEC,563,458,361,324,138,130,73.3925,39.5522,31.3433,93.4524
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,NABTEB,3,3,2,2,1,0,80.0000,33.3333,33.3333,0.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,NECO,34,26,20,17,4,4,69.0909,37.9310,17.2414,100.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Female,Disabled,WAEC,52,44,33,29,10,9,75.9036,38.7755,24.4898,91.6667
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,NABTEB,30,25,19,17,9,9,75.0000,39.2857,39.2857,100.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,NECO,389,293,245,219,125,111,68.0578,39.2857,41.7582,88.1579
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,ALL,WAEC,563,458,365,324,210,192,73.3925,39.1867,47.3198,90.6250
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,NABTEB,2,1,2,2,1,1,66.6667,33.3333,33.3333,100.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,NECO,32,24,18,17,6,5,66.6667,40.7407,25.9259,85.7143
2024/2025,South West,Ogun,Remo North,Akaka,"Government Secondary School, Akaka",Male,Disabled,WAEC,47,39,28,23,11,11,74.6667,36.5854,34.1463,92.8571
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,NABTEB,18,15,11,11,5,5,75.8621,41.1765,35.2941,100.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,NECO,343,259,224,200,80,71,68.3060,39.4578,29.2169,88.6598
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,ALL,WAEC,480,392,293,263,113,104,73.8281,39.5402,31.7241,91.3043
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,Disabled,NABTEB,2,1,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,Disabled,NECO,36,28,27,26,10,9,70.6897,42.5000,30.0000,91.6667
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Female,Disabled,WAEC,52,44,33,29,10,9,75.9036,38.7755,24.4898,91.6667
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Male,ALL,NABTEB,17,14,11,9,5,4,74.0741,37.5000,37.5000,83.3333
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Male,ALL,NECO,320,240,197,176,97,89,67.6413,39.3836,40.4110,91.5254
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Male,ALL,WAEC,468,381,294,263,162,147,73.4667,39.4495,45.1835,90.3553
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Male,Disabled,NABTEB,2,1,1,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Male,Disabled,NECO,32,24,21,20,5,5,66.6667,41.9355,19.3548,100.0000
2024/2025,South West,Ogun,Remo North,Akaka,"Unity College, Remo North",Male,Disabled,WAEC,52,42,34,29,11,11,72.2892,37.2549,27.4510,92.8571
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Female,ALL,NABTEB,21,17,13,12,4,4,75.7576,42.1053,26.3158,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Female,ALL,NECO,294,221,186,165,67,59,67.9406,39.1304,29.7101,86.5854
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Female,ALL,WAEC,360,293,226,203,84,78,73.4835,39.7015,30.4478,92.1569
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Female,Disabled,NABTEB,2,1,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Female,Disabled,NECO,21,15,12,11,4,4,63.6364,38.8889,27.7778,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Female,Disabled,WAEC,29,23,18,15,5,4,70.2128,38.4615,23.0769,83.3333
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Male,ALL,NABTEB,17,15,11,9,6,5,75.0000,37.5000,43.7500,85.7143
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Male,ALL,NECO,242,181,152,136,83,74,67.5258,39.3805,44.6903,89.1089
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Male,ALL,WAEC,337,275,216,193,115,110,73.8404,39.2523,43.6137,95.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Male,Disabled,NECO,18,15,12,11,5,5,72.4138,38.8889,33.3333,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Community Secondary School, Ayegbami",Male,Disabled,WAEC,25,21,16,15,6,6,75.0000,41.6667,29.1667,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Female,ALL,NABTEB,16,13,10,9,3,3,73.0769,40.0000,26.6667,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Female,ALL,NECO,252,190,158,144,61,59,67.8218,40.1709,31.6239,95.9459
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Female,ALL,WAEC,356,291,230,206,78,72,73.8596,39.4737,27.7778,91.5789
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Female,Disabled,NABTEB,2,1,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Female,Disabled,NECO,21,15,16,14,4,4,63.6364,37.5000,20.8333,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Female,Disabled,WAEC,32,26,21,18,5,4,72.5490,38.7097,19.3548,83.3333
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Male,ALL,NABTEB,11,9,7,6,4,4,76.4706,40.0000,50.0000,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Male,ALL,NECO,169,129,104,93,55,52,68.6347,39.6104,43.5065,94.0299
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Male,ALL,WAEC,240,194,153,136,81,73,72.9167,39.2070,43.6123,89.8990
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Male,Disabled,NECO,16,12,9,9,5,5,65.3846,46.1538,46.1538,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Comprehensive High School, Ayegbami",Male,Disabled,WAEC,22,18,12,12,6,6,72.2222,44.4444,38.8889,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Female,ALL,NABTEB,25,21,15,14,4,4,75.0000,40.9091,22.7273,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Female,ALL,NECO,371,280,238,213,79,73,68.1818,39.3768,27.1955,91.6667
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Female,ALL,WAEC,452,368,279,249,96,90,73.5823,39.3720,28.2609,93.1624
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Female,Disabled,NABTEB,2,1,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Female,Disabled,NECO,25,19,16,14,4,4,67.5000,37.5000,20.8333,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Female,Disabled,WAEC,32,26,21,18,5,4,72.5490,38.7097,19.3548,83.3333
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Male,ALL,NABTEB,16,14,10,9,5,4,76.9231,40.0000,40.0000,83.3333
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Male,ALL,NECO,242,181,152,136,76,66,67.5258,39.3805,41.1504,86.0215
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Male,ALL,WAEC,315,257,184,164,95,88,73.6634,39.1941,42.4908,91.3793
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Male,Disabled,NECO,18,15,12,11,5,5,72.4138,38.8889,33.3333,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Government Secondary School, Ayegbami",Male,Disabled,WAEC,25,21,16,15,6,6,75.0000,41.6667,29.1667,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,ALL,NABTEB,26,22,18,15,6,6,76.1905,38.4615,26.9231,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,ALL,NECO,414,312,267,239,85,79,68.1269,39.3939,26.2626,92.3077
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,ALL,WAEC,598,487,384,343,144,137,73.4864,39.2982,30.7018,94.8571
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,Disabled,NABTEB,2,2,1,2,0,0,75.0000,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,Disabled,NECO,34,26,20,17,4,4,69.0909,37.9310,17.2414,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Female,Disabled,WAEC,52,44,33,29,10,9,75.9036,38.7755,24.4898,91.6667
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,ALL,NABTEB,22,18,14,12,7,7,74.2857,38.0952,42.8571,88.8889
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,ALL,NECO,345,259,225,200,103,96,67.9348,39.2216,37.7246,92.0635
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,ALL,WAEC,453,368,284,252,129,118,73.2782,39.1924,37.2922,91.0828
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,Disabled,NABTEB,2,1,1,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,Disabled,NECO,27,21,18,17,5,5,70.4545,40.7407,22.2222,100.0000
2024/2025,South West,Ogun,Remo North,Ayegbami,"Unity College, Remo North",Male,Disabled,WAEC,39,31,25,20,11,11,71.4286,35.1351,37.8378,92.8571
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,ALL,NABTEB,22,19,15,14,5,5,75.0000,40.9091,27.2727,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,ALL,NECO,270,205,158,141,61,59,68.3603,39.3162,31.6239,95.9459
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,ALL,WAEC,434,352,284,252,96,90,73.2374,39.1924,27.7910,93.1624
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,Disabled,NABTEB,2,1,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,Disabled,NECO,21,15,12,11,4,4,63.6364,38.8889,27.7778,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Female,Disabled,WAEC,29,23,21,18,5,4,70.2128,38.7097,19.3548,83.3333
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,ALL,NABTEB,15,12,9,8,4,3,75.0000,35.7143,35.7143,80.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,ALL,NECO,197,149,131,118,69,66,68.3544,39.6907,43.2990,95.2381
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,ALL,WAEC,311,253,203,182,95,88,73.2932,39.5349,38.5382,91.3793
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,Disabled,NECO,14,10,9,9,5,5,63.6364,46.1538,46.1538,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Community Secondary School, Igan/Ajina",Male,Disabled,WAEC,22,18,12,12,6,6,72.2222,44.4444,38.8889,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,ALL,NABTEB,12,10,8,8,2,2,75.0000,41.6667,25.0000,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,ALL,NECO,184,137,117,102,36,33,67.3469,38.7283,25.4335,90.9091
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,ALL,WAEC,265,217,173,156,67,65,73.6471,39.8438,31.6406,97.5309
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,Disabled,NABTEB,2,1,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,Disabled,NECO,18,15,12,11,4,4,72.4138,38.8889,27.7778,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Female,Disabled,WAEC,20,15,12,12,5,4,68.7500,44.4444,33.3333,83.3333
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,ALL,NABTEB,10,8,6,6,3,3,75.0000,44.4444,44.4444,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,ALL,NECO,147,112,93,83,55,52,68.6441,39.1304,48.5507,94.0299
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,ALL,WAEC,201,163,129,115,74,73,72.9814,39.2670,47.1204,97.7778
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,Disabled,NECO,14,10,9,9,5,5,63.6364,46.1538,46.1538,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Comprehensive High School, Igan/Ajina",Male,Disabled,WAEC,15,10,9,9,6,6,62.5000,42.8571,50.0000,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,ALL,NABTEB,30,25,18,17,6,6,75.0000,40.7407,25.9259,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,ALL,NECO,510,386,308,277,98,92,68.2987,39.6061,26.0394,93.2773
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,ALL,WAEC,683,555,413,367,144,130,73.3760,39.1517,28.5481,89.7143
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,Disabled,NABTEB,3,3,1,2,0,0,80.0000,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,Disabled,NECO,55,41,36,31,10,9,67.0455,37.7358,22.6415,91.6667
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Female,Disabled,WAEC,67,54,41,35,10,9,72.8972,37.7049,19.6721,91.6667
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,ALL,NABTEB,22,18,13,12,7,7,74.2857,40.0000,45.0000,88.8889
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,ALL,NECO,325,244,200,179,97,89,67.8846,39.3939,39.7306,91.5254
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,ALL,WAEC,445,361,285,254,136,126,73.3146,39.2435,39.0071,92.7273
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,Disabled,NABTEB,2,1,1,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,Disabled,NECO,39,28,24,23,10,11,66.1290,41.6667,33.3333,108.3333
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Government Secondary School, Igan/Ajina",Male,Disabled,WAEC,52,42,32,26,11,11,72.2892,36.1702,29.7872,92.8571
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,ALL,NABTEB,19,15,11,11,3,2,73.3333,41.1765,23.5294,75.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,ALL,NECO,258,194,154,138,48,46,67.7966,39.4737,25.8772,94.9153
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,ALL,WAEC,380,311,221,199,72,64,73.8916,39.6341,26.8293,87.5000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,NABTEB,2,1,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,NECO,25,19,16,14,4,4,67.5000,37.5000,20.8333,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Female,Disabled,WAEC,37,31,21,18,5,4,76.2712,38.7097,19.3548,83.3333
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,NABTEB,15,12,9,8,5,4,75.0000,35.7143,42.8571,83.3333
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,NECO,222,167,129,113,62,59,67.8873,38.7435,39.2670,94.6667
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,ALL,WAEC,289,237,177,158,88,80,73.8661,39.1635,40.6844,90.6542
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,NECO,23,17,12,11,5,5,64.8649,38.8889,33.3333,100.0000
2024/2025,South West,Ogun,Remo North,Igan/Ajina,"Unity College, Remo North",Male,Disabled,WAEC,27,23,16,15,6,6,75.0000,41.6667,29.1667,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,NABTEB,23,19,14,12,4,4,75.6757,38.0952,23.8095,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,NECO,345,259,218,196,74,66,67.9348,39.5062,27.7778,88.8889
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,ALL,WAEC,468,381,290,260,96,91,73.4667,39.5349,27.2093,94.0171
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,NABTEB,2,1,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,NECO,21,15,16,14,5,5,63.6364,37.5000,25.0000,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Female,Disabled,WAEC,29,23,18,15,5,4,70.2128,38.4615,23.0769,83.3333
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,NABTEB,18,15,12,11,6,5,75.8621,38.8889,38.8889,85.7143
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,NECO,274,207,170,150,83,74,68.1093,38.8889,40.0794,89.1089
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,ALL,WAEC,376,307,241,214,115,102,73.5880,39.2157,39.2157,88.5714
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,NECO,18,15,12,11,5,5,72.4138,38.8889,33.3333,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Community Secondary School, Abalabi",Male,Disabled,WAEC,27,23,18,15,6,6,76.7442,37.0370,25.9259,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,NABTEB,14,12,9,8,2,2,77.2727,38.4615,23.0769,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,NECO,166,125,108,95,36,33,67.9245,38.5093,27.3292,90.9091
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,ALL,WAEC,292,237,179,161,53,53,73.2334,39.6226,24.5283,98.4615
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,Disabled,NABTEB,2,1,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,Disabled,NECO,18,15,12,11,4,4,72.4138,38.8889,27.7778,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Female,Disabled,WAEC,29,23,18,15,5,4,70.2128,38.4615,23.0769,83.3333
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,ALL,NABTEB,9,8,5,5,2,2,78.5714,37.5000,37.5000,66.6667
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,ALL,NECO,123,93,73,66,28,27,68.0203,39.8148,31.4815,97.0588
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,ALL,WAEC,192,156,113,101,54,51,73.0519,39.2857,39.2857,93.9394
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,Disabled,NECO,14,10,9,9,5,5,63.6364,46.1538,46.1538,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Comprehensive High School, Abalabi",Male,Disabled,WAEC,17,13,9,9,6,6,67.8571,42.8571,50.0000,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,ALL,NABTEB,19,15,11,9,3,3,73.3333,37.5000,25.0000,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,ALL,NECO,280,211,172,153,61,59,67.9287,39.2157,29.0196,95.9459
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,ALL,WAEC,397,322,241,214,84,78,73.2704,39.2157,28.5714,92.1569
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,Disabled,NABTEB,2,1,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,Disabled,NECO,21,15,12,11,4,4,63.6364,38.8889,27.7778,100.0000
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Female,Disabled,WAEC,32,26,21,18,5,4,72.5490,38.7097,19.3548,83.3333
2024/2025,South West,Ogun,Sagamu,Abalabi,"Government Secondary School, Abalabi",Male,ALL,NABTEB,14,11,7,6,3,3,72.7273,36.3636,36.3636,100.0000
