session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Government Secondary School, Baboko",Male,ALL,NECO,109,82,69,62,28,25,67.0103,39.8230,33.6283,89.4737
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Government Secondary School, Baboko",Male,ALL,WAEC,155,126,94,83,32,30,73.3577,38.9610,27.9221,93.0233
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Government Secondary School, Baboko",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Government Secondary School, Baboko",Male,Disabled,NECO,12,8,6,6,4,3,57.1429,40.0000,50.0000,80.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Government Secondary School, Baboko",Male,Disabled,WAEC,17,14,12,10,4,3,70.9677,35.0000,25.0000,80.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Female,ALL,NABTEB,11,9,7,6,2,2,75.0000,36.3636,27.2727,100.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Female,ALL,NECO,159,120,95,85,36,35,68.0851,39.1026,31.4103,95.9184
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Female,ALL,WAEC,234,192,142,128,56,52,73.7349,39.4850,32.1888,92.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Female,Disabled,NECO,9,8,5,6,4,3,75.0000,50.0000,62.5000,80.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Female,Disabled,WAEC,17,14,9,8,4,3,70.9677,40.0000,33.3333,80.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Male,ALL,NABTEB,11,9,6,6,2,1,73.6842,40.0000,30.0000,66.6667
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Male,ALL,NECO,140,107,84,76,28,26,68.2731,39.8551,27.5362,92.1053
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Male,ALL,WAEC,241,197,147,130,59,55,73.5363,39.0041,32.7801,92.4051
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Male,Disabled,NECO,12,8,6,6,4,3,57.1429,40.0000,50.0000,80.0000
2024/2025,North Central,Kwara,Ilorin West,Baboko,"Unity College, Ilorin West",Male,Disabled,WAEC,17,14,12,8,4,3,70.9677,30.0000,25.0000,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Female,ALL,NABTEB,14,12,9,8,4,4,76.0000,40.0000,40.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Female,ALL,NECO,194,145,125,111,54,50,67.1512,39.2157,35.7843,91.7808
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Female,ALL,WAEC,247,201,164,147,65,60,73.2877,39.4052,32.3420,91.9540
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Female,Disabled,NECO,19,13,12,11,4,3,60.6061,42.1053,26.3158,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Female,Disabled,WAEC,23,19,15,12,4,3,77.5000,37.5000,20.8333,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Male,ALL,NABTEB,14,11,9,8,4,4,75.0000,40.0000,40.0000,83.3333
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Male,ALL,NECO,178,134,114,101,48,42,67.6190,39.0374,34.2246,87.5000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Male,ALL,WAEC,270,221,177,157,77,70,73.6402,38.9655,35.8621,89.4231
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Male,Disabled,NABTEB,2,1,1,0,1,1,66.6667,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Male,Disabled,NECO,19,15,14,11,4,3,72.7273,34.7826,21.7391,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Community Secondary School, Balogun",Male,Disabled,WAEC,23,19,16,15,4,3,77.5000,42.3077,19.2308,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Female,ALL,NABTEB,8,8,5,4,2,2,80.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Female,ALL,NECO,132,100,87,76,36,35,67.9487,38.7324,34.5070,95.9184
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Female,ALL,WAEC,174,143,114,101,47,42,73.7864,39.0374,33.6898,88.8889
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Female,Disabled,NECO,12,10,7,6,4,3,76.1905,33.3333,41.6667,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Female,Disabled,WAEC,17,14,9,8,4,3,70.9677,40.0000,33.3333,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Male,ALL,NABTEB,7,6,4,4,2,1,76.9231,42.8571,42.8571,66.6667
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Male,ALL,NECO,120,91,75,67,33,32,68.3962,39.3443,36.0656,97.7273
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Male,ALL,WAEC,179,145,113,101,54,49,73.1861,39.4595,39.4595,90.4110
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Male,Disabled,NECO,12,8,6,6,4,3,57.1429,40.0000,50.0000,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Comprehensive High School, Balogun",Male,Disabled,WAEC,15,11,9,8,4,3,62.9630,40.0000,33.3333,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Female,ALL,NABTEB,8,7,4,4,1,1,78.5714,42.8571,28.5714,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Female,ALL,NECO,103,77,60,54,22,19,67.2131,39.7959,30.6122,86.6667
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Female,ALL,WAEC,137,112,79,72,31,28,73.2510,40.0000,31.5385,90.2439
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Female,Disabled,NECO,9,8,7,6,4,3,75.0000,33.3333,41.6667,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Female,Disabled,WAEC,10,8,8,6,4,3,72.2222,30.7692,38.4615,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Male,ALL,NABTEB,8,7,5,4,1,1,78.5714,37.5000,25.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Male,ALL,NECO,101,77,65,57,28,26,68.7151,38.3178,35.5140,92.1053
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Male,ALL,WAEC,167,136,102,90,36,35,73.0640,38.9222,28.7425,97.9167
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Male,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Male,Disabled,NECO,9,8,6,6,3,3,75.0000,40.0000,40.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Government Secondary School, Balogun",Male,Disabled,WAEC,12,11,9,8,4,3,77.2727,40.0000,33.3333,80.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Female,ALL,NABTEB,18,15,10,10,4,4,75.0000,41.1765,29.4118,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Female,ALL,NECO,237,179,153,139,54,50,67.9335,39.8406,29.0837,91.7808
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Female,ALL,WAEC,329,270,198,179,79,70,73.7564,39.6923,32.6154,88.6792
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Female,Disabled,NABTEB,2,1,1,1,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Female,Disabled,NECO,25,18,16,14,3,3,64.4444,37.0370,14.8148,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Female,Disabled,WAEC,35,28,23,21,7,7,70.9677,40.5405,24.3243,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Male,ALL,NABTEB,18,15,12,11,4,4,75.0000,42.1053,31.5789,83.3333
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Male,ALL,NECO,285,216,169,151,61,58,68.1188,39.4928,29.7101,93.9024
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Male,ALL,WAEC,404,330,235,211,95,89,73.4637,39.4805,33.2468,92.9688
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Male,Disabled,NABTEB,2,2,1,1,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Male,Disabled,NECO,28,21,15,14,3,3,67.3469,40.0000,16.0000,100.0000
2024/2025,North Central,Kwara,Offa,Balogun,"Unity College, Offa",Male,Disabled,WAEC,38,30,23,21,7,7,71.6418,40.5405,24.3243,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Female,ALL,NABTEB,11,9,6,6,2,2,73.6842,40.0000,30.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Female,ALL,NECO,136,102,78,69,32,31,67.3554,39.3701,33.8583,95.3488
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Female,ALL,WAEC,210,172,125,109,43,38,73.9247,38.7255,28.4314,87.9310
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Female,Disabled,NECO,12,10,7,6,3,3,76.1905,33.3333,33.3333,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Female,Disabled,WAEC,20,16,12,8,4,3,72.2222,30.0000,25.0000,80.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Male,ALL,NABTEB,11,9,6,6,3,2,78.9474,40.0000,40.0000,75.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Male,ALL,NECO,136,102,84,76,33,32,67.3554,39.8551,31.8841,97.7273
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Male,ALL,WAEC,247,201,153,139,59,55,73.2877,39.8406,31.4741,92.4051
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Male,Disabled,NECO,12,8,6,6,3,3,57.1429,40.0000,40.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Community Secondary School, Essa-A",Male,Disabled,WAEC,23,19,13,12,4,3,77.5000,40.9091,22.7273,80.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Female,ALL,NABTEB,17,14,12,10,4,4,74.1935,36.8421,31.5789,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Female,ALL,NECO,266,202,167,148,69,66,68.2203,39.0511,33.9416,94.6237
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Female,ALL,WAEC,323,265,205,180,83,74,73.7762,38.8060,33.1343,89.1892
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Female,Disabled,NABTEB,1,1,1,1,0,0,100.0000,50.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Female,Disabled,NECO,23,18,15,14,3,3,70.7317,40.0000,16.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Female,Disabled,WAEC,28,22,17,15,7,7,71.4286,39.2857,32.1429,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Male,ALL,NABTEB,19,16,12,11,5,4,75.7576,40.0000,35.0000,85.7143
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Male,ALL,NECO,270,204,174,155,81,73,67.8497,39.2982,38.2456,89.9083
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Male,ALL,WAEC,331,270,211,188,85,79,73.2538,39.3064,32.9480,92.1053
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Male,Disabled,NABTEB,2,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Male,Disabled,NECO,25,18,15,14,3,3,62.2222,40.0000,16.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Comprehensive High School, Essa-A",Male,Disabled,WAEC,35,28,23,21,7,7,70.9677,40.5405,24.3243,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Female,ALL,NABTEB,16,14,10,10,4,4,75.8621,41.1765,29.4118,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Female,ALL,NECO,244,184,159,141,60,55,67.8241,39.2308,30.7692,91.2500
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Female,ALL,WAEC,400,328,242,215,87,79,73.7659,39.0428,29.4710,90.5983
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Female,Disabled,NABTEB,1,1,1,1,0,0,100.0000,50.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Female,Disabled,NECO,23,18,15,14,3,3,68.2927,40.0000,16.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Female,Disabled,WAEC,38,30,24,21,7,7,71.6418,38.4615,23.0769,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Male,ALL,NABTEB,16,14,10,10,4,4,75.8621,41.1765,35.2941,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Male,ALL,NECO,248,188,149,133,57,53,68.3371,39.3443,31.1475,93.4211
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Male,ALL,WAEC,376,306,228,202,103,94,73.2733,39.0374,37.1658,89.9281
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Male,Disabled,NABTEB,2,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Male,Disabled,NECO,23,18,14,11,3,3,68.2927,34.7826,17.3913,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Government Secondary School, Essa-A",Male,Disabled,WAEC,40,33,27,25,7,7,73.2394,40.9091,20.4545,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Female,ALL,NABTEB,20,16,12,11,4,4,74.2857,40.0000,30.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Female,ALL,NECO,285,216,170,154,60,55,68.1188,39.9281,29.1367,90.1235
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Female,ALL,WAEC,461,379,279,249,109,103,73.8386,39.3873,31.9475,94.5205
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Female,Disabled,NABTEB,1,1,1,1,0,0,100.0000,50.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Female,Disabled,NECO,21,15,12,11,3,3,64.8649,42.1053,21.0526,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Female,Disabled,WAEC,33,28,19,15,7,7,75.8621,35.4839,29.0323,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Male,ALL,NABTEB,19,16,11,10,4,4,75.7576,38.8889,33.3333,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Male,ALL,NECO,272,206,172,154,71,64,68.1159,39.3617,34.0426,88.5417
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Male,ALL,WAEC,371,304,239,213,95,89,73.5562,39.3862,32.7366,92.9688
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Male,Disabled,NABTEB,1,1,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Male,Disabled,NECO,21,15,14,11,3,3,64.8649,34.7826,17.3913,100.0000
2024/2025,North Central,Kwara,Offa,Essa-A,"Unity College, Offa",Male,Disabled,WAEC,28,22,17,15,7,7,71.4286,39.2857,32.1429,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Female,ALL,NABTEB,10,8,6,6,2,2,76.4706,40.0000,30.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Female,ALL,NECO,142,107,87,76,36,35,67.4603,38.7324,34.5070,95.9184
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Female,ALL,WAEC,245,199,161,144,69,65,72.8736,39.5437,35.3612,93.5484
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Female,Disabled,NECO,16,13,10,8,3,3,68.9655,35.2941,23.5294,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Female,Disabled,WAEC,25,22,17,15,7,7,77.7778,39.2857,32.1429,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Male,ALL,NABTEB,10,8,5,6,3,2,76.4706,44.4444,44.4444,75.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Male,ALL,NECO,142,107,90,82,43,41,67.4603,40.1361,39.4558,94.8276
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Male,ALL,WAEC,252,206,169,148,77,73,73.7668,38.7681,37.3188,95.1456
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Male,Disabled,NECO,16,13,12,11,3,3,68.9655,42.1053,21.0526,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Community Secondary School, Essa-B",Male,Disabled,WAEC,25,22,17,15,7,7,77.7778,39.2857,32.1429,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Female,ALL,NABTEB,11,9,7,6,3,3,73.6842,36.3636,36.3636,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Female,ALL,NECO,132,100,89,79,42,39,67.9487,39.3103,38.6207,92.8571
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Female,ALL,WAEC,188,153,128,115,52,48,73.2733,39.5238,33.3333,91.4286
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Female,Disabled,NABTEB,1,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Female,Disabled,NECO,9,8,7,6,3,3,75.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Female,Disabled,WAEC,12,11,9,8,4,3,77.2727,40.0000,33.3333,80.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Male,ALL,NABTEB,8,7,5,6,3,2,73.3333,44.4444,44.4444,75.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Male,ALL,NECO,120,91,82,72,38,36,68.3962,38.5185,37.7778,94.1176
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Male,ALL,WAEC,159,131,98,90,54,49,74.1135,40.3727,45.3416,90.4110
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Male,Disabled,NABTEB,1,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Male,Disabled,NECO,9,8,6,6,3,3,75.0000,40.0000,40.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Comprehensive High School, Essa-B",Male,Disabled,WAEC,10,8,7,6,4,3,72.2222,36.3636,45.4545,80.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Female,ALL,NABTEB,19,16,12,10,4,3,75.7576,36.8421,26.3158,80.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Female,ALL,NECO,266,202,161,144,65,60,68.2203,39.3939,32.9545,91.9540
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Female,ALL,WAEC,393,320,250,223,100,94,73.3142,39.3643,32.7628,94.0299
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Female,Disabled,NABTEB,1,1,1,1,0,0,100.0000,50.0000,0.0000,0.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Female,Disabled,NECO,19,13,10,8,3,3,60.6061,35.2941,23.5294,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Female,Disabled,WAEC,30,24,18,15,7,7,72.2222,36.6667,30.0000,100.0000
2024/2025,North Central,Kwara,Offa,Essa-B,"Government Secondary School, Essa-B",Male,ALL,NABTEB,19,16,11,10,4,4,75.7576,38.8889,33.3333,100.0000
