session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,NECO,275,207,168,150,55,54,67.4877,39.3013,27.0742,96.7742
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,ALL,WAEC,415,338,255,227,83,75,73.2463,39.1931,26.8012,89.2473
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,NABTEB,2,2,1,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,NECO,24,17,15,13,5,5,65.7143,38.0952,28.5714,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Female,Disabled,WAEC,44,35,23,18,6,5,72.3077,35.4839,22.5806,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NABTEB,18,14,10,8,4,3,73.0769,35.7143,28.5714,75.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,NECO,262,197,162,145,63,58,67.7003,39.3665,31.6742,91.4286
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,ALL,WAEC,387,317,239,213,89,80,73.4266,39.3846,30.4615,89.8990
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NABTEB,1,2,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,NECO,24,17,17,13,6,6,65.7143,34.7826,30.4348,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Community Secondary School, Egbu",Male,Disabled,WAEC,34,27,21,18,6,5,72.0000,37.9310,24.1379,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NABTEB,20,17,13,12,5,4,73.3333,38.8889,33.3333,83.3333
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,NECO,342,259,208,185,71,68,68.1188,39.2226,27.9152,96.2025
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,ALL,WAEC,419,343,265,235,96,89,73.3871,39.0582,29.6399,92.5234
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NABTEB,2,2,1,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,NECO,31,23,18,17,5,5,65.2174,40.0000,24.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Female,Disabled,WAEC,44,35,26,22,6,5,72.3077,36.1111,19.4444,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NABTEB,17,14,10,8,4,4,72.0000,35.7143,35.7143,80.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,NECO,262,197,155,140,70,66,67.7003,39.8104,36.9668,93.5897
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,ALL,WAEC,352,287,206,183,81,80,73.2692,39.1459,32.3843,97.8022
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NABTEB,1,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,NECO,24,17,13,12,6,6,65.7143,38.8889,38.8889,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Comprehensive High School, Egbu",Male,Disabled,WAEC,34,27,21,18,6,5,72.0000,37.9310,24.1379,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NABTEB,18,16,12,10,4,4,77.7778,37.5000,25.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,NECO,285,216,172,152,64,61,68.0095,38.8889,30.3419,95.7746
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,ALL,WAEC,410,336,241,215,90,82,73.5974,39.3293,30.7927,90.0990
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NABTEB,2,2,1,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,NECO,24,17,15,13,5,5,65.7143,38.0952,28.5714,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Female,Disabled,WAEC,34,27,20,18,6,5,72.0000,40.7407,25.9259,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NABTEB,16,14,10,8,4,4,75.0000,35.7143,35.7143,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,NECO,266,202,155,140,62,58,68.1934,39.8104,32.7014,92.7536
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,ALL,WAEC,382,311,244,218,103,96,73.0973,39.4578,34.6386,93.0435
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NABTEB,2,2,1,0,1,0,66.6667,0.0000,100.0000,0.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,NECO,22,17,13,12,5,5,71.8750,38.8889,33.3333,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Government Secondary School, Egbu",Male,Disabled,WAEC,31,24,18,15,6,5,69.5652,36.0000,28.0000,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NABTEB,21,17,12,10,3,3,74.1935,37.5000,18.7500,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,NECO,337,255,190,170,64,61,67.7355,39.3822,27.4131,95.7746
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,ALL,WAEC,472,387,294,262,98,89,73.4957,39.2500,27.2500,90.8257
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NABTEB,2,2,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,NECO,26,20,15,13,5,5,69.2308,38.0952,28.5714,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Female,Disabled,WAEC,47,38,31,28,6,5,72.4638,40.4762,16.6667,85.7143
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NABTEB,21,17,12,10,4,4,74.1935,37.5000,25.0000,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,NECO,320,243,192,170,68,66,68.2875,39.0805,29.1188,96.0526
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,ALL,WAEC,433,355,246,222,96,89,73.5938,39.7015,31.9403,92.5234
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NABTEB,2,2,1,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,NECO,29,23,17,13,5,5,69.7674,34.7826,26.0870,100.0000
2024/2025,South East,Imo,Owerri North,Egbu,"Unity College, Owerri North",Male,Disabled,WAEC,41,35,26,25,6,5,77.0492,41.6667,19.4444,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,24,20,14,12,4,4,75.0000,36.8421,21.0526,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,331,250,195,173,64,61,67.8937,39.0977,26.6917,95.7746
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,586,479,341,305,109,96,73.4411,39.4397,26.2931,87.7049
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,2,2,1,2,0,0,66.6667,50.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,26,20,15,13,5,5,69.2308,38.0952,28.5714,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,47,38,31,28,10,10,72.4638,40.4762,26.1905,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,29,25,16,15,6,6,76.7442,40.9091,31.8182,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,390,295,216,190,77,66,68.0556,38.7755,29.2517,84.8837
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,649,531,369,330,140,129,73.4098,39.4422,31.2749,91.0828
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,2,2,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,31,23,17,13,5,5,65.2174,34.7826,26.0870,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Community Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,49,41,26,25,6,5,73.9726,41.6667,19.4444,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,16,14,9,8,3,3,78.2609,41.6667,25.0000,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,225,170,135,122,48,45,67.8679,39.6739,29.3478,92.5926
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,368,302,226,202,83,75,73.5294,39.2857,30.1948,89.2473
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,2,2,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,17,13,10,8,5,5,68.0000,35.7143,42.8571,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,21,17,15,13,6,5,70.9677,38.0952,33.3333,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,16,14,9,8,4,4,75.0000,41.6667,33.3333,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,249,188,150,135,63,58,67.9348,39.5122,34.1463,91.4286
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,398,326,246,218,112,105,73.5144,39.1045,37.3134,93.6000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,1,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,14,10,9,8,6,5,61.9048,41.6667,58.3333,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Comprehensive High School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,24,19,14,13,6,5,71.4286,42.1053,36.8421,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NABTEB,28,23,19,17,7,6,73.8095,38.4615,30.7692,87.5000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,NECO,402,305,249,222,98,91,67.8992,39.2330,32.4484,91.8182
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,ALL,WAEC,613,501,379,338,151,141,73.3186,39.3411,32.7519,92.8994
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NABTEB,3,2,1,2,1,0,75.0000,50.0000,50.0000,0.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,NECO,39,28,26,23,5,5,64.9123,38.8889,16.6667,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Female,Disabled,WAEC,52,43,35,32,10,10,74.0260,39.5833,22.9167,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NABTEB,29,25,18,17,7,7,76.7442,40.0000,32.0000,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,NECO,463,351,297,267,132,124,67.9825,39.5062,36.2963,93.8776
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,ALL,WAEC,618,507,393,352,177,161,73.5230,39.3657,36.9403,90.4040
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NABTEB,3,2,1,2,1,0,75.0000,50.0000,50.0000,0.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,NECO,39,30,23,23,6,5,70.1754,43.7500,21.8750,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Government Secondary School, Amakohia-Ubi/Ndegwu Ohii",Male,Disabled,WAEC,49,41,31,28,12,12,73.9726,40.4762,30.9524,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NABTEB,16,14,9,8,4,4,78.2609,41.6667,33.3333,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,NECO,225,170,140,125,55,52,67.8679,39.2670,32.4607,93.5484
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,ALL,WAEC,371,305,222,200,83,75,73.7226,39.6040,30.6931,89.2473
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,NABTEB,2,2,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,NECO,19,15,10,8,5,5,71.4286,35.7143,42.8571,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Female,Disabled,WAEC,31,27,20,18,5,5,78.2609,40.7407,22.2222,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,NABTEB,17,14,10,8,4,4,76.0000,35.7143,35.7143,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,NECO,225,170,144,130,63,58,67.8679,39.7959,35.7143,91.4286
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,ALL,WAEC,340,277,214,192,89,80,73.1610,39.5189,34.0206,89.8990
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,NABTEB,1,2,1,0,1,1,100.0000,0.0000,100.0000,100.0000
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,NECO,22,17,13,12,6,5,71.8750,38.8889,38.8889,85.7143
2024/2025,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,"Unity College, Owerri West",Male,Disabled,WAEC,31,24,21,18,5,5,69.5652,37.9310,20.6897,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,NABTEB,22,18,14,12,6,5,75.0000,36.8421,36.8421,85.7143
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,NECO,346,262,212,190,78,76,67.7734,39.4464,30.1038,96.5517
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,ALL,WAEC,438,360,269,240,118,105,73.8794,39.3443,36.0656,88.6364
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,Disabled,NABTEB,2,2,1,2,1,0,66.6667,50.0000,50.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,Disabled,NECO,26,20,18,17,5,5,69.2308,40.0000,24.0000,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Female,Disabled,WAEC,34,27,23,18,5,5,72.0000,35.4839,19.3548,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,NABTEB,23,19,13,12,6,6,73.5294,38.8889,38.8889,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,NECO,311,237,192,170,93,84,68.2609,39.0805,39.8467,89.4231
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,ALL,WAEC,412,338,269,240,126,120,73.7274,39.3443,38.5246,94.3262
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,Disabled,NABTEB,2,2,1,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,Disabled,NECO,24,17,17,13,6,5,65.7143,34.7826,30.4348,85.7143
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Community Secondary School, Avu/Oforola",Male,Disabled,WAEC,34,27,23,22,12,12,72.0000,40.6250,40.6250,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,ALL,NABTEB,14,12,9,8,4,4,76.1905,41.6667,33.3333,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,ALL,NECO,175,132,109,93,48,46,67.5676,37.8378,36.4865,94.4444
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,ALL,WAEC,312,258,198,177,75,75,74.0260,39.2593,31.1111,98.8095
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,Disabled,NABTEB,2,2,1,2,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,Disabled,NECO,19,15,10,8,5,5,71.4286,35.7143,42.8571,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Female,Disabled,WAEC,31,27,20,18,5,5,78.2609,40.7407,22.2222,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,ALL,NABTEB,14,12,10,8,4,4,76.1905,38.4615,38.4615,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,ALL,NECO,218,166,144,130,70,66,68.1115,39.7959,39.7959,93.5897
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,ALL,WAEC,352,287,226,202,103,96,73.2692,39.2857,37.3377,93.0435
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,Disabled,NABTEB,2,2,1,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,Disabled,NECO,22,17,13,12,6,5,71.8750,38.8889,38.8889,85.7143
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Comprehensive High School, Avu/Oforola",Male,Disabled,WAEC,31,24,21,18,5,5,69.5652,37.9310,20.6897,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,ALL,NABTEB,22,18,12,12,3,3,75.0000,41.1765,17.6471,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,ALL,NECO,337,255,195,173,64,61,67.7355,39.0977,26.6917,95.7746
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,ALL,WAEC,488,402,297,265,96,89,73.8227,39.2593,26.4198,92.5234
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,Disabled,NABTEB,2,2,1,2,0,0,66.6667,100.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,Disabled,NECO,26,20,15,13,5,5,69.2308,38.0952,28.5714,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Female,Disabled,WAEC,39,32,23,18,5,5,74.1379,35.4839,19.3548,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,ALL,NABTEB,19,16,11,10,4,4,75.0000,40.0000,33.3333,80.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,ALL,NECO,307,232,173,155,63,58,67.8414,39.5745,29.7872,91.4286
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,ALL,WAEC,428,351,242,215,89,80,73.4597,39.0909,30.0000,89.8990
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,Disabled,NABTEB,2,2,1,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,Disabled,NECO,24,17,13,12,6,5,65.7143,38.8889,38.8889,85.7143
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Government Secondary School, Avu/Oforola",Male,Disabled,WAEC,34,27,21,18,5,5,72.0000,37.9310,20.6897,100.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,ALL,NABTEB,20,17,14,12,5,4,75.8621,36.8421,31.5789,83.3333
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,ALL,NECO,285,216,186,168,71,67,68.0095,39.7638,31.1024,94.9367
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,ALL,WAEC,456,375,288,257,123,112,73.7389,39.1858,35.1145,90.5797
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,Disabled,NABTEB,3,2,1,2,0,0,75.0000,50.0000,0.0000,0.0000
2024/2025,South East,Imo,Owerri West,Avu/Oforola,"Unity College, Owerri West",Female,Disabled,NECO,31,23,22,20,5,5,65.2174,40.0000,20.0000,100.0000
