session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South West,Ondo,Ondo East,Ateru/Otasan/Igba,"Unity College, Ondo East",Male,ALL,WAEC,194,161,122,104,48,47,75.0000,37.6344,32.2581,96.6667
2024/2025,South West,Ondo,Ondo East,Ateru/Otasan/Igba,"Unity College, Ondo East",Male,Disabled,NABTEB,1,1,0,0,2,2,100.0000,0.0000,0.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Ateru/Otasan/Igba,"Unity College, Ondo East",Male,Disabled,NECO,8,9,9,9,5,5,100.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Ondo East,Ateru/Otasan/Igba,"Unity College, Ondo East",Male,Disabled,WAEC,18,19,10,12,5,3,93.3333,50.0000,37.5000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Female,ALL,NABTEB,15,12,9,6,3,3,75.0000,28.5714,28.5714,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Female,ALL,NECO,234,175,137,125,53,48,67.3575,40.0000,31.4286,90.9091
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Female,ALL,WAEC,331,272,203,175,80,71,73.9927,38.0645,32.2581,88.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Female,Disabled,NECO,25,20,13,9,5,3,71.4286,30.0000,30.0000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Female,Disabled,WAEC,27,19,20,12,5,3,63.6364,26.6667,20.0000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Male,ALL,NABTEB,13,11,8,6,3,3,72.7273,33.3333,33.3333,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Male,ALL,NECO,218,167,141,125,53,51,68.8889,38.8889,30.5556,96.9697
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Male,ALL,WAEC,291,238,182,166,67,63,73.7500,40.2878,30.2158,92.8571
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Male,Disabled,NABTEB,1,1,0,0,2,2,100.0000,0.0000,0.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Male,Disabled,NECO,25,20,13,9,5,5,71.4286,30.0000,30.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Community Secondary School, Bolorunduro I",Male,Disabled,WAEC,36,28,20,21,5,3,70.0000,46.6667,20.0000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Female,ALL,NABTEB,18,15,10,9,5,3,73.3333,37.5000,37.5000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Female,ALL,NECO,294,223,170,155,57,53,68.5950,40.0000,27.6923,91.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Female,ALL,WAEC,404,331,242,217,93,91,73.8739,39.4595,31.3514,98.2759
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Female,Disabled,NECO,25,20,18,21,5,3,71.4286,50.0000,21.4286,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Female,Disabled,WAEC,36,28,20,21,6,8,70.0000,46.6667,26.6667,125.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Male,ALL,NABTEB,16,13,10,9,3,3,76.9231,37.5000,25.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Male,ALL,NECO,256,191,153,137,57,51,67.2986,39.3162,30.7692,88.8889
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Male,ALL,WAEC,356,289,225,196,78,67,73.3788,38.3721,28.4884,85.7143
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Male,Disabled,NECO,25,20,18,21,5,5,71.4286,50.0000,21.4286,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Comprehensive High School, Bolorunduro I",Male,Disabled,WAEC,36,28,20,21,5,3,70.0000,46.6667,20.0000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Female,ALL,NABTEB,15,12,9,9,5,3,75.0000,42.8571,42.8571,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Female,ALL,NECO,227,167,141,125,62,58,66.3102,38.8889,36.1111,92.3077
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Female,ALL,WAEC,307,246,190,166,83,80,72.3320,38.6207,35.8621,96.1538
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Female,Disabled,NECO,25,20,13,9,5,3,71.4286,30.0000,30.0000,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Female,Disabled,WAEC,27,19,20,12,6,8,63.6364,26.6667,26.6667,125.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Male,ALL,NABTEB,15,12,10,9,5,5,75.0000,37.5000,37.5000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Male,ALL,NECO,241,183,153,137,80,74,68.3417,39.3162,42.7350,92.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Male,ALL,WAEC,340,280,208,187,93,82,74.2857,39.6226,36.4780,87.9310
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Male,Disabled,NABTEB,1,1,1,3,2,2,100.0000,100.0000,100.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Male,Disabled,NECO,25,20,13,9,5,5,71.4286,30.0000,30.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Government Secondary School, Bolorunduro I",Male,Disabled,WAEC,36,28,20,21,8,8,70.0000,46.6667,33.3333,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Female,ALL,NABTEB,22,17,13,12,5,5,72.2222,40.0000,30.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Female,ALL,NECO,309,231,194,172,77,69,67.4510,39.1892,32.4324,89.5833
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Female,ALL,WAEC,541,442,329,291,136,122,73.7668,39.0438,33.8645,89.4118
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Female,Disabled,NABTEB,2,1,3,3,0,0,50.0000,50.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Female,Disabled,NECO,25,20,18,21,5,3,71.4286,50.0000,21.4286,66.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Female,Disabled,WAEC,55,48,35,33,11,8,80.0000,40.7407,25.9259,71.4286
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,ALL,NABTEB,23,20,14,12,5,5,78.9474,36.3636,27.2727,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,ALL,NECO,392,294,247,223,105,98,67.8019,39.6825,34.9206,92.4242
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,ALL,WAEC,565,458,355,321,155,141,73.1760,39.8524,35.7934,90.7216
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,Disabled,NABTEB,2,1,3,3,2,2,50.0000,50.0000,50.0000,100.0000
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,Disabled,NECO,34,30,26,21,10,11,78.5714,35.0000,30.0000,116.6667
2024/2025,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,Disabled,WAEC,55,48,41,33,11,13,80.0000,35.4839,22.5806,114.2857
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,ALL,NABTEB,18,15,10,9,5,5,73.3333,37.5000,37.5000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,ALL,NECO,256,191,166,146,72,69,67.2986,38.5827,35.4331,95.5556
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,ALL,WAEC,371,297,238,208,101,96,72.2222,38.4615,34.6154,95.2381
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,Disabled,NABTEB,2,1,1,3,0,0,50.0000,100.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,Disabled,NECO,25,20,18,21,5,3,71.4286,50.0000,21.4286,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,Disabled,WAEC,36,28,25,21,6,8,70.0000,36.8421,21.0526,125.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,ALL,NABTEB,15,12,10,9,5,5,75.0000,37.5000,37.5000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,ALL,NECO,211,159,141,125,67,63,67.8161,38.8889,38.8889,92.8571
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,ALL,WAEC,323,264,208,187,93,82,73.6842,39.6226,36.4780,87.9310
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,Disabled,NABTEB,2,1,1,3,2,2,50.0000,100.0000,100.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,Disabled,NECO,25,20,18,21,5,5,71.4286,50.0000,21.4286,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,Disabled,WAEC,36,28,25,21,8,8,70.0000,36.8421,26.3158,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,ALL,NABTEB,16,12,10,9,5,3,69.2308,37.5000,37.5000,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,ALL,NECO,226,167,134,116,53,48,66.6667,38.2353,32.3529,90.9091
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,ALL,WAEC,331,272,203,175,78,75,73.9927,38.0645,31.6129,95.9184
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,Disabled,NECO,17,9,13,9,5,3,50.0000,30.0000,30.0000,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,Disabled,WAEC,27,19,20,12,6,8,63.6364,26.6667,26.6667,125.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,ALL,NABTEB,16,12,9,9,5,5,69.2308,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,ALL,NECO,211,159,130,116,57,51,67.8161,39.3939,36.3636,88.8889
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,ALL,WAEC,323,264,203,187,83,74,73.6842,40.6452,33.5484,88.4615
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,Disabled,NABTEB,1,1,0,0,2,2,100.0000,0.0000,0.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,Disabled,NECO,17,9,9,9,5,5,50.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,Disabled,WAEC,27,19,20,21,8,8,63.6364,46.6667,33.3333,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,ALL,NABTEB,12,9,7,6,3,2,70.0000,40.0000,40.0000,50.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,ALL,NECO,166,128,97,86,40,37,69.3431,39.1892,33.7838,92.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,ALL,WAEC,218,179,130,113,51,45,73.8889,38.3838,32.3232,87.5000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,Disabled,NECO,17,9,9,9,5,3,50.0000,42.8571,42.8571,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,Disabled,WAEC,18,19,10,12,5,3,93.3333,50.0000,37.5000,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,ALL,NABTEB,15,12,8,6,3,3,75.0000,33.3333,33.3333,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,ALL,NECO,188,143,105,98,41,40,68.3871,41.2500,32.5000,96.1538
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,ALL,WAEC,291,238,173,155,62,58,73.7500,39.3939,29.5455,92.3077
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,Disabled,NECO,17,9,9,9,5,5,50.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,Disabled,WAEC,18,19,10,12,5,3,93.3333,50.0000,37.5000,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,ALL,NABTEB,22,19,13,12,3,3,77.7778,40.0000,20.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,ALL,NECO,370,278,215,193,67,63,67.8689,39.6341,25.6098,92.8571
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,ALL,WAEC,517,417,291,259,97,87,72.7700,39.1892,27.4775,88.5246
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,Disabled,NABTEB,2,1,1,3,0,0,50.0000,100.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,Disabled,NECO,25,19,17,21,5,3,66.6667,53.8462,23.0769,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,Disabled,WAEC,36,28,20,21,5,3,70.0000,46.6667,20.0000,66.6667
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,ALL,NABTEB,21,16,13,12,5,5,70.5882,40.0000,30.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,ALL,NECO,332,254,194,172,73,69,68.9781,39.1892,31.0811,93.4783
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,ALL,WAEC,444,366,264,238,97,90,74.3169,39.6040,30.1980,91.8033
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,Disabled,NABTEB,2,1,1,3,2,2,50.0000,100.0000,100.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,Disabled,NECO,25,19,13,9,5,5,66.6667,30.0000,30.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,Disabled,WAEC,36,28,25,21,8,8,70.0000,36.8421,26.3158,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,10,9,7,6,3,2,87.5000,40.0000,40.0000,50.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,143,112,89,77,34,32,70.3390,38.2353,30.8824,95.2381
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,258,212,156,134,56,50,74.1784,37.8151,29.4118,88.5714
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,17,9,9,9,5,3,50.0000,42.8571,42.8571,66.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,18,19,10,12,5,3,93.3333,50.0000,37.5000,66.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,11,9,7,6,3,2,77.7778,40.0000,40.0000,50.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,150,112,89,77,37,34,66.9355,38.2353,33.8235,91.3043
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,250,204,152,134,53,47,73.7864,38.7931,28.4483,87.8788
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,8,9,9,9,5,5,100.0000,42.8571,42.8571,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,27,19,14,12,5,3,63.6364,36.3636,27.2727,66.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,22,17,14,12,5,5,72.2222,36.3636,27.2727,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,302,231,199,172,83,74,69.0763,38.1579,34.2105,88.4615
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,493,399,312,279,124,117,73.1527,39.4958,32.7731,93.5897
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,2,1,3,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,34,30,22,21,10,10,78.5714,41.1765,35.2941,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,55,48,35,33,11,8,80.0000,40.7407,25.9259,71.4286
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,25,22,17,15,6,6,76.1905,38.4615,30.7692,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,340,254,215,193,89,80,67.5000,39.6341,34.1463,89.2857
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,550,450,355,321,134,127,73.9514,39.8524,30.9963,94.0476
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,2,1,3,0,2,2,50.0000,0.0000,50.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,34,30,22,21,10,11,78.5714,41.1765,35.2941,116.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,63,48,41,33,11,13,69.2308,35.4839,22.5806,114.2857
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,15,12,10,9,3,3,75.0000,37.5000,25.0000,100.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,211,159,134,116,57,53,67.8161,38.2353,35.2941,91.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,243,195,156,134,70,66,72.5000,37.8151,36.9748,93.1818
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,17,9,13,9,5,3,50.0000,30.0000,30.0000,66.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,18,19,14,12,5,3,93.3333,36.3636,27.2727,66.6667
2024/2025,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,15,12,9,9,3,3,75.0000,42.8571,28.5714,100.0000
