session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,ALL,NECO,396,299,230,206,88,81,67.7273,39.5745,31.4894,91.8919
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,ALL,WAEC,522,427,318,279,124,121,73.3219,38.7692,32.0000,97.1154
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,Disabled,NECO,27,21,13,16,10,7,70.0000,53.8462,61.5385,75.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Female,Disabled,WAEC,36,30,20,16,11,10,75.0000,35.0000,45.0000,88.8889
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,ALL,NABTEB,31,26,19,16,8,8,74.2857,36.8421,36.8421,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,ALL,NECO,468,354,291,262,112,108,67.8846,39.5973,31.5436,95.7447
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,ALL,WAEC,622,509,387,348,173,160,73.2659,39.6465,36.6162,92.4138
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,Disabled,NABTEB,3,2,2,0,1,1,66.6667,0.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,Disabled,NECO,33,24,20,18,11,11,64.8649,40.0000,45.0000,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Government Secondary School, Dan Wata",Male,Disabled,WAEC,49,37,31,29,11,10,68.5185,40.6250,28.1250,88.8889
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,ALL,NABTEB,45,37,28,24,11,10,74.0000,37.9310,31.0345,88.8889
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,ALL,NECO,642,485,397,353,162,151,67.6471,39.1626,33.4975,92.6471
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,ALL,WAEC,929,760,560,497,212,187,73.3785,39.0925,31.0646,87.6404
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,Disabled,NABTEB,4,3,3,2,1,1,75.0000,33.3333,33.3333,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,Disabled,NECO,59,45,39,33,10,7,68.1818,37.5000,20.0000,75.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Female,Disabled,WAEC,75,60,48,40,11,10,72.2892,36.7347,18.3673,88.8889
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,ALL,NABTEB,43,36,29,27,14,14,75.0000,40.0000,40.0000,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,ALL,NECO,611,464,400,357,155,138,68.0412,39.3643,31.7848,88.4615
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,ALL,WAEC,914,747,605,539,252,231,73.2547,39.2569,34.2488,91.0377
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,Disabled,NABTEB,4,4,2,2,1,1,80.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,Disabled,NECO,57,45,37,33,11,11,71.4286,39.4737,23.6842,100.0000
2024/2025,North West,Kaduna,Soba,Dan Wata,"Unity College, Soba",Male,Disabled,WAEC,78,64,51,47,11,10,73.5632,40.3846,17.3077,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,ALL,NABTEB,33,28,22,20,8,8,75.6757,39.1304,30.4348,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,ALL,NECO,465,354,291,262,125,122,68.2785,39.5973,35.2349,97.1429
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,ALL,WAEC,673,552,420,379,151,134,73.4312,39.7674,29.5349,88.1890
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,Disabled,NECO,39,31,27,24,10,7,72.0930,39.2857,28.5714,75.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Female,Disabled,WAEC,58,49,42,40,11,10,75.3846,41.8605,20.9302,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,ALL,NABTEB,30,25,18,16,8,7,75.7576,38.8889,38.8889,85.7143
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,ALL,NECO,396,302,246,220,112,108,68.4091,39.2857,37.3016,95.7447
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,ALL,WAEC,551,453,350,313,148,130,73.7357,39.3855,34.6369,87.9032
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,Disabled,NABTEB,3,2,2,0,1,1,66.6667,0.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,Disabled,NECO,33,24,20,18,11,11,64.8649,40.0000,45.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Community Secondary School, Gamagira",Male,Disabled,WAEC,49,37,31,29,11,10,68.5185,40.6250,28.1250,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,ALL,NABTEB,44,36,26,24,11,10,73.4694,40.7407,33.3333,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,ALL,NECO,642,485,390,346,151,135,67.6471,39.0977,31.8296,88.9764
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,ALL,WAEC,829,679,504,455,187,176,73.4273,39.7287,30.4264,93.6306
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,Disabled,NABTEB,4,3,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,Disabled,NECO,75,55,47,40,10,7,66.2651,37.5000,16.6667,75.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Female,Disabled,WAEC,91,75,62,55,20,20,74.2574,39.6825,26.9841,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,ALL,NABTEB,38,32,23,22,11,10,76.1905,41.6667,37.5000,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,ALL,NECO,611,464,377,335,141,122,68.0412,39.1192,30.5699,86.4407
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,ALL,WAEC,826,679,492,437,211,204,73.6670,39.0873,35.1190,96.0452
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,Disabled,NABTEB,4,4,2,2,1,1,80.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,Disabled,NECO,63,48,37,33,11,11,68.5714,39.4737,23.6842,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Comprehensive High School, Gamagira",Male,Disabled,WAEC,78,64,46,40,11,10,73.5632,38.2979,19.1489,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,ALL,NABTEB,31,26,20,18,10,8,76.4706,40.0000,40.0000,87.5000
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,ALL,NECO,483,366,305,271,112,109,67.9702,39.1026,30.1282,96.8085
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,ALL,WAEC,662,545,419,375,151,134,73.7772,39.3939,29.6037,88.1890
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,Disabled,NECO,48,34,32,29,10,7,64.1509,39.3939,24.2424,75.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Female,Disabled,WAEC,75,60,48,40,11,10,72.2892,36.7347,18.3673,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,ALL,NABTEB,34,29,21,18,8,8,76.3158,38.0952,33.3333,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,ALL,NECO,522,396,326,290,127,122,67.9862,39.2216,32.0359,95.3271
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,ALL,WAEC,667,548,402,357,148,130,73.5849,39.1727,30.1703,87.9032
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,Disabled,NABTEB,4,3,2,2,1,1,75.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,Disabled,NECO,63,48,37,33,11,11,68.5714,39.4737,23.6842,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Government Secondary School, Gamagira",Male,Disabled,WAEC,85,67,51,47,11,10,71.2766,40.3846,17.3077,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,ALL,NABTEB,23,19,16,13,7,6,73.0769,37.5000,37.5000,83.3333
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,ALL,NECO,337,256,215,195,99,95,68.0000,40.0000,37.7273,95.1807
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,ALL,WAEC,522,427,342,304,162,148,73.3219,39.1429,38.8571,91.1765
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,Disabled,NECO,27,20,20,18,10,7,66.6667,40.0000,40.0000,75.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Female,Disabled,WAEC,36,30,28,24,11,10,75.0000,37.9310,31.0345,88.8889
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,ALL,NABTEB,22,19,15,13,6,6,76.0000,40.0000,33.3333,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,ALL,NECO,295,223,196,177,98,92,67.6829,39.8010,40.7960,93.9024
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,ALL,WAEC,446,365,291,259,131,116,73.3871,39.2617,36.9128,88.1818
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,Disabled,NABTEB,3,2,2,0,1,1,66.6667,0.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,Disabled,NECO,27,20,20,18,11,11,66.6667,40.0000,45.0000,100.0000
2024/2025,North West,Kaduna,Soba,Gamagira,"Unity College, Soba",Male,Disabled,WAEC,29,23,20,16,11,10,71.8750,35.0000,45.0000,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,ALL,NABTEB,40,34,25,22,8,8,75.5556,38.4615,26.9231,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,ALL,NECO,642,488,390,346,125,122,68.0672,39.0977,26.3158,97.1429
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,ALL,WAEC,903,740,528,470,174,160,73.5060,39.2593,27.0370,91.7808
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,Disabled,NABTEB,4,3,3,2,1,1,75.0000,33.3333,33.3333,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,Disabled,NECO,68,51,39,33,10,7,67.1053,37.5000,20.0000,75.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Female,Disabled,WAEC,91,75,53,47,11,10,74.2574,38.8889,16.6667,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,ALL,NABTEB,47,39,28,24,11,10,75.0000,37.9310,31.0345,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,ALL,NECO,703,534,434,388,141,122,68.0307,39.4144,26.5766,86.4407
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,ALL,WAEC,957,787,589,528,199,189,73.6842,39.4693,27.6949,94.6108
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,Disabled,NABTEB,4,4,2,2,1,1,80.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,Disabled,NECO,75,55,44,40,11,11,66.2651,40.0000,20.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Community Secondary School, Garun Gwanki",Male,Disabled,WAEC,101,82,59,51,11,10,73.2143,38.3333,15.0000,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,ALL,NABTEB,20,16,13,11,5,5,72.7273,38.4615,30.7692,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,ALL,NECO,245,186,151,137,62,55,68.0147,40.0000,33.5484,88.4615
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,ALL,WAEC,387,316,234,208,101,92,73.2558,39.3305,35.5649,90.5882
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,Disabled,NECO,27,20,20,18,10,7,66.6667,40.0000,40.0000,75.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Female,Disabled,WAEC,36,30,20,16,11,10,75.0000,35.0000,45.0000,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,ALL,NABTEB,21,17,14,13,6,6,73.9130,42.8571,35.7143,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,ALL,NECO,263,202,175,155,71,62,68.8356,39.1061,33.5196,86.6667
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,ALL,WAEC,483,398,283,253,133,116,73.9292,39.3103,38.6207,86.6071
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,Disabled,NABTEB,3,2,1,0,1,1,66.6667,0.0000,100.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,Disabled,NECO,27,20,20,18,11,11,66.6667,40.0000,45.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Comprehensive High School, Garun Gwanki",Male,Disabled,WAEC,42,34,26,24,11,10,72.3404,40.7407,33.3333,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Female,ALL,NABTEB,44,36,27,24,11,10,73.4694,39.2857,32.1429,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Female,ALL,NECO,677,513,420,375,174,164,67.8619,39.3023,33.9535,93.8356
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Female,ALL,WAEC,1105,907,715,639,311,298,73.5557,39.3443,35.6557,95.4023
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Female,Disabled,NECO,54,41,32,29,10,7,68.3333,39.3939,24.2424,75.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Female,Disabled,WAEC,91,75,62,55,20,20,74.2574,39.6825,26.9841,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Male,ALL,NABTEB,42,36,28,24,11,10,76.5957,37.9310,31.0345,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Male,ALL,NECO,634,479,399,353,155,138,67.6596,38.9706,31.8627,88.4615
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Male,ALL,WAEC,1034,849,672,601,252,233,73.5652,39.3895,30.8140,91.9811
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Male,Disabled,NABTEB,3,2,2,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Male,Disabled,NECO,51,38,31,24,11,11,66.6667,34.3750,28.1250,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Government Secondary School, Garun Gwanki",Male,Disabled,WAEC,71,60,46,40,11,10,75.9494,38.2979,19.1489,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Female,ALL,NABTEB,28,23,16,13,5,5,74.1935,37.5000,25.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Female,ALL,NECO,388,293,230,206,88,81,67.7494,39.5745,31.4894,91.8919
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Female,ALL,WAEC,554,453,342,304,124,121,73.3766,39.1429,29.7143,97.1154
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Female,Disabled,NECO,27,20,13,13,10,7,66.6667,46.1538,61.5385,75.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Female,Disabled,WAEC,45,37,28,24,11,10,74.0000,37.9310,31.0345,88.8889
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,ALL,NABTEB,30,25,19,16,6,5,75.7576,36.8421,26.3158,80.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,ALL,NECO,363,278,211,188,71,62,68.5644,39.3519,27.7778,86.6667
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,ALL,WAEC,571,470,359,317,133,116,73.7008,38.9646,30.5177,86.6071
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NABTEB,3,2,1,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,NECO,33,24,20,18,11,11,64.8649,40.0000,45.0000,100.0000
2024/2025,North West,Kaduna,Soba,Garun Gwanki,"Unity College, Soba",Male,Disabled,WAEC,42,34,26,24,11,10,72.3404,40.7407,33.3333,88.8889
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NABTEB,26,22,16,13,4,4,75.8621,37.5000,18.7500,100.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,NECO,353,268,206,184,76,69,67.9389,39.3365,30.3318,90.6250
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,ALL,WAEC,571,467,348,310,112,107,73.2283,39.3258,26.4045,94.6809
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NABTEB,4,2,2,2,0,0,50.0000,50.0000,0.0000,0.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,NECO,27,20,13,13,11,11,66.6667,46.1538,69.2308,100.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Female,Disabled,WAEC,36,30,20,16,11,10,75.0000,35.0000,45.0000,88.8889
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NABTEB,29,24,17,16,5,4,75.0000,41.1765,23.5294,75.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,NECO,404,305,231,206,85,78,67.7060,39.4068,30.0847,91.5493
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,ALL,WAEC,529,434,307,273,119,116,73.6395,39.1720,31.8471,97.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NABTEB,3,2,2,0,0,0,66.6667,0.0000,0.0000,0.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,NECO,27,20,13,13,0,0,66.6667,46.1538,0.0000,0.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Community Secondary School, Dambo",Male,Disabled,WAEC,36,30,20,16,11,10,75.0000,35.0000,45.0000,88.8889
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NABTEB,22,18,15,13,7,6,72.0000,40.0000,40.0000,83.3333
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,NECO,305,232,184,162,76,68,68.1416,38.8298,34.0426,89.0625
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,ALL,WAEC,404,333,266,235,112,107,73.9421,38.9706,34.5588,94.6809
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NABTEB,4,2,2,2,1,1,50.0000,50.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,NECO,33,24,20,18,11,11,64.8649,40.0000,45.0000,100.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Female,Disabled,WAEC,45,37,28,24,11,10,74.0000,37.9310,31.0345,88.8889
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NABTEB,24,21,17,16,8,8,77.7778,41.1765,41.1765,100.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,NECO,371,284,254,222,127,122,68.5230,38.4615,41.1538,95.3271
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,ALL,WAEC,491,401,307,273,148,130,73.2601,39.1720,39.4904,87.9032
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NABTEB,3,2,2,0,1,1,66.6667,0.0000,50.0000,100.0000
2024/2025,North West,Kaduna,Zaria,Dambo,"Comprehensive High School, Dambo",Male,Disabled,NECO,39,31,24,22,11,11,72.0930,40.0000,36.0000,100.0000
