session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Female,Disabled,WAEC,33,28,20,21,5,4,77.1429,45.0000,20.0000,75.0000
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,ALL,NABTEB,24,21,14,11,5,5,76.9231,35.7143,28.5714,100.0000
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,ALL,NECO,463,346,265,235,92,81,67.8788,39.0152,28.4091,88.0000
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,ALL,WAEC,533,434,337,301,138,122,73.9895,39.2857,33.6310,87.6106
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,Disabled,NECO,28,18,19,18,7,7,56.6667,42.1053,31.5789,100.0000
2024/2025,North East,Borno,Jere,Bale Galtimari,"Unity College, Jere",Male,Disabled,WAEC,37,33,23,21,7,6,80.0000,39.1304,26.0870,83.3333
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,ALL,NABTEB,15,12,9,9,4,4,75.0000,44.4444,33.3333,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,ALL,NECO,198,147,127,114,58,55,67.4528,39.6825,37.3016,95.7447
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,ALL,WAEC,291,234,189,166,78,66,72.9904,38.8298,34.0426,84.3750
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,Disabled,NECO,16,13,12,14,7,7,76.4706,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Female,Disabled,WAEC,25,19,16,16,5,4,66.6667,43.7500,25.0000,75.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,ALL,NABTEB,16,13,10,9,6,5,76.4706,40.0000,50.0000,80.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,ALL,NECO,230,171,145,130,65,62,67.4797,39.5833,36.8056,94.3396
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,ALL,WAEC,369,298,240,216,113,103,73.3503,39.7490,38.4937,91.3043
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,Disabled,NECO,23,18,14,14,7,7,68.0000,42.8571,42.8571,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Community Secondary School, Dala lawanti",Male,Disabled,WAEC,33,28,23,21,7,6,77.1429,39.1304,26.0870,83.3333
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,ALL,NABTEB,12,10,8,7,2,2,76.9231,37.5000,25.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,ALL,NECO,188,139,111,100,51,46,67.1642,39.6396,37.8378,88.0952
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,ALL,WAEC,280,226,159,144,62,62,73.2441,39.8734,32.2785,98.0392
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,Disabled,NECO,16,13,12,14,7,7,76.4706,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Female,Disabled,WAEC,21,19,11,9,5,4,81.8182,36.3636,36.3636,75.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,ALL,NABTEB,11,10,7,7,2,2,83.3333,42.8571,28.5714,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,ALL,NECO,170,128,102,93,37,31,68.1319,40.1961,29.4118,83.3333
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,ALL,WAEC,246,196,149,134,60,57,72.2433,39.8649,33.1081,93.8776
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,Disabled,NECO,16,13,6,5,0,0,76.4706,33.3333,0.0000,0.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Comprehensive High School, Dala lawanti",Male,Disabled,WAEC,25,19,14,9,7,6,66.6667,28.5714,42.8571,83.3333
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,ALL,NABTEB,23,20,14,14,6,6,76.0000,42.8571,35.7143,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,ALL,NECO,345,259,214,189,82,79,68.2065,38.9671,31.4554,95.5224
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,ALL,WAEC,521,422,318,278,117,103,73.4291,38.4858,30.2839,87.5000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,Disabled,NECO,28,23,21,18,7,7,73.3333,38.0952,28.5714,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Female,Disabled,WAEC,46,37,27,21,5,4,73.4694,33.3333,14.8148,75.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,ALL,NABTEB,24,20,15,14,6,6,73.0769,40.0000,33.3333,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,ALL,NECO,334,251,206,185,72,69,68.0672,39.5122,28.7805,94.9153
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,ALL,WAEC,570,464,332,296,146,141,73.8916,39.2749,35.9517,96.6387
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,Disabled,NECO,28,18,19,18,0,0,56.6667,42.1053,0.0000,0.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Government Secondary School, Dala lawanti",Male,Disabled,WAEC,50,42,31,30,13,14,77.3585,41.9355,35.4839,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,ALL,NABTEB,14,11,9,9,4,4,73.3333,44.4444,33.3333,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,ALL,NECO,219,163,141,125,58,55,67.5214,39.2857,33.5714,95.7447
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,ALL,WAEC,280,226,175,157,70,69,73.2441,39.6552,32.7586,98.2456
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,Disabled,NECO,20,13,12,14,7,7,61.9048,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Female,Disabled,WAEC,29,24,20,21,5,4,74.1935,45.0000,20.0000,75.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,ALL,NABTEB,13,10,9,7,4,4,71.4286,33.3333,33.3333,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,ALL,NECO,178,135,120,109,65,62,68.9474,40.0000,44.1667,94.3396
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,ALL,WAEC,231,188,149,134,78,76,73.6842,39.8649,43.2432,96.8750
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,Disabled,NECO,16,13,10,9,7,7,76.4706,40.0000,60.0000,100.0000
2024/2025,North East,Borno,Jere,Dala lawanti,"Unity College, Jere",Male,Disabled,WAEC,25,19,14,9,7,6,66.6667,28.5714,42.8571,83.3333
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,ALL,NABTEB,21,16,13,11,6,5,72.7273,38.4615,38.4615,80.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,ALL,NECO,334,251,199,175,72,69,68.0672,38.8889,29.7980,94.9153
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,ALL,WAEC,459,370,274,244,110,101,73.2653,39.1941,32.9670,91.1111
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,Disabled,NECO,36,27,21,18,5,4,68.4211,38.0952,19.0476,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Female,Disabled,WAEC,46,37,27,21,13,14,73.4694,33.3333,40.7407,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,ALL,NABTEB,20,16,13,11,6,6,76.1905,38.4615,38.4615,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,ALL,NECO,338,255,214,189,92,89,68.4211,38.9671,35.2113,96.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,ALL,WAEC,395,320,254,230,113,103,73.4597,39.9209,36.3636,91.3043
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,Disabled,NABTEB,2,1,2,0,1,1,50.0000,0.0000,50.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,Disabled,NECO,36,27,21,18,7,7,68.4211,38.0952,28.5714,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Community Secondary School, Bolori I",Male,Disabled,WAEC,37,28,27,25,7,6,67.5000,40.7407,22.2222,83.3333
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,NABTEB,27,23,18,16,6,5,75.8621,38.8889,27.7778,80.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,NECO,383,287,238,210,89,81,67.9707,38.8186,30.8017,90.4110
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,ALL,WAEC,544,443,347,310,133,119,74.0103,39.3064,31.5029,88.9908
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,NABTEB,3,2,2,0,1,0,66.6667,0.0000,50.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,NECO,36,27,25,21,5,4,68.4211,36.0000,16.0000,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Female,Disabled,WAEC,54,42,31,30,13,14,70.6897,41.9355,35.4839,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,NABTEB,28,23,18,16,6,6,73.3333,38.8889,27.7778,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,NECO,387,291,239,214,92,81,68.2809,39.4958,31.5126,88.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,ALL,WAEC,533,430,332,296,136,132,73.2865,39.2749,33.5347,96.3964
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,NABTEB,3,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,NECO,39,32,25,21,7,7,73.8095,36.0000,24.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Comprehensive High School, Bolori I",Male,Disabled,WAEC,54,42,36,30,13,14,70.6897,36.1111,30.5556,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,NABTEB,23,20,15,14,6,6,76.0000,40.0000,33.3333,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,NECO,324,243,199,175,80,76,68.2081,38.8889,32.8283,95.3846
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,ALL,WAEC,581,473,373,333,148,139,73.9130,39.2473,32.5269,93.3884
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,NABTEB,3,2,2,0,1,0,66.6667,0.0000,50.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,NECO,32,23,21,18,5,4,64.7059,38.0952,19.0476,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Female,Disabled,WAEC,54,42,31,30,13,14,70.6897,41.9355,35.4839,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,NABTEB,23,20,13,11,6,6,76.0000,38.4615,38.4615,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,NECO,348,263,219,198,102,91,68.5484,39.9083,38.0734,89.1566
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,ALL,WAEC,559,452,341,305,146,141,73.3668,39.4118,35.0000,96.6387
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,NABTEB,2,1,1,0,1,1,50.0000,0.0000,100.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,NECO,36,27,19,18,7,7,68.4211,42.1053,31.5789,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Government Secondary School, Bolori I",Male,Disabled,WAEC,58,46,36,30,13,14,72.5806,36.1111,30.5556,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,NABTEB,24,21,15,14,6,5,76.9231,40.0000,33.3333,80.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,NECO,404,303,252,226,80,74,68.0556,39.4422,25.8964,92.3077
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,ALL,WAEC,540,439,324,283,117,111,73.8302,38.3901,29.7214,93.7500
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,NABTEB,2,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,NECO,32,23,21,18,5,4,64.7059,38.0952,19.0476,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Female,Disabled,WAEC,46,37,27,21,5,4,73.4694,33.3333,14.8148,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,NABTEB,26,22,15,14,5,5,75.0000,40.0000,26.6667,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,NECO,443,331,265,235,102,91,67.8647,39.0152,31.4394,89.1566
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,ALL,WAEC,540,438,324,292,130,113,73.6568,39.6285,32.8173,86.7925
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,NECO,36,27,19,18,7,7,68.4211,42.1053,31.5789,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori I,"Unity College, Maiduguri",Male,Disabled,WAEC,37,28,27,25,7,6,67.5000,40.7407,22.2222,83.3333
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,NABTEB,20,15,11,9,5,4,71.4286,36.3636,36.3636,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,NECO,289,215,171,150,65,62,67.6375,38.8235,31.1765,94.3396
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,ALL,WAEC,510,413,316,278,110,101,73.5780,38.7302,28.5714,91.1111
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,NABTEB,2,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,NECO,28,23,16,14,5,4,73.3333,37.5000,25.0000,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Female,Disabled,WAEC,46,37,27,21,5,4,73.4694,33.3333,14.8148,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,NABTEB,20,16,12,9,4,2,76.1905,33.3333,25.0000,66.6667
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,NECO,310,231,180,159,65,60,67.6737,39.1061,29.6089,92.4528
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,ALL,WAEC,463,375,284,251,113,103,73.6842,38.8693,32.5088,91.3043
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,NECO,36,27,19,18,7,7,68.4211,42.1053,31.5789,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Community Secondary School, Bolori II",Male,Disabled,WAEC,50,42,29,25,7,6,77.3585,37.9310,20.6897,83.3333
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,NABTEB,17,13,10,9,4,4,72.2222,40.0000,30.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,NECO,219,163,136,121,49,46,67.5214,39.2593,29.6296,92.5000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,ALL,WAEC,309,252,185,166,62,59,73.9394,39.6739,27.7174,94.1176
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,NABTEB,2,1,1,0,1,0,50.0000,0.0000,100.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,NECO,20,13,12,14,5,4,61.9048,50.0000,33.3333,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Female,Disabled,WAEC,29,24,20,21,5,4,74.1935,45.0000,20.0000,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,NABTEB,15,12,9,7,2,2,75.0000,33.3333,22.2222,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,NECO,202,152,124,109,46,41,68.0556,38.7097,30.6452,86.8421
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,ALL,WAEC,291,234,165,148,70,66,72.9904,39.6341,34.7561,94.7368
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,NABTEB,2,1,1,0,0,0,50.0000,0.0000,0.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,NECO,23,18,14,14,0,0,68.0000,42.8571,0.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Comprehensive High School, Bolori II",Male,Disabled,WAEC,33,28,18,16,7,6,77.1429,38.8889,33.3333,83.3333
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,NABTEB,31,26,20,18,7,6,75.7576,40.0000,30.0000,83.3333
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,NECO,411,306,267,239,97,91,67.6538,39.4737,29.6992,93.6709
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,ALL,WAEC,634,515,404,355,180,173,73.8552,38.8060,36.5672,95.9184
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,NABTEB,4,3,2,2,1,0,75.0000,50.0000,50.0000,0.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,NECO,43,32,29,21,5,4,67.3913,31.0345,13.7931,75.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Female,Disabled,WAEC,66,52,45,41,13,14,70.4225,40.0000,24.4444,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,NABTEB,31,25,22,21,10,10,72.7273,40.9091,36.3636,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,NECO,390,291,252,226,111,101,67.6259,39.4422,36.2550,90.1099
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,ALL,WAEC,570,464,375,337,155,141,73.8916,39.5722,33.9572,90.5512
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,NABTEB,3,2,2,2,1,1,66.6667,50.0000,50.0000,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,NECO,36,27,21,18,7,7,68.4211,38.0952,28.5714,100.0000
2024/2025,North East,Borno,Maiduguri,Bolori II,"Government Secondary School, Bolori II",Male,Disabled,WAEC,63,52,40,34,13,14,74.6269,37.5000,27.5000,100.0000
