session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Community Secondary School, Eleven (11)",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Community Secondary School, Eleven (11)",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Community Secondary School, Eleven (11)",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Female,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Female,ALL,NECO,198,152,123,108,54,52,68.1818,38.6667,36.0000,96.2963
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Female,ALL,WAEC,286,238,179,160,72,68,73.8220,39.4495,33.0275,94.4444
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Male,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Male,ALL,NECO,198,152,123,108,50,44,68.1818,38.6667,33.3333,88.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Male,ALL,WAEC,286,238,179,160,72,64,73.8220,39.4495,33.0275,88.8889
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Comprehensive High School, Eleven (11)",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Female,ALL,NABTEB,13,12,8,7,2,2,77.7778,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Female,ALL,NECO,198,152,123,108,42,38,68.1818,38.6667,28.0000,90.4762
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Female,ALL,WAEC,286,238,179,160,66,64,73.8220,39.4495,30.2752,96.9697
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Male,ALL,NABTEB,13,12,8,7,2,2,77.7778,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Male,ALL,NECO,198,152,123,108,46,44,68.1818,38.6667,30.6667,95.6522
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Male,ALL,WAEC,286,238,179,160,68,64,73.8220,39.4495,31.1927,94.1176
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Government Secondary School, Eleven (11)",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Female,ALL,NABTEB,13,12,8,7,4,2,77.7778,40.0000,40.0000,50.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Female,ALL,NECO,198,152,123,108,62,60,68.1818,38.6667,41.3333,96.7742
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Female,ALL,WAEC,286,238,179,160,82,72,73.8220,39.4495,37.6147,87.8049
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Male,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Male,ALL,NECO,198,152,123,108,50,44,68.1818,38.6667,33.3333,88.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Male,ALL,WAEC,286,238,179,160,76,70,73.8220,39.4495,34.8624,92.1053
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Eleven (11),"Unity College, Calabar South",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Female,ALL,NABTEB,13,12,8,7,2,2,77.7778,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Female,ALL,NECO,198,152,123,108,30,30,68.1818,38.6667,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Female,ALL,WAEC,286,238,179,160,42,38,73.8220,39.4495,19.2661,90.4762
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Male,ALL,NABTEB,13,12,8,7,2,2,77.7778,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Male,ALL,NECO,198,152,123,108,38,36,68.1818,38.6667,25.3333,94.7368
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Male,ALL,WAEC,286,238,179,160,44,38,73.8220,39.4495,20.1835,86.3636
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Community Secondary School, Five (5)",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Female,ALL,NABTEB,13,12,8,7,4,2,77.7778,40.0000,40.0000,50.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Female,ALL,NECO,198,152,123,108,64,58,68.1818,38.6667,42.6667,90.6250
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Female,ALL,WAEC,286,238,179,160,90,78,73.8220,39.4495,41.2844,86.6667
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,ALL,NECO,198,152,123,108,62,58,68.1818,38.6667,41.3333,93.5484
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,ALL,WAEC,286,238,179,160,68,60,73.8220,39.4495,31.1927,88.2353
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,ALL,NECO,198,152,123,108,64,54,68.1818,38.6667,42.6667,84.3750
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,ALL,WAEC,286,238,179,160,96,88,73.8220,39.4495,44.0367,91.6667
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,ALL,NABTEB,13,12,8,7,4,4,77.7778,40.0000,40.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,ALL,NECO,198,152,123,108,58,54,68.1818,38.6667,38.6667,93.1034
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,ALL,WAEC,286,238,179,160,88,82,73.8220,39.4495,40.3670,93.1818
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NABTEB,13,10,8,7,2,2,66.6667,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,NECO,198,152,123,108,38,34,68.1818,38.6667,25.3333,89.4737
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,ALL,WAEC,286,238,179,160,46,42,73.8220,39.4495,21.1009,91.3043
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NABTEB,13,10,8,7,2,2,66.6667,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,NECO,198,152,123,108,42,40,68.1818,38.6667,28.0000,95.2381
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,ALL,WAEC,286,238,179,160,56,52,73.8220,39.4495,25.6881,92.8571
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NABTEB,13,10,8,7,4,2,66.6667,40.0000,40.0000,50.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,NECO,198,152,123,108,54,52,68.1818,38.6667,36.0000,96.2963
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,ALL,WAEC,286,236,179,160,62,54,73.2984,39.4495,28.4404,87.0968
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NABTEB,13,10,8,7,4,2,66.6667,40.0000,40.0000,50.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,NECO,198,150,123,108,54,48,67.4242,38.6667,36.0000,88.8889
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,ALL,WAEC,286,236,179,160,80,74,73.2984,39.4495,36.6972,92.5000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NABTEB,13,10,8,7,2,2,66.6667,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NECO,198,150,123,108,38,32,67.4242,38.6667,25.3333,84.2105
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,WAEC,286,236,179,160,46,42,73.2984,39.4495,21.1009,91.3043
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,NABTEB,13,10,8,7,2,2,66.6667,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,NECO,198,150,123,108,38,36,67.4242,38.6667,25.3333,94.7368
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,WAEC,286,236,179,160,48,44,73.2984,39.4495,22.0183,91.6667
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,ALL,NABTEB,13,10,8,7,2,2,66.6667,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,ALL,NECO,198,150,123,108,28,24,67.4242,38.6667,18.6667,85.7143
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,ALL,WAEC,286,236,179,160,36,32,73.2984,39.4495,16.5138,88.8889
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,ALL,NABTEB,13,10,8,7,2,2,66.6667,40.0000,20.0000,100.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,ALL,NECO,198,150,123,108,28,28,67.4242,38.6667,18.6667,100.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,ALL,WAEC,286,236,179,160,40,34,73.2984,39.4495,18.3486,85.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,NABTEB,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,NECO,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,WAEC,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
