session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Female,ALL,NECO,919,691,561,503,166,162,67.9396,39.4984,24.2947,96.7742
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Female,ALL,WAEC,1308,1062,788,707,294,274,73.3001,39.5531,30.6145,92.7007
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Female,Disabled,NABTEB,5,4,3,2,0,0,66.6667,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Female,Disabled,NECO,82,61,51,46,14,13,67.3267,39.6552,22.4138,92.3077
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Female,Disabled,WAEC,112,89,71,64,16,14,72.2628,39.5062,18.5185,86.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Male,ALL,NABTEB,59,49,33,30,11,8,75.0000,39.4737,26.3158,70.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Male,ALL,NECO,986,742,555,499,184,173,67.9074,39.6197,27.2583,93.0233
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Male,ALL,WAEC,1213,990,726,645,297,281,73.7054,39.1515,33.5758,94.2238
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Male,Disabled,NABTEB,7,5,4,4,0,0,75.0000,50.0000,0.0000,0.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Male,Disabled,NECO,96,72,53,48,17,16,67.7966,40.0000,26.6667,93.7500
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Community Secondary School, Gandun Albasa",Male,Disabled,WAEC,124,101,71,64,16,14,73.6842,39.5062,18.5185,86.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,ALL,NABTEB,41,34,26,24,5,5,76.0000,40.0000,16.6667,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,ALL,NECO,533,402,327,294,125,114,68.1470,39.5161,31.4516,90.5983
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,ALL,WAEC,859,701,530,473,193,168,73.6942,39.3688,29.9003,86.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,Disabled,NABTEB,5,4,3,2,0,0,66.6667,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,Disabled,NECO,51,38,30,28,14,13,66.6667,41.1765,38.2353,92.3077
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Female,Disabled,WAEC,78,63,40,38,16,14,72.9167,41.3043,32.6087,86.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,ALL,NABTEB,41,33,24,22,11,11,74.0000,40.7407,37.0370,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,ALL,NECO,535,402,323,286,160,147,67.8354,38.9646,40.5995,91.2752
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,ALL,WAEC,827,673,505,449,211,205,73.4714,39.1986,34.3206,96.4467
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,Disabled,NABTEB,4,4,3,2,3,3,80.0000,33.3333,100.0000,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,Disabled,NECO,54,41,26,20,17,16,68.1818,34.4828,55.1724,93.7500
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Comprehensive High School, Gandun Albasa",Male,Disabled,WAEC,86,70,53,46,16,14,72.6415,38.3333,25.0000,86.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,ALL,NABTEB,75,62,43,38,15,14,75.0000,38.7755,28.5714,92.8571
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,ALL,NECO,1093,821,657,591,205,183,67.8358,39.6252,25.5689,89.0052
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,ALL,WAEC,1441,1173,838,747,312,292,73.4994,39.2857,30.5672,93.1271
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,Disabled,NABTEB,7,6,4,4,2,2,77.7778,40.0000,40.0000,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,Disabled,NECO,125,94,71,66,14,13,67.9739,40.7407,16.0494,92.3077
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Female,Disabled,WAEC,147,122,92,80,33,33,75.0000,38.4615,29.8077,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,ALL,NABTEB,63,52,40,36,14,12,75.3247,40.0000,28.8889,84.6154
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,ALL,NECO,988,745,598,533,205,201,68.0429,39.3225,28.1296,97.3822
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,ALL,WAEC,1385,1127,865,771,342,303,73.4826,39.2675,32.4517,88.0878
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,Disabled,NABTEB,7,5,4,4,0,0,75.0000,50.0000,0.0000,0.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,Disabled,NECO,106,80,70,66,17,16,68.4615,41.7722,20.2532,93.7500
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Government Secondary School, Gandun Albasa",Male,Disabled,WAEC,142,116,89,80,16,14,73.5632,39.6040,14.8515,86.6667
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,ALL,NABTEB,69,57,43,38,15,14,75.0000,38.7755,28.5714,92.8571
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,ALL,NECO,931,699,598,531,225,208,67.7476,39.1753,30.9278,91.9048
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,ALL,WAEC,1339,1088,848,757,294,274,73.3699,39.3154,28.4232,92.7007
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,Disabled,NABTEB,7,5,4,4,2,2,75.0000,40.0000,40.0000,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,Disabled,NECO,82,61,51,46,14,13,67.3267,39.6552,22.4138,92.3077
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Female,Disabled,WAEC,137,110,92,80,33,33,72.6190,38.4615,29.8077,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,ALL,NABTEB,74,61,46,40,17,15,74.7253,38.4615,30.7692,87.5000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,ALL,NECO,1013,766,619,555,275,251,68.2770,39.5448,36.4154,91.0156
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,ALL,WAEC,1456,1183,896,799,445,421,73.3333,39.2927,40.7662,93.9759
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,Disabled,NABTEB,7,5,4,4,3,3,75.0000,50.0000,75.0000,100.0000
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,Disabled,NECO,89,67,53,48,17,16,67.8899,40.0000,26.6667,93.7500
2024/2025,North West,Kano,Kano Municipal,Gandun Albasa,"Unity College, Kano Municipal",Male,Disabled,WAEC,135,108,89,80,33,33,72.1212,39.6040,30.6931,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,ALL,NABTEB,50,42,30,26,12,10,75.4098,38.2353,32.3529,81.8182
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,ALL,NECO,651,489,388,346,166,157,67.7945,39.2290,35.1474,94.1935
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,ALL,WAEC,918,750,603,543,216,190,73.7778,39.7080,29.3431,87.5622
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,Disabled,NABTEB,5,5,3,2,2,2,83.3333,33.3333,66.6667,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,Disabled,NECO,40,30,19,14,14,13,67.3469,31.8182,59.0909,92.3077
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Female,Disabled,WAEC,59,49,40,38,16,14,75.0000,41.3043,32.6087,86.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,ALL,NABTEB,45,37,27,24,14,14,74.5455,38.7097,41.9355,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,ALL,NECO,680,513,451,403,230,225,68.1055,39.4531,41.7969,97.6636
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,ALL,WAEC,976,794,620,547,256,234,73.4950,38.8652,33.9007,90.7950
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,Disabled,NABTEB,4,4,3,2,3,3,80.0000,33.3333,100.0000,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,Disabled,NECO,45,35,26,20,17,16,70.9091,34.4828,55.1724,93.7500
2024/2025,North West,Kano,Nasarawa,Dakata,"Community Secondary School, Dakata",Male,Disabled,WAEC,69,55,44,38,16,14,72.6190,38.0000,30.0000,86.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,ALL,NABTEB,42,34,25,22,5,5,74.5098,39.2857,17.8571,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,ALL,NECO,613,463,366,328,101,90,68.1758,39.4231,22.5962,88.2979
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,ALL,WAEC,798,652,444,393,137,124,73.8241,39.0873,25.3968,89.8438
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,Disabled,NABTEB,5,5,3,2,0,0,83.3333,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,Disabled,NECO,61,46,40,36,14,13,68.0000,39.1304,28.2609,92.3077
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Female,Disabled,WAEC,78,63,40,38,16,14,72.9167,41.3043,32.6087,86.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,ALL,NABTEB,33,27,19,18,8,8,75.0000,40.9091,31.8182,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,ALL,NECO,499,373,292,260,115,100,67.4837,39.1566,32.2289,86.9159
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,ALL,WAEC,717,583,443,397,171,164,73.3788,39.5626,31.6103,95.5975
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,Disabled,NABTEB,4,4,3,2,0,0,80.0000,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,Disabled,NECO,51,38,26,20,17,16,66.6667,34.4828,55.1724,93.7500
2024/2025,North West,Kano,Nasarawa,Dakata,"Comprehensive High School, Dakata",Male,Disabled,WAEC,69,55,35,32,16,14,72.6190,40.0000,37.5000,86.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,ALL,NABTEB,64,53,37,32,12,10,75.6410,38.0952,26.1905,81.8182
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,ALL,NECO,1184,892,693,621,267,247,68.0221,39.5172,31.6391,91.9679
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,ALL,WAEC,1497,1222,913,817,349,336,73.6785,39.4407,31.3404,96.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,Disabled,NABTEB,7,6,4,4,2,2,77.7778,40.0000,40.0000,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,Disabled,NECO,115,86,71,66,14,13,67.3759,40.7407,16.0494,92.3077
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Female,Disabled,WAEC,170,139,114,104,33,33,74.0385,40.3101,24.0310,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,ALL,NABTEB,69,58,44,38,21,19,75.2941,38.0000,40.0000,90.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,ALL,NECO,1159,875,711,641,365,347,68.1690,39.7277,42.0792,94.7059
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,ALL,WAEC,1495,1219,948,845,404,373,73.6354,39.2758,35.0046,91.7772
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,Disabled,NABTEB,7,6,5,4,3,3,77.7778,33.3333,50.0000,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,Disabled,NECO,131,99,78,76,35,38,68.3230,42.6966,37.0787,106.0606
2024/2025,North West,Kano,Nasarawa,Dakata,"Government Secondary School, Dakata",Male,Disabled,WAEC,172,139,114,104,33,33,72.9858,40.0000,23.8462,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,ALL,NABTEB,38,33,21,18,10,10,76.5957,37.5000,37.5000,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,ALL,NECO,598,448,363,322,146,136,67.6671,38.9831,32.9298,92.6471
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,ALL,WAEC,859,701,504,453,193,187,73.6942,39.6161,31.4136,96.1111
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,Disabled,NABTEB,5,5,3,2,2,2,83.3333,33.3333,66.6667,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,Disabled,NECO,40,30,19,14,14,13,67.3469,31.8182,59.0909,92.3077
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Female,Disabled,WAEC,59,49,30,26,16,14,75.0000,38.2353,44.1176,86.6667
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,ALL,NABTEB,39,33,22,20,8,8,75.0000,40.0000,28.0000,100.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,ALL,NECO,533,402,334,296,135,122,68.1470,38.9474,33.1579,89.6825
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,ALL,WAEC,890,725,560,501,256,234,73.5105,39.4654,37.5786,90.7950
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,Disabled,NABTEB,4,4,3,2,0,0,80.0000,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,Disabled,NECO,35,27,26,20,17,16,69.7674,34.4828,55.1724,93.7500
2024/2025,North West,Kano,Nasarawa,Dakata,"Unity College, Nasarawa",Male,Disabled,WAEC,59,49,35,32,16,14,75.0000,40.0000,37.5000,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,ALL,NABTEB,38,33,23,20,10,10,76.5957,38.4615,34.6154,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,ALL,NECO,533,402,340,304,125,111,68.1470,39.3782,30.3109,88.0342
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,ALL,WAEC,785,640,480,427,175,168,73.5967,39.2661,29.9083,95.7055
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,Disabled,NABTEB,5,5,3,2,2,2,83.3333,33.3333,66.6667,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,Disabled,NECO,51,38,30,28,14,13,66.6667,41.1765,38.2353,92.3077
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Female,Disabled,WAEC,78,63,50,42,16,14,72.9167,36.8421,26.3158,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,ALL,NABTEB,29,24,18,16,8,8,77.1429,38.0952,33.3333,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,ALL,NECO,442,333,253,230,115,100,67.8967,40.0697,37.2822,86.9159
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,ALL,WAEC,643,523,378,338,148,139,73.4772,39.3023,32.0930,93.4783
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,Disabled,NABTEB,5,4,3,2,0,0,66.6667,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,Disabled,NECO,35,27,18,18,17,16,69.7674,45.0000,80.0000,93.7500
2024/2025,North West,Kano,Nasarawa,Gama,"Community Secondary School, Gama",Male,Disabled,WAEC,59,49,35,32,16,14,75.0000,40.0000,37.5000,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,ALL,NABTEB,50,42,30,26,5,5,75.4098,38.2353,14.7059,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,ALL,NECO,824,619,474,423,146,136,67.8218,39.3321,25.2319,92.6471
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,ALL,WAEC,1206,982,715,637,252,234,73.5453,39.2857,28.9409,92.3404
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,Disabled,NABTEB,5,5,3,2,0,0,83.3333,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,Disabled,NECO,51,38,30,28,0,0,66.6667,41.1765,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Female,Disabled,WAEC,78,63,50,42,16,14,72.9167,36.8421,26.3158,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,ALL,NABTEB,51,42,30,28,11,11,74.6032,41.1765,29.4118,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,ALL,NECO,727,547,409,362,184,173,67.9012,38.9247,36.9892,93.0233
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,ALL,WAEC,1150,938,651,581,211,190,73.6693,39.3243,26.6216,89.3401
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,Disabled,NABTEB,4,4,3,2,0,0,80.0000,33.3333,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,Disabled,NECO,51,38,26,20,17,16,66.6667,34.4828,55.1724,93.7500
2024/2025,North West,Kano,Nasarawa,Gama,"Comprehensive High School, Gama",Male,Disabled,WAEC,78,63,44,38,0,0,72.9167,38.0000,0.0000,0.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,ALL,NABTEB,64,53,40,36,15,14,75.6410,39.1304,30.4348,92.8571
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,ALL,NECO,971,730,598,531,205,205,67.8992,39.1753,28.1296,99.4764
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,ALL,WAEC,1612,1309,962,861,349,318,73.3300,39.4328,29.7347,90.7692
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,Disabled,NABTEB,5,5,3,2,2,2,83.3333,33.3333,66.6667,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,Disabled,NECO,82,61,51,46,14,13,67.3267,39.6552,22.4138,92.3077
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Female,Disabled,WAEC,112,89,71,64,16,14,72.2628,39.5062,18.5185,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,ALL,NABTEB,51,42,30,28,17,15,74.1935,41.1765,47.0588,87.5000
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,ALL,NECO,839,632,555,495,230,197,67.9961,39.3027,33.9144,85.5140
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,ALL,WAEC,1283,1044,820,735,360,326,73.4733,39.4850,36.0515,89.8810
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,Disabled,NABTEB,4,4,3,2,3,3,80.0000,33.3333,100.0000,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,Disabled,NECO,51,38,34,30,17,16,66.6667,38.4615,41.0256,93.7500
2024/2025,North West,Kano,Nasarawa,Gama,"Government Secondary School, Gama",Male,Disabled,WAEC,96,79,62,54,16,14,73.7288,38.5714,21.4286,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,ALL,NABTEB,35,30,23,20,10,10,76.7442,38.4615,34.6154,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,ALL,NECO,491,369,291,256,124,111,67.7741,38.6707,35.0453,88.7931
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,ALL,WAEC,872,711,529,473,175,168,73.6202,39.4343,27.1215,95.7055
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,Disabled,NABTEB,5,5,3,2,2,2,83.3333,33.3333,66.6667,100.0000
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,Disabled,NECO,51,38,30,28,14,12,66.6667,41.1765,38.2353,84.6154
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Female,Disabled,WAEC,78,63,50,42,16,14,72.9167,36.8421,26.3158,86.6667
2024/2025,North West,Kano,Nasarawa,Gama,"Unity College, Nasarawa",Male,ALL,NABTEB,31,26,19,18,8,8,76.3158,40.9091,31.8182,100.0000
