session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Female,Disabled,NECO,25,20,15,17,6,3,72.7273,50.0000,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Female,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Male,ALL,NECO,301,228,0,168,54,54,68.1818,0.0000,0.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Male,ALL,WAEC,0,0,0,241,81,79,0.0000,0.0000,0.0000,96.2963
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Male,Disabled,NECO,25,20,15,17,6,3,72.7273,50.0000,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Comprehensive High School, Nnewi-ichi  II",Male,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Female,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Female,ALL,NECO,301,228,0,168,87,82,68.1818,0.0000,0.0000,93.1034
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Female,ALL,WAEC,0,0,0,241,147,130,0.0000,0.0000,0.0000,87.7551
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Female,Disabled,NECO,25,20,15,17,9,12,72.7273,50.0000,50.0000,133.3333
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Female,Disabled,WAEC,36,30,22,22,12,9,75.0000,44.4444,44.4444,75.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Male,ALL,NECO,301,228,0,168,81,73,68.1818,0.0000,0.0000,88.8889
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Male,ALL,WAEC,0,0,0,241,144,133,0.0000,0.0000,0.0000,91.6667
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Male,Disabled,NECO,25,20,15,17,6,6,72.7273,50.0000,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Government Secondary School, Nnewi-ichi  II",Male,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Female,ALL,NABTEB,21,18,12,11,6,3,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Female,ALL,NECO,301,228,0,168,78,73,68.1818,0.0000,0.0000,92.3077
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Female,ALL,WAEC,0,0,0,241,114,100,0.0000,0.0000,0.0000,86.8421
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Female,Disabled,NECO,25,20,15,11,6,3,72.7273,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Female,Disabled,WAEC,36,30,22,22,12,9,75.0000,44.4444,44.4444,75.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Male,ALL,NECO,301,228,0,168,75,67,68.1818,0.0000,0.0000,88.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Male,ALL,WAEC,0,0,0,241,111,103,0.0000,0.0000,0.0000,91.8919
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Nnewi-ichi  II,"Unity College, Nnewi North",Male,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Female,ALL,NABTEB,21,18,12,11,6,3,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Female,ALL,NECO,301,228,0,168,63,61,68.1818,0.0000,0.0000,95.2381
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Female,ALL,WAEC,0,0,0,241,93,88,0.0000,0.0000,0.0000,93.5484
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Female,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Male,ALL,NECO,301,228,0,168,87,82,68.1818,0.0000,0.0000,93.1034
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Male,ALL,WAEC,0,0,1353,241,123,115,0.0000,7.8467,7.4818,92.6829
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Community Secondary School, Otolo  I",Male,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Female,ALL,NABTEB,21,18,12,11,6,3,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Female,ALL,NECO,301,228,0,168,63,54,68.1818,0.0000,0.0000,85.7143
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Female,ALL,WAEC,0,0,0,241,102,100,0.0000,0.0000,0.0000,97.0588
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Female,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Male,ALL,NECO,301,228,0,168,75,67,68.1818,0.0000,0.0000,88.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Male,ALL,WAEC,0,0,0,241,117,109,0.0000,0.0000,0.0000,92.3077
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Comprehensive High School, Otolo  I",Male,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Female,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Female,ALL,NECO,301,228,0,168,96,91,68.1818,0.0000,0.0000,93.7500
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Female,ALL,WAEC,0,0,0,241,147,139,0.0000,0.0000,0.0000,93.8776
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Female,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Male,ALL,NECO,301,228,0,168,99,94,68.1818,0.0000,0.0000,93.9394
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Male,ALL,WAEC,0,0,1353,241,163,145,0.0000,7.8467,9.8540,88.8889
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Government Secondary School, Otolo  I",Male,Disabled,WAEC,36,30,22,22,9,9,75.0000,44.4444,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Female,ALL,NABTEB,21,18,12,11,6,3,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Female,ALL,NECO,301,228,0,168,51,48,68.1818,0.0000,0.0000,94.1176
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Female,ALL,WAEC,0,0,0,241,93,88,0.0000,0.0000,0.0000,93.5484
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Female,Disabled,WAEC,36,30,22,22,6,3,75.0000,44.4444,22.2222,50.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Male,ALL,NECO,301,228,0,168,66,61,68.1818,0.0000,0.0000,90.9091
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Male,ALL,WAEC,0,0,0,241,93,88,0.0000,0.0000,0.0000,93.5484
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Nnewi North,Otolo  I,"Unity College, Nnewi North",Male,Disabled,WAEC,36,30,22,22,6,3,75.0000,44.4444,22.2222,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Female,ALL,NABTEB,21,18,12,11,6,3,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Female,ALL,NECO,301,228,0,168,69,61,68.1818,0.0000,0.0000,86.9565
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Female,ALL,WAEC,0,0,0,241,96,88,0.0000,0.0000,0.0000,90.6250
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Female,Disabled,WAEC,36,30,22,17,9,9,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Male,ALL,NECO,301,228,0,168,75,67,68.1818,0.0000,0.0000,88.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Male,ALL,WAEC,0,0,0,241,129,121,0.0000,0.0000,0.0000,93.0233
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Community Secondary School, American Quarters",Male,Disabled,WAEC,36,30,22,17,9,9,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Female,ALL,NABTEB,21,18,12,11,6,3,77.7778,40.0000,40.0000,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Female,ALL,NECO,301,228,0,168,57,54,68.1818,0.0000,0.0000,94.7368
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Female,ALL,WAEC,0,0,0,241,108,100,0.0000,0.0000,0.0000,91.6667
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Female,Disabled,WAEC,36,30,22,17,9,9,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Male,ALL,NABTEB,21,18,12,11,3,3,77.7778,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Male,ALL,NECO,301,228,0,168,75,67,68.1818,0.0000,0.0000,88.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Male,ALL,WAEC,0,0,0,241,105,97,0.0000,0.0000,0.0000,91.4286
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Comprehensive High School, American Quarters",Male,Disabled,WAEC,36,30,22,17,9,9,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Female,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Female,ALL,NECO,301,228,0,168,90,88,68.1818,0.0000,0.0000,96.6667
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Female,ALL,WAEC,0,0,0,241,120,106,0.0000,0.0000,0.0000,87.5000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Female,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Female,Disabled,NECO,25,18,15,11,6,3,63.6364,33.3333,33.3333,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Female,Disabled,WAEC,36,30,22,17,9,9,75.0000,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Male,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Male,ALL,NECO,301,228,0,168,87,82,68.1818,0.0000,0.0000,93.1034
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Male,ALL,WAEC,0,0,1353,241,144,133,0.0000,7.8467,8.7591,91.6667
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Government Secondary School, American Quarters",Male,Disabled,WAEC,36,30,22,17,6,3,75.0000,33.3333,22.2222,50.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Female,ALL,NABTEB,21,18,12,11,3,3,77.7778,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Female,ALL,NECO,301,228,0,168,45,42,68.1818,0.0000,0.0000,93.3333
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Female,ALL,WAEC,0,0,0,241,51,48,0.0000,0.0000,0.0000,94.1176
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Female,Disabled,NABTEB,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Female,Disabled,NECO,25,18,15,11,3,3,63.6364,33.3333,16.6667,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Female,Disabled,WAEC,36,30,22,17,3,3,75.0000,33.3333,11.1111,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Male,ALL,NABTEB,21,18,12,11,3,3,77.7778,40.0000,20.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Male,ALL,NECO,301,228,0,168,36,33,68.1818,0.0000,0.0000,91.6667
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Male,ALL,WAEC,0,0,0,241,54,51,0.0000,0.0000,0.0000,94.4444
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Male,Disabled,NABTEB,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Male,Disabled,NECO,25,18,15,11,6,6,63.6364,33.3333,33.3333,100.0000
2024/2025,South East,Anambra,Onitsha North,American Quarters,"Unity College, Onitsha North",Male,Disabled,WAEC,36,30,22,17,3,3,75.0000,33.3333,11.1111,100.0000
2024/2025,South East,Anambra,Onitsha North,G.R.A,"Community Secondary School, G.R.A",Female,ALL,NABTEB,21,18,12,11,6,6,77.7778,40.0000,40.0000,100.0000
2024/2025,South East,Anambra,Onitsha North,G.R.A,"Community Secondary School, G.R.A",Female,ALL,NECO,301,228,0,168,90,88,68.1818,0.0000,0.0000,96.6667
2024/2025,South East,Anambra,Onitsha North,G.R.A,"Community Secondary School, G.R.A",Female,ALL,WAEC,0,0,0,241,108,100,0.0000,0.0000,0.0000,91.6667
2024/2025,South East,Anambra,Onitsha North,G.R.A,"Community Secondary School, G.R.A",Female,Disabled,NABTEB,2,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000
