session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NABTEB,13,11,8,6,2,2,72.7273,33.3333,16.6667,100.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,NECO,149,113,90,82,36,30,69.1057,40.5797,33.3333,82.6087
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,ALL,WAEC,265,214,152,132,60,57,73.5160,38.4615,32.4786,94.7368
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,NECO,15,8,12,9,6,5,50.0000,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Female,Disabled,WAEC,22,16,16,18,6,5,66.6667,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NABTEB,16,12,9,9,2,2,69.2308,42.8571,14.2857,100.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,NECO,179,133,105,97,40,33,67.5676,40.7407,30.8642,84.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,ALL,WAEC,298,242,166,150,70,67,73.9837,39.8438,34.3750,95.4545
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,NECO,21,16,12,9,6,5,70.5882,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Government Secondary School, Gabas",Male,Disabled,WAEC,30,24,16,18,6,5,72.0000,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NABTEB,13,12,8,6,3,3,81.8182,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,NECO,191,140,118,112,49,43,66.4557,41.7582,34.0659,87.0968
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,ALL,WAEC,265,214,158,141,66,64,73.5160,39.3443,34.4262,95.2381
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,NECO,15,8,12,9,6,5,50.0000,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Female,Disabled,WAEC,22,16,16,18,6,5,66.6667,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NABTEB,13,12,8,6,3,3,81.8182,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,NECO,211,153,125,112,49,43,66.0920,39.5833,32.2917,87.0968
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,ALL,WAEC,284,228,173,156,60,57,72.7660,39.8496,28.5714,94.7368
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,NECO,15,8,12,9,6,5,50.0000,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Kontagora,Gabas,"Unity College, Kontagora",Male,Disabled,WAEC,15,16,12,9,6,5,100.0000,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NABTEB,13,12,9,6,3,3,81.8182,28.5714,28.5714,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,NECO,179,133,118,112,55,54,67.5676,41.7582,38.4615,97.1429
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,ALL,WAEC,277,228,169,150,73,70,74.6725,39.2308,35.3846,95.6522
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,Disabled,NECO,15,8,12,9,6,5,50.0000,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Female,Disabled,WAEC,22,16,16,18,6,5,66.6667,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,ALL,NABTEB,16,13,10,9,5,3,76.9231,37.5000,37.5000,66.6667
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,ALL,NECO,229,166,141,124,62,60,66.1376,38.5321,35.7798,97.4359
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,ALL,WAEC,311,249,193,174,85,83,72.7626,39.5973,36.2416,96.2963
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,Disabled,NECO,15,8,12,9,5,5,50.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Community Secondary School, Bagama 'B'",Male,Disabled,WAEC,22,16,16,18,6,5,66.6667,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,ALL,NABTEB,13,12,8,6,3,3,81.8182,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,ALL,NECO,167,127,105,97,49,43,68.8406,40.7407,38.2716,87.0968
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,ALL,WAEC,252,206,152,132,60,57,74.5192,38.4615,32.4786,94.7368
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,Disabled,NECO,15,8,12,9,5,5,50.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Female,Disabled,WAEC,22,16,16,18,6,5,66.6667,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,ALL,NABTEB,13,12,8,6,3,3,81.8182,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,ALL,NECO,197,147,122,109,49,43,67.4847,39.3617,32.9787,87.0968
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,ALL,WAEC,311,249,193,174,85,76,72.7626,39.5973,36.2416,88.8889
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,Disabled,NECO,15,8,12,9,5,5,50.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Comprehensive High School, Bagama 'B'",Male,Disabled,WAEC,30,24,19,18,6,5,72.0000,40.0000,26.6667,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,ALL,NABTEB,19,16,13,12,6,5,75.0000,40.0000,40.0000,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,ALL,NECO,303,228,197,177,95,91,68.4000,39.4737,39.4737,95.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,ALL,WAEC,403,328,265,236,119,108,73.8739,39.2157,36.7647,90.6667
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,Disabled,NECO,21,16,14,15,5,5,70.5882,45.4545,27.2727,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Female,Disabled,WAEC,30,24,19,18,6,5,72.0000,40.0000,26.6667,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,ALL,NABTEB,22,17,13,12,6,6,72.2222,40.0000,40.0000,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,ALL,NECO,303,228,188,168,79,78,68.4000,39.3103,34.4828,98.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,ALL,WAEC,416,336,279,253,115,111,73.2558,40.0000,33.9535,95.8904
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,Disabled,NECO,21,16,14,15,5,5,70.5882,45.4545,27.2727,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Government Secondary School, Bagama 'B'",Male,Disabled,WAEC,38,32,23,18,6,5,77.4194,33.3333,22.2222,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Female,ALL,NABTEB,19,16,13,12,5,5,75.0000,40.0000,30.0000,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Female,ALL,NECO,272,200,167,147,68,60,66.6667,38.7597,33.3333,88.3721
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Female,ALL,WAEC,437,357,281,250,125,114,74.2382,39.1705,36.4055,91.1392
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Female,Disabled,NECO,28,24,18,15,5,5,78.2609,35.7143,21.4286,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Female,Disabled,WAEC,45,32,27,24,9,11,64.8649,38.0952,28.5714,116.6667
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Male,ALL,NABTEB,27,21,16,15,6,5,72.7273,41.6667,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Male,ALL,NECO,376,281,227,197,79,67,67.8457,38.2857,28.5714,84.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Male,ALL,WAEC,575,464,345,306,138,124,73.2632,39.0977,32.7068,89.6552
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Male,Disabled,NABTEB,2,3,1,3,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Male,Disabled,NECO,35,24,22,15,5,5,62.0690,29.4118,17.6471,100.0000
2024/2025,North Central,Niger,Suleja,Bagama 'B',"Unity College, Suleja",Male,Disabled,WAEC,59,49,40,32,9,11,75.5102,35.4839,19.3548,116.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Female,ALL,NABTEB,18,15,10,9,5,5,73.3333,37.5000,37.5000,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Female,ALL,NECO,284,214,165,147,62,60,68.5106,39.3701,30.7087,97.4359
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Female,ALL,WAEC,502,406,306,277,131,121,73.4940,39.8305,35.1695,91.5663
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Female,Disabled,NECO,28,24,18,15,5,5,78.2609,35.7143,21.4286,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Female,Disabled,WAEC,45,32,27,24,9,11,64.8649,38.0952,28.5714,116.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Male,ALL,NABTEB,21,17,12,12,5,5,76.4706,44.4444,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Male,ALL,NECO,322,241,197,177,62,60,68.0451,39.4737,25.6579,97.4359
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Male,ALL,WAEC,523,421,310,277,125,111,73.1481,39.3305,33.0544,88.6076
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Male,Disabled,NABTEB,2,3,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Male,Disabled,NECO,35,24,18,15,5,5,62.0690,35.7143,21.4286,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Community Secondary School, Bagmama 'A'",Male,Disabled,WAEC,52,41,35,32,9,11,72.0930,40.7407,22.2222,116.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,ALL,NABTEB,19,16,12,9,5,5,75.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,ALL,NECO,247,186,145,132,62,60,68.6275,40.1786,34.8214,97.4359
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,ALL,WAEC,416,336,257,227,112,108,73.2558,38.8889,35.8586,95.7746
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,NECO,21,16,14,15,5,5,70.5882,45.4545,27.2727,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Female,Disabled,WAEC,38,32,23,18,9,11,77.4194,33.3333,33.3333,116.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,ALL,NABTEB,24,20,14,12,6,5,75.0000,36.3636,36.3636,75.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,ALL,NECO,364,274,218,191,85,84,68.4385,38.6905,32.1429,98.1481
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,ALL,WAEC,529,428,318,283,115,102,73.4554,39.1837,29.7959,87.6712
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,NABTEB,2,3,1,3,0,0,100.0000,100.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,NECO,35,24,18,15,5,5,62.0690,35.7143,21.4286,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Comprehensive High School, Bagmama 'A'",Male,Disabled,WAEC,45,32,27,24,6,5,64.8649,38.0952,19.0476,75.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,NABTEB,24,20,17,15,8,8,75.0000,38.4615,38.4615,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,NECO,370,281,246,221,104,97,68.9542,39.4737,34.7368,92.4242
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,ALL,WAEC,536,436,355,315,160,148,73.8149,39.0511,36.8613,92.0792
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,NECO,35,24,22,15,5,5,62.0690,29.4118,17.6471,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Female,Disabled,WAEC,45,32,27,24,9,11,64.8649,38.0952,28.5714,116.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,NABTEB,24,20,14,12,6,6,75.0000,36.3636,36.3636,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,NECO,364,274,227,206,104,94,68.4385,40.0000,37.7143,89.3939
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,ALL,WAEC,582,472,363,324,169,157,73.5967,39.2857,38.2143,92.5234
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,NECO,35,24,18,15,5,5,62.0690,35.7143,21.4286,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Government Secondary School, Bagmama 'A'",Male,Disabled,WAEC,52,41,35,32,9,11,72.0930,40.7407,22.2222,116.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,NABTEB,24,20,16,15,6,5,75.0000,41.6667,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,NECO,322,241,188,168,82,73,68.0451,39.3103,35.8621,88.4615
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,ALL,WAEC,483,393,304,268,119,108,73.9348,38.8889,32.0513,90.6667
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,Disabled,NECO,21,16,14,15,5,5,70.5882,45.4545,27.2727,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Female,Disabled,WAEC,30,24,16,18,6,5,72.0000,50.0000,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,NABTEB,24,20,16,15,6,5,75.0000,41.6667,33.3333,75.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,NECO,364,274,231,206,95,84,68.4385,39.3258,33.7079,88.3333
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,ALL,WAEC,523,421,318,283,131,124,73.1481,39.1837,33.8776,93.9759
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,Disabled,NECO,21,16,14,15,5,5,70.5882,45.4545,27.2727,100.0000
2024/2025,North Central,Niger,Suleja,Bagmama 'A',"Unity College, Suleja",Male,Disabled,WAEC,38,32,23,18,6,5,77.4194,33.3333,22.2222,75.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Female,ALL,NABTEB,10,8,5,6,2,2,75.0000,50.0000,25.0000,100.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Female,ALL,NECO,136,100,82,74,36,30,66.9643,39.6825,36.5079,82.6087
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Female,ALL,WAEC,212,172,127,109,54,51,73.7143,37.7551,34.6939,94.1176
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Female,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Female,Disabled,NECO,15,8,12,9,5,5,50.0000,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Female,Disabled,WAEC,15,16,12,9,6,5,100.0000,33.3333,44.4444,75.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Male,ALL,NABTEB,13,11,8,6,3,3,72.7273,33.3333,33.3333,100.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Male,ALL,NECO,167,127,96,88,40,33,68.8406,40.5405,33.7838,84.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Male,ALL,WAEC,252,200,158,141,60,57,72.1154,39.3443,31.1475,94.7368
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Male,Disabled,NABTEB,1,1,0,0,0,0,100.0000,0.0000,0.0000,0.0000
2024/2025,North Central,Niger,Suleja,Hashimi 'A',"Community Secondary School, Hashimi 'A'",Male,Disabled,NECO,15,8,8,9,5,5,50.0000,50.0000,50.0000,100.0000
