"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","106","104","56","48","0","0","2","48","8"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","116","96","56","48","0","0","20","40","8"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","248","216","112","84","24","0","32","104","28"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","198","174","84","72","0","0","24","90","12"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Abi","South South","Cross River","Abi","","","0","80","72","28","26","0","0","8","44","2"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","208","190","84","72","0","0","18","106","12"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","38","38","14","14","0","0","0","24","0"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","118","102","56","48","0","0","16","46","8"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","118","104","56","48","0","0","14","48","8"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","126","114","76","36","34","0","12","38","40"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","44","38","28","24","0","0","6","10","4"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","134","102","62","24","34","0","32","40","38"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","22","16","14","0","14","0","6","2","14"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","38","32","14","12","0","0","6","18","2"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","52","50","14","14","0","0","2","36","0"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","64","48","28","12","14","0","16","20","16"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","70","64","42","12","28","0","6","22","30"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","136","136","70","48","14","0","0","66","22"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","88","76","14","0","14","0","12","62","14"
"2024/2025","Female","all","NABTEB","5+-year","University","lga","Abi","South South","Cross River","Abi","","","0","52","40","14","14","0","0","12","26","0"
"2024/2025","Female","all","NABTEB","5+-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","112","98","66","0","66","0","14","32","66"
"2024/2025","Female","all","NABTEB","5+-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","22","16","14","0","14","0","6","2","14"
"2024/2025","Female","all","NABTEB","5+-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","52","52","28","0","28","0","0","24","28"
"2024/2025","Female","all","NABTEB","5+-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","74","72","28","12","14","0","2","44","16"
"2024/2025","Female","all","NECO","1-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","988","882","532","402","144","0","106","350","130"
"2024/2025","Female","all","NECO","1-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","266","246","134","108","24","0","20","112","26"
"2024/2025","Female","all","NECO","1-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","1144","1040","628","500","138","0","104","412","128"
"2024/2025","Female","all","NECO","1-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","166","148","88","70","18","0","18","60","18"
"2024/2025","Female","all","NECO","1-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","300","274","188","152","36","0","26","86","36"
"2024/2025","Female","all","NECO","1-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","462","418","220","190","18","0","44","198","30"
"2024/2025","Female","all","NECO","1-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","494","454","308","234","84","0","40","146","74"
"2024/2025","Female","all","NECO","1-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","560","496","294","230","66","0","64","202","64"
"2024/2025","Female","all","NECO","1-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","1148","1050","626","504","120","0","98","424","122"
"2024/2025","Female","all","NECO","1-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","842","768","462","362","96","0","74","306","100"
"2024/2025","Female","all","NECO","1-year","University","lga","Abi","South South","Cross River","Abi","","","0","388","328","176","140","36","0","60","152","36"
"2024/2025","Female","all","NECO","1-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","1032","934","516","408","114","0","98","418","108"
"2024/2025","Female","all","NECO","1-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","166","148","74","54","24","0","18","74","20"
"2024/2025","Female","all","NECO","1-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","518","480","268","204","66","0","38","212","64"
"2024/2025","Female","all","NECO","1-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","564","506","296","218","90","0","58","210","78"
"2024/2025","Female","all","NECO","2-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","650","592","364","270","96","0","58","228","94"
"2024/2025","Female","all","NECO","2-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","184","170","106","68","48","0","14","64","38"
"2024/2025","Female","all","NECO","2-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","720","662","402","294","120","0","58","260","108"
"2024/2025","Female","all","NECO","2-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","100","92","60","40","24","0","8","32","20"
"2024/2025","Female","all","NECO","2-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","190","182","120","94","24","0","8","62","26"
"2024/2025","Female","all","NECO","2-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","316","280","166","122","48","0","36","114","44"
"2024/2025","Female","all","NECO","2-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","322","290","194","162","24","0","32","96","32"
"2024/2025","Female","all","NECO","2-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","338","310","166","138","24","0","28","144","28"
"2024/2025","Female","all","NECO","2-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","724","668","406","326","72","0","56","262","80"
"2024/2025","Female","all","NECO","2-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","494","466","264","208","66","0","28","202","56"
"2024/2025","Female","all","NECO","2-year","University","lga","Abi","South South","Cross River","Abi","","","0","250","212","120","80","48","0","38","92","40"
"2024/2025","Female","all","NECO","2-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","664","612","332","270","48","0","52","280","62"
"2024/2025","Female","all","NECO","2-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","106","92","46","28","24","0","14","46","18"
"2024/2025","Female","all","NECO","2-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","332","302","166","124","48","0","30","136","42"
"2024/2025","Female","all","NECO","2-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","348","324","180","150","24","0","24","144","30"
"2024/2025","Female","all","NECO","3-5-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","414","382","222","176","48","0","32","160","46"
"2024/2025","Female","all","NECO","3-5-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","122","106","64","56","0","0","16","42","8"
"2024/2025","Female","all","NECO","3-5-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","448","414","258","200","48","0","34","156","58"
"2024/2025","Female","all","NECO","3-5-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","66","64","32","28","0","0","2","32","4"
"2024/2025","Female","all","NECO","3-5-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","134","126","78","68","0","0","8","48","10"
"2024/2025","Female","all","NECO","3-5-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","188","176","106","64","54","0","12","70","42"
"2024/2025","Female","all","NECO","3-5-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","200","172","116","110","0","0","28","56","6"
"2024/2025","Female","all","NECO","3-5-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","216","196","134","108","30","0","20","62","26"
"2024/2025","Female","all","NECO","3-5-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","454","422","254","178","96","0","32","168","76"
"2024/2025","Female","all","NECO","3-5-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","356","336","162","132","24","0","20","174","30"
"2024/2025","Female","all","NECO","3-5-year","University","lga","Abi","South South","Cross River","Abi","","","0","150","134","56","56","0","0","16","78","0"
"2024/2025","Female","all","NECO","3-5-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","428","388","230","168","66","0","40","158","62"
"2024/2025","Female","all","NECO","3-5-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","72","64","32","28","0","0","8","32","4"
"2024/2025","Female","all","NECO","3-5-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","210","198","116","96","24","0","12","82","20"
"2024/2025","Female","all","NECO","3-5-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","228","204","120","82","48","0","24","84","38"
"2024/2025","Female","all","NECO","5+-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","242","220","112","84","24","0","22","108","28"
"2024/2025","Female","all","NECO","5+-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","72","70","28","24","0","0","2","42","4"
"2024/2025","Female","all","NECO","5+-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","250","234","148","108","48","0","16","86","40"
"2024/2025","Female","all","NECO","5+-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","28","28","14","12","0","0","0","14","2"
"2024/2025","Female","all","NECO","5+-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","72","64","46","28","24","0","8","18","18"
"2024/2025","Female","all","NECO","5+-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","106","94","56","52","0","0","12","38","4"
"2024/2025","Female","all","NECO","5+-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","122","106","74","50","30","0","16","32","24"
"2024/2025","Female","all","NECO","5+-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","122","114","74","52","24","0","8","40","22"
