"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Male","disabled","NECO","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","18","15","0","0","0","0","3","15","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NECO","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","45","28","15","18","0","0","17","13","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","48","25","20","20","0","0","23","5","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","60","37","25","25","0","0","23","12","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","75","51","30","30","0","0","24","21","0"
"2023/2024","Male","disabled","WAEC","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","71","43","25","27","0","0","28","18","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","66","39","30","31","0","0","27","11","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","90","54","35","35","0","0","36","21","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","21","14","5","5","0","0","7","9","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","42","27","15","15","0","0","15","12","0"
"2023/2024","Male","disabled","WAEC","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","62","43","25","25","0","0","19","18","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","24","17","15","15","0","0","7","4","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","96","58","30","32","0","0","38","28","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","18","11","10","10","0","0","7","1","0"
"2023/2024","Male","disabled","WAEC","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","15","9","10","10","0","0","6","1","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","24","15","0","0","0","0","9","15","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","30","17","0","0","0","0","13","17","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","36","22","0","0","0","0","14","22","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","54","27","0","0","0","0","27","27","0"
"2023/2024","Male","disabled","WAEC","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","42","27","10","10","0","0","15","17","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","39","25","0","0","0","0","14","25","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","51","36","0","0","0","0","15","36","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","12","8","5","5","0","0","4","3","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","30","16","5","5","0","0","14","11","0"
"2023/2024","Male","disabled","WAEC","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","39","23","5","5","0","0","16","18","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","60","35","10","12","0","0","25","25","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Male","disabled","WAEC","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","15","14","0","0","0","0","1","14","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","27","15","0","0","0","0","12","15","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","30","21","0","0","0","0","9","21","0"
"2023/2024","Male","disabled","WAEC","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","30","21","0","0","0","0","9","21","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","27","23","0","0","0","0","4","23","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","39","24","0","0","0","0","15","24","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","9","5","0","0","0","0","4","5","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","18","12","0","0","0","0","6","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","24","20","0","0","0","0","4","20","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","9","0","0","0","0","3","9","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","39","24","0","0","0","0","15","24","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","21","9","0","0","0","0","12","9","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","21","15","0","0","0","0","6","15","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","15","6","0","0","0","0","9","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","24","18","0","0","0","0","6","18","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","5445","4209","2240","1274","1390","0","1236","1969","965"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","8148","6680","4016","3553","695","0","1467","2664","463"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","8186","6642","2742","2587","0","0","1545","3900","154"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","12550","10349","6217","4827","1969","0","2201","4132","1390"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","8302","7221","3591","3514","0","0","1081","3630","77"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","9267","7684","4016","3437","695","0","1583","3668","579"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","12473","10117","4479","4286","0","0","2355","5638","193"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","2124","1776","888","888","0","0","348","888","0"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","5560","4750","1738","1699","0","0","811","3012","39"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","8070","6487","3591","3051","695","0","1583","2896","541"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","4170","3475","1738","1236","695","0","695","1738","502"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","12048","10040","4055","3553","695","0","2008","5985","502"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","2626","2240","1352","1313","0","0","386","888","39"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","2510","2124","1352","850","695","0","386","772","502"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","3707","2780","1390","1274","0","0","927","1390","116"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","5252","4325","2278","2162","0","0","927","2047","116"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","5174","4016","2317","2124","0","0","1158","1699","193"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","7723","6642","3861","3321","695","0","1081","2780","541"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","5136","4402","2317","2124","0","0","734","2085","193"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6178","5213","2703","2510","0","0","965","2510","193"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","8418","6758","3707","3475","0","0","1660","3051","232"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","1429","1043","463","425","0","0","386","579","39"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","3591","2935","1738","1236","695","0","656","1197","502"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","5136","4672","2742","2124","695","0","463","1931","618"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","2587","1931","1313","1236","0","0","656","618","77"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","7762","6294","2780","2626","0","0","1467","3514","154"
