session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,26,15,0,0,0,0,11,15,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,24,12,0,0,0,0,12,12,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,3,0,0,0,0,3,3,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,9,0,0,0,0,0,9,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,14,12,0,0,0,0,2,12,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,9,6,0,0,0,0,3,6,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,16,9,0,0,0,0,7,9,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,15,12,0,0,0,0,3,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,39,21,0,0,0,0,18,21,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,7,6,0,0,0,0,1,6,0
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,50,41,24,20,4,0,9,17,4
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,28,22,11,10,0,0,6,11,1
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,90,71,35,26,11,0,19,36,9
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,91,70,35,29,7,0,21,35,6
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,23,17,11,8,4,0,6,6,3
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,42,30,15,14,0,0,12,15,1
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,64,49,28,20,11,0,15,21,8
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,33,28,15,13,4,0,5,13,2
2024/2025,Female,all,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,57,43,24,20,4,0,14,19,4
2024/2025,Female,all,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,67,51,26,20,8,0,16,25,6
2024/2025,Female,all,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,123,96,48,38,11,0,27,48,10
2024/2025,Female,all,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,29,21,11,8,4,0,8,10,3
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,33,25,15,14,0,0,8,10,1
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,17,13,7,6,0,0,4,6,1
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,57,43,24,16,11,0,14,19,8
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,55,43,22,20,0,0,12,21,2
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,16,11,7,4,4,0,5,4,3
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,25,18,9,8,0,0,7,9,1
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,41,32,18,16,0,0,9,14,2
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,21,17,9,8,0,0,4,8,1
2024/2025,Female,all,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,37,29,15,12,4,0,8,14,3
2024/2025,Female,all,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,39,30,13,10,4,0,9,17,3
2024/2025,Female,all,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,76,57,29,22,8,0,19,28,7
2024/2025,Female,all,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,18,13,5,4,0,0,5,8,1
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,21,16,11,10,0,0,5,5,1
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,12,9,7,6,0,0,3,2,1
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,37,30,16,14,0,0,7,14,2
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,36,27,16,14,0,0,9,11,2
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,10,6,4,4,0,0,4,2,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,15,12,9,8,0,0,3,3,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,24,19,13,12,0,0,5,6,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,15,11,8,6,4,0,4,3,2
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,25,19,11,10,0,0,6,8,1
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,22,17,11,8,2,0,5,6,3
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,51,39,24,22,0,0,12,15,2
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,12,8,5,4,0,0,4,3,1
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,10,7,2,0,2,0,3,5,2
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,7,5,4,0,4,0,2,1,4
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,22,15,6,4,2,0,7,9,2
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,21,16,11,2,8,0,5,5,9
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,9,7,4,0,4,0,2,3,4
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,14,12,5,4,0,0,2,7,1
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,9,6,2,2,0,0,3,4,0
2024/2025,Female,all,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,13,11,6,2,4,0,2,5,4
2024/2025,Female,all,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,16,14,7,6,0,0,2,7,1
2024/2025,Female,all,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,28,19,10,0,10,0,9,9,10
2024/2025,Female,all,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,7,5,4,2,2,0,2,1,2
2024/2025,Female,all,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,93,74,43,31,14,0,19,31,12
2024/2025,Female,all,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,48,36,21,17,3,0,12,15,4
2024/2025,Female,all,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,164,128,69,52,19,0,36,59,17
2024/2025,Female,all,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,169,146,60,46,15,0,23,86,14
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,46,34,17,14,3,0,12,17,3
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,74,55,28,25,0,0,19,27,3
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,119,93,51,39,12,0,26,42,12
2024/2025,Female,all,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,60,48,23,19,2,0,12,25,4
2024/2025,Female,all,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,105,80,41,34,5,0,25,39,7
2024/2025,Female,all,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,111,90,47,38,8,0,21,43,9
2024/2025,Female,all,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,231,186,86,73,8,0,45,100,13
2024/2025,Female,all,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,51,38,19,14,6,0,13,19,5
2024/2025,Female,all,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,63,51,28,22,6,0,12,23,6
2024/2025,Female,all,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,30,23,13,11,3,0,7,10,2
2024/2025,Female,all,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,104,80,43,32,12,0,24,37,11
2024/2025,Female,all,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,101,75,38,31,6,0,26,37,7
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,31,24,13,10,3,0,7,11,3
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,48,34,17,14,3,0,14,17,3
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,75,58,29,26,3,0,17,29,3
2024/2025,Female,all,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,39,29,15,14,0,0,10,14,1
2024/2025,Female,all,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,67,51,27,21,6,0,16,24,6
2024/2025,Female,all,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,73,59,31,24,9,0,14,28,7
2024/2025,Female,all,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,139,107,60,47,12,0,32,47,13
2024/2025,Female,all,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,33,25,12,9,3,0,8,13,3
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,41,32,17,13,4,0,9,15,4
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,19,15,9,7,3,0,4,6,2
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,70,53,27,24,0,0,17,26,3
2024/2025,Female,all,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,70,52,24,17,9,0,18,28,7
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,17,14,6,5,0,0,3,8,1
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,29,22,12,6,9,0,7,10,6
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,45,35,16,11,6,0,10,19,5
2024/2025,Female,all,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,25,20,11,7,6,0,5,9,4
2024/2025,Female,all,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,45,34,20,16,7,0,11,14,4
2024/2025,Female,all,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,45,35,19,14,6,0,10,16,5
2024/2025,Female,all,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,87,66,38,23,20,0,21,28,15
2024/2025,Female,all,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,21,15,7,7,0,0,6,8,0
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,24,20,11,10,0,0,4,9,1
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,10,9,4,3,0,0,1,5,1
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,37,28,15,9,7,0,9,13,6
2024/2025,Female,all,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,35,26,11,8,2,0,9,15,3
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,9,7,4,2,2,0,2,3,2
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,16,12,5,3,2,0,4,7,2
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,27,23,12,8,4,0,4,11,4
2024/2025,Female,all,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,13,11,7,5,2,0,2,4,2
2024/2025,Female,all,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,25,20,9,8,0,0,5,11,1
2024/2025,Female,all,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,24,18,9,8,0,0,6,9,1
2024/2025,Female,all,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,49,38,19,14,4,0,11,19,5
2024/2025,Female,all,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,14,11,5,3,3,0,3,6,2
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,130,102,65,52,14,0,28,37,13
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,75,60,33,26,8,0,15,27,7
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,217,187,102,79,25,0,30,85,23
2024/2025,Female,all,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,220,191,94,75,18,0,29,97,19
2024/2025,Female,all,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,61,56,31,24,8,0,5,25,7
2024/2025,Female,all,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,96,77,42,33,10,0,19,35,9
2024/2025,Female,all,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,165,144,75,63,11,0,21,69,12
2024/2025,Female,all,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,82,75,38,32,7,0,7,37,6
2024/2025,Female,all,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,146,127,67,53,14,0,19,60,14
2024/2025,Female,all,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,153,129,65,54,10,0,24,64,11
2024/2025,Female,all,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,302,265,134,108,29,0,37,131,26
2024/2025,Female,all,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,68,61,27,24,2,0,7,34,3
2024/2025,Female,all,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,81,64,36,31,5,0,17,28,5
2024/2025,Female,all,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,48,37,23,17,8,0,11,14,6
2024/2025,Female,all,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,147,115,67,57,9,0,32,48,10
2024/2025,Female,all,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,140,115,60,49,11,0,25,55,11
2024/2025,Female,all,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,37,29,19,15,5,0,8,10,4
2024/2025,Female,all,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,62,46,27,22,6,0,16,19,5
2024/2025,Female,all,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,107,82,52,40,14,0,25,30,12
2024/2025,Female,all,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,52,40,23,18,5,0,12,17,5
2024/2025,Female,all,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,95,72,44,37,8,0,23,28,7
2024/2025,Female,all,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,100,76,42,35,7,0,24,34,7
2024/2025,Female,all,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,186,140,83,66,20,0,46,57,17
2024/2025,Female,all,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,48,36,21,17,5,0,12,15,4
2024/2025,Female,all,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,51,41,26,19,9,0,10,15,7
2024/2025,Female,all,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,31,24,14,13,0,0,7,10,1
2024/2025,Female,all,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,95,73,44,35,11,0,22,29,9
2024/2025,Female,all,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,87,68,37,29,9,0,19,31,8
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,25,19,12,11,0,0,6,7,1
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,40,30,18,14,3,0,10,12,4
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,66,51,33,26,8,0,15,18,7
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,33,26,16,11,6,0,7,10,5
2024/2025,Female,all,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,59,45,27,24,3,0,14,18,3
2024/2025,Female,all,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,61,45,27,18,12,0,16,18,9
2024/2025,Female,all,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,126,95,57,46,12,0,31,38,11
2024/2025,Female,all,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,30,22,12,9,3,0,8,10,3
2024/2025,Female,all,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,27,21,13,12,0,0,6,8,1
2024/2025,Female,all,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,20,15,8,6,3,0,5,7,2
2024/2025,Female,all,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,49,37,23,20,3,0,12,14,3
2024/2025,Female,all,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,57,44,28,22,6,0,13,16,6
2024/2025,Female,all,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,15,12,6,5,0,0,3,6,1
2024/2025,Female,all,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,23,18,7,7,0,0,5,11,0
2024/2025,Female,all,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,38,30,17,14,3,0,8,13,3
2024/2025,Female,all,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,17,13,8,7,0,0,4,5,1
2024/2025,Female,all,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,31,24,13,11,3,0,7,11,2
2024/2025,Female,all,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,41,31,17,14,3,0,10,14,3
2024/2025,Female,all,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,65,51,27,23,4,0,14,24,4
2024/2025,Female,all,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,18,12,8,6,3,0,6,4,2
2024/2025,Female,disabled,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,9,6,6,6,0,0,3,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,5,4,4,4,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,13,9,9,9,0,0,4,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,12,8,8,8,0,0,4,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,4,3,3,3,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,7,5,5,5,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,10,8,8,8,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,5,4,4,4,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,9,6,6,6,0,0,3,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,6,6,0,0,3,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,19,13,13,13,0,0,6,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,3,3,3,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,4,4,0,0,0,0,0,4,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,5,5,0,0,0,0,0,5,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,5,4,0,0,0,0,1,4,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Female,disabled,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,4,1,0,0,0,0,3,1,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,5,2,0,0,0,0,3,2,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,2,0,0,0,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,5,1,0,0,0,0,4,1,0
2024/2025,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,1,0,0,0,0,1,1,0
