"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","19887","17994","9383","7066","2780","0","1892","8611","2317"
"2024/2025","Male","all","WAEC","1-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","16720","15523","9383","7066","2549","0","1197","6140","2317"
"2024/2025","Male","all","WAEC","1-year","University","lga","Aba North","South East","Abia","Aba North","","","0","11700","10194","5522","4132","1622","0","1506","4672","1390"
"2024/2025","Male","all","WAEC","1-year","University","lga","Aba South","South East","Abia","Aba South","","","0","28304","25524","12936","10001","3128","0","2780","12588","2935"
"2024/2025","Male","all","WAEC","1-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","19230","17106","9074","6719","2780","0","2124","8032","2355"
"2024/2025","Male","all","WAEC","1-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","25022","23130","12974","9963","3359","0","1892","10156","3012"
"2024/2025","Male","all","WAEC","1-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","8148","7800","4209","3244","1158","0","348","3591","965"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","18960","17222","9229","7105","2664","0","1738","7993","2124"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","12164","10967","5097","4093","1043","0","1197","5869","1004"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","14094","13322","7375","5908","1622","0","772","5947","1467"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","8920","7839","4209","3244","1158","0","1081","3630","965"
"2024/2025","Male","all","WAEC","2-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","18303","16488","9306","6873","3128","0","1815","7182","2433"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","6989","6449","3475","3244","0","0","541","2973","232"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","7375","6912","3205","2626","579","0","463","3707","579"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","11044","9538","4479","3861","579","0","1506","5059","618"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","12511","11237","6140","4634","1738","0","1274","5097","1506"
"2024/2025","Male","all","WAEC","2-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","10387","9731","5831","4402","1738","0","656","3900","1429"
"2024/2025","Male","all","WAEC","2-year","University","lga","Aba North","South East","Abia","Aba North","","","0","7491","6603","3205","2626","579","0","888","3398","579"
"2024/2025","Male","all","WAEC","2-year","University","lga","Aba South","South East","Abia","Aba South","","","0","18458","16411","8341","6487","2317","0","2047","8070","1853"
"2024/2025","Male","all","WAEC","2-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","11507","10194","5174","4170","1043","0","1313","5020","1004"
"2024/2025","Male","all","WAEC","2-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","15948","14558","8379","6449","2201","0","1390","6178","1931"
"2024/2025","Male","all","WAEC","2-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","5406","5136","2549","2085","463","0","270","2587","463"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","12627","11777","5985","5174","927","0","850","5792","811"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","6719","5792","3166","2162","1506","0","927","2626","1004"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","8727","7993","4209","3321","1043","0","734","3784","888"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","5908","5290","2857","2085","1043","0","618","2433","772"
"2024/2025","Male","all","WAEC","3-5-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","11855","10889","6024","4865","1506","0","965","4865","1158"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","4479","3939","2587","1776","1158","0","541","1352","811"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","5136","4711","2240","1853","579","0","425","2471","386"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","7105","6101","2857","2471","463","0","1004","3244","386"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","8302","7414","3784","2703","1506","0","888","3630","1081"
"2024/2025","Male","all","WAEC","3-5-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","6333","5831","3475","2703","927","0","502","2355","772"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Aba North","South East","Abia","Aba North","","","0","4479","3900","2278","1467","1158","0","579","1622","811"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Aba South","South East","Abia","Aba South","","","0","12086","10658","5831","4479","1622","0","1429","4827","1352"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","7491","6603","3128","2471","927","0","888","3475","656"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","9769","9267","4827","4093","579","0","502","4441","734"
"2024/2025","Male","all","WAEC","3-5-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","3437","3321","1853","1545","463","0","116","1467","309"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","7144","6333","3630","2780","1158","0","811","2703","850"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","4093","3746","1699","1545","0","0","348","2047","154"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","4479","4209","2587","2085","579","0","270","1622","502"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","3437","3089","1660","1545","0","0","348","1429","116"
"2024/2025","Male","all","WAEC","5+-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","6989","6294","3051","2780","0","0","695","3244","270"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","2394","2240","1352","1236","0","0","154","888","116"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","2664","2317","1660","927","1158","0","348","656","734"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","3823","3321","1699","1236","579","0","502","1622","463"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","3823","3437","1699","1545","0","0","386","1738","154"
"2024/2025","Male","all","WAEC","5+-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","3823","3514","1969","1853","0","0","309","1545","116"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Aba North","South East","Abia","Aba North","","","0","2510","2317","1004","927","0","0","193","1313","77"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Aba South","South East","Abia","Aba South","","","0","7375","6564","3244","2703","579","0","811","3321","541"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","5831","5174","2587","2162","463","0","656","2587","425"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","4634","4055","2355","2162","0","0","579","1699","193"
"2024/2025","Male","all","WAEC","5+-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","1699","1545","695","618","0","0","154","850","77"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","888","676","676","676","0","0","212","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","541","386","386","386","0","0","154","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","541","463","463","444","0","0","77","0","19"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","425","367","367","348","0","0","58","0","19"
"2024/2025","Male","disabled","NABTEB","1-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","907","676","676","676","0","0","232","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Aba North","South East","Abia","Aba North","","","0","348","290","290","290","0","0","58","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Aba South","South East","Abia","Aba South","","","0","425","290","290","290","0","0","135","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Arochukwu","South East","Abia","Arochukwu","","","0","463","386","386","386","0","0","77","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Umuahia North","South East","Abia","Umuahia North","","","0","463","386","290","290","0","0","77","97","0"
"2024/2025","Male","disabled","NABTEB","1-year","Polytechnic","lga","Umuahia South","South East","Abia","Umuahia South","","","0","367","290","290","290","0","0","77","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Aba North","South East","Abia","Aba North","","","0","232","193","193","193","0","0","39","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Aba South","South East","Abia","Aba South","","","0","734","483","386","386","0","0","251","97","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Arochukwu","South East","Abia","Arochukwu","","","0","463","386","386","386","0","0","77","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Umuahia North","South East","Abia","Umuahia North","","","0","599","483","483","483","0","0","116","0","0"
"2024/2025","Male","disabled","NABTEB","1-year","University","lga","Umuahia South","South East","Abia","Umuahia South","","","0","251","193","193","193","0","0","58","0","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Aba North","South East","Abia","Aba North","","","0","463","444","0","0","0","0","19","444","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Aba South","South East","Abia","Aba South","","","0","232","232","0","0","0","0","0","232","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Arochukwu","South East","Abia","Arochukwu","","","0","290","270","0","0","0","0","19","270","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Umuahia North","South East","Abia","Umuahia North","","","0","251","212","0","0","0","0","39","212","0"
"2024/2025","Male","disabled","NABTEB","2-year","College of Education","lga","Umuahia South","South East","Abia","Umuahia South","","","0","463","444","0","0","0","0","19","444","0"
