"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","24","18","16","16","1","0","6","3","1"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","18","12","6","5","1","0","6","8","1"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","18","12","10","11","0","0","6","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","30","20","16","17","0","0","10","8","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","36","24","34","34","0","0","12","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","27","16","11","10","1","0","11","8","1"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","18","12","6","5","1","0","6","8","1"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","27","16","17","17","0","0","11","4","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","27","16","17","17","1","0","11","4","1"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","12","17","17","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","30","20","21","22","0","0","10","4","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","21","24","0","0","0","0","2","24","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","18","20","0","0","0","0","2","20","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","15","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","20","0","0","0","0","0","20","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","24","0","0","0","0","0","24","0"
"2023/2024","Male","disabled","NABTEB","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","12","16","0","0","0","0","0","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","15","16","0","0","0","0","2","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","16","0","0","0","0","2","16","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","12","0","0","0","0","0","12","0"
"2023/2024","Male","disabled","NABTEB","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","18","20","0","0","0","0","2","20","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","18","4","0","0","0","0","15","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","9","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","9","8","0","0","0","0","3","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","18","0","0","0","0","0","18","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","12","8","0","0","0","0","6","8","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","12","4","0","0","0","0","9","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","12","4","0","0","0","0","9","4","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","9","0","0","0","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","3-5-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","15","4","0","0","0","0","12","4","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","6","0","0","0","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Male","disabled","NABTEB","5+-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","61","36","30","31","0","0","25","12","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","56","41","25","25","0","0","15","16","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","33","17","10","11","0","0","16","7","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","21","14","15","15","0","0","7","2","0"
"2023/2024","Male","disabled","NECO","1-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","39","23","15","15","0","0","16","10","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","24","13","15","15","0","0","11","2","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","30","21","15","15","0","0","9","6","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","56","35","25","27","0","0","21","10","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","48","30","30","30","0","0","18","6","0"
"2023/2024","Male","disabled","NECO","1-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","49","30","20","20","0","0","19","12","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","27","14","15","15","0","0","13","2","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","40","23","20","20","0","0","17","7","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","37","24","20","22","0","0","13","6","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","33","21","15","15","0","0","12","6","0"
"2023/2024","Male","disabled","NECO","1-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","44","27","25","25","0","0","17","6","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Gboko","North Central","Benue","Gboko","","","0","36","22","0","0","0","0","14","22","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","38","19","5","5","0","0","19","14","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","0","17","17","0","0","0","0","0","17","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","0","13","10","0","0","0","0","4","10","0"
"2023/2024","Male","disabled","NECO","2-year","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","26","17","0","0","0","0","9","17","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","0","13","10","0","0","0","0","4","10","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","21","13","0","0","0","0","8","13","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","0","35","15","0","0","0","0","20","15","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","0","30","23","0","0","0","0","7","23","0"
"2023/2024","Male","disabled","NECO","2-year","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","27","16","5","5","0","0","11","11","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Gboko","North Central","Benue","Gboko","","","0","13","10","0","0","0","0","4","10","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","0","23","16","0","0","0","0","7","16","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Makurdi","North Central","Benue","Makurdi","","","0","24","12","0","0","0","0","12","12","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Otukpo","North Central","Benue","Otukpo","","","0","21","10","0","0","0","0","11","10","0"
"2023/2024","Male","disabled","NECO","2-year","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","0","27","19","0","0","0","0","8","19","0"
