"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","303","182","69","61","8","0","121","113","8"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","63","36","15","11","4","0","27","21","4"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","146","81","29","23","6","0","65","52","6"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","369","219","73","60","13","0","150","146","13"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","100","57","18","15","3","0","43","39","3"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","80","49","18","15","3","0","31","31","3"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","210","124","51","42","9","0","86","73","9"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","67","36","15","11","4","0","31","21","4"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","270","166","58","54","4","0","104","108","4"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","549","322","122","106","16","0","227","200","16"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","287","166","55","45","10","0","121","111","10"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","100","57","18","19","0","0","43","39","0"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","226","133","44","38","6","0","93","89","6"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","236","133","48","41","7","0","103","85","7"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","848","487","162","145","18","0","361","325","18"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","146","91","37","34","3","0","55","54","3"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","269","166","62","54","8","0","103","104","8"
"2023/2024","Male","all","WAEC","1-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","521","299","100","83","17","0","222","199","17"
"2023/2024","Male","all","WAEC","1-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","412","243","84","76","9","0","169","159","9"
"2023/2024","Male","all","WAEC","1-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","153","91","37","34","3","0","62","54","3"
"2023/2024","Male","all","WAEC","1-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","93","57","22","19","3","0","36","35","3"
"2023/2024","Male","all","WAEC","1-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","316","192","74","64","10","0","124","118","10"
"2023/2024","Male","all","WAEC","1-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","293","177","62","53","9","0","116","115","9"
"2023/2024","Male","all","WAEC","1-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","163","99","37","34","3","0","64","62","3"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","263","156","55","49","7","0","107","101","7"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","252","148","48","41","7","0","104","100","7"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","159","96","30","30","0","0","63","66","0"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","103","55","15","15","0","0","48","40","0"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","193","114","44","34","10","0","79","70","10"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","43","23","7","8","0","0","20","16","0"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","86","47","15","15","0","0","39","32","0"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","243","143","48","41","7","0","100","95","7"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","63","36","15","11","4","0","27","21","4"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","50","31","11","11","0","0","19","20","0"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","146","89","37","30","7","0","57","52","7"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","40","23","7","8","0","0","17","16","0"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","189","117","40","38","3","0","72","77","3"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","345","203","77","61","16","0","142","126","16"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","204","117","40","33","7","0","87","77","7"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","67","39","15","11","4","0","28","24","4"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","140","83","26","23","3","0","57","57","3"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","143","83","29","27","3","0","60","54","3"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","536","305","100","90","10","0","231","205","10"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","100","59","22","19","4","0","41","37","4"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","180","107","40","34","6","0","73","67","6"
"2023/2024","Male","all","WAEC","2-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","314","177","59","52","7","0","137","118","7"
"2023/2024","Male","all","WAEC","2-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","261","151","55","49","6","0","110","96","6"
"2023/2024","Male","all","WAEC","2-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","96","57","22","19","3","0","39","35","3"
"2023/2024","Male","all","WAEC","2-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","60","36","15","15","0","0","24","21","0"
"2023/2024","Male","all","WAEC","2-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","222","135","52","46","6","0","87","83","6"
"2023/2024","Male","all","WAEC","2-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","206","119","48","38","10","0","87","71","10"
"2023/2024","Male","all","WAEC","2-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","106","62","26","23","3","0","44","36","3"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","163","97","33","26","7","0","66","64","7"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","163","99","33","30","3","0","64","66","3"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","116","68","22","19","3","0","48","46","3"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","57","31","7","8","0","0","26","24","0"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","123","72","30","26","4","0","51","42","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","30","16","7","8","0","0","14","9","0"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","63","34","11","11","0","0","29","23","0"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","160","96","29","26","4","0","64","67","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","40","23","7","8","0","0","17","16","0"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","27","16","7","8","0","0","11","9","0"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","87","52","18","18","0","0","35","34","0"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","23","16","4","4","0","0","7","12","0"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","120","73","22","22","0","0","47","51","0"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","227","135","48","45","3","0","92","87","3"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","117","67","21","20","3","0","50","46","3"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","47","26","11","8","3","0","21","15","3"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","83","50","14","16","0","0","33","36","0"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","94","52","19","15","4","0","42","33","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","323","188","58","53","6","0","135","130","6"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Oji-River","South East","Enugu","Oji-River","","","0","56","37","14","12","3","0","19","23","3"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Udenu","South East","Enugu","Udenu","","","0","104","63","22","22","0","0","41","41","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","221","128","40","37","4","0","93","88","4"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","159","96","29","28","3","0","63","67","3"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","53","31","15","11","4","0","22","16","4"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","43","26","11","8","3","0","17","15","3"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","140","83","33","30","3","0","57","50","3"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","124","75","25","23","3","0","49","50","3"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","63","39","15","11","4","0","24","24","4"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","93","52","18","16","3","0","41","34","3"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","103","62","21","16","6","0","41","41","6"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","64","39","14","11","3","0","25","25","3"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","40","21","7","4","3","0","19","14","3"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","66","39","14","16","0","0","27","25","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","17","10","4","4","0","0","7","6","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","37","18","7","4","3","0","19","11","3"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","87","52","15","16","0","0","35","37","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Oji-River","South East","Enugu","Oji-River","","","0","20","10","4","4","0","0","10","6","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Udenu","South East","Enugu","Udenu","","","0","20","13","4","4","0","0","7","9","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","46","29","11","12","0","0","17","18","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","17","8","4","4","0","0","9","4","0"
