"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","32","17","4","5","0","0","15","13","0"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","39","23","9","5","4","0","16","14","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","94","54","18","15","4","0","40","36","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Orlu","South East","Imo","Orlu","","","0","178","106","37","33","4","0","72","69","4"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","129","83","32","25","8","0","46","51","8"
"2023/2024","Male","all","NECO","3-5-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","246","152","50","44","8","0","94","102","8"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","123","70","24","25","4","0","53","46","4"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","88","48","19","15","4","0","40","29","4"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","65","39","12","15","0","0","26","27","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","42","25","10","10","0","0","17","15","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","100","59","23","20","4","0","41","36","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","62","37","14","5","9","0","25","23","9"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","104","60","18","15","5","0","44","42","5"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","129","80","31","29","4","0","49","49","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","88","55","26","15","13","0","33","29","13"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","19","11","4","5","0","0","8","7","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","19","11","5","5","0","0","8","6","0"
"2023/2024","Male","all","NECO","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","51","31","13","10","5","0","20","18","5"
"2023/2024","Male","all","NECO","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","87","54","22","15","8","0","33","32","8"
"2023/2024","Male","all","NECO","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","64","41","18","15","5","0","23","23","5"
"2023/2024","Male","all","NECO","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","148","91","30","30","4","0","57","61","4"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","760","460","166","151","15","0","300","294","15"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","486","294","112","98","14","0","192","182","14"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","354","228","83","80","5","0","126","145","5"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","270","162","54","49","5","0","108","108","5"
"2023/2024","Male","all","WAEC","1-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","583","357","124","121","4","0","226","233","4"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","376","228","89","80","11","0","148","139","11"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","683","410","159","141","18","0","273","251","18"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","747","452","167","151","17","0","295","285","17"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","634","381","146","134","13","0","253","235","13"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","97","56","17","18","0","0","41","39","0"
"2023/2024","Male","all","WAEC","1-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","116","66","25","22","3","0","50","41","3"
"2023/2024","Male","all","WAEC","1-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","319","188","71","66","7","0","131","117","7"
"2023/2024","Male","all","WAEC","1-year","University","lga","Orlu","South East","Imo","Orlu","","","0","540","336","130","116","14","0","204","206","14"
"2023/2024","Male","all","WAEC","1-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","440","264","104","85","19","0","176","160","19"
"2023/2024","Male","all","WAEC","1-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","857","543","214","187","27","0","314","329","27"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","464","280","101","89","14","0","184","179","14"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","299","186","71","62","9","0","113","115","9"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","213","138","51","49","4","0","75","87","4"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","155","93","30","26","4","0","62","63","4"
"2023/2024","Male","all","WAEC","2-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","383","235","84","75","10","0","148","151","10"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","246","143","49","49","4","0","103","94","4"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","459","276","104","93","13","0","183","172","13"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","468","284","109","93","17","0","184","175","17"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","400","240","94","79","15","0","160","146","15"
"2023/2024","Male","all","WAEC","2-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","55","32","13","9","4","0","23","19","4"
"2023/2024","Male","all","WAEC","2-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","74","42","17","13","4","0","32","25","4"
"2023/2024","Male","all","WAEC","2-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","209","125","46","40","7","0","84","79","7"
"2023/2024","Male","all","WAEC","2-year","University","lga","Orlu","South East","Imo","Orlu","","","0","335","204","79","67","12","0","131","125","12"
"2023/2024","Male","all","WAEC","2-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","280","169","64","57","7","0","111","105","7"
"2023/2024","Male","all","WAEC","2-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","517","325","130","119","13","0","192","195","13"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","313","184","68","66","4","0","129","116","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","219","132","47","44","4","0","87","85","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","135","87","34","27","8","0","48","53","8"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","113","66","26","22","4","0","47","40","4"
"2023/2024","Male","all","WAEC","3-5-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","261","159","60","44","16","0","102","99","16"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","155","92","32","27","7","0","63","60","7"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","290","181","58","52","8","0","109","123","8"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","295","177","67","66","4","0","118","110","4"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","239","142","53","49","7","0","97","89","7"
"2023/2024","Male","all","WAEC","3-5-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","42","24","8","9","0","0","18","16","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","52","32","8","9","0","0","20","24","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","131","76","29","31","0","0","55","47","0"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Orlu","South East","Imo","Orlu","","","0","219","135","51","49","4","0","84","84","4"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","177","108","37","35","4","0","69","71","4"
"2023/2024","Male","all","WAEC","3-5-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","332","206","80","76","8","0","126","126","8"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","164","103","40","40","4","0","61","63","4"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","116","68","24","27","0","0","48","44","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","72","45","20","12","8","0","27","25","8"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","68","39","12","13","0","0","29","27","0"
"2023/2024","Male","all","WAEC","5+-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","135","81","28","26","4","0","54","53","4"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","87","54","20","23","0","0","33","34","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","131","79","28","27","3","0","52","51","3"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","171","103","32","35","0","0","68","71","0"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","164","100","40","36","8","0","64","60","8"
"2023/2024","Male","all","WAEC","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","23","13","4","4","0","0","10","9","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","23","13","4","4","0","0","10","9","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","68","39","16","13","4","0","29","23","4"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","113","69","24","27","0","0","44","45","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","100","58","16","18","0","0","42","42","0"
"2023/2024","Male","all","WAEC","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","193","121","45","41","8","0","72","76","8"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","36","18","25","24","1","0","18","3","1"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","21","9","10","10","0","0","12","3","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","18","9","15","15","0","0","9","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","12","6","10","10","0","0","6","0","0"
"2023/2024","Male","disabled","NABTEB","1-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","24","12","15","15","0","0","12","3","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","30","15","20","19","1","0","15","3","1"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","36","18","25","25","0","0","18","3","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","36","18","25","25","0","0","18","3","0"
"2023/2024","Male","disabled","NABTEB","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","36","18","25","25","0","0","18","3","0"
