"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","WAEC","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","22","16","0","0","0","0","6","16","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","4","3","0","0","0","0","1","3","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","11","6","0","0","0","0","5","6","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","26","19","0","0","0","0","7","19","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","12","0","0","0","0","3","12","0"
"2023/2024","Male","disabled","WAEC","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","26","18","0","0","0","0","8","18","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","30","9","0","0","0","0","21","9","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","16","12","0","0","0","0","4","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","6","0","0","0","0","9","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","8","3","0","0","0","0","5","3","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","8","6","0","0","0","0","2","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","16","9","0","0","0","0","7","9","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","6","0","0","0","0","9","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","24","12","0","0","0","0","12","12","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","19","6","0","0","0","0","13","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","8","3","0","0","0","0","5","3","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","19","6","0","0","0","0","13","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","8","6","0","0","0","0","2","6","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","23","6","0","0","0","0","17","6","0"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","784","618","304","282","30","0","166","314","22"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","608","470","232","188","60","0","138","238","44"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","322","250","116","112","0","0","72","134","4"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","324","252","138","96","54","0","72","114","42"
"2024/2025","Female","all","NABTEB","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","270","208","114","74","60","0","62","94","40"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","238","182","98","78","24","0","56","84","20"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","388","314","174","132","60","0","74","140","42"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","318","258","136","116","30","0","60","122","20"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","490","382","192","168","30","0","108","190","24"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","354","278","132","132","0","0","76","146","0"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","52","42","20","18","0","0","10","22","2"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","188","148","80","78","0","0","40","68","2"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","428","328","176","132","54","0","100","152","44"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","238","190","100","96","0","0","48","90","4"
"2024/2025","Female","all","NABTEB","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","470","358","190","190","0","0","112","168","0"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","512","412","230","162","90","0","100","182","68"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","382","304","138","108","30","0","78","166","30"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","206","164","80","72","0","0","42","84","8"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","206","156","78","74","0","0","50","78","4"
"2024/2025","Female","all","NABTEB","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","188","140","76","54","30","0","48","64","22"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","150","104","56","36","30","0","46","48","20"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","246","196","98","72","30","0","50","98","26"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","214","166","96","74","30","0","48","70","22"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","338","262","138","108","30","0","76","124","30"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","232","174","78","72","0","0","58","96","6"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","38","26","20","18","0","0","12","6","2"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","116","96","58","56","0","0","20","38","2"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","272","206","136","90","60","0","66","70","46"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","154","122","78","74","0","0","32","44","4"
"2024/2025","Female","all","NABTEB","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","310","220","116","90","30","0","90","104","26"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","320","224","148","140","0","0","96","76","8"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","218","172","116","106","0","0","46","56","10"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","128","84","72","68","0","0","44","12","4"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","116","94","60","36","20","0","22","34","24"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","116","84","54","52","0","0","32","30","2"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","104","78","36","36","0","0","26","42","0"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","154","124","80","72","0","0","30","44","8"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","136","106","60","54","0","0","30","46","6"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","220","172","96","88","0","0","48","76","8"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","134","104","76","70","0","0","30","28","6"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","20","16","16","16","0","0","4","0","0"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","84","58","36","34","0","0","26","22","2"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","156","120","92","70","16","0","36","28","22"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","92","74","52","50","0","0","18","22","2"
"2024/2025","Female","all","NABTEB","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","194","160","98","90","0","0","34","62","8"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","188","142","20","18","0","0","46","122","2"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","144","100","68","34","32","0","44","32","34"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","58","48","16","0","16","0","10","32","16"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","72","52","20","18","0","0","20","32","2"
