"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","NABTEB","2-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NABTEB","2-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","15","15","0","0","0","0","0","15","0"
"2024/2025","Female","disabled","NABTEB","2-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","9","9","0","0","0","0","0","9","0"
"2024/2025","Female","disabled","NABTEB","2-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NABTEB","2-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","12","12","0","0","0","0","0","12","0"
"2024/2025","Female","disabled","NABTEB","2-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","15","13","0","0","0","0","2","13","0"
"2024/2025","Female","disabled","NABTEB","2-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NABTEB","2-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","18","16","0","0","0","0","2","16","0"
"2024/2025","Female","disabled","NABTEB","2-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","18","16","0","0","0","0","2","16","0"
"2024/2025","Female","disabled","NABTEB","2-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","21","19","0","0","0","0","2","19","0"
"2024/2025","Female","disabled","NABTEB","2-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","21","19","0","0","0","0","2","19","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","15","0","0","0","0","0","15","0","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","12","3","0","0","0","0","9","3","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","15","0","0","0","0","0","15","0","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","6","3","0","0","0","0","3","3","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","6","0","0","0","0","0","6","0","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","15","6","0","0","0","0","9","6","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","9","3","0","0","0","0","6","3","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","6","0","0","0","0","0","6","0","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","12","3","0","0","0","0","9","3","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","12","9","0","0","0","0","3","9","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","6","0","0","0","0","0","6","0","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","15","6","0","0","0","0","9","6","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","15","3","0","0","0","0","12","3","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","18","3","0","0","0","0","15","3","0"
"2024/2025","Female","disabled","NABTEB","3-5-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","18","9","0","0","0","0","9","9","0"
"2024/2025","Female","disabled","NABTEB","5+-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","6","0","0","0","0","0","6","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","6","0","0","0","0","0","6","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Female","disabled","NABTEB","5+-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","9","0","0","0","0","0","9","0","0"
"2024/2025","Female","disabled","NECO","1-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","33","24","24","24","0","0","9","0","0"
"2024/2025","Female","disabled","NECO","1-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","27","19","19","18","6","0","8","0","1"
"2024/2025","Female","disabled","NECO","1-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","42","25","25","25","0","0","17","0","0"
"2024/2025","Female","disabled","NECO","1-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","18","11","11","11","0","0","7","0","0"
"2024/2025","Female","disabled","NECO","1-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","15","10","10","10","6","0","5","0","0"
"2024/2025","Female","disabled","NECO","1-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","51","31","31","30","3","0","20","0","1"
"2024/2025","Female","disabled","NECO","1-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","33","22","22","21","3","0","11","0","1"
"2024/2025","Female","disabled","NECO","1-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","15","12","12","12","0","0","3","0","0"
"2024/2025","Female","disabled","NECO","1-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","33","23","23","22","3","0","10","0","1"
"2024/2025","Female","disabled","NECO","1-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","42","25","25","24","3","0","17","0","1"
"2024/2025","Female","disabled","NECO","1-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","21","12","12","12","3","0","9","0","0"
"2024/2025","Female","disabled","NECO","1-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","51","37","35","30","6","0","14","2","5"
"2024/2025","Female","disabled","NECO","1-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","45","30","30","29","0","0","15","0","1"
"2024/2025","Female","disabled","NECO","1-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","48","31","31","30","3","0","17","0","1"
"2024/2025","Female","disabled","NECO","1-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","63","43","39","34","9","0","20","4","5"
"2024/2025","Female","disabled","NECO","2-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","21","17","0","0","0","0","4","17","0"
"2024/2025","Female","disabled","NECO","2-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","15","13","0","0","0","0","2","13","0"
"2024/2025","Female","disabled","NECO","2-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","21","17","0","0","0","0","4","17","0"
"2024/2025","Female","disabled","NECO","2-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","9","7","0","0","0","0","2","7","0"
"2024/2025","Female","disabled","NECO","2-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","9","7","0","0","0","0","2","7","0"
"2024/2025","Female","disabled","NECO","2-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","30","23","0","0","0","0","7","23","0"
"2024/2025","Female","disabled","NECO","2-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","21","12","0","0","0","0","9","12","0"
"2024/2025","Female","disabled","NECO","2-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","12","8","0","0","0","0","4","8","0"
"2024/2025","Female","disabled","NECO","2-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","15","15","0","0","0","0","0","15","0"
"2024/2025","Female","disabled","NECO","2-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","21","19","0","0","0","0","2","19","0"
"2024/2025","Female","disabled","NECO","2-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","12","8","0","0","0","0","4","8","0"
"2024/2025","Female","disabled","NECO","2-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","30","22","0","0","0","0","8","22","0"
"2024/2025","Female","disabled","NECO","2-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","24","20","0","0","0","0","4","20","0"
"2024/2025","Female","disabled","NECO","2-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","24","22","0","0","0","0","2","22","0"
"2024/2025","Female","disabled","NECO","2-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","33","24","0","0","0","0","9","24","0"
"2024/2025","Female","disabled","NECO","3-5-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","15","15","0","0","0","0","0","15","0"
"2024/2025","Female","disabled","NECO","3-5-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","12","9","0","0","0","0","3","9","0"
"2024/2025","Female","disabled","NECO","3-5-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","15","12","0","0","0","0","3","12","0"
"2024/2025","Female","disabled","NECO","3-5-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NECO","3-5-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NECO","3-5-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","21","17","0","0","0","0","4","17","0"
"2024/2025","Female","disabled","NECO","3-5-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","12","10","0","0","0","0","2","10","0"
"2024/2025","Female","disabled","NECO","3-5-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NECO","3-5-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","15","13","0","0","0","0","2","13","0"
"2024/2025","Female","disabled","NECO","3-5-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","18","14","0","0","0","0","4","14","0"
"2024/2025","Female","disabled","NECO","3-5-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","6","6","0","0","0","0","0","6","0"
"2024/2025","Female","disabled","NECO","3-5-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","21","17","0","0","0","0","4","17","0"
"2024/2025","Female","disabled","NECO","3-5-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","15","15","0","0","0","0","0","15","0"
"2024/2025","Female","disabled","NECO","3-5-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","21","16","0","0","0","0","5","16","0"
"2024/2025","Female","disabled","NECO","3-5-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","27","21","0","0","0","0","6","21","0"
"2024/2025","Female","disabled","NECO","5+-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","3","0","0","0","0","0","3","0","0"
"2024/2025","Female","disabled","NECO","5+-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","6","3","0","0","0","0","3","3","0"
"2024/2025","Female","disabled","NECO","5+-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","9","6","0","0","0","0","3","6","0"
"2024/2025","Female","disabled","NECO","5+-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","6","3","0","0","0","0","3","3","0"
