session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,458,390,190,156,42,0,68,200,34
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,582,482,240,203,42,0,100,242,37
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,93,77,44,36,6,0,16,33,8
2024/2025,Male,all,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,263,218,110,89,21,0,45,108,21
2024/2025,Male,all,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,140,120,61,47,15,0,20,59,14
2024/2025,Male,all,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,664,566,298,251,39,0,98,268,47
2024/2025,Male,all,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,439,374,206,167,36,0,65,168,39
2024/2025,Male,all,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,543,454,228,183,51,0,89,226,45
2024/2025,Male,all,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,264,222,112,90,21,0,42,110,22
2024/2025,Male,all,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,358,314,180,143,36,0,44,134,37
2024/2025,Male,all,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,232,192,106,84,24,0,40,86,22
2024/2025,Male,all,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,180,162,93,71,24,0,18,69,22
2024/2025,Male,all,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,199,169,77,70,9,0,30,92,7
2024/2025,Male,all,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,303,253,137,108,33,0,50,116,29
2024/2025,Male,all,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,344,285,155,117,51,0,59,130,38
2024/2025,Male,all,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,68,61,31,24,9,0,7,30,7
2024/2025,Male,all,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,171,140,67,51,18,0,31,73,16
2024/2025,Male,all,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,90,73,36,28,9,0,17,37,8
2024/2025,Male,all,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,442,372,202,171,33,0,70,170,31
2024/2025,Male,all,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,273,232,129,107,27,0,41,103,22
2024/2025,Male,all,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,349,288,143,117,27,0,61,145,26
2024/2025,Male,all,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,162,131,67,51,18,0,31,64,16
2024/2025,Male,all,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,243,207,122,93,36,0,36,85,29
2024/2025,Male,all,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,146,125,62,54,9,0,21,63,8
2024/2025,Male,all,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,125,109,61,47,15,0,16,48,14
2024/2025,Male,all,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,117,98,55,39,21,0,19,43,16
2024/2025,Male,all,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,144,116,60,51,9,0,28,56,9
2024/2025,Male,all,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,193,165,84,74,9,0,28,81,10
2024/2025,Male,all,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,28,23,12,12,0,0,5,11,0
2024/2025,Male,all,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,84,68,34,27,9,0,16,34,7
2024/2025,Male,all,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,41,36,19,17,0,0,5,17,2
2024/2025,Male,all,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,229,191,98,82,18,0,38,93,16
2024/2025,Male,all,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,150,127,67,58,9,0,23,60,9
2024/2025,Male,all,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,206,158,84,64,27,0,48,74,20
2024/2025,Male,all,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,93,77,38,34,0,0,16,39,4
2024/2025,Male,all,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,140,121,60,56,0,0,19,61,4
2024/2025,Male,all,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,87,69,38,29,12,0,18,31,9
2024/2025,Male,all,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,59,50,24,22,0,0,9,26,2
2024/2025,Male,disabled,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,24,19,19,19,0,0,5,0,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,42,30,30,30,0,0,12,0,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,45,35,34,33,0,0,10,1,1
2024/2025,Male,disabled,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,5,5,5,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,17,17,17,0,0,7,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,12,8,8,8,0,0,4,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,48,36,36,36,0,0,12,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,39,25,25,25,0,0,14,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,48,38,38,38,0,0,10,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,18,12,12,12,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,23,23,23,0,0,7,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,18,13,13,13,0,0,5,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,13,12,11,0,0,2,1,1
2024/2025,Male,disabled,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,21,21,0,0,0,0,0,21,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,27,24,0,0,0,0,3,24,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,27,25,0,0,0,0,2,25,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,20,0,0,0,0,4,20,0
2024/2025,Male,disabled,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,24,24,0,0,0,0,0,24,0
2024/2025,Male,disabled,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Male,disabled,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,18,16,0,0,0,0,2,16,0
2024/2025,Male,disabled,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Male,disabled,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,7,0,0,0,0,2,7,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,12,3,0,0,0,0,9,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,21,3,0,0,0,0,18,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,21,9,0,0,0,0,12,9,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,3,0,0,0,0,9,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,24,6,0,0,0,0,18,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,6,0,0,0,0,12,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,24,6,0,0,0,0,18,6,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,15,9,0,0,0,0,6,9,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,0,0,0,0,0,9,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,9,0,0,0,0,0,9,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,33,25,25,22,0,0,8,0,3
2024/2025,Male,disabled,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,57,43,39,36,0,0,14,4,3
2024/2025,Male,disabled,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,66,55,47,42,0,0,11,8,5
2024/2025,Male,disabled,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,12,11,7,6,0,0,1,4,1
2024/2025,Male,disabled,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,33,26,22,20,0,0,7,4,2
2024/2025,Male,disabled,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,15,13,11,10,0,0,2,2,1
2024/2025,Male,disabled,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,78,61,53,46,0,0,17,8,7
2024/2025,Male,disabled,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,58,48,37,34,0,0,10,11,3
2024/2025,Male,disabled,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,69,55,49,44,0,0,14,6,5
2024/2025,Male,disabled,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,30,21,21,18,0,0,9,0,3
2024/2025,Male,disabled,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,45,35,31,28,0,0,10,4,3
2024/2025,Male,disabled,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,27,21,21,18,0,0,6,0,3
2024/2025,Male,disabled,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,22,15,11,10,0,0,7,4,1
2024/2025,Male,disabled,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,21,15,0,0,0,0,6,15,0
2024/2025,Male,disabled,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,39,31,0,0,0,0,8,31,0
2024/2025,Male,disabled,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,45,37,6,6,0,0,8,31,0
2024/2025,Male,disabled,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,6,6,6,0,0,0,0,0
2024/2025,Male,disabled,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,21,17,0,0,0,0,4,17,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,48,38,6,6,0,0,10,32,0
2024/2025,Male,disabled,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,33,27,14,12,0,0,6,13,2
2024/2025,Male,disabled,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,42,32,0,0,0,0,10,32,0
2024/2025,Male,disabled,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,18,14,0,0,0,0,4,14,0
2024/2025,Male,disabled,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,24,0,0,0,0,6,24,0
2024/2025,Male,disabled,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,18,14,0,0,0,0,4,14,0
2024/2025,Male,disabled,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,10,7,6,0,0,2,3,1
2024/2025,Male,disabled,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Male,disabled,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,21,21,0,0,0,0,0,21,0
2024/2025,Male,disabled,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,30,24,0,0,0,0,6,24,0
2024/2025,Male,disabled,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,4,0,0,0,0,2,4,0
2024/2025,Male,disabled,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Male,disabled,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,9,7,0,0,0,0,2,7,0
2024/2025,Male,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,27,25,0,0,0,0,2,25,0
2024/2025,Male,disabled,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,24,20,0,0,0,0,4,20,0
2024/2025,Male,disabled,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,30,23,0,0,0,0,7,23,0
2024/2025,Male,disabled,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,12,10,0,0,0,0,2,10,0
2024/2025,Male,disabled,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,18,16,0,0,0,0,2,16,0
2024/2025,Male,disabled,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Male,disabled,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Male,disabled,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Male,disabled,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,15,6,0,0,0,0,9,6,0
2024/2025,Male,disabled,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,21,12,0,0,0,0,9,12,0
2024/2025,Male,disabled,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Male,disabled,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,0,0,0,0,0,6,0,0
2024/2025,Male,disabled,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,15,0,0,0,0,6,15,0
2024/2025,Male,disabled,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,9,0,0,0,0,6,9,0
2024/2025,Male,disabled,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,21,9,0,0,0,0,12,9,0
2024/2025,Male,disabled,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,9,0,0,0,0,0,9,0
2024/2025,Male,disabled,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,12,6,0,0,0,0,6,6,0
2024/2025,Male,disabled,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Male,disabled,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Male,disabled,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,42,37,21,20,0,0,5,16,1
2024/2025,Male,disabled,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,73,62,45,40,0,0,11,17,5
2024/2025,Male,disabled,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,108,85,39,37,0,0,23,46,2
2024/2025,Male,disabled,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,16,13,5,5,0,0,3,8,0
2024/2025,Male,disabled,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,37,26,20,19,0,0,11,6,1
2024/2025,Male,disabled,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,25,20,14,12,0,0,5,6,2
2024/2025,Male,disabled,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,99,81,43,41,0,0,18,38,2
2024/2025,Male,disabled,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,77,61,35,33,0,0,16,26,2
2024/2025,Male,disabled,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,101,84,46,43,0,0,17,38,3
2024/2025,Male,disabled,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,44,30,21,18,0,0,14,9,3
2024/2025,Male,disabled,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,65,53,33,29,0,0,12,20,4
2024/2025,Male,disabled,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,37,31,21,18,0,0,6,10,3
2024/2025,Male,disabled,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,28,23,10,10,0,0,5,13,0
2024/2025,Male,disabled,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,27,23,5,5,0,0,4,18,0
2024/2025,Male,disabled,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,51,38,12,11,0,0,13,26,1
2024/2025,Male,disabled,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,63,52,27,26,0,0,11,25,1
2024/2025,Male,disabled,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,7,7,6,0,0,2,0,1
2024/2025,Male,disabled,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,21,19,0,0,0,0,2,19,0
2024/2025,Male,disabled,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,15,13,7,6,0,0,2,6,1
2024/2025,Male,disabled,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,60,48,33,32,0,0,12,15,1
2024/2025,Male,disabled,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,55,41,17,16,0,0,14,24,1
