session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,32,7,0,0,0,0,25,7,0
2023/2024,Male,disabled,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,13,4,0,0,0,0,9,4,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,0,0,0,0,0,7,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Male,disabled,NABTEB,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,68,36,36,39,0,0,32,7,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,22,12,8,10,0,0,10,5,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,40,21,17,19,0,0,19,6,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,7,3,4,5,0,0,4,0,0
2023/2024,Male,disabled,NECO,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,56,30,17,19,0,0,26,14,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,37,21,12,14,0,0,16,9,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,51,30,22,24,0,0,21,10,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,70,39,24,29,0,0,31,15,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,14,6,9,10,0,0,8,0,0
2023/2024,Male,disabled,NECO,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,60,33,17,19,0,0,27,16,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,7,6,4,5,0,0,1,2,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,77,42,22,24,0,0,35,21,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,22,12,8,8,0,0,10,5,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,91,45,38,44,0,0,46,12,0
2023/2024,Male,disabled,NECO,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,36,18,17,19,0,0,18,5,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,42,27,4,5,0,0,15,23,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,15,9,4,5,0,0,6,5,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,26,15,0,0,0,0,11,15,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,29,21,8,9,0,0,8,13,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,21,12,0,0,0,0,9,12,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,33,18,4,4,0,0,15,14,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,46,21,0,0,0,0,25,21,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,8,6,0,0,0,0,2,6,0
2023/2024,Male,disabled,NECO,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,36,18,0,0,0,0,18,18,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,48,30,8,9,0,0,18,22,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,11,9,0,0,0,0,2,9,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,56,33,5,5,0,0,23,28,0
2023/2024,Male,disabled,NECO,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,26,15,0,0,0,0,11,15,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,35,24,0,0,0,0,11,24,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,8,6,0,0,0,0,2,6,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,19,12,0,0,0,0,7,12,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,NECO,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,22,12,0,0,0,0,10,12,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,23,12,0,0,0,0,11,12,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,27,18,0,0,0,0,9,18,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,8,6,0,0,0,0,2,6,0
2023/2024,Male,disabled,NECO,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,22,12,0,0,0,0,10,12,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,26,18,0,0,0,0,8,18,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,11,6,0,0,0,0,5,6,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,42,27,0,0,0,0,15,27,0
2023/2024,Male,disabled,NECO,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,19,12,0,0,0,0,7,12,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,24,3,0,0,0,0,21,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,12,3,0,0,0,0,9,3,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NECO,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,6,0,0,0,0,6,6,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,12,3,0,0,0,0,9,3,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,12,6,0,0,0,0,6,6,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,24,9,0,0,0,0,15,9,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NECO,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,16,9,0,0,0,0,7,9,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,16,6,0,0,0,0,10,6,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,0,0,0,0,0,8,0,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,NECO,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,92,48,25,32,0,0,44,23,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,31,18,6,8,0,0,13,12,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,56,29,12,16,0,0,27,17,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,11,6,3,4,0,0,5,3,0
2023/2024,Male,disabled,WAEC,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,72,47,12,16,0,0,25,35,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,49,27,10,12,0,0,22,17,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,68,36,15,20,0,0,32,21,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,101,56,20,24,0,0,45,36,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,19,9,6,8,0,0,10,3,0
2023/2024,Male,disabled,WAEC,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,83,45,12,16,0,0,38,33,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,11,6,3,4,0,0,5,3,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,88,53,15,20,0,0,35,38,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,26,15,7,8,0,0,11,8,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,121,66,29,36,0,0,55,37,0
2023/2024,Male,disabled,WAEC,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,52,27,12,16,0,0,25,15,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,62,36,4,4,0,0,26,32,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,23,12,3,4,0,0,11,9,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,39,24,3,4,0,0,15,21,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,8,3,0,0,0,0,5,3,0
2023/2024,Male,disabled,WAEC,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,45,30,9,12,0,0,15,21,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,30,18,6,8,0,0,12,12,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,42,21,6,8,0,0,21,15,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,67,39,7,8,0,0,28,32,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,16,9,0,0,0,0,7,9,0
2023/2024,Male,disabled,WAEC,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,49,30,9,12,0,0,19,21,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,8,3,0,0,0,0,5,3,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,53,33,12,16,0,0,20,21,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,19,9,0,0,0,0,10,9,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,81,42,9,12,0,0,39,33,0
2023/2024,Male,disabled,WAEC,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,30,18,3,4,0,0,12,15,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,40,27,0,0,0,0,13,27,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,27,15,0,0,0,0,12,15,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,WAEC,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,34,18,3,4,0,0,16,15,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,24,12,0,0,0,0,12,12,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,28,18,0,0,0,0,10,18,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,51,21,4,0,4,0,30,17,4
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,8,6,0,0,0,0,2,6,0
2023/2024,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,31,18,0,0,0,0,13,18,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,38,21,0,0,0,0,17,21,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,12,6,0,0,0,0,6,6,0
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,51,33,3,0,3,0,18,30,3
2023/2024,Male,disabled,WAEC,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,28,12,0,0,0,0,16,12,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,8,3,0,0,0,0,5,3,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,16,6,0,0,0,0,10,6,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,WAEC,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,24,9,0,0,0,0,15,9,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,12,9,0,0,0,0,3,9,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,24,18,0,0,0,0,6,18,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,4,0,0,0,0,0,4,0,0
2023/2024,Male,disabled,WAEC,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,16,9,0,0,0,0,7,9,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,4,3,0,0,0,0,1,3,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,24,9,0,0,0,0,15,9,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,6,0,0,0,0,2,6,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,20,12,0,0,0,0,8,12,0
2023/2024,Male,disabled,WAEC,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,8,6,0,0,0,0,2,6,0
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,93,66,33,26,9,0,27,33,7
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,32,24,9,8,0,0,8,15,1
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,51,36,19,14,5,0,15,17,5
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,12,7,4,4,0,0,5,3,0
2024/2025,Female,all,NABTEB,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,52,39,23,16,9,0,13,16,7
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,45,32,16,12,3,0,13,16,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,60,47,26,19,9,0,13,21,7
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,88,63,27,23,3,0,25,36,4
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,22,16,10,7,3,0,6,6,3
2024/2025,Female,all,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,64,45,20,16,3,0,19,25,4
2024/2025,Female,all,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,13,10,6,5,0,0,3,4,1
2024/2025,Female,all,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,67,48,24,19,6,0,19,24,5
2024/2025,Female,all,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,26,18,8,7,0,0,8,10,1
2024/2025,Female,all,NABTEB,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,98,73,39,26,17,0,25,34,13
2024/2025,Female,all,NABTEB,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,40,30,16,12,6,0,10,14,4
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,60,42,20,18,0,0,18,22,2
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,21,16,8,7,0,0,5,8,1
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,33,23,9,8,0,0,10,14,1
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,8,5,2,2,0,0,3,3,0
2024/2025,Female,all,NABTEB,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,33,23,15,12,4,0,10,8,3
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,29,22,12,9,4,0,7,10,3
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,35,27,14,10,6,0,8,13,4
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,57,39,20,11,14,0,18,19,9
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,15,12,6,5,0,0,3,6,1
2024/2025,Female,all,NABTEB,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,42,28,13,10,4,0,14,15,3
2024/2025,Female,all,NABTEB,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,7,7,4,2,4,0,0,3,2
2024/2025,Female,all,NABTEB,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,44,32,14,12,3,0,12,18,2
2024/2025,Female,all,NABTEB,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,18,13,5,5,0,0,5,8,0
2024/2025,Female,all,NABTEB,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,63,47,23,20,0,0,16,24,3
2024/2025,Female,all,NABTEB,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,22,17,9,6,4,0,5,8,3
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,37,27,16,13,4,0,10,11,3
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,12,9,5,3,3,0,3,4,2
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,19,14,7,6,0,0,5,7,1
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,4,3,2,2,0,0,1,1,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,21,15,7,6,0,0,6,8,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,18,13,5,5,0,0,5,8,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,24,17,9,8,0,0,7,8,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,38,25,11,9,0,0,13,14,2
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,9,7,4,3,0,0,2,3,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,27,20,7,6,0,0,7,13,1
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,5,4,2,2,0,0,1,2,0
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,28,17,11,8,3,0,11,6,3
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,10,7,4,3,0,0,3,3,1
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,43,30,16,14,0,0,13,14,2
2024/2025,Female,all,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,17,13,7,6,0,0,4,6,1
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,23,16,5,3,2,0,7,11,2
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,7,5,2,2,0,0,2,3,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,10,7,3,2,1,0,3,4,1
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,3,2,2,0,2,0,1,0,2
2024/2025,Female,all,NABTEB,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,8,4,2,2,0,2,4,2
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,11,7,4,2,2,0,4,3,2
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,14,10,4,3,0,0,4,6,1
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,19,12,7,5,2,0,7,5,2
