session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,disabled,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,68,52,42,42,0,0,16,10,0
2024/2025,Female,disabled,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,44,34,33,32,0,0,10,1,1
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,23,21,0,0,0,0,2,21,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,31,25,0,0,0,0,6,25,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,33,27,0,0,0,0,6,27,0
2024/2025,Female,disabled,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,23,19,0,0,0,0,4,19,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,8,0,0,0,0,2,8,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,14,10,0,0,0,0,4,10,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,74,56,0,0,0,0,18,56,0
2024/2025,Female,disabled,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,16,14,0,0,0,0,2,14,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,30,26,0,0,0,0,4,26,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,34,26,0,0,0,0,8,26,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,40,32,0,0,0,0,8,32,0
2024/2025,Female,disabled,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,27,21,0,0,0,0,6,21,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,20,16,0,0,0,0,4,16,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,15,0,0,0,0,0,15,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,22,14,0,0,0,0,8,14,0
2024/2025,Female,disabled,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,16,14,0,0,0,0,2,14,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,5,0,0,0,0,5,5,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,6,0,0,0,0,0,6,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,49,41,0,0,0,0,8,41,0
2024/2025,Female,disabled,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,6,0,0,0,0,6,6,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,22,20,0,0,0,0,2,20,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,23,19,0,0,0,0,4,19,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,28,23,0,0,0,0,5,23,0
2024/2025,Female,disabled,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,12,12,0,0,0,0,0,12,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,13,8,0,0,0,0,5,8,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,9,6,0,0,0,0,3,6,0
2024/2025,Female,disabled,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,12,3,0,0,0,0,9,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,21,3,0,0,0,0,18,3,0
2024/2025,Female,disabled,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,3,0,0,0,0,0,3,0,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,0,0,0,0,0,12,0,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,9,3,0,0,0,0,6,3,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,18,3,0,0,0,0,15,3,0
2024/2025,Female,disabled,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,62,48,36,34,0,0,14,12,2
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,65,55,46,43,0,0,10,9,3
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,69,59,50,48,0,0,10,9,2
2024/2025,Female,disabled,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,49,41,32,30,0,0,8,9,2
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,21,13,13,13,0,0,8,0,0
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,34,26,20,18,0,0,8,6,2
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,166,127,82,77,0,0,39,45,5
2024/2025,Female,disabled,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,38,31,28,27,0,0,7,3,1
2024/2025,Female,disabled,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,76,54,48,46,0,0,22,6,2
2024/2025,Female,disabled,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,73,55,40,37,0,0,18,15,3
2024/2025,Female,disabled,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,97,80,65,61,0,0,17,15,4
2024/2025,Female,disabled,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,55,42,36,34,0,0,13,6,2
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,38,31,0,0,0,0,7,31,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,44,38,0,0,0,0,6,38,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,52,36,0,0,0,0,16,36,0
2024/2025,Female,disabled,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,35,30,10,9,0,0,5,20,1
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,13,11,0,0,0,0,2,11,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,20,16,8,8,0,0,4,8,0
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,93,73,38,35,0,0,20,35,3
2024/2025,Female,disabled,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,23,19,0,0,0,0,4,19,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,44,35,0,0,0,0,9,35,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,48,36,10,9,0,0,12,26,1
2024/2025,Female,disabled,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,57,40,8,8,0,0,17,32,0
2024/2025,Female,disabled,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,34,25,0,0,0,0,9,25,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,23,19,0,0,0,0,4,19,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,28,21,0,0,0,0,7,21,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,28,23,0,0,0,0,5,23,0
2024/2025,Female,disabled,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,24,20,0,0,0,0,4,20,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,8,0,0,0,0,2,8,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,14,12,0,0,0,0,2,12,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,66,54,0,0,0,0,12,54,0
2024/2025,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,13,13,0,0,0,0,0,13,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,22,19,0,0,0,0,3,19,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,31,27,0,0,0,0,4,27,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,37,31,0,0,0,0,6,31,0
2024/2025,Female,disabled,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,21,19,0,0,0,0,2,19,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,8,0,0,0,0,2,8,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,17,11,0,0,0,0,6,11,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,16,6,0,0,0,0,10,6,0
2024/2025,Female,disabled,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,17,5,0,0,0,0,12,5,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,3,0,0,0,0,3,3,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,7,7,0,0,0,0,0,7,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,43,32,0,0,0,0,11,32,0
2024/2025,Female,disabled,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,4,0,0,0,0,0,4,0,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,15,3,0,0,0,0,12,3,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,17,11,0,0,0,0,6,11,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,20,10,0,0,0,0,10,10,0
2024/2025,Female,disabled,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,13,11,0,0,0,0,2,11,0
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,219,190,68,52,21,0,29,122,16
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,289,247,108,93,21,0,42,139,15
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,267,215,96,79,18,0,52,119,17
2024/2025,Male,all,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,196,181,82,78,0,0,15,99,4
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,100,80,40,40,0,0,20,40,0
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,135,110,42,41,0,0,25,68,1
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,568,493,212,198,21,0,75,281,14
2024/2025,Male,all,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,148,130,68,66,0,0,18,62,2
2024/2025,Male,all,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,270,231,96,94,0,0,39,135,2
2024/2025,Male,all,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,268,220,94,80,21,0,48,126,14
2024/2025,Male,all,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,381,341,150,131,21,0,40,191,19
2024/2025,Male,all,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,229,196,106,79,39,0,33,90,27
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,131,115,56,52,0,0,16,59,4
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,180,160,70,67,0,0,20,90,3
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,170,140,70,66,0,0,30,70,4
2024/2025,Male,all,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,123,110,68,65,0,0,13,42,3
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,61,50,14,13,0,0,11,36,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,84,75,28,28,0,0,9,47,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,375,325,152,134,18,0,50,173,18
2024/2025,Male,all,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,89,79,56,53,0,0,10,23,3
2024/2025,Male,all,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,178,155,96,82,21,0,23,59,14
2024/2025,Male,all,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,155,130,70,67,0,0,25,60,3
2024/2025,Male,all,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,229,196,124,119,0,0,33,72,5
2024/2025,Male,all,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,145,120,80,52,42,0,25,40,28
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,97,82,42,26,14,0,15,40,16
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,100,86,42,14,28,0,14,44,28
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,116,102,28,14,14,0,14,74,14
2024/2025,Male,all,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,74,64,27,26,0,0,10,37,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,39,31,14,13,0,0,8,17,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,52,45,28,13,14,0,7,17,15
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,228,195,112,79,28,0,33,83,33
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,58,48,36,35,0,0,10,12,1
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,119,97,28,14,14,0,22,69,14
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,101,80,52,36,14,0,21,28,16
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,160,136,56,53,0,0,24,80,3
2024/2025,Male,all,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,94,81,42,39,0,0,13,39,3
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,46,42,0,0,0,0,4,42,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,61,53,14,0,14,0,8,39,14
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,56,46,0,0,0,0,10,46,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,52,41,14,0,14,0,11,27,14
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,23,20,14,0,14,0,3,6,14
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,32,30,14,0,14,0,2,16,14
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,127,108,42,0,42,0,19,66,42
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,36,28,11,0,11,0,8,17,11
2024/2025,Male,all,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,57,51,0,0,0,0,6,51,0
2024/2025,Male,all,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,61,52,0,0,0,0,9,52,0
2024/2025,Male,all,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,78,70,13,0,13,0,8,57,13
2024/2025,Male,all,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,49,46,0,0,0,0,3,46,0
2024/2025,Male,all,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,380,328,147,118,39,0,52,181,29
2024/2025,Male,all,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,475,396,208,156,66,0,79,188,52
2024/2025,Male,all,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,501,411,196,155,48,0,90,215,41
2024/2025,Male,all,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,354,304,161,119,54,0,50,143,42
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,174,145,61,59,0,0,29,84,2
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,236,202,112,83,33,0,34,90,29
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1099,935,499,415,90,0,164,436,84
2024/2025,Male,all,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,263,233,134,97,51,0,30,99,37
2024/2025,Male,all,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,488,418,182,168,18,0,70,236,14
2024/2025,Male,all,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,495,408,196,156,48,0,87,212,40
2024/2025,Male,all,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,698,595,283,263,18,0,103,312,20
2024/2025,Male,all,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,440,379,211,167,48,0,61,168,44
2024/2025,Male,all,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,236,201,72,60,18,0,35,129,12
2024/2025,Male,all,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,309,256,134,108,36,0,53,122,26
2024/2025,Male,all,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,310,251,120,106,21,0,59,131,14
2024/2025,Male,all,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,228,190,85,84,0,0,38,105,1
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,104,88,49,36,18,0,16,39,13
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,158,136,73,60,15,0,22,63,13
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,700,608,343,276,87,0,92,265,67
2024/2025,Male,all,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,166,143,97,62,54,0,23,46,35
2024/2025,Male,all,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,312,260,121,97,36,0,52,139,24
2024/2025,Male,all,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,303,255,108,97,18,0,48,147,11
2024/2025,Male,all,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,464,405,195,155,54,0,59,210,40
2024/2025,Male,all,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,273,237,123,108,18,0,36,114,15
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,155,131,60,48,18,0,24,71,12
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,195,163,72,72,0,0,32,91,0
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,217,171,84,57,33,0,46,87,27
2024/2025,Male,all,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,144,128,60,45,21,0,16,68,15
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,70,58,36,24,12,0,12,22,12
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,111,96,48,48,0,0,15,48,0
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,468,402,216,189,42,0,66,186,27
2024/2025,Male,all,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,104,92,60,60,0,0,12,32,0
2024/2025,Male,all,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,189,167,84,73,18,0,22,83,11
2024/2025,Male,all,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,202,170,60,58,0,0,32,110,2
2024/2025,Male,all,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,279,251,133,104,36,0,28,118,29
2024/2025,Male,all,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,181,159,85,72,18,0,22,74,13
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,101,78,36,36,0,0,23,42,0
2024/2025,Male,all,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,104,92,48,48,0,0,12,44,0
