session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,ALL,WAEC,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,41,120,87,37,34,2,0,33,50,3,1.8
2024/2025,Female,ALL,NECO,University,lga,Maigatari,North West,Jigawa,Maigatari,,,52,155,112,48,44,2,0,43,64,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,24,70,51,22,20,1,0,19,29,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Maigatari,North West,Jigawa,Maigatari,,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Maigatari,North West,Jigawa,Maigatari,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Maigatari,North West,Jigawa,Maigatari,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Maigatari,North West,Jigawa,Maigatari,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,198,589,427,181,167,9,0,162,246,14,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,90,268,194,82,76,4,0,74,112,6,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,72,214,155,66,61,3,0,59,89,5,1.8
2024/2025,Female,ALL,NECO,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,93,275,200,85,78,4,0,75,115,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,42,125,91,39,36,2,0,34,52,3,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,34,100,73,31,28,2,0,27,42,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,29,85,62,26,24,1,0,23,36,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,13,39,28,12,11,1,0,11,16,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,10,31,23,10,9,0,0,8,13,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Miga,North West,Jigawa,Miga,,,215,638,463,197,181,10,0,175,266,16,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,98,290,210,89,82,5,0,80,121,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Miga,North West,Jigawa,Miga,,,78,232,168,72,66,4,0,64,96,6,1.8
2024/2025,Female,ALL,NECO,University,lga,Miga,North West,Jigawa,Miga,,,100,298,216,92,85,5,0,82,124,7,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,46,136,98,42,38,2,0,38,56,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Miga,North West,Jigawa,Miga,,,37,109,79,33,31,2,0,30,46,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Miga,North West,Jigawa,Miga,,,31,93,67,29,26,1,0,26,38,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Miga,North West,Jigawa,Miga,,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Miga,North West,Jigawa,Miga,,,14,41,30,13,12,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Miga,North West,Jigawa,Miga,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Miga,North West,Jigawa,Miga,,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Miga,North West,Jigawa,Miga,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Miga,North West,Jigawa,Miga,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Miga,North West,Jigawa,Miga,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Ringim,North West,Jigawa,Ringim,,,146,432,313,133,123,7,0,119,180,10,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,66,196,142,61,56,3,0,54,81,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,53,157,114,48,45,2,0,43,66,3,1.8
2024/2025,Female,ALL,NECO,University,lga,Ringim,North West,Jigawa,Ringim,,,68,202,147,62,57,3,0,55,85,5,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,25,73,53,23,21,1,0,20,30,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Ringim,North West,Jigawa,Ringim,,,21,63,45,19,18,1,0,18,26,1,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,8,23,17,7,6,0,0,6,10,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Ringim,North West,Jigawa,Ringim,,,9,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Ringim,North West,Jigawa,Ringim,,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Ringim,North West,Jigawa,Ringim,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Roni,North West,Jigawa,Roni,,,194,577,418,178,164,9,0,159,240,14,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,88,262,190,81,74,4,0,72,109,7,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Roni,North West,Jigawa,Roni,,,71,210,152,65,60,3,0,58,87,5,1.8
2024/2025,Female,ALL,NECO,University,lga,Roni,North West,Jigawa,Roni,,,91,270,196,83,77,4,0,74,113,6,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,41,123,89,38,35,2,0,34,51,3,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Roni,North West,Jigawa,Roni,,,33,98,71,30,28,2,0,27,41,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Roni,North West,Jigawa,Roni,,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Roni,North West,Jigawa,Roni,,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Roni,North West,Jigawa,Roni,,,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Roni,North West,Jigawa,Roni,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Roni,North West,Jigawa,Roni,,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Roni,North West,Jigawa,Roni,,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Roni,North West,Jigawa,Roni,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Roni,North West,Jigawa,Roni,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,269,798,579,246,226,12,0,219,333,20,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,122,363,263,112,103,6,0,100,151,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,98,290,211,89,82,5,0,79,122,7,1.8
2024/2025,Female,ALL,NECO,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,126,373,271,115,106,6,0,102,156,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,57,170,123,52,48,3,0,47,71,4,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,46,136,98,42,39,2,0,38,56,3,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,8,24,18,7,7,0,0,6,11,0,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Taura,North West,Jigawa,Taura,,,134,397,288,122,113,6,0,109,166,9,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,61,180,131,56,51,3,0,49,75,5,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Taura,North West,Jigawa,Taura,,,49,144,105,45,41,2,0,39,60,4,1.8
2024/2025,Female,ALL,NECO,University,lga,Taura,North West,Jigawa,Taura,,,63,185,135,57,53,3,0,50,78,4,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Taura,North West,Jigawa,Taura,,,23,67,49,21,19,1,0,18,28,2,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Taura,North West,Jigawa,Taura,,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Taura,North West,Jigawa,Taura,,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Taura,North West,Jigawa,Taura,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Taura,North West,Jigawa,Taura,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Taura,North West,Jigawa,Taura,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Taura,North West,Jigawa,Taura,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Taura,North West,Jigawa,Taura,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Female,ALL,WAEC,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,281,835,606,257,237,13,0,229,349,20,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,128,380,275,117,108,6,0,105,158,9,1.8
2024/2025,Female,ALL,WAEC,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,102,304,220,94,86,5,0,84,126,8,1.8
2024/2025,Female,ALL,NECO,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,131,391,283,120,111,6,0,108,163,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,60,178,129,55,50,3,0,49,74,5,1.8
2024/2025,Female,ALL,NECO,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Female,ALL,NABTEB,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,41,121,88,37,34,2,0,33,51,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,19,55,40,17,16,1,0,15,23,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,15,44,32,14,13,1,0,12,18,1,1.8
2024/2025,Female,Disabled,WAEC,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,18,54,39,17,15,1,0,15,22,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Female,Disabled,NECO,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,University,lga,Yankwashi,North West,Jigawa,Yankwashi,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,lga,Yankwashi,North West,Jigawa,Yankwashi,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Auyo,North West,Jigawa,Auyo,,,272,807,586,249,229,13,0,221,337,20,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,124,367,266,113,104,6,0,101,153,9,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,99,294,213,91,83,5,0,81,122,8,1.8
2024/2025,Male,ALL,NECO,University,lga,Auyo,North West,Jigawa,Auyo,,,127,378,274,116,107,6,0,104,158,9,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,58,172,125,53,49,3,0,47,72,4,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,46,137,100,42,39,2,0,37,58,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Auyo,North West,Jigawa,Auyo,,,39,117,85,36,33,2,0,32,49,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,18,53,39,16,15,1,0,14,23,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Auyo,North West,Jigawa,Auyo,,,18,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Auyo,North West,Jigawa,Auyo,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Auyo,North West,Jigawa,Auyo,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Auyo,North West,Jigawa,Auyo,,,1,3,3,1,1,0,0,0,2,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Babura,North West,Jigawa,Babura,,,132,391,284,121,111,6,0,107,163,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,60,178,129,55,51,3,0,49,74,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Babura,North West,Jigawa,Babura,,,48,142,103,44,40,2,0,39,59,4,1.8
2024/2025,Male,ALL,NECO,University,lga,Babura,North West,Jigawa,Babura,,,62,183,133,56,52,3,0,50,77,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Babura,North West,Jigawa,Babura,,,22,67,48,21,19,1,0,19,27,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Babura,North West,Jigawa,Babura,,,19,57,41,18,16,1,0,16,23,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Babura,North West,Jigawa,Babura,,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Babura,North West,Jigawa,Babura,,,9,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Babura,North West,Jigawa,Babura,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Babura,North West,Jigawa,Babura,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Babura,North West,Jigawa,Babura,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Babura,North West,Jigawa,Babura,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,253,752,545,232,213,12,0,207,313,19,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,115,342,248,105,97,5,0,94,143,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,92,273,198,84,78,4,0,75,114,6,1.8
2024/2025,Male,ALL,NECO,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,118,352,255,108,100,6,0,97,147,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,54,160,116,49,45,2,0,44,67,4,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,43,128,93,39,36,2,0,35,54,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,17,50,36,15,14,1,0,14,21,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,13,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,7,22,16,7,6,0,0,6,9,1,1.8
