session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Male,Disabled,NABTEB,University,lga,Enugu South,South East,Enugu,Enugu South,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,182,541,392,167,153,8,0,149,225,14,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,83,246,178,76,70,4,0,68,102,6,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,66,197,143,61,56,3,0,54,82,5,1.8
2024/2025,Male,ALL,NECO,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,85,253,184,78,72,4,0,69,106,6,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,39,115,83,35,33,2,0,32,48,2,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,31,92,67,28,26,1,0,25,39,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,26,79,57,24,22,1,0,22,33,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,12,35,26,11,10,1,0,9,15,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,3,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,134,399,289,123,113,6,0,110,166,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,61,181,131,56,51,3,0,50,75,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,49,145,105,45,41,2,0,40,60,4,1.8
2024/2025,Male,ALL,NECO,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,63,186,135,58,53,3,0,51,77,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,28,85,61,26,24,1,0,24,35,2,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,23,68,49,21,19,1,0,19,28,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,19,58,42,18,16,1,0,16,24,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,7,21,15,6,6,0,0,6,9,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Male,ALL,NECO,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,28,84,61,26,24,1,0,23,35,2,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,4,12,9,4,3,0,0,3,5,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,4,12,8,4,3,0,0,4,4,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,2,1,1,0,0,0,1,0,1,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,1,0,0,0,0,0,1,0,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,221,658,477,203,187,10,0,181,274,16,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,101,299,217,92,85,5,0,82,125,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,80,239,174,74,68,4,0,65,100,6,1.8
2024/2025,Male,ALL,NECO,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,104,308,223,95,87,5,0,85,128,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,47,140,102,43,40,2,0,38,59,3,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,38,112,81,35,32,2,0,31,46,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,32,96,69,29,27,1,0,27,40,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,15,43,32,13,12,1,0,11,19,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,43,31,13,12,1,0,12,18,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,7,19,14,6,6,0,0,5,8,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,7,20,15,6,6,0,0,5,9,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,242,720,522,222,204,11,0,198,300,18,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,110,327,237,101,93,5,0,90,136,8,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,88,262,190,81,74,4,0,72,109,7,1.8
2024/2025,Male,ALL,NECO,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,113,337,244,104,96,5,0,93,140,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,52,153,111,47,43,2,0,42,64,4,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,41,122,89,38,35,2,0,33,51,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,35,105,76,32,30,2,0,29,44,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,16,48,34,15,13,1,0,14,19,2,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,7,21,15,7,6,0,0,6,8,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,3,8,6,2,2,0,0,2,4,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,216,641,465,198,182,10,0,176,267,16,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,98,292,211,90,83,5,0,81,121,7,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Male,ALL,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,101,300,218,93,85,5,0,82,125,8,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,46,136,99,42,39,2,0,37,57,3,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,31,93,68,29,26,1,0,25,39,3,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,11,34,25,10,10,1,0,9,15,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,84,248,180,76,70,4,0,68,104,6,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,38,113,82,35,32,2,0,31,47,3,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,30,90,65,28,26,1,0,25,37,2,1.8
2024/2025,Male,ALL,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,39,116,84,36,33,2,0,32,48,3,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,18,53,38,16,15,1,0,15,22,1,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,14,42,31,13,12,1,0,11,18,1,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,6,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,16,12,5,5,0,0,4,7,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,3,8,5,2,2,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,2,2,1,1,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,120,358,260,110,102,6,0,98,150,8,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,55,163,118,50,46,3,0,45,68,4,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,44,130,94,40,37,2,0,36,54,3,1.8
2024/2025,Male,ALL,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,56,167,121,52,48,3,0,46,69,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,26,76,55,23,22,1,0,21,32,1,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,20,61,44,19,17,1,0,17,25,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,17,52,38,16,15,1,0,14,22,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,8,23,17,7,7,0,0,6,10,0,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Male,Disabled,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,1,1,0,0,0,0,0,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Oji-River,South East,Enugu,Oji-River,,,153,454,329,140,129,7,0,125,189,11,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,69,206,150,64,59,3,0,56,86,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,56,165,120,51,47,3,0,45,69,4,1.8
2024/2025,Male,ALL,NECO,University,lga,Oji-River,South East,Enugu,Oji-River,,,71,212,154,65,60,3,0,58,89,5,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,32,96,70,30,27,1,0,26,40,3,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,26,77,56,24,22,1,0,21,32,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Oji-River,South East,Enugu,Oji-River,,,22,66,48,20,19,1,0,18,28,1,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,10,30,22,9,9,0,0,8,13,0,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,8,24,17,7,7,0,0,7,10,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Oji-River,South East,Enugu,Oji-River,,,10,30,21,9,8,0,0,9,12,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,5,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Oji-River,South East,Enugu,Oji-River,,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,2,6,5,2,2,0,0,1,3,0,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Oji-River,South East,Enugu,Oji-River,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,1,2,1,1,1,0,0,1,0,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,ALL,WAEC,University,lga,Udenu,South East,Enugu,Udenu,,,126,375,272,116,106,6,0,103,156,10,1.8
2024/2025,Male,ALL,WAEC,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,57,170,124,53,48,3,0,46,71,5,1.8
2024/2025,Male,ALL,WAEC,College of Education,lga,Udenu,South East,Enugu,Udenu,,,46,136,99,42,39,2,0,37,57,3,1.8
2024/2025,Male,ALL,NECO,University,lga,Udenu,South East,Enugu,Udenu,,,59,175,127,54,50,3,0,48,73,4,1.8
2024/2025,Male,ALL,NECO,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Male,ALL,NECO,College of Education,lga,Udenu,South East,Enugu,Udenu,,,21,64,46,20,18,1,0,18,26,2,1.8
2024/2025,Male,ALL,NABTEB,University,lga,Udenu,South East,Enugu,Udenu,,,18,54,40,17,15,1,0,14,23,2,1.8
2024/2025,Male,ALL,NABTEB,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,8,25,18,8,7,0,0,7,10,1,1.8
2024/2025,Male,ALL,NABTEB,College of Education,lga,Udenu,South East,Enugu,Udenu,,,7,20,14,6,6,0,0,6,8,0,1.8
2024/2025,Male,Disabled,WAEC,University,lga,Udenu,South East,Enugu,Udenu,,,8,24,18,8,7,0,0,6,10,1,1.8
2024/2025,Male,Disabled,WAEC,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Male,Disabled,WAEC,College of Education,lga,Udenu,South East,Enugu,Udenu,,,3,9,6,3,3,0,0,3,3,0,1.8
2024/2025,Male,Disabled,NECO,University,lga,Udenu,South East,Enugu,Udenu,,,4,11,8,4,3,0,0,3,4,1,1.8
2024/2025,Male,Disabled,NECO,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Male,Disabled,NECO,College of Education,lga,Udenu,South East,Enugu,Udenu,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,University,lga,Udenu,South East,Enugu,Udenu,,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Male,Disabled,NABTEB,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,1,2,1,0,0,0,0,1,1,0,1.8
2024/2025,Male,Disabled,NABTEB,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,1,1,0,0,0,0,0,1,0,1.8
