session,zone,state,lga,ward,school,gender,disability_scope,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,NECO,1-year,Polytechnic,7,3,5,5,0,1.0,0,0,4,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,NECO,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,NECO,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,WAEC,1-year,Polytechnic,10,6,4,4,0,1.0,0,0,4,2,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,WAEC,2-year,Polytechnic,7,3,0,0,0,2.0,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,WAEC,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NABTEB,1-year,Polytechnic,45,27,9,10,0,1.0,0,0,18,18,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NABTEB,2-year,Polytechnic,25,14,4,5,0,2.0,0,0,11,10,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NABTEB,3-5-year,Polytechnic,16,10,4,5,0,1.5,0,0,6,6,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NABTEB,5+-year,Polytechnic,13,7,4,0,4,1.5,0,0,6,3,4
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NECO,1-year,Polytechnic,76,47,14,14,0,1.0,0,0,29,33,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NECO,2-year,Polytechnic,49,29,9,9,0,2.0,0,0,20,20,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NECO,3-5-year,Polytechnic,26,18,5,5,0,1.5,0,0,8,13,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,NECO,5+-year,Polytechnic,16,9,5,0,5,1.5,0,0,7,4,5
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,WAEC,1-year,Polytechnic,113,72,23,17,6,1.0,0,0,41,49,6
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,WAEC,2-year,Polytechnic,70,44,12,13,0,2.0,0,0,26,32,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,WAEC,3-5-year,Polytechnic,43,25,8,8,0,1.5,0,0,18,17,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,all,WAEC,5+-year,Polytechnic,23,14,4,4,0,1.5,0,0,9,10,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NABTEB,1-year,Polytechnic,6,4,4,5,0,1.0,0,0,2,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NABTEB,2-year,Polytechnic,3,4,0,0,0,2.0,0,0,0,4,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NABTEB,3-5-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NECO,1-year,Polytechnic,7,3,5,5,0,1.0,0,0,4,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NECO,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,NECO,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,WAEC,1-year,Polytechnic,10,6,4,4,0,1.0,0,0,4,2,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,WAEC,2-year,Polytechnic,7,3,0,0,0,2.0,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,WAEC,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NABTEB,1-year,College of Education,41,24,9,10,0,1.0,0,0,17,15,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NABTEB,2-year,College of Education,25,17,5,5,0,2.0,0,0,8,12,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NABTEB,3-5-year,College of Education,16,10,5,5,0,1.5,0,0,6,5,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NABTEB,5+-year,College of Education,10,7,5,0,5,1.5,0,0,3,2,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NECO,1-year,College of Education,86,56,23,18,5,1.0,0,0,30,33,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NECO,2-year,College of Education,59,38,18,14,4,2.0,0,0,21,20,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NECO,3-5-year,College of Education,33,21,9,9,0,1.5,0,0,12,12,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,NECO,5+-year,College of Education,23,15,4,4,0,1.5,0,0,8,11,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,WAEC,1-year,College of Education,103,66,27,25,2,1.0,0,0,37,39,2
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,WAEC,2-year,College of Education,63,42,15,17,0,2.0,0,0,21,27,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,WAEC,3-5-year,College of Education,43,30,12,8,4,1.5,0,0,13,18,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,all,WAEC,5+-year,College of Education,23,14,4,4,0,1.5,0,0,9,10,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NABTEB,1-year,College of Education,6,3,5,5,0,1.0,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NABTEB,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NABTEB,3-5-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NECO,1-year,College of Education,10,6,4,5,0,1.0,0,0,4,2,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NECO,2-year,College of Education,7,3,0,0,0,2.0,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NECO,3-5-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,NECO,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,WAEC,1-year,College of Education,13,8,4,4,0,1.0,0,0,5,4,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,WAEC,2-year,College of Education,10,6,4,4,0,2.0,0,0,4,2,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,WAEC,3-5-year,College of Education,7,3,0,0,0,1.5,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,disabled,WAEC,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NABTEB,1-year,College of Education,45,31,9,10,0,1.0,0,0,14,22,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NABTEB,2-year,College of Education,29,17,5,5,0,2.0,0,0,12,12,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NABTEB,3-5-year,College of Education,16,10,5,5,0,1.5,0,0,6,5,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NABTEB,5+-year,College of Education,10,7,5,0,5,1.5,0,0,3,2,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NECO,1-year,College of Education,96,65,23,18,5,1.0,0,0,31,42,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NECO,2-year,College of Education,59,38,14,9,5,2.0,0,0,21,24,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NECO,3-5-year,College of Education,36,23,9,9,0,1.5,0,0,13,14,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,NECO,5+-year,College of Education,23,15,5,4,1,1.5,0,0,8,10,1
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,WAEC,1-year,College of Education,117,75,27,25,2,1.0,0,0,42,48,2
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,WAEC,2-year,College of Education,73,47,15,17,0,2.0,0,0,26,32,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,WAEC,3-5-year,College of Education,47,30,12,8,4,1.5,0,0,17,18,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,all,WAEC,5+-year,College of Education,27,17,8,4,4,1.5,0,0,10,9,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NABTEB,1-year,College of Education,6,3,5,5,0,1.0,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NABTEB,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NABTEB,3-5-year,College of Education,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NECO,1-year,College of Education,10,6,5,4,1,1.0,0,0,4,1,1
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NECO,2-year,College of Education,7,3,0,0,0,2.0,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NECO,3-5-year,College of Education,7,3,0,0,0,1.5,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,NECO,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,WAEC,1-year,College of Education,13,8,4,4,0,1.0,0,0,5,4,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,WAEC,2-year,College of Education,10,6,4,4,0,2.0,0,0,4,2,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,WAEC,3-5-year,College of Education,7,3,0,0,0,1.5,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,disabled,WAEC,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NABTEB,1-year,University,41,27,14,10,4,1.0,0,0,14,13,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NABTEB,2-year,University,25,17,9,5,4,2.0,0,0,8,8,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NABTEB,3-5-year,University,19,10,5,5,0,1.5,0,0,9,5,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NABTEB,5+-year,University,10,7,0,0,0,1.5,0,0,3,7,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NECO,1-year,University,92,56,23,18,5,1.0,0,0,36,33,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NECO,2-year,University,53,32,14,14,0,2.0,0,0,21,18,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NECO,3-5-year,University,33,21,9,4,5,1.5,0,0,12,12,5
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,NECO,5+-year,University,20,12,4,4,0,1.5,0,0,8,8,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,WAEC,1-year,University,107,66,27,25,2,1.0,0,0,41,39,2
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,WAEC,2-year,University,63,42,19,17,2,2.0,0,0,21,23,2
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,WAEC,3-5-year,University,40,25,12,8,4,1.5,0,0,15,13,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,all,WAEC,5+-year,University,27,17,8,8,0,1.5,0,0,10,9,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NABTEB,1-year,University,6,3,5,5,0,1.0,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NABTEB,3-5-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NECO,1-year,University,13,6,4,5,0,1.0,0,0,7,2,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NECO,2-year,University,7,3,0,0,0,2.0,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,NECO,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,WAEC,1-year,University,13,8,4,4,0,1.0,0,0,5,4,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,WAEC,2-year,University,10,6,4,4,0,2.0,0,0,4,2,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,WAEC,3-5-year,University,7,3,0,0,0,1.5,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,disabled,WAEC,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NABTEB,1-year,University,48,31,9,5,4,1.0,0,0,17,22,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NABTEB,2-year,University,25,17,5,5,0,2.0,0,0,8,12,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NABTEB,3-5-year,University,19,14,5,5,0,1.5,0,0,5,9,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NABTEB,5+-year,University,10,7,0,0,0,1.5,0,0,3,7,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NECO,1-year,University,79,50,18,18,0,1.0,0,0,29,32,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NECO,2-year,University,49,29,9,9,0,2.0,0,0,20,20,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NECO,3-5-year,University,33,21,9,5,4,1.5,0,0,12,12,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,NECO,5+-year,University,13,9,4,5,0,1.5,0,0,4,5,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,WAEC,1-year,University,97,58,19,17,2,1.0,0,0,39,39,2
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,WAEC,2-year,University,60,36,12,13,0,2.0,0,0,24,24,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,WAEC,3-5-year,University,43,28,12,8,4,1.5,0,0,15,16,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,all,WAEC,5+-year,University,20,11,4,4,0,1.5,0,0,9,7,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NABTEB,1-year,University,6,3,5,5,0,1.0,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NABTEB,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NABTEB,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NECO,1-year,University,13,6,4,5,0,1.0,0,0,7,2,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NECO,2-year,University,7,3,0,0,0,2.0,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,NECO,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,WAEC,1-year,University,13,8,4,4,0,1.0,0,0,5,4,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,WAEC,2-year,University,7,6,0,0,0,2.0,0,0,1,6,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,WAEC,3-5-year,University,7,3,0,0,0,1.5,0,0,4,3,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,disabled,WAEC,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NABTEB,1-year,Polytechnic,60,37,14,10,4,1.0,0,0,23,23,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NABTEB,2-year,Polytechnic,38,24,9,10,0,2.0,0,0,14,15,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NABTEB,3-5-year,Polytechnic,25,17,5,5,0,1.5,0,0,8,12,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NABTEB,5+-year,Polytechnic,16,10,5,5,0,1.5,0,0,6,5,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NECO,1-year,Polytechnic,105,65,27,23,4,1.0,0,0,40,38,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NECO,2-year,Polytechnic,66,41,18,14,4,2.0,0,0,25,23,4
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NECO,3-5-year,Polytechnic,46,29,9,9,0,1.5,0,0,17,20,0
2023/2024,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,all,NECO,5+-year,Polytechnic,23,15,4,5,0,1.5,0,0,8,11,0
