"session","zone","state","lga","ward","school","gender","disability_scope","exam_body","gap_band","institution_type","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","median_time_to_matriculation_years","ss3_total","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","NECO","2-year","University","2201","1738","1004","927","0","2.0","0","0","463","734","77"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","NECO","3-5-year","University","1352","1043","463","463","0","1.5","0","0","309","579","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","NECO","5+-year","University","850","695","463","232","348","1.5","0","0","154","232","232"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","WAEC","1-year","University","4248","3359","1931","1467","579","1.0","0","0","888","1429","463"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","WAEC","2-year","University","2664","2162","1081","1043","0","2.0","0","0","502","1081","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","WAEC","3-5-year","University","1931","1506","888","618","348","1.5","0","0","425","618","270"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","all","WAEC","5+-year","University","965","772","463","425","0","1.5","0","0","193","309","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NABTEB","1-year","University","97","77","77","77","0","1.0","0","0","19","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NABTEB","2-year","University","58","58","0","0","0","2.0","0","0","0","58","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NABTEB","3-5-year","University","39","0","0","0","0","1.5","0","0","39","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NABTEB","5+-year","University","0","0","0","0","0","1.5","0","0","0","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NECO","1-year","University","97","97","97","97","0","1.0","0","0","0","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NECO","2-year","University","97","39","0","0","0","2.0","0","0","58","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NECO","3-5-year","University","58","39","0","0","0","1.5","0","0","19","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","NECO","5+-year","University","58","0","0","0","0","1.5","0","0","58","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","WAEC","1-year","University","154","116","97","97","0","1.0","0","0","39","19","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","WAEC","2-year","University","97","97","0","0","0","2.0","0","0","0","97","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","WAEC","3-5-year","University","58","39","0","0","0","1.5","0","0","19","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Government Secondary School, Ene- Na - Ezeraku","Male","disabled","WAEC","5+-year","University","58","0","0","0","0","1.5","0","0","58","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NABTEB","1-year","University","1969","1545","927","656","348","1.0","0","0","425","618","270"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NABTEB","2-year","University","1390","1120","463","425","0","2.0","0","0","270","656","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NABTEB","3-5-year","University","695","618","193","193","0","1.5","0","0","77","425","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NABTEB","5+-year","University","386","270","193","193","0","1.5","0","0","116","77","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NECO","1-year","University","3128","2471","1738","1390","348","1.0","0","0","656","734","348"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NECO","2-year","University","2201","1738","1274","927","463","2.0","0","0","463","463","348"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NECO","3-5-year","University","1158","1043","463","463","0","1.5","0","0","116","579","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","NECO","5+-year","University","850","695","463","463","0","1.5","0","0","154","232","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","WAEC","1-year","University","5136","5136","2433","2047","232","1.0","0","0","0","2703","386"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","WAEC","2-year","University","3398","2587","1738","1467","232","2.0","0","0","811","850","270"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","WAEC","3-5-year","University","1931","1506","888","850","0","1.5","0","0","425","618","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","all","WAEC","5+-year","University","1158","850","656","425","348","1.5","0","0","309","193","232"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NABTEB","1-year","University","97","77","77","77","0","1.0","0","0","19","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NABTEB","2-year","University","39","39","0","0","0","2.0","0","0","0","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NABTEB","3-5-year","University","39","0","0","0","0","1.5","0","0","39","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NABTEB","5+-year","University","0","0","0","0","0","1.5","0","0","0","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NECO","1-year","University","97","97","97","97","0","1.0","0","0","0","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NECO","2-year","University","97","39","0","0","0","2.0","0","0","58","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NECO","3-5-year","University","58","39","0","0","0","1.5","0","0","19","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","NECO","5+-year","University","58","0","0","0","0","1.5","0","0","58","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","WAEC","1-year","University","212","154","97","97","0","1.0","0","0","58","58","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","WAEC","2-year","University","154","116","97","97","0","2.0","0","0","39","19","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","WAEC","3-5-year","University","97","39","0","0","0","1.5","0","0","58","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Female","disabled","WAEC","5+-year","University","58","39","0","0","0","1.5","0","0","19","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NABTEB","1-year","University","2394","1931","927","656","348","1.0","0","0","463","1004","270"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NABTEB","2-year","University","1583","1274","463","425","0","2.0","0","0","309","811","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NABTEB","3-5-year","University","1004","888","463","425","0","1.5","0","0","116","425","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NABTEB","5+-year","University","502","348","193","193","0","1.5","0","0","154","154","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NECO","1-year","University","3977","3321","2008","1622","348","1.0","0","0","656","1313","386"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NECO","2-year","University","2510","2162","1274","965","348","2.0","0","0","348","888","309"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NECO","3-5-year","University","1583","1274","734","734","0","1.5","0","0","309","541","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","NECO","5+-year","University","850","695","463","232","348","1.5","0","0","154","232","232"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","WAEC","1-year","University","6062","6062","2819","2240","579","1.0","0","0","0","3244","579"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","WAEC","2-year","University","4170","3128","1931","1622","232","2.0","0","0","1043","1197","309"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","WAEC","3-5-year","University","2549","1931","1081","1043","0","1.5","0","0","618","850","39"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","all","WAEC","5+-year","University","1390","1081","656","425","348","1.5","0","0","309","425","232"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NABTEB","1-year","University","97","77","77","77","0","1.0","0","0","19","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NABTEB","2-year","University","58","58","0","0","0","2.0","0","0","0","58","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NABTEB","3-5-year","University","58","0","0","0","0","1.5","0","0","58","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NABTEB","5+-year","University","0","0","0","0","0","1.5","0","0","0","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NECO","1-year","University","154","116","116","116","0","1.0","0","0","39","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NECO","2-year","University","97","97","0","0","0","2.0","0","0","0","97","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NECO","3-5-year","University","58","39","0","0","0","1.5","0","0","19","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","NECO","5+-year","University","58","0","0","0","0","1.5","0","0","58","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","WAEC","1-year","University","270","232","97","97","0","1.0","0","0","39","135","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","WAEC","2-year","University","154","116","97","97","0","2.0","0","0","39","19","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","WAEC","3-5-year","University","97","39","0","0","0","1.5","0","0","58","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Ene- Na - Ezeraku","Unity College, Ohaozara","Male","disabled","WAEC","5+-year","University","58","39","0","0","0","1.5","0","0","19","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NABTEB","1-year","Polytechnic","772","618","270","232","0","1.0","0","0","154","348","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NABTEB","2-year","Polytechnic","502","348","270","232","0","2.0","0","0","154","77","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NABTEB","3-5-year","Polytechnic","386","270","270","232","0","1.5","0","0","116","0","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NABTEB","5+-year","Polytechnic","193","154","0","0","0","1.5","0","0","39","154","0"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NECO","1-year","Polytechnic","1352","1043","734","502","348","1.0","0","0","309","309","232"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NECO","2-year","Polytechnic","927","695","541","502","0","2.0","0","0","232","154","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NECO","3-5-year","Polytechnic","618","463","270","232","0","1.5","0","0","154","193","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","NECO","5+-year","Polytechnic","309","232","0","0","0","1.5","0","0","77","232","0"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","WAEC","1-year","Polytechnic","1699","1390","656","618","0","1.0","0","0","309","734","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","WAEC","2-year","Polytechnic","1081","850","463","425","0","2.0","0","0","232","386","39"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","WAEC","3-5-year","Polytechnic","734","541","463","193","463","1.5","0","0","193","77","270"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","all","WAEC","5+-year","Polytechnic","425","309","193","193","0","1.5","0","0","116","116","0"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","disabled","NABTEB","1-year","Polytechnic","97","77","77","77","0","1.0","0","0","19","0","0"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","disabled","NABTEB","2-year","Polytechnic","39","39","0","0","0","2.0","0","0","0","39","0"
"2024/2025","South East","Ebonyi","Ohaozara","Mgbom Okposi","Community Secondary School, Mgbom Okposi","Female","disabled","NABTEB","3-5-year","Polytechnic","58","0","0","0","0","1.5","0","0","58","0","0"
