session,zone,state,lga,ward,school,gender,disability_scope,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NABTEB,2-year,Polytechnic,30,30,23,11,18,2.0,0,0,0,7,12
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NABTEB,3-5-year,Polytechnic,19,18,10,10,0,1.5,0,0,1,8,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NABTEB,5+-year,Polytechnic,11,8,0,0,0,1.5,0,0,3,8,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NECO,1-year,Polytechnic,82,80,38,35,0,1.0,0,0,2,42,3
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NECO,2-year,Polytechnic,50,48,28,17,15,2.0,0,0,2,20,11
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NECO,3-5-year,Polytechnic,32,32,19,17,0,1.5,0,0,0,13,2
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,NECO,5+-year,Polytechnic,18,18,9,9,0,1.5,0,0,0,9,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,WAEC,1-year,Polytechnic,128,116,73,61,9,1.0,0,0,12,43,12
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,WAEC,2-year,Polytechnic,78,71,45,35,12,2.0,0,0,7,26,10
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,WAEC,3-5-year,Polytechnic,51,49,28,27,0,1.5,0,0,2,21,1
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,all,WAEC,5+-year,Polytechnic,33,30,19,8,18,1.5,0,0,3,11,11
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NABTEB,1-year,Polytechnic,6,5,5,5,0,1.0,0,0,1,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NABTEB,3-5-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NECO,1-year,Polytechnic,6,4,4,4,0,1.0,0,0,2,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NECO,2-year,Polytechnic,6,4,0,0,0,2.0,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,WAEC,1-year,Polytechnic,9,7,7,7,0,1.0,0,0,2,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,WAEC,2-year,Polytechnic,6,4,0,0,0,2.0,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,WAEC,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NABTEB,1-year,Polytechnic,61,57,35,31,0,1.0,0,0,4,22,4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NABTEB,2-year,Polytechnic,33,32,23,11,18,2.0,0,0,1,9,12
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NABTEB,3-5-year,Polytechnic,28,22,10,10,0,1.5,0,0,6,12,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NABTEB,5+-year,Polytechnic,14,13,10,10,0,1.5,0,0,1,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NECO,1-year,Polytechnic,103,103,56,44,12,1.0,0,0,0,47,12
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NECO,2-year,Polytechnic,77,75,38,27,15,2.0,0,0,2,37,11
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NECO,3-5-year,Polytechnic,41,40,19,17,0,1.5,0,0,1,21,2
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,NECO,5+-year,Polytechnic,24,23,9,9,0,1.5,0,0,1,14,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,WAEC,1-year,Polytechnic,152,152,82,69,9,1.0,0,0,0,70,13
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,WAEC,2-year,Polytechnic,93,90,54,44,9,2.0,0,0,3,36,10
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,WAEC,3-5-year,Polytechnic,57,56,37,27,12,1.5,0,0,1,19,10
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,all,WAEC,5+-year,Polytechnic,24,22,9,9,0,1.5,0,0,2,13,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NABTEB,1-year,Polytechnic,5,5,5,5,0,1.0,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NABTEB,3-5-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NECO,1-year,Polytechnic,9,8,8,8,0,1.0,0,0,1,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NECO,2-year,Polytechnic,6,4,0,0,0,2.0,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,NECO,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,WAEC,1-year,Polytechnic,12,12,9,9,0,1.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,WAEC,2-year,Polytechnic,9,7,0,0,0,2.0,0,0,2,7,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,WAEC,3-5-year,Polytechnic,6,4,0,0,0,1.5,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Male,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NABTEB,1-year,Polytechnic,47,45,23,20,0,1.0,0,0,2,22,3
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NABTEB,2-year,Polytechnic,30,27,12,11,0,2.0,0,0,3,15,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NABTEB,3-5-year,Polytechnic,19,18,12,11,0,1.5,0,0,1,6,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NABTEB,5+-year,Polytechnic,8,8,8,0,8,1.5,0,0,0,0,8
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NECO,1-year,Polytechnic,91,87,47,35,15,1.0,0,0,4,40,12
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NECO,2-year,Polytechnic,65,63,28,27,0,2.0,0,0,2,35,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NECO,3-5-year,Polytechnic,38,35,19,8,18,1.5,0,0,3,16,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,NECO,5+-year,Polytechnic,21,20,9,8,0,1.5,0,0,1,11,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,WAEC,1-year,Polytechnic,119,112,63,52,9,1.0,0,0,7,49,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,WAEC,2-year,Polytechnic,81,75,37,35,0,2.0,0,0,6,38,2
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,WAEC,3-5-year,Polytechnic,48,45,28,17,15,1.5,0,0,3,17,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,all,WAEC,5+-year,Polytechnic,33,33,17,17,0,1.5,0,0,0,16,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NABTEB,1-year,Polytechnic,5,5,5,5,0,1.0,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NABTEB,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NABTEB,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NECO,1-year,Polytechnic,12,8,8,8,0,1.0,0,0,4,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NECO,2-year,Polytechnic,6,5,0,0,0,2.0,0,0,1,5,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NECO,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,NECO,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,WAEC,1-year,Polytechnic,12,12,9,9,0,1.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,WAEC,2-year,Polytechnic,9,8,0,0,0,2.0,0,0,1,8,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,WAEC,3-5-year,Polytechnic,6,4,0,0,0,1.5,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Female,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NABTEB,1-year,Polytechnic,66,62,35,31,0,1.0,0,0,4,27,4
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NABTEB,2-year,Polytechnic,36,35,23,20,0,2.0,0,0,1,12,3
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NABTEB,3-5-year,Polytechnic,22,22,12,11,0,1.5,0,0,0,10,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NABTEB,5+-year,Polytechnic,14,13,12,0,12,1.5,0,0,1,1,12
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NECO,1-year,Polytechnic,106,98,47,35,15,1.0,0,0,8,51,12
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NECO,2-year,Polytechnic,68,63,38,27,15,2.0,0,0,5,25,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NECO,3-5-year,Polytechnic,41,40,19,17,0,1.5,0,0,1,21,2
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,NECO,5+-year,Polytechnic,24,23,9,8,0,1.5,0,0,1,14,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,WAEC,1-year,Polytechnic,140,126,63,52,9,1.0,0,0,14,63,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,WAEC,2-year,Polytechnic,93,82,45,35,12,2.0,0,0,11,37,10
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,WAEC,3-5-year,Polytechnic,51,45,17,17,0,1.5,0,0,6,28,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,all,WAEC,5+-year,Polytechnic,30,30,17,9,12,1.5,0,0,0,13,8
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NABTEB,1-year,Polytechnic,8,5,5,5,0,1.0,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NABTEB,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NABTEB,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NABTEB,5+-year,Polytechnic,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NECO,1-year,Polytechnic,12,12,9,8,0,1.0,0,0,0,3,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NECO,2-year,Polytechnic,6,5,0,0,0,2.0,0,0,1,5,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NECO,3-5-year,Polytechnic,6,5,0,0,0,1.5,0,0,1,5,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,NECO,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,WAEC,1-year,Polytechnic,15,15,9,9,0,1.0,0,0,0,6,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,WAEC,2-year,Polytechnic,12,8,0,0,0,2.0,0,0,4,8,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,WAEC,3-5-year,Polytechnic,6,4,0,0,0,1.5,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Community Secondary School, Damakasu",Male,disabled,WAEC,5+-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NABTEB,1-year,University,52,49,35,20,21,1.0,0,0,3,14,15
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NABTEB,2-year,University,30,27,12,11,0,2.0,0,0,3,15,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NABTEB,3-5-year,University,19,18,12,11,0,1.5,0,0,1,6,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NABTEB,5+-year,University,11,11,11,11,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NECO,1-year,University,80,71,47,35,15,1.0,0,0,9,24,12
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NECO,2-year,University,56,52,28,27,0,2.0,0,0,4,24,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NECO,3-5-year,University,32,28,19,8,18,1.5,0,0,4,9,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,NECO,5+-year,University,26,23,9,9,0,1.5,0,0,3,14,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,WAEC,1-year,University,108,101,54,52,0,1.0,0,0,7,47,2
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,WAEC,2-year,University,69,63,37,35,0,2.0,0,0,6,26,2
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,WAEC,3-5-year,University,45,41,28,17,15,1.5,0,0,4,13,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,all,WAEC,5+-year,University,27,22,17,9,12,1.5,0,0,5,5,8
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NABTEB,1-year,University,5,5,5,5,0,1.0,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NABTEB,2-year,University,3,3,0,0,0,2.0,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NABTEB,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NABTEB,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NECO,1-year,University,12,8,8,8,0,1.0,0,0,4,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NECO,2-year,University,9,8,0,0,0,2.0,0,0,1,8,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,NECO,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,WAEC,1-year,University,18,15,9,9,0,1.0,0,0,3,6,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,WAEC,2-year,University,9,9,9,9,0,2.0,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,WAEC,3-5-year,University,6,4,0,0,0,1.5,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Female,disabled,WAEC,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NABTEB,1-year,University,47,45,23,20,0,1.0,0,0,2,22,3
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NABTEB,2-year,University,30,27,10,10,0,2.0,0,0,3,17,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NABTEB,3-5-year,University,19,18,10,10,0,1.5,0,0,1,8,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NABTEB,5+-year,University,11,11,10,0,10,1.5,0,0,0,1,10
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NECO,1-year,University,94,91,47,35,15,1.0,0,0,3,44,12
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NECO,2-year,University,59,59,28,17,15,2.0,0,0,0,31,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NECO,3-5-year,University,38,38,19,17,0,1.5,0,0,0,19,2
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,NECO,5+-year,University,26,23,9,8,0,1.5,0,0,3,14,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,WAEC,1-year,University,119,109,63,52,9,1.0,0,0,10,46,11
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,WAEC,2-year,University,75,67,37,27,12,2.0,0,0,8,30,10
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,WAEC,3-5-year,University,57,53,28,27,0,1.5,0,0,4,25,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,all,WAEC,5+-year,University,18,18,9,9,0,1.5,0,0,0,9,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NABTEB,1-year,University,5,5,5,5,0,1.0,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NABTEB,2-year,University,5,5,0,0,0,2.0,0,0,0,5,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NABTEB,3-5-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NECO,1-year,University,12,12,9,8,0,1.0,0,0,0,3,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NECO,2-year,University,6,6,0,0,0,2.0,0,0,0,6,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NECO,3-5-year,University,6,4,0,0,0,1.5,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,NECO,5+-year,University,3,0,0,0,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,WAEC,1-year,University,18,15,9,9,0,1.0,0,0,3,6,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,WAEC,2-year,University,9,8,8,8,0,2.0,0,0,1,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,WAEC,3-5-year,University,6,4,0,0,0,1.5,0,0,2,4,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Comprehensive High School, Damakasu",Male,disabled,WAEC,5+-year,University,3,3,0,0,0,1.5,0,0,0,3,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NABTEB,1-year,Polytechnic,30,27,12,11,0,1.0,0,0,3,15,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NABTEB,2-year,Polytechnic,17,17,12,11,0,2.0,0,0,0,5,1
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NABTEB,3-5-year,Polytechnic,11,8,8,8,0,1.5,0,0,3,0,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NABTEB,5+-year,Polytechnic,8,8,0,0,0,1.5,0,0,0,8,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NECO,1-year,Polytechnic,53,52,19,17,0,1.0,0,0,1,33,2
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NECO,2-year,Polytechnic,35,32,19,9,15,2.0,0,0,3,13,10
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NECO,3-5-year,Polytechnic,23,20,9,9,0,1.5,0,0,3,11,0
2024/2025,North East,Yobe,Damaturu,Damakasu,"Government Secondary School, Damakasu",Female,all,NECO,5+-year,Polytechnic,12,12,9,9,0,1.5,0,0,0,3,0
