session,zone,state,lga,ward,school,gender,disability_scope,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,NABTEB,5+-year,College of Education,3,2,0,0,0,1.5,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,NECO,1-year,College of Education,21,15,8,6,3,1.0,0,0,6,7,2
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,NECO,2-year,College of Education,15,9,4,4,0,2.0,0,0,6,5,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,NECO,3-5-year,College of Education,9,7,4,4,0,1.5,0,0,2,3,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,NECO,5+-year,College of Education,5,3,2,2,0,1.5,0,0,2,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,WAEC,1-year,College of Education,27,21,12,9,3,1.0,0,0,6,9,3
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,WAEC,2-year,College of Education,17,14,8,6,3,2.0,0,0,3,6,2
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,WAEC,3-5-year,College of Education,11,8,4,4,0,1.5,0,0,3,4,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,all,WAEC,5+-year,College of Education,6,4,2,2,0,1.5,0,0,2,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NABTEB,1-year,College of Education,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NABTEB,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NECO,1-year,College of Education,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NECO,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NECO,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,NECO,5+-year,College of Education,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,WAEC,1-year,College of Education,3,2,2,2,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,WAEC,2-year,College of Education,2,1,0,0,0,2.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,WAEC,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Comprehensive High School, Ichala",Male,disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NABTEB,1-year,University,8,7,2,2,0,1.0,0,0,1,5,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NABTEB,2-year,University,5,4,2,2,0,2.0,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NABTEB,3-5-year,University,4,2,2,2,0,1.5,0,0,2,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NABTEB,5+-year,University,2,1,0,0,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NECO,1-year,University,14,10,6,4,3,1.0,0,0,4,4,2
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NECO,2-year,University,9,7,4,2,3,2.0,0,0,2,3,2
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NECO,3-5-year,University,6,4,2,2,0,1.5,0,0,2,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,NECO,5+-year,University,3,2,0,0,0,1.5,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,WAEC,1-year,University,17,13,6,6,0,1.0,0,0,4,7,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,WAEC,2-year,University,11,8,4,4,0,2.0,0,0,3,4,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,WAEC,3-5-year,University,7,5,4,2,3,1.5,0,0,2,1,2
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,all,WAEC,5+-year,University,6,4,2,2,0,1.5,0,0,2,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NABTEB,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NECO,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,WAEC,1-year,University,2,2,2,2,0,1.0,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,WAEC,2-year,University,2,1,0,0,0,2.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Female,disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NABTEB,1-year,University,7,5,4,4,0,1.0,0,0,2,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NABTEB,2-year,University,5,4,2,2,0,2.0,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NABTEB,3-5-year,University,4,2,2,2,0,1.5,0,0,2,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NABTEB,5+-year,University,2,1,0,0,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NECO,1-year,University,14,9,4,4,0,1.0,0,0,5,5,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NECO,2-year,University,8,6,2,2,0,2.0,0,0,2,4,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NECO,3-5-year,University,6,4,2,2,0,1.5,0,0,2,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,NECO,5+-year,University,4,3,2,0,2,1.5,0,0,1,1,2
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,WAEC,1-year,University,18,14,8,7,0,1.0,0,0,4,6,1
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,WAEC,2-year,University,12,9,4,4,0,2.0,0,0,3,5,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,WAEC,3-5-year,University,7,5,4,2,3,1.5,0,0,2,1,2
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,all,WAEC,5+-year,University,5,4,2,2,0,1.5,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NABTEB,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NECO,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,WAEC,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,WAEC,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Government Secondary School, Ichala",Male,disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NABTEB,1-year,University,12,9,4,2,4,1.0,0,0,3,5,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NABTEB,2-year,University,8,5,2,2,0,2.0,0,0,3,3,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NABTEB,3-5-year,University,5,3,2,2,0,1.5,0,0,2,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NABTEB,5+-year,University,3,2,0,0,0,1.5,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NECO,1-year,University,23,16,6,6,0,1.0,0,0,7,10,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NECO,2-year,University,15,10,4,4,0,2.0,0,0,5,6,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NECO,3-5-year,University,11,7,4,2,3,1.5,0,0,4,3,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,NECO,5+-year,University,4,3,2,2,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,WAEC,1-year,University,29,29,10,7,3,1.0,0,0,0,19,3
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,WAEC,2-year,University,17,12,6,6,0,2.0,0,0,5,6,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,WAEC,3-5-year,University,15,10,6,4,3,1.5,0,0,5,4,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,all,WAEC,5+-year,University,6,5,2,2,0,1.5,0,0,1,3,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NABTEB,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NECO,1-year,University,3,2,2,2,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NECO,2-year,University,2,1,0,0,0,2.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,NECO,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,WAEC,1-year,University,4,3,2,2,0,1.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,WAEC,2-year,University,2,1,0,0,0,2.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,WAEC,3-5-year,University,2,1,0,0,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Female,disabled,WAEC,5+-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NABTEB,1-year,University,11,9,4,2,4,1.0,0,0,2,5,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NABTEB,2-year,University,7,4,2,2,0,2.0,0,0,3,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NABTEB,3-5-year,University,5,3,2,2,0,1.5,0,0,2,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NABTEB,5+-year,University,3,2,0,0,0,1.5,0,0,1,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NECO,1-year,University,21,15,6,6,0,1.0,0,0,6,9,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NECO,2-year,University,13,9,4,4,0,2.0,0,0,4,5,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NECO,3-5-year,University,8,6,2,2,0,1.5,0,0,2,4,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,NECO,5+-year,University,4,3,2,0,2,1.5,0,0,1,1,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,WAEC,1-year,University,30,30,8,7,0,1.0,0,0,0,22,1
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,WAEC,2-year,University,17,13,6,4,3,2.0,0,0,4,7,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,WAEC,3-5-year,University,13,8,4,2,3,1.5,0,0,5,4,2
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,all,WAEC,5+-year,University,6,5,2,2,0,1.5,0,0,1,3,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NABTEB,1-year,University,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NECO,1-year,University,2,2,2,2,0,1.0,0,0,0,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NECO,2-year,University,2,1,0,0,0,2.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,NECO,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,WAEC,1-year,University,4,3,2,2,0,1.0,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,WAEC,2-year,University,2,2,0,0,0,2.0,0,0,0,2,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,WAEC,3-5-year,University,2,1,0,0,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Idah,Ichala,"Unity College, Idah",Male,disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NABTEB,1-year,Polytechnic,9,7,4,4,0,1.0,0,0,2,3,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NABTEB,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,2,2,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NABTEB,3-5-year,Polytechnic,4,3,2,2,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NABTEB,5+-year,Polytechnic,3,2,2,0,2,1.5,0,0,1,0,2
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NECO,1-year,Polytechnic,21,15,8,8,0,1.0,0,0,6,7,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NECO,2-year,Polytechnic,14,10,6,4,3,2.0,0,0,4,4,2
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NECO,3-5-year,Polytechnic,8,6,4,2,3,1.5,0,0,2,2,2
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,NECO,5+-year,Polytechnic,5,4,2,2,0,1.5,0,0,1,2,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,WAEC,1-year,Polytechnic,26,20,12,9,3,1.0,0,0,6,8,3
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,WAEC,2-year,Polytechnic,16,12,6,6,0,2.0,0,0,4,6,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,WAEC,3-5-year,Polytechnic,11,9,6,4,3,1.5,0,0,2,3,2
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,all,WAEC,5+-year,Polytechnic,6,5,2,2,0,1.5,0,0,1,3,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NABTEB,1-year,Polytechnic,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NECO,1-year,Polytechnic,3,2,2,2,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NECO,2-year,Polytechnic,2,1,0,0,0,2.0,0,0,1,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NECO,3-5-year,Polytechnic,1,1,0,0,0,1.5,0,0,0,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,WAEC,1-year,Polytechnic,4,3,2,2,0,1.0,0,0,1,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,WAEC,2-year,Polytechnic,2,2,0,0,0,2.0,0,0,0,2,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,WAEC,3-5-year,Polytechnic,2,1,0,0,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Female,disabled,WAEC,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NABTEB,1-year,Polytechnic,12,9,4,4,0,1.0,0,0,3,5,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NABTEB,2-year,Polytechnic,6,4,2,2,0,2.0,0,0,2,2,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NABTEB,3-5-year,Polytechnic,4,3,2,2,0,1.5,0,0,1,1,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NABTEB,5+-year,Polytechnic,4,2,0,0,0,1.5,0,0,2,2,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NECO,1-year,Polytechnic,25,17,8,8,0,1.0,0,0,8,9,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NECO,2-year,Polytechnic,16,12,4,4,0,2.0,0,0,4,8,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NECO,3-5-year,Polytechnic,10,8,4,2,3,1.5,0,0,2,4,2
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,NECO,5+-year,Polytechnic,6,4,2,2,0,1.5,0,0,2,2,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,WAEC,1-year,Polytechnic,31,31,12,9,3,1.0,0,0,0,19,3
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,WAEC,2-year,Polytechnic,20,14,8,7,0,2.0,0,0,6,6,1
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,WAEC,3-5-year,Polytechnic,14,9,6,4,3,1.5,0,0,5,3,2
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,all,WAEC,5+-year,Polytechnic,6,5,2,2,0,1.5,0,0,1,3,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,disabled,NABTEB,1-year,Polytechnic,2,1,1,1,0,1.0,0,0,1,0,0
2024/2025,North Central,Kogi,Kabba/Bunu,Aiyeteju,"Community Secondary School, Aiyeteju",Male,disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,1,0
