session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,565,17,27.4444
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,783,17,38.0
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,391,17,19.0
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,1391,17,67.5556
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,43,17,2.1111
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Dass,North East,Bauchi,Dass,,,87,17,4.2222
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,87,17,4.2222
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,43,17,2.1111
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,130,17,6.3333
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,6174,17,299.7778
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,1391,17,67.5556
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,1391,17,67.5556
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1826,17,88.6667
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,957,17,46.4444
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,3479,17,168.8889
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,8422,17,408.8889
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,12742,17,618.6667
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,842,17,40.8889
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,1208,17,58.6667
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,20432,17,992.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,31527,17,1530.6667
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,110,17,5.3333
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,19333,17,938.6667
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Bogoro,North East,Bauchi,Bogoro,,,5895,17,286.2222
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Damban,North East,Bauchi,Damban,,,1977,17,96.0
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Darazo,North East,Bauchi,Darazo,,,2636,17,128.0
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,6225,17,302.2222
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,1538,17,74.6667
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,3735,17,181.3333
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Giade,North East,Bauchi,Giade,,,879,17,42.6667
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1758,17,85.3333
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2636,17,128.0
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,9264,17,449.7778
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1648,17,80.0
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,659,17,32.0
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,1611,17,78.2222
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Warji,North East,Bauchi,Warji,,,3625,17,176.0
2024/2025,Male,ALL,Private,Pre/Primary,,,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,1208,17,58.6667
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,183,17,8.8889
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Dass,North East,Bauchi,Dass,,,915,17,44.4444
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,220,17,10.6667
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,513,17,24.8889
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,110,17,5.3333
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,220,17,10.6667
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,330,17,16.0
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1135,17,55.1111
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,183,17,8.8889
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,73,17,3.5556
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,146,17,7.1111
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Warji,North East,Bauchi,Warji,,,330,17,16.0
2024/2025,Male,ALL,Private,Pre/Primary,,BEd or Equivalent,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,110,17,5.3333
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,330,17,16.0
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,49798,17,2417.7778
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,14647,17,711.1111
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,5126,17,248.8889
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,7030,17,341.3333
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,14939,17,725.3333
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,3808,17,184.8889
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,9227,17,448.0
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,1977,17,96.0
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3991,17,193.7778
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,6261,17,304.0
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,23251,17,1128.8889
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,3845,17,186.6667
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,1611,17,78.2222
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,3955,17,192.0
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,9227,17,448.0
2024/2025,Male,ALL,Private,Pre/Primary,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,3076,17,149.3333
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,1652,17,80.2222
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,348,17,16.8889
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,739,17,35.8889
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,391,17,19.0
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,391,17,19.0
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,913,17,44.3333
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,43,17,2.1111
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,87,17,4.2222
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Misau,North East,Bauchi,Misau,,,43,17,2.1111
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,43,17,2.1111
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,87,17,4.2222
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,4000,17,194.2222
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,783,17,38.0
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1783,17,86.5556
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,957,16,49.1765
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,957,16,49.1765
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,2261,16,116.2353
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,110,3,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,73,2,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,146,3,42.6667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Giade,North East,Bauchi,Giade,,,37,1,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,256,6,37.3333
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,256,6,37.3333
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,6188,132,37.8182
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,4431,94,37.9608
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Shira,North East,Bauchi,Shira,,,4943,105,37.8947
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,4394,93,38.0198
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,37,1,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Warji,North East,Bauchi,Warji,,,110,3,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,146,3,42.6667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,220,5,38.4
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,293,6,36.5714
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,220,5,38.4
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,73,2,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,439,9,38.4
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,146,3,42.6667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,293,6,36.5714
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,73,2,32.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,586,12,39.3846
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,769,17,37.3333
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,18564,394,37.9953
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,13292,283,37.9608
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,15489,329,38.0225
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,17576,373,38.0198
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,146,3,42.6667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,549,12,36.9231
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,732,16,37.6471
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,174,3,50.6667
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,348,6,43.4286
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,913,17,44.3333
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Giade,North East,Bauchi,Giade,,,261,5,45.6
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,435,7,47.5
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,391,6,48.8571
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,826,15,45.125
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,174,3,50.6667
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,130,3,38.0
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Ningi,North East,Bauchi,Ningi,,,783,14,45.6
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Shira,North East,Bauchi,Shira,,,391,6,48.8571
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1913,34,45.1892
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,2131,38,45.4146
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Warji,North East,Bauchi,Warji,,,739,13,46.1429
2024/2025,Male,ALL,Public,JSS,,,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,783,14,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,652,12,43.8462
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,2696,48,45.3077
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,2000,36,44.8205
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,783,14,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,870,16,44.7059
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,957,18,44.0
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,696,12,46.7692
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,1826,32,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,522,9,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,870,16,44.7059
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,783,14,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,2478,44,45.125
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,522,9,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,391,6,48.8571
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,2348,42,45.6
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Shira,North East,Bauchi,Shira,,,1174,21,44.6087
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,7653,137,45.1892
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,8653,155,45.0119
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,3696,67,44.8611
2024/2025,Male,ALL,Public,JSS,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,3913,70,45.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,37,1,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,37,1,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,37,1,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,37,1,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,5968,127,38.073
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,9410,200,37.8986
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,256,6,37.3333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,366,7,40.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,513,11,37.3333
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,146,3,42.6667
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,73,2,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,110,3,32.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,23874,507,38.0036
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,37642,800,37.9861
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,366,7,40.0
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,769,17,37.3333
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,4650,99,37.9813
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,8056,171,38.0541
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Giade,North East,Bauchi,Giade,,,5016,106,38.1217
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,4724,101,37.8716
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2893,61,38.303
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,5859,125,37.9259
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,4504,96,37.8462
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Misau,North East,Bauchi,Misau,,,1721,36,38.5641
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,4467,95,37.9029
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Warji,North East,Bauchi,Warji,,,4211,90,37.9381
2024/2025,Male,ALL,Public,Pre/Primary,,,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,7470,159,37.9535
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,7250,154,37.9401
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,15525,330,38.0056
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,9374,199,38.1023
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,9520,202,37.9909
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,15086,321,37.9942
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,6078,129,37.9429
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,9301,198,37.9813
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,16111,342,38.0541
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,10033,213,37.9567
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,9447,200,38.0461
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,5822,124,37.9701
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,17576,373,38.0198
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,13511,287,37.9678
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Misau,North East,Bauchi,Misau,,,5163,110,37.916
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,18198,387,37.957
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,21054,447,38.0165
2024/2025,Male,ALL,Public,Pre/Primary,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,37349,793,37.9977
2024/2025,Male,ALL,Public,SSS,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,87,2,38.0
2024/2025,Male,ALL,Public,SSS,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,435,7,47.5
