session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1138,25,15.9344
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1463,25,20.4918
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1016,25,14.2295
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1219,25,17.0656
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1057,25,14.8033
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,0.0
2024/2025,Female,Disabled,Private,SSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,25,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,50,1,21.5
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,78,1,22.3333
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,80,1,22.6667
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,98,3,10.5
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,1,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,89,4,8.4444
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,149,5,10.5833
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,40,1,11.3333
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,138,2,29.5
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,29,1,8.3333
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,20,1,5.6667
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,2,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,49,2,7.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,49,2,7.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,109,2,15.5
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,59,1,16.6667
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,60,2,12.75
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,1,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,1,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,149,1,42.3333
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,49,2,8.4
2024/2025,Female,Disabled,Public,JSS,,,Unqualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,12,0.0
2024/2025,Female,Disabled,Public,JSS,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,8,0.0
2024/2025,Female,Disabled,Public,JSS,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1139,17,23.1667
2024/2025,Female,Disabled,Public,JSS,,,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,0.0
2024/2025,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,665,27,8.4776
2024/2025,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,513,29,6.169
2024/2025,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,437,13,11.303
2024/2025,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1861,39,16.2245
2024/2025,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,22,0.0
2024/2025,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,9,0.0
2024/2025,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,10,0.0
2024/2025,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,247,7,11.7222
2024/2025,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,9,0.0
2024/2025,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,8,0.0
2024/2025,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,13,0.0
2024/2025,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2024/2025,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,379,14,9.5294
2024/2025,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,0.0
2024/2025,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,13,0.0
2024/2025,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,284,12,8.3793
2024/2025,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,1178,18,21.8696
2024/2025,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,988,28,12.0571
2024/2025,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,399,12,11.7586
2024/2025,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,9,0.0
2024/2025,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,228,10,8.125
2024/2025,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,247,18,4.7955
2024/2025,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,10,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Donga,North East,Taraba,Donga,,,284,2,40.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,894,18,17.3636
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,14,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,23,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,10,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,569,11,17.3571
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,34,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Donga,North East,Taraba,Donga,,,0,2,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,28,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sardauna,North East,Taraba,Sardauna,,,406,11,12.3929
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,0,10,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,6,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,17,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,5,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,12,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,365,20,6.3673
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,244,36,2.3111
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,3,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Donga,North East,Taraba,Donga,,,0,3,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,0,26,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Sardauna,North East,Taraba,Sardauna,,,0,16,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Wukari,North East,Taraba,Wukari,,,0,18,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Jalingo,North East,Taraba,Jalingo,,,1381,13,36.875
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Wukari,North East,Taraba,Wukari,,,1179,23,17.9821
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,1463,14,36.7647
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Donga,North East,Taraba,Donga,,,0,12,0.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Jalingo,North East,Taraba,Jalingo,,,1707,16,36.45
