session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,155,22,3.3953
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,177,22,3.8837
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,62,22,1.3488
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,31,22,0.6744
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,47,22,1.0233
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,123,22,2.6977
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,38,22,0.8372
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,201,22,4.3953
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,154,22,3.3721
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,78,22,1.6977
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,131,22,2.8605
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,85,22,1.8605
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,16,22,0.3488
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,123,22,2.6977
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,38,22,0.8372
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,107,22,2.3488
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,92,22,2.0233
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,994,22,21.7674
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,288,22,6.3023
2024/2025,Male,ALL,Private,JSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,941,22,20.6047
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,862,22,18.8837
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,513,22,11.2326
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1539,22,33.6977
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,373,22,8.1628
2024/2025,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,560,22,12.2558
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,482,22,10.5581
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1018,22,22.3023
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,342,22,7.4884
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,544,22,11.907
2024/2025,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,481,22,10.5349
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,303,22,6.6279
2024/2025,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,404,22,8.8372
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,576,22,12.6047
2024/2025,Male,ALL,Private,JSS,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1158,22,25.3488
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,288,22,6.3023
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,358,22,7.8372
2024/2025,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,288,22,6.3023
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1281,22,28.0465
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1402,22,30.6977
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,701,22,15.3488
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,749,22,16.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,845,22,18.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,483,22,10.5814
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2368,22,51.8605
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,798,22,17.4651
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1039,22,22.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,628,22,13.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,942,22,20.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1594,22,34.907
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,580,22,12.6977
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,894,22,19.5814
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,798,22,17.4651
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1619,22,35.4419
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,942,22,20.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1111,22,24.3256
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1571,22,34.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1474,22,32.2791
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1764,22,38.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1377,22,30.1628
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1691,22,37.0233
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,894,22,19.5814
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1208,22,26.4419
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1450,22,31.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1208,22,26.4419
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1353,22,29.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1377,22,30.1628
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1353,22,29.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1111,22,24.3256
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1353,22,29.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1039,22,22.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,991,22,21.6977
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1039,22,22.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1353,22,29.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,2272,22,49.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1594,22,34.907
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1111,22,24.3256
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1111,22,24.3256
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,942,22,20.6279
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2561,22,56.0698
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1256,22,27.5116
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2054,22,44.9767
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1884,22,41.2558
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1039,22,22.7442
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1208,22,26.4419
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1111,22,24.3256
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1063,22,23.2791
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1304,22,28.5581
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,894,22,19.5814
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,894,22,19.5814
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1063,22,23.2791
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,894,22,19.5814
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1063,22,23.2791
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,991,22,21.6977
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1160,22,25.3953
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1208,22,26.4419
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,552,22,12.093
2024/2025,Male,ALL,Private,SSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,269,22,5.8837
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,814,22,17.814
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,536,22,11.7442
2024/2025,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,299,22,6.5581
2024/2025,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,215,22,4.6977
2024/2025,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,338,22,7.3953
2024/2025,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,752,22,16.4651
2024/2025,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,245,22,5.3721
2024/2025,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,430,22,9.4186
2024/2025,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,69,22,1.5116
2024/2025,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,238,22,5.2093
2024/2025,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,269,22,5.8837
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,354,22,7.7442
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,629,22,13.7674
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,714,22,15.6279
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,207,22,4.5349
2024/2025,Male,ALL,Private,SSS,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,369,22,8.2619
2024/2025,Male,ALL,Private,SSS,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,953,22,21.3571
2024/2025,Male,ALL,Private,SSS,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,453,22,10.1667
2024/2025,Male,ALL,Private,SSS,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,714,22,16.0
2024/2025,Male,ALL,Private,SSS,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,284,22,6.3571
2024/2025,Male,ALL,Private,SSS,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,323,22,7.2381
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,247,2,77.6667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,108,1,102.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,78,1,73.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,155,1,73.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,139,1,131.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,719,5,75.2222
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,575,4,77.2857
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1044,6,81.9167
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,441,3,69.1667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,603,4,81.1429
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,480,3,90.4
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,62,1,58.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,922,5,96.4444
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,333,2,104.6667
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,395,2,93.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,224,1,105.5
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,116,1,54.5
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,124,1,117.0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,186,1,87.5
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,247,2,77.6667
