"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","20","14","0","0","0","0","6","14","0"
"2023/2024","Female","disabled","WAEC","2-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","15","9","0","0","0","0","6","9","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","16","10","0","0","0","0","6","10","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","15","13","0","0","0","0","3","13","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","9","10","0","0","0","0","0","10","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","9","10","0","0","0","0","0","10","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","10","7","0","0","0","0","3","7","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","18","12","0","0","0","0","6","12","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","16","13","0","0","0","0","3","13","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","12","13","0","0","0","0","0","13","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","10","6","0","0","0","0","4","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","19","13","0","0","0","0","6","13","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","WAEC","3-5-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","9","9","0","0","0","0","0","9","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","9","6","0","0","0","0","3","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","9","3","0","0","0","0","6","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","12","3","0","0","0","0","9","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","12","6","0","0","0","0","6","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","6","3","0","0","0","0","3","3","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","3","0","0","0","0","0","3","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","6","6","0","0","0","0","0","6","0"
"2023/2024","Female","disabled","WAEC","5+-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","3","3","0","0","0","0","0","3","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","24","20","6","7","0","0","4","14","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","165","121","39","32","7","0","44","82","7"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","76","55","19","13","6","0","21","36","6"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","128","90","32","20","12","0","38","58","12"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","103","78","25","27","0","0","25","53","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","58","43","13","13","0","0","15","30","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","66","47","20","14","6","0","19","27","6"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","156","117","38","34","6","0","39","79","6"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","40","27","6","7","0","0","13","21","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","36","23","6","7","0","0","13","17","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","110","82","25","26","0","0","28","57","0"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","119","86","26","14","12","0","33","60","12"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","64","47","13","7","6","0","17","34","6"
"2023/2024","Male","all","NABTEB","1-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","73","59","19","20","0","0","14","40","0"
