"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","1236","965","502","463","0","0","270","463","39"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","1931","1525","850","772","0","0","405","676","77"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","367","309","174","154","0","0","58","135","19"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","1236","965","502","463","0","0","270","463","39"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","753","656","328","309","0","0","97","328","19"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","1197","907","502","309","290","0","290","405","193"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","869","656","348","309","0","0","212","309","39"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","618","502","174","154","0","0","116","328","19"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","888","618","348","309","0","0","270","270","39"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","1506","1158","502","309","290","0","348","656","193"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","2626","1834","869","772","0","0","792","965","97"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","1564","1274","676","463","290","0","290","599","212"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","1680","1274","676","463","290","0","405","599","212"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","695","502","174","154","0","0","193","328","19"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","695","502","174","154","0","0","193","328","19"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","502","309","309","309","0","0","193","0","0"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","676","502","348","309","0","0","174","154","39"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","444","405","174","154","0","0","39","232","19"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","309","251","174","154","0","0","58","77","19"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","618","405","328","309","0","0","212","77","19"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","1178","869","521","463","0","0","309","348","58"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","1120","907","521","463","0","0","212","386","58"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","560","502","174","154","0","0","58","328","19"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","1429","1023","521","463","0","0","405","502","58"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","618","405","328","309","0","0","212","77","19"
"2024/2025","Female","all","NABTEB","3-5-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","734","618","348","309","0","0","116","270","39"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","502","309","174","154","0","0","193","135","19"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","251","154","154","154","0","0","97","0","0"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","676","502","348","309","0","0","174","154","39"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","502","405","328","309","0","0","97","77","19"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","753","560","328","309","0","0","193","232","19"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","1081","869","637","618","0","0","212","232","19"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","251","154","154","154","0","0","97","0","0"
"2024/2025","Female","all","NABTEB","3-5-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","869","656","483","309","290","0","212","174","174"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","560","405","174","154","0","0","154","232","19"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","734","560","348","309","0","0","174","212","39"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","618","502","348","309","0","0","116","154","39"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","309","251","174","154","0","0","58","77","19"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","444","405","328","154","154","0","39","77","174"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","927","656","348","309","0","0","270","309","39"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","1873","1487","869","772","0","0","386","618","97"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","1004","714","502","463","0","0","290","212","39"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","1062","811","502","463","0","0","251","309","39"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","444","309","174","154","0","0","135","135","19"
"2024/2025","Female","all","NABTEB","3-5-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","444","309","174","154","0","0","135","135","19"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","270","193","0","0","0","0","77","193","0"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","270","193","0","0","0","0","77","193","0"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","193","154","154","0","154","0","39","0","154"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","193","154","154","0","154","0","39","0","154"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","328","251","154","0","154","0","77","97","154"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","695","463","154","0","154","0","232","309","154"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","695","405","154","154","0","0","290","251","0"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","309","251","174","154","0","0","58","77","19"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","869","656","502","154","328","0","212","154","348"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","386","232","154","0","154","0","154","77","154"
"2024/2025","Female","all","NABTEB","5+-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","386","309","154","0","154","0","77","154","154"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","251","251","0","0","0","0","0","251","0"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","193","154","0","0","0","0","39","154","0"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","328","290","154","0","154","0","39","135","154"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","386","251","154","0","154","0","135","97","154"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","444","348","174","154","0","0","97","174","19"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","637","541","174","154","0","0","97","367","19"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","193","97","0","0","0","0","97","97","0"
"2024/2025","Female","all","NABTEB","5+-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","502","348","174","154","0","0","154","174","19"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","251","251","174","154","0","0","0","77","19"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","386","309","154","0","154","0","77","154","154"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","328","251","154","0","154","0","77","97","154"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","251","251","174","154","0","0","0","77","19"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","386","309","0","0","0","0","77","309","0"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","560","502","348","309","0","0","58","154","39"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","1023","714","618","0","618","0","309","97","618"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","579","328","0","0","0","0","251","328","0"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","579","405","154","0","154","0","174","251","154"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","251","154","154","0","154","0","97","0","154"
"2024/2025","Female","all","NABTEB","5+-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","251","251","174","154","0","0","0","77","19"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","2143","1583","888","656","232","0","560","695","232"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","2742","2220","1294","946","405","0","521","927","348"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","2278","1853","1139","792","463","0","425","714","348"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","1236","1004","579","521","0","0","232","425","58"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","2471","1776","1023","792","232","0","695","753","232"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","5850","4499","2664","2143","521","0","1352","1834","521"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","3977","3089","1467","927","695","0","888","1622","541"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","2800","2220","1139","907","232","0","579","1081","232"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","6912","6564","2278","1834","463","0","348","4286","444"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","2471","1931","1023","792","232","0","541","907","232"
"2024/2025","Female","all","NECO","1-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","3572","2703","1294","907","463","0","869","1409","386"
"2024/2025","Female","all","NECO","1-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","2143","1564","714","521","232","0","579","850","193"
