session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,all,WAEC,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,11,8,5,3,3,0,3,3,2
2024/2025,Male,all,WAEC,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,30,22,11,10,0,0,8,11,1
2024/2025,Male,all,WAEC,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,29,21,11,8,3,0,8,10,3
2024/2025,Male,all,WAEC,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,29,20,13,10,3,0,9,7,3
2024/2025,Male,all,WAEC,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,11,9,5,5,0,0,2,4,0
2024/2025,Male,all,WAEC,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,14,10,8,5,3,0,4,2,3
2024/2025,Male,all,WAEC,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,26,18,7,7,0,0,8,11,0
2024/2025,Male,all,WAEC,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,30,20,11,5,9,0,10,9,6
2024/2025,Male,all,WAEC,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,20,16,8,7,0,0,4,8,1
2024/2025,Male,all,WAEC,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,11,7,4,3,0,0,4,3,1
2024/2025,Male,all,WAEC,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,16,11,4,4,0,0,5,7,0
2024/2025,Male,all,WAEC,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,17,13,8,5,3,0,4,5,3
2024/2025,Male,all,WAEC,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,21,14,5,5,0,0,7,9,0
2024/2025,Male,all,WAEC,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,20,14,7,5,3,0,6,7,2
2024/2025,Male,all,WAEC,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,9,6,4,2,3,0,3,2,2
2024/2025,Male,all,WAEC,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,15,11,7,7,0,0,4,4,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,8,6,4,2,3,0,2,2,2
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,17,11,4,3,0,0,6,7,1
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,17,13,5,5,0,0,4,8,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,9,6,4,2,2,0,3,2,2
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,22,15,5,5,0,0,7,10,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,5,4,2,2,0,0,1,2,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,9,7,4,2,3,0,2,3,2
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,4,3,2,2,0,0,1,1,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,16,11,5,5,0,0,5,6,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,8,6,4,4,0,0,2,2,0
2024/2025,Male,all,WAEC,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,17,11,5,5,0,0,6,6,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,7,5,2,2,0,0,2,3,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,12,8,5,3,3,0,4,3,2
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,5,3,2,2,0,0,2,1,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,4,3,2,2,0,0,1,1,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,8,5,4,3,0,0,3,1,1
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,13,9,4,3,0,0,4,5,1
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,13,9,5,5,0,0,4,4,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,9,6,2,2,0,0,3,4,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,14,10,7,5,3,0,4,3,2
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,4,3,2,2,0,0,1,1,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,5,5,2,2,0,0,0,3,0
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,14,11,5,3,3,0,3,6,2
2024/2025,Male,all,WAEC,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,14,9,4,3,0,0,5,5,1
2024/2025,Male,all,WAEC,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,17,13,7,7,0,0,4,6,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,7,5,2,2,0,0,2,3,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,9,7,4,3,0,0,2,3,1
2024/2025,Male,all,WAEC,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,15,11,5,5,0,0,4,6,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,17,12,5,5,0,0,5,7,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,13,9,5,3,3,0,4,4,2
2024/2025,Male,all,WAEC,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,6,5,2,2,0,0,1,3,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,10,7,4,2,3,0,3,3,2
2024/2025,Male,all,WAEC,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,8,5,4,2,3,0,3,1,2
2024/2025,Male,all,WAEC,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,12,9,5,5,0,0,3,4,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,14,10,5,5,0,0,4,5,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,4,2,2,2,0,0,2,0,0
2024/2025,Male,all,WAEC,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,8,6,4,3,0,0,2,2,1
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,1,1,1,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,3,2,1,1,1,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,2,0,0,0,0,1,2,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,4,3,0,0,0,0,1,3,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,2,2,2,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,3,2,0,0,0,0,1,2,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,1,1,1,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,3,2,2,2,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,4,3,3,3,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,3,3,2,2,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,4,3,3,3,2,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,1,1,1,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,2,2,2,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,4,3,0,0,0,0,1,3,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,4,3,1,1,0,0,1,2,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,1,1,1,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,1,1,1,1,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,2,2,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,3,2,1,1,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,2,1,1,1,0,1,1,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,2,2,0,0,0,0,0,2,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,1,0,0,0,0,1,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,1,1,0,0,0,0,0,1,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,0,0,0,0,0,2,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,0,0,0,0,0,0,0,0,0
2024/2025,Male,disabled,NABTEB,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,1,0,0,0,0,0,1,0,0
2024/2025,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,0,0,0,0,0,0,0,0,0
