"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","4","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","7","2","0","0","0","0","5","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","0","0","0","0","0","0","0","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","2","0","0","0","0","0","2","0","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","10","8","0","0","0","0","2","8","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","6","4","0","0","0","0","2","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","4","4","0","0","0","0","0","4","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","3","2","0","0","0","0","1","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","2","2","0","0","0","0","0","2","0"
"2023/2024","Male","disabled","WAEC","5+-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","3","2","0","0","0","0","1","2","0"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","888","753","463","328","174","0","135","290","135"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","1371","1158","463","328","174","0","212","695","135"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","1332","1023","599","425","232","0","309","425","174"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","792","618","232","212","0","0","174","386","19"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","1043","927","463","463","0","0","116","463","0"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","1911","1641","830","541","405","0","270","811","290"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","1680","1429","734","541","232","0","251","695","193"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","637","541","232","212","0","0","97","309","19"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","1525","1429","695","541","174","0","97","734","154"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","1429","1158","599","541","0","0","270","560","58"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","792","618","232","212","0","0","174","386","19"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","792","618","232","212","0","0","174","386","19"
"2024/2025","Female","all","NABTEB","1-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","1371","1101","502","444","0","0","270","599","58"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","1332","1101","502","328","232","0","232","599","174"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","444","348","232","212","0","0","97","116","19"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","444","348","232","212","0","0","97","116","19"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","1718","1352","695","541","174","0","367","656","154"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","1660","1487","734","541","232","0","174","753","193"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","1120","946","463","425","0","0","174","483","39"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","792","676","367","328","0","0","116","309","39"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","927","811","367","328","0","0","116","444","39"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","734","541","232","212","0","0","193","309","19"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","541","405","97","97","0","0","135","309","0"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","1680","1409","599","541","0","0","270","811","58"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","1853","1506","734","656","0","0","348","772","77"
"2024/2025","Female","all","NABTEB","1-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","599","483","232","212","0","0","116","251","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","444","405","232","212","0","0","39","174","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","541","483","232","212","0","0","58","251","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","541","405","232","212","0","0","135","174","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","1139","888","367","328","0","0","251","521","39"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","637","483","232","212","0","0","154","251","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","3012","2375","1197","850","463","0","637","1178","348"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","1718","1506","695","637","0","0","212","811","58"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","927","830","367","328","0","0","97","463","39"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","1120","946","463","425","0","0","174","483","39"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","888","676","232","212","0","0","212","444","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","637","483","232","212","0","0","154","251","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","985","811","463","328","174","0","174","348","135"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","830","676","232","212","0","0","154","444","19"
"2024/2025","Female","all","NABTEB","1-year","University","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","695","541","232","212","0","0","154","309","19"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","541","483","232","212","0","0","58","251","19"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","888","753","367","232","174","0","135","386","135"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","772","676","328","212","174","0","97","348","116"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","444","348","232","116","174","0","97","116","116"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","637","541","232","212","0","0","97","309","19"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","1236","965","463","425","0","0","270","502","39"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Angwan Iya II","North Central","Nasarawa","Keffi","Angwan Iya II","","0","1139","965","463","328","174","0","174","502","135"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","444","348","232","116","174","0","97","116","116"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","985","888","463","328","174","0","97","425","135"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","927","830","328","309","0","0","97","502","19"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","483","348","135","116","0","0","135","212","19"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","483","405","135","116","0","0","77","270","19"
"2024/2025","Female","all","NABTEB","2-year","College of Education","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","888","753","367","328","0","0","135","386","39"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","734","618","367","212","232","0","116","251","154"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","290","270","97","97","0","0","19","174","0"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","290","212","97","97","0","0","77","116","0"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","1178","946","463","328","174","0","232","483","135"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","1081","946","463","425","0","0","135","483","39"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Alagye","North Central","Nasarawa","Doma","Alagye","","0","734","618","367","232","174","0","116","251","135"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","541","483","232","212","0","0","58","251","19"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Adogi","North Central","Nasarawa","Lafia","Adogi","","0","599","483","232","212","0","0","116","251","19"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Agyaragun Tofa","North Central","Nasarawa","Lafia","Agyaragun Tofa","","0","386","348","97","97","0","0","39","251","0"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Akurba/Bakin Rijiya","North Central","Nasarawa","Lafia","Akurba/Bakin Rijiya","","0","348","270","97","97","0","0","77","174","0"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Akum","North Central","Nasarawa","Nasarawa","Akum","","0","1120","965","328","309","0","0","154","637","19"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Ara I","North Central","Nasarawa","Nasarawa","Ara I","","0","1139","965","463","328","174","0","174","502","135"
"2024/2025","Female","all","NABTEB","2-year","Polytechnic","ward","Ara II","North Central","Nasarawa","Nasarawa","Ara II","","0","386","348","135","116","0","0","39","212","19"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Agyaga","North Central","Nasarawa","Akwanga","Agyaga","","0","251","251","97","97","0","0","0","154","0"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Akwanga East","North Central","Nasarawa","Akwanga","Akwanga East","","0","348","270","97","97","0","0","77","174","0"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Akwanga West","North Central","Nasarawa","Akwanga","Akwanga West","","0","348","270","232","116","174","0","77","39","116"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Agbashi","North Central","Nasarawa","Doma","Agbashi","","0","637","541","232","116","174","0","97","309","116"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Akpanaja","North Central","Nasarawa","Doma","Akpanaja","","0","386","270","135","116","0","0","116","135","19"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Ang.Rimi","North Central","Nasarawa","Keffi","Ang.Rimi","","0","2066","1718","656","618","0","0","348","1062","39"
"2024/2025","Female","all","NABTEB","2-year","University","ward","Angwan Iya I","North Central","Nasarawa","Keffi","Angwan Iya I","","0","1081","965","425","309","174","0","116","541","116"
