session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NECO,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,111,66,22,18,4,0,45,44,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,59,34,13,9,4,0,25,21,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,111,66,22,18,4,0,45,44,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,147,91,35,27,8,0,56,56,8
2023/2024,Male,all,NECO,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,121,69,27,23,4,0,52,42,4
2023/2024,Male,all,NECO,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,69,43,13,14,0,0,26,30,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,92,54,18,14,4,0,38,36,4
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,46,29,9,9,0,0,17,20,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,88,57,18,18,0,0,31,39,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,271,172,67,60,7,0,99,105,7
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,137,80,27,23,4,0,57,53,4
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,278,174,66,54,12,0,104,108,12
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,203,117,40,37,4,0,86,77,4
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,144,91,31,27,4,0,53,60,4
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,439,260,89,77,12,0,179,171,12
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,150,89,31,23,8,0,61,58,8
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,196,120,40,37,4,0,76,80,4
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,62,40,18,18,0,0,22,22,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,56,37,13,14,0,0,19,24,0
2023/2024,Male,all,NECO,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,144,86,31,23,8,0,58,55,8
2023/2024,Male,all,NECO,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,154,98,36,32,4,0,56,62,4
2023/2024,Male,all,NECO,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,95,57,22,18,4,0,38,35,4
2023/2024,Male,all,NECO,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,134,75,22,23,0,0,59,53,0
2023/2024,Male,all,NECO,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,147,92,31,28,3,0,55,61,3
2023/2024,Male,all,NECO,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,196,114,36,32,4,0,82,78,4
2023/2024,Male,all,NECO,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,197,123,49,46,4,0,74,74,4
2023/2024,Male,all,NECO,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,52,29,9,9,0,0,23,20,0
2023/2024,Male,all,NECO,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,134,80,31,27,4,0,54,49,4
2023/2024,Male,all,NECO,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,127,75,18,18,0,0,52,57,0
2023/2024,Male,all,NECO,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,330,201,67,60,8,0,129,134,8
2023/2024,Male,all,NECO,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,183,106,40,32,8,0,77,66,8
2023/2024,Male,all,NECO,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,111,63,14,14,0,0,48,49,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,108,66,17,14,4,0,42,49,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,137,81,27,27,0,0,56,54,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,215,135,49,45,4,0,80,86,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,78,46,13,9,4,0,32,33,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,39,23,9,9,0,0,16,14,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,72,43,13,14,0,0,29,30,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,88,57,17,19,0,0,31,40,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,78,46,18,18,0,0,32,28,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,42,29,9,9,0,0,13,20,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,56,34,9,9,0,0,22,25,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,33,20,4,5,0,0,13,16,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,49,31,9,9,0,0,18,22,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,180,112,36,36,0,0,68,76,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,92,52,18,14,4,0,40,34,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,183,111,39,27,12,0,72,72,12
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,114,69,22,14,8,0,45,47,8
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,98,57,18,18,0,0,41,39,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,274,164,62,51,12,0,110,102,12
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,98,57,14,14,0,0,41,43,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,117,72,27,19,8,0,45,45,8
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,39,26,13,9,4,0,13,13,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,36,23,9,9,0,0,13,14,0
2023/2024,Male,all,NECO,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,92,55,18,18,0,0,37,37,0
2023/2024,Male,all,NECO,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,95,60,22,18,4,0,35,38,4
2023/2024,Male,all,NECO,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,59,37,13,14,0,0,22,24,0
2023/2024,Male,all,NECO,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,89,48,14,14,0,0,41,34,0
2023/2024,Male,all,NECO,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,95,57,22,18,4,0,38,35,4
2023/2024,Male,all,NECO,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,108,66,22,14,8,0,42,44,8
2023/2024,Male,all,NECO,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,124,74,31,28,4,0,50,43,4
2023/2024,Male,all,NECO,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,33,20,5,5,0,0,13,15,0
2023/2024,Male,all,NECO,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,85,52,22,14,8,0,33,30,8
2023/2024,Male,all,NECO,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,85,49,13,9,4,0,36,36,4
2023/2024,Male,all,NECO,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,209,135,45,45,0,0,74,90,0
2023/2024,Male,all,NECO,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,114,69,27,18,9,0,45,42,9
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,65,40,10,10,0,0,25,30,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,66,37,13,10,4,0,29,24,4
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,82,51,22,14,8,0,31,29,8
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,134,83,35,23,12,0,51,48,12
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,52,31,9,9,0,0,21,22,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,26,14,4,5,0,0,12,10,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,46,26,9,9,0,0,20,17,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,62,40,13,14,0,0,22,27,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,56,32,13,9,4,0,24,19,4
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,29,17,9,5,4,0,12,8,4
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,42,26,9,9,0,0,16,17,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,16,11,5,5,0,0,5,6,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,33,20,9,5,4,0,13,11,4
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,115,68,27,24,4,0,47,41,4
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,62,37,9,9,0,0,25,28,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,121,75,27,27,0,0,46,48,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,75,45,13,14,0,0,30,32,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,62,37,13,10,4,0,25,24,4
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,173,109,36,36,0,0,64,73,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,69,37,14,14,0,0,32,23,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,88,54,18,19,0,0,34,36,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,23,14,5,5,0,0,9,9,0
2023/2024,Male,all,NECO,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,23,14,5,5,0,0,9,9,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,62,34,9,10,0,0,28,25,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,65,40,18,14,4,0,25,22,4
2023/2024,Male,all,NECO,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,39,26,9,9,0,0,13,17,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,53,31,10,10,0,0,22,21,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,69,43,13,14,0,0,26,30,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,85,51,13,14,0,0,34,38,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,88,55,26,18,8,0,33,29,8
2023/2024,Male,all,NECO,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,23,14,5,5,0,0,9,9,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,46,28,10,10,0,0,18,18,0
2023/2024,Male,all,NECO,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,56,31,9,5,4,0,25,22,4
2023/2024,Male,all,NECO,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,135,83,26,23,4,0,52,57,4
2023/2024,Male,all,NECO,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,75,43,13,13,0,0,32,30,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,46,25,10,10,0,0,21,15,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,36,20,8,5,4,0,16,12,4
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,46,28,8,10,0,0,18,20,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,75,46,19,19,0,0,29,27,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,23,14,5,5,0,0,9,9,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,13,9,0,0,0,0,4,9,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,29,14,5,5,0,0,15,9,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,39,26,13,10,4,0,13,13,4
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,26,17,4,5,0,0,9,13,0
2023/2024,Male,all,NECO,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,13,9,5,5,0,0,4,4,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,23,14,4,5,0,0,9,10,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,13,9,5,0,5,0,4,4,5
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,20,14,5,5,0,0,6,9,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,59,37,19,15,4,0,22,18,4
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,33,20,5,5,0,0,13,15,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,62,39,12,14,0,0,23,27,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,49,29,9,10,0,0,20,20,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,33,20,4,5,0,0,13,16,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,96,56,18,20,0,0,40,38,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,40,22,10,10,0,0,18,12,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,45,28,10,10,0,0,17,18,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,13,9,5,5,0,0,4,4,0
2023/2024,Male,all,NECO,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,10,9,5,0,5,0,1,4,5
2023/2024,Male,all,NECO,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,36,20,9,10,0,0,16,11,0
2023/2024,Male,all,NECO,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,39,26,9,9,0,0,13,17,0
2023/2024,Male,all,NECO,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,23,14,9,5,4,0,9,5,4
2023/2024,Male,all,NECO,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,29,18,9,0,9,0,11,9,9
2023/2024,Male,all,NECO,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,36,20,9,5,4,0,16,11,4
2023/2024,Male,all,NECO,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,33,20,9,10,0,0,13,11,0
2023/2024,Male,all,NECO,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,43,28,8,10,0,0,15,20,0
2023/2024,Male,all,NECO,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,10,6,5,0,5,0,4,1,5
2023/2024,Male,all,NECO,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,29,18,5,5,0,0,11,13,0
2023/2024,Male,all,NECO,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,26,14,4,5,0,0,12,10,0
2023/2024,Male,all,NECO,5+-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,71,46,17,10,8,0,25,29,8
2023/2024,Male,all,NECO,5+-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,42,26,4,4,0,0,16,22,0
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,211,120,36,32,4,0,91,84,4
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,215,126,44,37,7,0,89,82,7
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,285,175,61,50,11,0,110,114,11
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,442,271,101,86,15,0,171,170,15
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,151,87,24,21,3,0,64,63,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,94,55,16,16,0,0,39,39,0
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,151,87,28,25,3,0,64,59,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,201,120,48,45,3,0,81,72,3
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,147,93,36,29,7,0,54,57,7
2023/2024,Male,all,WAEC,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,104,66,28,25,3,0,38,38,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,124,76,24,21,3,0,48,52,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,60,36,12,12,0,0,24,24,0
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,121,74,28,25,3,0,47,46,3
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,382,238,93,82,11,0,144,145,11
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,187,117,36,29,7,0,70,81,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,375,230,88,75,13,0,145,142,13
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,288,177,57,45,12,0,111,120,12
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,184,112,40,33,7,0,72,72,7
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,623,379,128,116,12,0,244,251,12
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,191,114,36,32,4,0,77,78,4
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,274,170,56,46,10,0,104,114,10
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,77,46,20,16,4,0,31,26,4
2023/2024,Male,all,WAEC,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,70,41,16,16,0,0,29,25,0
2023/2024,Male,all,WAEC,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,218,134,44,37,7,0,84,90,7
2023/2024,Male,all,WAEC,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,187,120,49,45,4,0,67,71,4
2023/2024,Male,all,WAEC,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,141,85,37,29,8,0,56,48,8
2023/2024,Male,all,WAEC,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,171,98,32,34,0,0,73,66,0
2023/2024,Male,all,WAEC,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,184,112,37,29,8,0,72,75,8
2023/2024,Male,all,WAEC,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,254,153,57,45,12,0,101,96,12
2023/2024,Male,all,WAEC,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,258,161,60,54,7,0,97,101,7
2023/2024,Male,all,WAEC,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,64,38,12,12,0,0,26,26,0
2023/2024,Male,all,WAEC,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,167,101,40,33,7,0,66,61,7
2023/2024,Male,all,WAEC,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,208,123,41,33,8,0,85,82,8
2023/2024,Male,all,WAEC,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,442,265,92,82,10,0,177,173,10
2023/2024,Male,all,WAEC,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,261,153,52,45,7,0,108,101,7
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,124,72,24,16,8,0,52,48,8
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,141,82,28,25,3,0,59,54,3
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,174,107,36,33,4,0,67,71,4
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,302,187,72,66,6,0,115,115,6
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,97,57,16,12,4,0,40,41,4
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,60,36,12,8,4,0,24,24,4
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,84,49,16,12,4,0,35,33,4
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,120,71,28,29,0,0,49,43,0
2023/2024,Male,all,WAEC,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,94,60,24,21,3,0,34,36,3
