session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,90,79,38,24,21,0,11,41,14
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,64,56,38,23,24,0,8,18,15
2024/2025,Male,all,NABTEB,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,93,84,36,35,0,0,9,48,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,41,40,26,13,21,0,1,14,13
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,49,40,12,12,0,0,9,28,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,37,34,12,12,0,0,3,22,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,22,22,12,11,0,0,0,10,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,41,40,26,13,21,0,1,14,13
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,34,28,12,12,0,0,6,16,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,52,45,12,11,0,0,7,33,1
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,30,28,12,12,0,0,2,16,0
2024/2025,Male,all,NABTEB,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,37,34,12,12,0,0,3,22,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,26,22,12,11,0,0,4,10,1
2024/2025,Male,all,NABTEB,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,101,85,38,36,0,0,16,47,2
2024/2025,Male,all,NABTEB,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,128,102,50,37,21,0,26,52,13
2024/2025,Male,all,NABTEB,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,101,95,52,37,21,0,6,43,15
2024/2025,Male,all,NABTEB,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,41,40,26,13,21,0,1,14,13
2024/2025,Male,all,NABTEB,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,75,62,24,22,0,0,13,38,2
2024/2025,Male,all,NABTEB,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,56,44,24,24,0,0,12,20,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,75,67,40,26,21,0,8,27,14
2024/2025,Male,all,NABTEB,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,116,101,54,50,0,0,15,47,4
2024/2025,Male,all,NABTEB,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,63,50,24,24,0,0,13,26,0
2024/2025,Male,all,NABTEB,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,105,95,36,33,0,0,10,59,3
2024/2025,Male,all,NABTEB,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,26,22,12,11,0,0,4,10,1
2024/2025,Male,all,NABTEB,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,75,56,24,23,0,0,19,32,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,48,44,24,23,0,0,4,20,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,30,22,12,12,0,0,8,10,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,71,56,36,36,0,0,15,20,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,30,23,11,11,0,0,7,12,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,30,27,11,11,0,0,3,16,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,15,12,0,0,0,0,3,12,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,19,16,14,13,0,0,3,2,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,22,16,12,12,0,0,6,4,0
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,48,38,28,26,0,0,10,10,2
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,60,50,24,23,0,0,10,26,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,41,32,26,25,0,0,9,6,1
2024/2025,Male,all,NABTEB,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,70,54,36,12,24,0,16,18,24
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,30,22,14,13,0,0,8,8,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,22,16,12,0,12,0,6,4,12
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,15,12,12,11,0,0,3,0,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,19,16,14,13,0,0,3,2,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,34,28,12,11,0,0,6,16,1
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,19,16,0,0,0,0,3,16,0
2024/2025,Male,all,NABTEB,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,15,12,12,11,0,0,3,0,1
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,67,56,24,22,0,0,11,32,2
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,78,60,24,24,0,0,18,36,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,19,16,0,0,0,0,3,16,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,74,68,24,24,0,0,6,44,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,26,22,12,12,0,0,4,10,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,48,38,24,11,12,0,10,14,13
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,41,32,12,12,0,0,9,20,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,52,46,14,13,0,0,6,32,1
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,71,59,40,38,0,0,12,19,2
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,41,34,24,24,0,0,7,10,0
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,60,49,35,22,12,0,11,14,13
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,19,16,12,11,0,0,3,4,1
2024/2025,Male,all,NABTEB,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,53,44,24,24,0,0,9,20,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,34,28,12,0,12,0,6,16,12
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,11,11,0,0,0,0,0,11,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,15,12,0,0,0,0,3,12,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,48,34,12,12,0,0,14,22,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,22,22,0,0,0,0,0,22,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,14,12,0,0,0,0,2,12,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,8,6,0,0,0,0,2,6,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,7,7,0,0,0,0,0,7,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,11,11,11,0,11,0,0,0,11
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,11,11,0,0,0,0,0,11,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,26,23,12,0,12,0,3,11,12
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,29,23,0,0,0,0,6,23,0
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,18,17,11,0,11,0,1,6,11
2024/2025,Male,all,NABTEB,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,26,23,0,0,0,0,3,23,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,15,12,0,0,0,0,3,12,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,15,12,0,0,0,0,3,12,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,11,11,0,0,0,0,0,11,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,7,6,0,0,0,0,1,6,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,11,11,0,0,0,0,0,11,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,11,11,0,0,0,0,0,11,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,15,12,12,0,12,0,3,0,12
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,11,6,0,0,0,0,5,6,0
2024/2025,Male,all,NABTEB,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,15,11,11,0,11,0,4,0,11
2024/2025,Male,all,NABTEB,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,7,6,0,0,0,0,1,6,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,34,28,12,0,12,0,6,16,12
2024/2025,Male,all,NABTEB,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,45,39,0,0,0,0,6,39,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,8,6,0,0,0,0,2,6,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,45,34,24,11,12,0,11,10,13
2024/2025,Male,all,NABTEB,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,15,12,0,0,0,0,3,12,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,26,22,0,0,0,0,4,22,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,18,17,0,0,0,0,1,17,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,26,21,14,13,0,0,5,7,1
2024/2025,Male,all,NABTEB,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,33,32,12,0,12,0,1,20,12
2024/2025,Male,all,NABTEB,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,19,17,0,0,0,0,2,17,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,34,32,12,0,12,0,2,20,12
2024/2025,Male,all,NABTEB,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,11,11,0,0,0,0,0,11,0
2024/2025,Male,all,NABTEB,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,30,27,12,0,12,0,3,15,12
2024/2025,Male,all,NECO,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,291,255,129,113,9,0,36,126,16
2024/2025,Male,all,NECO,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,110,89,44,41,0,0,21,45,3
2024/2025,Male,all,NECO,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,165,143,64,52,12,0,22,79,12
2024/2025,Male,all,NECO,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,334,281,117,101,12,0,53,164,16
2024/2025,Male,all,NECO,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,154,128,66,51,18,0,26,62,15
2024/2025,Male,all,NECO,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,146,123,42,40,0,0,23,81,2
2024/2025,Male,all,NECO,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,59,49,21,9,18,0,10,28,12
2024/2025,Male,all,NECO,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,90,78,33,31,0,0,12,45,2
2024/2025,Male,all,NECO,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,94,83,44,31,15,0,11,39,13
2024/2025,Male,all,NECO,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,102,89,44,31,15,0,13,45,13
2024/2025,Male,all,NECO,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,212,182,88,62,30,0,30,94,26
2024/2025,Male,all,NECO,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,267,235,98,82,15,0,32,137,16
2024/2025,Male,all,NECO,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,161,142,77,61,18,0,19,65,16
2024/2025,Male,all,NECO,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,275,236,98,82,15,0,39,138,16
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,118,98,44,41,0,0,20,54,3
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,118,98,44,31,15,0,20,54,13
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,110,94,44,31,15,0,16,50,13
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,83,69,33,31,0,0,14,36,2
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,114,98,54,41,15,0,16,44,13
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,86,78,44,31,15,0,8,34,13
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,149,128,44,31,15,0,21,84,13
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,90,69,33,20,18,0,21,36,13
2024/2025,Male,all,NECO,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,118,103,54,41,15,0,15,49,13
2024/2025,Male,all,NECO,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,67,64,44,31,15,0,3,20,13
2024/2025,Male,all,NECO,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,303,261,128,113,12,0,42,133,15
2024/2025,Male,all,NECO,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,350,290,142,103,45,0,60,148,39
2024/2025,Male,all,NECO,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,71,59,21,20,0,0,12,38,1
2024/2025,Male,all,NECO,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,306,279,108,82,30,0,27,171,26
2024/2025,Male,all,NECO,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,118,98,44,31,15,0,20,54,13
2024/2025,Male,all,NECO,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,204,167,88,62,30,0,37,79,26
2024/2025,Male,all,NECO,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,157,128,54,40,18,0,29,74,14
2024/2025,Male,all,NECO,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,197,172,75,61,15,0,25,97,14
2024/2025,Male,all,NECO,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,323,276,131,92,48,0,47,145,39
2024/2025,Male,all,NECO,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,181,162,77,72,0,0,19,85,5
2024/2025,Male,all,NECO,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,280,236,96,81,15,0,44,140,15
2024/2025,Male,all,NECO,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,79,74,44,31,15,0,5,30,13
2024/2025,Male,all,NECO,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,243,201,77,72,0,0,42,124,5
2024/2025,Male,all,NECO,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,165,147,77,61,18,0,18,70,16
2024/2025,Male,all,NECO,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,71,59,33,20,18,0,12,26,13
2024/2025,Male,all,NECO,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,110,94,44,41,0,0,16,50,3
2024/2025,Male,all,NECO,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,204,168,75,59,18,0,36,93,16
2024/2025,Male,all,NECO,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,90,80,42,40,0,0,10,38,2
2024/2025,Male,all,NECO,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,90,74,31,18,18,0,16,43,13
2024/2025,Male,all,NECO,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,35,29,10,9,0,0,6,19,1
2024/2025,Male,all,NECO,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,63,59,33,20,18,0,4,26,13
2024/2025,Male,all,NECO,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,63,59,31,20,15,0,4,28,11
2024/2025,Male,all,NECO,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,67,54,21,20,0,0,13,33,1
2024/2025,Male,all,NECO,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,149,127,54,51,0,0,22,73,3
2024/2025,Male,all,NECO,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,173,147,77,51,33,0,26,70,26
2024/2025,Male,all,NECO,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,106,94,54,40,18,0,12,40,14
2024/2025,Male,all,NECO,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,173,148,63,49,18,0,25,85,14
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,75,59,21,20,0,0,16,38,1
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,75,59,21,20,0,0,16,38,1
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,79,69,33,20,18,0,10,36,13
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,51,40,21,20,0,0,11,19,1
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,75,69,33,31,0,0,6,36,2
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,55,45,21,20,0,0,10,24,1
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,94,78,33,20,18,0,16,45,13
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,59,45,21,9,18,0,14,24,12
2024/2025,Male,all,NECO,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,83,74,44,31,15,0,9,30,13
2024/2025,Male,all,NECO,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,43,40,21,20,0,0,3,19,1
2024/2025,Male,all,NECO,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,192,166,88,62,30,0,26,78,26
2024/2025,Male,all,NECO,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,228,187,75,60,18,0,41,112,15
2024/2025,Male,all,NECO,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,43,34,10,9,0,0,9,24,1
2024/2025,Male,all,NECO,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,184,152,77,51,33,0,32,75,26
2024/2025,Male,all,NECO,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,75,64,21,20,0,0,11,43,1
2024/2025,Male,all,NECO,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,134,108,42,40,0,0,26,66,2
2024/2025,Male,all,NECO,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,94,79,42,20,33,0,15,37,22
2024/2025,Male,all,NECO,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,134,118,54,51,0,0,16,64,3
2024/2025,Male,all,NECO,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,193,168,75,51,33,0,25,93,24
2024/2025,Male,all,NECO,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,110,93,42,31,15,0,17,51,11
2024/2025,Male,all,NECO,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,165,143,53,39,18,0,22,90,14
2024/2025,Male,all,NECO,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,47,45,21,20,0,0,2,24,1
2024/2025,Male,all,NECO,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,150,128,54,40,18,0,22,74,14
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,122,104,54,51,0,0,18,50,3
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,43,34,10,9,0,0,9,24,1
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,63,54,21,20,0,0,9,33,1
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,129,108,53,38,18,0,21,55,15
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,58,54,20,19,0,0,4,34,1
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,58,45,20,18,0,0,13,25,2
2024/2025,Male,all,NECO,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,23,20,10,9,0,0,3,10,1
