session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,39,34,20,17,3,0,5,14,3
2024/2025,Female,all,WAEC,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,108,90,50,42,6,0,18,40,8
2024/2025,Female,all,WAEC,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,83,69,39,31,8,0,14,30,8
2024/2025,Female,all,WAEC,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,15,12,6,6,0,0,3,6,0
2024/2025,Female,all,WAEC,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,24,20,12,9,4,0,4,8,3
2024/2025,Female,all,WAEC,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,32,27,15,13,1,0,5,12,2
2024/2025,Female,all,WAEC,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,33,27,14,10,5,0,6,13,4
2024/2025,Female,all,WAEC,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,20,17,9,8,2,0,3,8,1
2024/2025,Female,all,WAEC,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,33,30,18,13,6,0,3,12,5
2024/2025,Female,all,WAEC,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,85,75,43,36,6,0,10,32,7
2024/2025,Female,all,WAEC,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,59,50,26,21,6,0,9,24,5
2024/2025,Female,all,WAEC,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,21,18,9,8,2,0,3,9,1
2024/2025,Female,all,WAEC,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,68,58,35,28,7,0,10,23,7
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,19,15,8,8,0,0,4,7,0
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,54,45,27,21,6,0,9,18,6
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,20,17,11,9,2,0,3,6,2
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,44,37,18,18,0,0,7,19,0
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,37,32,17,16,0,0,5,15,1
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,66,58,34,28,5,0,8,24,6
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,52,41,22,18,4,0,11,19,4
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,16,14,8,6,2,0,2,6,2
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,22,19,11,9,2,0,3,8,2
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,19,16,9,8,2,0,3,7,1
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,31,26,14,10,5,0,5,12,4
2024/2025,Female,all,WAEC,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,9,8,5,3,3,0,1,3,2
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,34,29,17,13,4,0,5,12,4
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,28,23,11,9,2,0,5,12,2
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,81,69,37,30,7,0,12,32,7
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,37,31,18,15,4,0,6,13,3
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,63,55,31,27,3,0,8,24,4
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,19,16,10,8,2,0,3,6,2
2024/2025,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,26,24,14,10,5,0,2,10,4
2024/2025,Female,all,WAEC,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,68,58,32,27,5,0,10,26,5
2024/2025,Female,all,WAEC,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,53,43,23,19,5,0,10,20,4
2024/2025,Female,all,WAEC,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,10,9,3,3,0,0,1,6,0
2024/2025,Female,all,WAEC,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,15,12,8,6,2,0,3,4,2
2024/2025,Female,all,WAEC,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,20,16,9,8,2,0,4,7,1
2024/2025,Female,all,WAEC,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,21,17,9,8,2,0,4,8,1
2024/2025,Female,all,WAEC,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,13,11,6,4,2,0,2,5,2
2024/2025,Female,all,WAEC,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,20,19,11,9,2,0,1,8,2
2024/2025,Female,all,WAEC,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,55,47,28,24,4,0,8,19,4
2024/2025,Female,all,WAEC,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,40,34,19,15,3,0,6,15,4
2024/2025,Female,all,WAEC,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,14,12,6,4,2,0,2,6,2
2024/2025,Female,all,WAEC,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,43,38,23,18,6,0,5,15,5
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,14,11,6,4,2,0,3,5,2
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,36,30,19,15,5,0,6,11,4
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,12,10,6,4,2,0,2,4,2
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,28,23,14,11,5,0,5,9,3
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,23,18,11,8,5,0,5,7,3
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,39,33,20,16,5,0,6,13,4
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,35,29,15,11,5,0,6,14,4
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,9,8,5,4,0,0,1,3,1
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,13,12,6,4,2,0,1,6,2
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,13,11,6,4,2,0,2,5,2
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,22,18,11,9,2,0,4,7,2
2024/2025,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,7,6,3,2,2,0,1,3,1
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,21,17,9,7,2,0,4,8,2
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,17,14,8,7,0,0,3,6,1
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,53,45,23,19,5,0,8,22,4
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,23,21,13,10,2,0,2,8,3
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,41,35,22,16,7,0,6,13,6
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,13,11,6,6,0,0,2,5,0
2024/2025,Female,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,16,14,8,6,2,0,2,6,2
2024/2025,Female,all,WAEC,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,44,37,22,14,11,0,7,15,8
2024/2025,Female,all,WAEC,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,34,28,15,11,5,0,6,13,4
2024/2025,Female,all,WAEC,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,6,5,3,2,2,0,1,2,1
2024/2025,Female,all,WAEC,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,11,9,5,4,0,0,2,4,1
2024/2025,Female,all,WAEC,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,13,12,6,6,0,0,1,6,0
2024/2025,Female,all,WAEC,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,17,14,6,6,0,0,3,8,0
2024/2025,Female,all,WAEC,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,7,6,3,3,0,0,1,3,0
2024/2025,Female,all,WAEC,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,16,14,8,8,0,0,2,6,0
2024/2025,Female,all,WAEC,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,35,31,19,15,5,0,4,12,4
2024/2025,Female,all,WAEC,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,27,23,12,10,2,0,4,11,2
2024/2025,Female,all,WAEC,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,9,8,3,3,0,0,1,5,0
2024/2025,Female,all,WAEC,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,27,24,14,12,2,0,3,10,2
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,8,7,3,3,0,0,1,4,0
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,20,16,9,8,0,0,4,7,1
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,7,6,3,3,0,0,1,3,0
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,13,11,7,5,2,0,2,4,2
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,14,11,8,5,5,0,3,3,3
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,27,23,14,12,3,0,4,9,2
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,22,18,9,7,3,0,4,9,2
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,7,7,3,3,0,0,0,4,0
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,7,6,3,3,0,0,1,3,0
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,7,7,3,3,0,0,0,4,0
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,12,9,4,4,0,0,3,5,0
2024/2025,Female,all,WAEC,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,3,3,1,1,0,0,0,2,0
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,13,10,5,4,0,0,3,5,1
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,11,10,4,4,0,0,1,6,0
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,27,22,12,10,2,0,5,10,2
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,13,11,6,5,2,0,2,5,1
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,22,20,11,10,0,0,2,9,1
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,6,4,3,0,0,0,2,1
2024/2025,Female,all,WAEC,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,9,9,5,4,0,0,0,4,1
2024/2025,Female,all,WAEC,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,26,21,10,10,0,0,5,11,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,18,15,7,7,0,0,3,8,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,3,3,1,1,0,0,0,2,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,6,3,3,0,0,0,3,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,5,4,3,2,2,0,1,1,1
2024/2025,Female,all,WAEC,5+-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,9,7,3,3,0,0,2,4,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,4,1,1,0,0,1,3,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,8,7,5,3,2,0,1,2,2
2024/2025,Female,all,WAEC,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,17,13,8,8,0,0,4,5,0
2024/2025,Female,all,WAEC,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,13,11,8,6,3,0,2,3,2
2024/2025,Female,all,WAEC,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,3,3,2,2,0,0,0,1,0
2024/2025,Female,all,WAEC,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,16,14,10,7,3,0,2,4,3
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,5,3,3,3,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,5,3,3,3,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,5,3,3,3,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,4,4,4,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,5,3,3,3,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,3,2,2,2,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,3,2,2,2,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,3,2,2,2,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,6,5,5,5,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,3,2,2,2,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,5,3,3,3,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,3,3,3,3,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,6,4,4,4,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,5,3,3,3,0,0,2,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,5,4,4,4,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,3,2,2,2,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,2,1,1,1,0,0,1,0,0
2024/2025,Female,disabled,NABTEB,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,3,3,3,3,0,0,0,0,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,4,3,0,0,0,0,1,3,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,2,1,0,0,0,0,1,1,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,1,0,0,0,0,0,1,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,3,3,0,0,0,0,0,3,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,2,2,0,0,0,0,0,2,0
2024/2025,Female,disabled,NABTEB,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,2,1,0,0,0,0,1,1,0
2024/2025,Female,disabled,NABTEB,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,3,3,0,0,0,0,0,3,0
