session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Female,all,NABTEB,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,27,26,9,9,0,0,1,17,0
2024/2025,Female,all,NABTEB,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,24,18,9,9,0,0,6,9,0
2024/2025,Female,all,NABTEB,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,50,43,19,17,0,0,7,24,2
2024/2025,Female,all,NABTEB,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,100,86,38,34,0,0,14,48,4
2024/2025,Female,all,NABTEB,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,59,59,28,25,0,0,0,31,3
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,15,13,9,8,0,0,2,4,1
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,24,21,9,8,0,0,3,12,1
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,54,42,28,18,15,0,12,14,10
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,69,64,38,25,18,0,5,26,13
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,42,34,19,17,0,0,8,15,2
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,42,34,18,16,0,0,8,16,2
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,75,64,37,25,18,0,11,27,12
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,66,62,37,26,15,0,4,25,11
2024/2025,Female,all,NABTEB,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,60,48,28,26,0,0,12,20,2
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,30,26,17,8,15,0,4,9,9
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,27,21,19,9,15,0,6,2,10
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,72,64,38,25,18,0,8,26,13
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,72,55,26,25,0,0,17,29,1
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,21,21,9,9,0,0,0,12,0
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,15,13,9,8,0,0,2,4,1
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,96,78,47,33,18,0,18,31,14
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,45,39,28,18,15,0,6,11,10
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,99,82,47,35,15,0,17,35,12
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,21,18,9,8,0,0,3,9,1
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,54,47,18,16,0,0,7,29,2
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,30,26,19,8,18,0,4,7,11
2024/2025,Female,all,NABTEB,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,39,36,18,17,0,0,3,18,1
2024/2025,Female,all,NABTEB,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,54,47,28,17,15,0,7,19,11
2024/2025,Female,all,NABTEB,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,66,57,27,25,0,0,9,30,2
2024/2025,Female,all,NABTEB,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,57,47,28,16,18,0,10,19,12
2024/2025,Female,all,NABTEB,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,66,55,28,25,0,0,11,27,3
2024/2025,Female,all,NABTEB,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,69,60,38,25,18,0,9,22,13
2024/2025,Female,all,NABTEB,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,66,60,38,26,15,0,6,22,12
2024/2025,Female,all,NABTEB,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,39,30,19,8,18,0,9,11,11
2024/2025,Female,all,NABTEB,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,24,21,9,8,0,0,3,12,1
2024/2025,Female,all,NABTEB,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,18,18,9,9,0,0,0,9,0
2024/2025,Female,all,NABTEB,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,15,13,9,9,0,0,2,4,0
2024/2025,Female,all,NABTEB,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,33,26,9,9,0,0,7,17,0
2024/2025,Female,all,NABTEB,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,66,52,38,16,36,0,14,14,22
2024/2025,Female,all,NABTEB,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,39,39,17,17,0,0,0,22,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,9,8,8,8,0,0,1,0,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,12,8,8,8,0,0,4,0,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,30,26,18,18,0,0,4,8,0
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,45,36,18,16,0,0,9,18,2
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,27,21,19,9,15,0,6,2,10
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,27,26,17,16,0,0,1,9,1
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,51,44,26,24,0,0,7,18,2
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,45,39,26,25,0,0,6,13,1
2024/2025,Female,all,NABTEB,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,42,34,18,18,0,0,8,16,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,21,18,9,8,0,0,3,9,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,18,18,9,9,0,0,0,9,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,51,39,18,16,0,0,12,21,2
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,42,39,18,16,0,0,3,21,2
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,15,13,9,9,0,0,2,4,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,12,8,8,8,0,0,4,0,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,60,52,27,26,0,0,8,25,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,30,26,17,16,0,0,4,9,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,60,52,27,27,0,0,8,25,0
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,15,13,9,8,0,0,2,4,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,36,31,18,16,0,0,5,13,2
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,18,18,9,8,0,0,0,9,1
2024/2025,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,24,16,16,16,0,0,8,0,0
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,39,33,18,17,0,0,6,15,1
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,45,38,27,24,0,0,7,11,3
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,42,36,18,16,0,0,6,18,2
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,42,39,18,16,0,0,3,21,2
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,42,36,18,17,0,0,6,18,1
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,39,36,18,18,0,0,3,18,0
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,24,18,9,8,0,0,6,9,1
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,15,13,9,8,0,0,2,4,1
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,12,8,8,8,0,0,4,0,0
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,9,8,8,8,0,0,1,0,0
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,21,18,9,9,0,0,3,9,0
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,39,31,18,16,0,0,8,13,2
2024/2025,Female,all,NABTEB,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,27,26,17,9,12,0,1,9,8
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,18,13,0,0,0,0,5,13,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,27,21,9,9,0,0,6,12,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,18,18,9,9,0,0,0,9,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,15,10,5,0,5,0,5,5,5
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,27,21,8,0,8,0,6,13,8
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,24,21,0,0,0,0,3,21,0
2024/2025,Female,all,NABTEB,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,21,13,8,0,8,0,8,5,8
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,27,21,9,8,0,0,6,12,1
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,27,16,16,0,16,0,11,0,16
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,9,8,8,0,8,0,1,0,8
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,30,26,9,8,0,0,4,17,1
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,18,17,9,8,0,0,1,8,1
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,42,34,18,9,9,0,8,16,9
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,21,20,17,0,17,0,1,3,17
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,12,8,8,8,0,0,4,0,0
2024/2025,Female,all,NABTEB,5+-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,15,9,0,0,0,0,6,9,0
2024/2025,Female,all,NABTEB,5+-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,27,21,17,9,8,0,6,4,8
2024/2025,Female,all,NABTEB,5+-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,24,21,16,0,16,0,3,5,16
2024/2025,Female,all,NABTEB,5+-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,27,21,17,8,9,0,6,4,9
2024/2025,Female,all,NABTEB,5+-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,24,21,17,0,17,0,3,4,17
2024/2025,Female,all,NABTEB,5+-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,24,20,9,9,0,0,4,11,0
2024/2025,Female,all,NABTEB,5+-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,24,20,9,0,9,0,4,11,9
2024/2025,Female,all,NABTEB,5+-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,12,12,0,0,0,0,0,12,0
2024/2025,Female,all,NABTEB,5+-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,9,8,0,0,0,0,1,8,0
2024/2025,Female,all,NABTEB,5+-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,all,NABTEB,5+-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,6,5,0,0,0,0,1,5,0
2024/2025,Female,all,NABTEB,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,12,8,8,0,8,0,4,0,8
2024/2025,Female,all,NABTEB,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,18,18,9,8,0,0,0,9,1
2024/2025,Female,all,NABTEB,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,12,8,8,8,0,0,4,0,0
2024/2025,Female,all,NECO,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,43,37,16,16,0,0,6,21,0
2024/2025,Female,all,NECO,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,62,53,33,24,12,0,9,20,9
2024/2025,Female,all,NECO,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,115,97,48,40,12,0,18,49,8
2024/2025,Female,all,NECO,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,233,199,113,92,18,0,34,86,21
2024/2025,Female,all,NECO,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,109,94,57,46,12,0,15,37,11
2024/2025,Female,all,NECO,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,118,93,49,40,12,0,25,44,9
2024/2025,Female,all,NECO,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,223,187,106,86,24,0,36,81,20
2024/2025,Female,all,NECO,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,189,157,97,78,21,0,32,60,19
2024/2025,Female,all,NECO,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,177,154,81,70,12,0,23,73,11
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,81,71,40,39,0,0,10,31,1
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,84,68,33,31,0,0,16,35,2
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,214,176,90,77,12,0,38,86,13
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,189,169,106,85,21,0,20,63,21
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,65,56,33,31,0,0,9,23,2
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,56,45,24,24,0,0,11,21,0
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,254,217,122,102,18,0,37,95,20
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,133,115,64,47,21,0,18,51,17
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,301,255,139,116,21,0,46,116,23
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,71,56,24,24,0,0,15,32,0
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,158,127,57,48,12,0,31,70,9
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,87,71,33,31,0,0,16,38,2
2024/2025,Female,all,NECO,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,106,90,48,48,0,0,16,42,0
2024/2025,Female,all,NECO,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,161,143,90,77,12,0,18,53,13
2024/2025,Female,all,NECO,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,180,150,90,71,24,0,30,60,19
2024/2025,Female,all,NECO,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,155,139,80,62,18,0,16,59,18
2024/2025,Female,all,NECO,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,180,150,89,70,18,0,30,61,19
2024/2025,Female,all,NECO,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,196,176,106,85,21,0,20,70,21
2024/2025,Female,all,NECO,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,193,168,89,77,9,0,25,79,12
2024/2025,Female,all,NECO,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,112,94,40,31,9,0,18,54,9
2024/2025,Female,all,NECO,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,62,49,24,24,0,0,13,25,0
2024/2025,Female,all,NECO,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,47,41,24,16,12,0,6,17,8
2024/2025,Female,all,NECO,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,37,34,16,16,0,0,3,18,0
2024/2025,Female,all,NECO,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,105,87,40,39,0,0,18,47,1
2024/2025,Female,all,NECO,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,174,146,73,62,9,0,28,73,11
2024/2025,Female,all,NECO,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,118,109,73,53,24,0,9,36,20
2024/2025,Female,all,NECO,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,28,22,9,8,0,0,6,13,1
2024/2025,Female,all,NECO,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,37,34,16,16,0,0,3,18,0
2024/2025,Female,all,NECO,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,74,60,32,32,0,0,14,28,0
2024/2025,Female,all,NECO,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,146,128,73,63,12,0,18,55,10
2024/2025,Female,all,NECO,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,71,60,33,31,0,0,11,27,2
2024/2025,Female,all,NECO,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,72,59,25,24,0,0,13,34,1
2024/2025,Female,all,NECO,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,143,120,64,56,12,0,23,56,8
2024/2025,Female,all,NECO,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,118,93,56,48,12,0,25,37,8
2024/2025,Female,all,NECO,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,115,102,56,47,9,0,13,46,9
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,53,49,33,24,12,0,4,16,9
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,56,45,24,16,12,0,11,21,8
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,131,105,57,40,24,0,26,48,17
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,124,112,57,55,0,0,12,55,2
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,43,37,24,16,12,0,6,13,8
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,34,26,16,16,0,0,8,10,0
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,155,138,82,63,24,0,17,56,19
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,87,75,49,32,24,0,12,26,17
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,187,157,90,71,24,0,30,67,19
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,43,37,16,16,0,0,6,21,0
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,102,83,40,32,12,0,19,43,8
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,53,41,24,16,12,0,12,17,8
2024/2025,Female,all,NECO,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,68,60,32,32,0,0,8,28,0
2024/2025,Female,all,NECO,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,105,94,49,47,0,0,11,45,2
2024/2025,Female,all,NECO,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,111,97,56,40,24,0,14,41,16
2024/2025,Female,all,NECO,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,100,86,57,40,24,0,14,29,17
2024/2025,Female,all,NECO,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,115,98,57,40,24,0,17,41,17
2024/2025,Female,all,NECO,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,124,108,64,55,9,0,16,44,9
2024/2025,Female,all,NECO,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,124,105,57,48,12,0,19,48,9
2024/2025,Female,all,NECO,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,74,60,33,24,12,0,14,27,9
2024/2025,Female,all,NECO,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,40,34,16,16,0,0,6,18,0
2024/2025,Female,all,NECO,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,31,26,16,16,0,0,5,10,0
