"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","WAEC","1-year","Polytechnic","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","1680","1294","541","541","0","0","386","753","0"
"2024/2025","Female","all","WAEC","1-year","Polytechnic","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","3437","3437","1371","1178","116","0","0","2066","193"
"2024/2025","Female","all","WAEC","1-year","Polytechnic","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","1815","1352","676","521","174","0","463","676","154"
"2024/2025","Female","all","WAEC","1-year","Polytechnic","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","4653","4325","1911","1718","116","0","328","2413","193"
"2024/2025","Female","all","WAEC","1-year","Polytechnic","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","2838","2394","1371","1062","348","0","444","1023","309"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","8708","8128","3572","2915","637","0","579","4557","656"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","2162","2162","850","676","174","0","0","1313","174"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","3244","3244","1371","1062","348","0","0","1873","309"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","2491","2124","1371","1178","116","0","367","753","193"
"2024/2025","Female","all","WAEC","1-year","University","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","5329","4865","4248","1699","290","0","463","618","2549"
"2024/2025","Female","all","WAEC","1-year","University","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","5869","5445","2471","2124","232","0","425","2973","348"
"2024/2025","Female","all","WAEC","1-year","University","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","5329","4943","2336","1853","521","0","386","2606","483"
"2024/2025","Female","all","WAEC","1-year","University","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","4248","3128","1390","1313","0","0","1120","1738","77"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","3630","2780","1641","1487","116","0","850","1139","154"
"2024/2025","Female","all","WAEC","1-year","University","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","4595","4132","1815","1487","290","0","463","2317","328"
"2024/2025","Female","all","WAEC","1-year","University","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","1409","1081","676","521","174","0","328","405","154"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","2027","1564","965","792","174","0","463","599","174"
"2024/2025","Female","all","WAEC","1-year","University","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","4248","3340","1641","1487","116","0","907","1699","154"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","869","676","405","386","0","0","193","270","19"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","4923","3726","1911","1583","348","0","1197","1815","328"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","2896","2162","1081","1062","0","0","734","1081","19"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","3919","3051","1796","1467","348","0","869","1255","328"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","869","676","405","386","0","0","193","270","19"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","2896","2298","1352","1216","116","0","599","946","135"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","3166","2433","1525","1216","290","0","734","907","309"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","2298","1834","1101","946","116","0","463","734","154"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","3784","2915","1699","1352","348","0","869","1216","348"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","3514","2568","1352","1081","232","0","946","1216","270"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","3166","2375","1216","1081","116","0","792","1158","135"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","1680","1352","965","792","174","0","328","386","174"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","3166","2433","1390","1178","174","0","734","1043","212"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","1352","1023","541","541","0","0","328","483","0"
"2024/2025","Female","all","WAEC","2-year","College of Education","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","2298","1699","850","792","0","0","599","850","58"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","1757","1294","676","541","116","0","463","618","135"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","1216","946","541","541","0","0","270","405","0"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","4518","3533","1911","1583","405","0","985","1622","328"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","1274","946","541","541","0","0","328","405","0"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","1004","811","405","270","174","0","193","405","135"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","2491","2491","965","792","174","0","0","1525","174"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","1274","946","541","386","174","0","328","405","154"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","2973","2240","1255","1062","174","0","734","985","193"
"2024/2025","Female","all","WAEC","2-year","Polytechnic","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","2027","1622","965","792","174","0","405","656","174"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","5116","3861","2182","1718","463","0","1255","1680","463"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","1352","946","541","386","174","0","405","405","154"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","1950","1564","850","676","174","0","386","714","174"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","1680","1429","965","792","174","0","251","463","174"
"2024/2025","Female","all","WAEC","2-year","University","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","3359","2433","1255","946","348","0","927","1178","309"
"2024/2025","Female","all","WAEC","2-year","University","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","3630","2915","1525","1197","348","0","714","1390","328"
"2024/2025","Female","all","WAEC","2-year","University","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","3244","2587","1390","1216","174","0","656","1197","174"
"2024/2025","Female","all","WAEC","2-year","University","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","2568","1969","946","811","174","0","599","1023","135"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","2220","1699","1081","946","174","0","521","618","135"
"2024/2025","Female","all","WAEC","2-year","University","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","2819","2104","1120","927","174","0","714","985","193"
"2024/2025","Female","all","WAEC","2-year","University","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","946","676","405","386","0","0","270","270","19"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","1487","1081","676","541","116","0","405","405","135"
"2024/2025","Female","all","WAEC","2-year","University","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","2491","1892","1081","792","348","0","599","811","290"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","599","483","270","270","0","0","116","212","0"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","2819","2104","1216","772","579","0","714","888","444"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","1757","1294","811","541","348","0","463","483","270"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","2201","1641","946","772","174","0","560","695","174"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","541","405","270","270","0","0","135","135","0"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","2085","1641","1081","772","348","0","444","560","309"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","1892","1487","811","656","174","0","405","676","154"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","1409","1158","676","541","116","0","251","483","135"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","2355","1834","946","907","0","0","521","888","39"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","2568","1911","1081","772","348","0","656","830","309"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","2162","1641","811","656","174","0","521","830","154"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","1081","888","541","521","0","0","193","348","19"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","1950","1564","811","656","174","0","386","753","154"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","869","676","405","386","0","0","193","270","19"
"2024/2025","Female","all","WAEC","3-5-year","College of Education","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","1409","1023","541","386","174","0","386","483","154"
"2024/2025","Female","all","WAEC","3-5-year","Polytechnic","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","1081","811","405","386","0","0","270","405","19"
"2024/2025","Female","all","WAEC","3-5-year","Polytechnic","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","811","618","405","270","174","0","193","212","135"
"2024/2025","Female","all","WAEC","3-5-year","Polytechnic","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","2742","2182","1216","1081","174","0","560","965","135"
"2024/2025","Female","all","WAEC","3-5-year","Polytechnic","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","869","676","405","270","174","0","193","270","135"
"2024/2025","Female","all","WAEC","3-5-year","Polytechnic","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","599","405","135","116","0","0","193","270","19"
"2024/2025","Female","all","WAEC","3-5-year","Polytechnic","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","1545","1158","541","541","0","0","386","618","0"
