session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,156,121,52,46,6,0,35,69,6
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,81,60,30,27,3,0,21,30,3
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,122,93,30,27,3,0,29,63,3
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,208,161,68,58,10,0,47,93,10
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,225,170,68,54,14,0,55,102,14
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,311,227,91,81,10,0,84,136,10
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,250,185,72,59,13,0,65,113,13
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,136,98,34,27,7,0,38,64,7
2023/2024,Female,all,WAEC,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,116,85,34,31,4,0,31,51,4
2023/2024,Female,all,WAEC,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,142,104,34,31,3,0,38,70,3
2023/2024,Female,all,WAEC,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,111,77,26,23,3,0,34,51,3
2023/2024,Female,all,WAEC,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,194,143,57,50,7,0,51,86,7
2023/2024,Female,all,WAEC,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,330,252,101,85,16,0,78,151,16
2023/2024,Female,all,WAEC,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,106,82,34,31,3,0,24,48,3
2023/2024,Female,all,WAEC,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,128,90,34,27,7,0,38,56,7
2023/2024,Female,all,WAEC,1-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,67,52,23,19,4,0,15,29,4
2023/2024,Female,all,WAEC,1-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,225,166,68,58,10,0,59,98,10
2023/2024,Female,all,WAEC,1-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,61,41,15,16,0,0,20,26,0
2023/2024,Female,all,WAEC,1-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,92,68,23,19,4,0,24,45,4
2023/2024,Female,all,WAEC,1-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,197,151,60,50,10,0,46,91,10
2023/2024,Female,all,WAEC,1-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,58,47,19,15,4,0,11,28,4
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,109,82,37,31,6,0,27,45,6
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,200,148,53,51,3,0,52,95,3
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,114,85,38,32,6,0,29,47,6
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,56,44,15,16,0,0,12,29,0
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,72,52,23,19,4,0,20,29,4
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,75,57,26,23,3,0,18,31,3
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,176,131,56,51,6,0,45,75,6
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,236,175,72,61,11,0,61,103,11
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,81,60,26,23,3,0,21,34,3
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,64,49,19,15,4,0,15,30,4
2023/2024,Female,all,WAEC,2-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,69,52,19,19,0,0,17,33,0
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,50,38,15,12,3,0,12,23,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,58,44,15,12,3,0,14,29,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,78,63,26,23,3,0,15,37,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,81,60,26,23,3,0,21,34,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,31,22,7,8,0,0,9,15,0
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,89,71,30,28,3,0,18,41,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,105,79,30,32,0,0,26,49,0
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,56,41,19,16,3,0,15,22,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,78,57,19,16,3,0,21,38,3
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,147,115,49,42,7,0,32,66,7
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,148,112,42,38,4,0,36,70,4
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,211,155,60,54,6,0,56,95,6
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,156,121,41,39,4,0,35,80,4
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,83,63,23,19,4,0,20,40,4
2023/2024,Female,all,WAEC,2-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,72,54,22,20,3,0,18,32,3
2023/2024,Female,all,WAEC,2-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,92,68,23,19,4,0,24,45,4
2023/2024,Female,all,WAEC,2-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,69,46,15,16,0,0,23,31,0
2023/2024,Female,all,WAEC,2-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,139,99,41,39,3,0,40,58,3
2023/2024,Female,all,WAEC,2-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,216,162,65,53,12,0,54,97,12
2023/2024,Female,all,WAEC,2-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,75,57,23,19,4,0,18,34,4
2023/2024,Female,all,WAEC,2-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,81,57,19,16,3,0,24,38,3
2023/2024,Female,all,WAEC,2-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,39,33,15,12,3,0,6,18,3
2023/2024,Female,all,WAEC,2-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,131,99,38,35,3,0,32,61,3
2023/2024,Female,all,WAEC,2-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,42,30,11,8,3,0,12,19,3
2023/2024,Female,all,WAEC,2-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,61,46,15,16,0,0,15,31,0
2023/2024,Female,all,WAEC,2-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,122,93,34,35,0,0,29,59,0
2023/2024,Female,all,WAEC,2-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,36,27,11,12,0,0,9,16,0
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,75,58,26,24,3,0,17,32,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,129,96,37,36,3,0,33,59,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,81,63,22,24,0,0,18,41,0
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,31,22,7,8,0,0,9,15,0
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,47,36,15,12,3,0,11,21,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,44,36,15,12,3,0,8,21,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,102,79,33,32,3,0,23,46,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,150,115,41,40,3,0,35,74,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,50,38,15,12,3,0,12,23,3
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,39,27,11,12,0,0,12,16,0
2023/2024,Female,all,WAEC,3-5-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,36,27,11,8,3,0,9,16,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,31,22,11,8,3,0,9,11,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,47,33,11,12,0,0,14,22,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,44,36,15,16,0,0,8,21,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,47,38,15,16,0,0,9,23,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,19,14,7,4,3,0,5,7,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,61,49,18,20,0,0,12,31,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,67,52,22,16,6,0,15,30,6
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,28,22,11,8,3,0,6,11,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,44,36,11,8,3,0,8,25,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,81,63,26,23,3,0,18,37,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,88,66,26,24,3,0,22,40,3
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,117,88,34,36,0,0,29,54,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,97,73,25,28,0,0,24,48,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,53,38,11,12,0,0,15,27,0
2023/2024,Female,all,WAEC,3-5-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,47,35,18,16,3,0,12,17,3
2023/2024,Female,all,WAEC,3-5-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,56,41,15,12,3,0,15,26,3
2023/2024,Female,all,WAEC,3-5-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,42,30,11,8,3,0,12,19,3
2023/2024,Female,all,WAEC,3-5-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,83,63,26,24,3,0,20,37,3
2023/2024,Female,all,WAEC,3-5-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,141,107,45,35,10,0,34,62,10
2023/2024,Female,all,WAEC,3-5-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,53,38,19,16,3,0,15,19,3
2023/2024,Female,all,WAEC,3-5-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,50,36,11,12,0,0,14,25,0
2023/2024,Female,all,WAEC,3-5-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,25,22,7,8,0,0,3,15,0
2023/2024,Female,all,WAEC,3-5-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,94,68,26,20,6,0,26,42,6
2023/2024,Female,all,WAEC,3-5-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,28,19,7,8,0,0,9,12,0
2023/2024,Female,all,WAEC,3-5-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,44,33,11,8,3,0,11,22,3
2023/2024,Female,all,WAEC,3-5-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,78,60,22,24,0,0,18,38,0
2023/2024,Female,all,WAEC,3-5-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,25,19,7,8,0,0,6,12,0
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,47,36,15,12,3,0,11,21,3
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,61,44,18,12,6,0,17,26,6
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,42,33,14,12,3,0,9,19,3
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,19,14,7,4,3,0,5,7,3
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,25,19,7,8,0,0,6,12,0
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,22,16,7,8,0,0,6,9,0
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,59,44,18,16,3,0,15,26,3
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,78,60,21,24,0,0,18,39,0
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,22,16,7,8,0,0,6,9,0
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,19,16,8,4,4,0,3,8,4
2023/2024,Female,all,WAEC,5+-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,28,22,7,8,0,0,6,15,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,17,11,4,4,0,0,6,7,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,22,16,7,4,3,0,6,9,3
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,31,25,11,8,3,0,6,14,3
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,28,19,11,8,3,0,9,8,3
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,11,8,4,4,0,0,3,4,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,33,25,11,8,3,0,8,14,3
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,28,22,8,8,0,0,6,14,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,19,16,7,8,0,0,3,9,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,33,25,7,8,0,0,8,18,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,45,36,15,12,3,0,9,21,3
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,50,38,14,16,0,0,12,24,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,72,52,22,16,6,0,20,30,6
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,63,49,18,16,3,0,14,31,3
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,36,27,7,8,0,0,9,20,0
2023/2024,Female,all,WAEC,5+-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,28,19,8,8,0,0,9,11,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,39,27,11,8,3,0,12,16,3
2023/2024,Female,all,WAEC,5+-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,31,22,7,8,0,0,9,15,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,39,25,14,8,6,0,14,11,6
2023/2024,Female,all,WAEC,5+-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,81,63,25,28,0,0,18,38,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,25,19,7,8,0,0,6,12,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,31,22,7,8,0,0,9,15,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,14,11,4,4,0,0,3,7,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,53,38,14,16,0,0,15,24,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,17,11,4,4,0,0,6,7,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,22,16,4,4,0,0,6,12,0
2023/2024,Female,all,WAEC,5+-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,39,27,11,8,3,0,12,16,3
2023/2024,Female,all,WAEC,5+-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,17,14,4,4,0,0,3,10,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,13,6,8,8,0,0,7,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,15,9,12,12,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,10,6,8,8,0,0,4,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,15,9,12,12,0,0,6,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,18,13,12,12,0,0,5,3,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,8,7,4,4,0,0,1,3,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,10,6,8,8,0,0,4,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,10,6,8,8,0,0,4,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,5,3,4,4,0,0,2,0,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,13,10,8,8,0,0,3,3,0
2023/2024,Female,disabled,NABTEB,1-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,10,6,8,8,0,0,4,0,0
