"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","NECO","2-year","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","104","63","23","19","4","0","41","40","4"
"2023/2024","Male","all","NECO","2-year","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","0","52","34","14","14","0","0","18","20","0"
"2023/2024","Male","all","NECO","2-year","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","0","162","93","32","29","4","0","69","61","4"
"2023/2024","Male","all","NECO","2-year","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","120","71","23","23","0","0","49","48","0"
"2023/2024","Male","all","NECO","2-year","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","0","101","62","23","18","5","0","39","39","5"
"2023/2024","Male","all","NECO","2-year","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","0","187","111","41","33","8","0","76","70","8"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","0","120","77","22","25","0","0","43","55","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","45","26","9","9","0","0","19","17","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","0","64","37","13","14","0","0","27","24","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","0","36","23","9","5","4","0","13","14","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","100","54","18","15","4","0","46","36","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","32","23","9","5","4","0","9","14","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","29","17","4","5","0","0","12","13","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","26","17","5","5","0","0","9","12","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","0","74","46","18","10","8","0","28","28","8"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","49","28","9","9","0","0","21","19","0"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","0","78","49","18","14","4","0","29","31","4"
"2023/2024","Male","all","NECO","3-5-year","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","0","42","28","9","10","0","0","14","19","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","0","23","14","4","5","0","0","9","10","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","62","37","10","10","0","0","25","27","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","0","45","25","9","10","0","0","20","16","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","0","77","45","13","15","0","0","32","32","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","0","94","56","19","15","4","0","38","37","4"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","39","23","9","10","0","0","16","14","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","81","48","18","15","4","0","33","30","4"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","71","45","13","14","0","0","26","32","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","71","45","13","14","0","0","26","32","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","0","48","34","14","14","0","0","14","20","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","0","100","63","22","23","0","0","37","41","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","0","45","26","9","9","0","0","19","17","0"
"2023/2024","Male","all","NECO","3-5-year","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","32","17","4","5","0","0","15","13","0"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","39","23","9","5","4","0","16","14","4"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","0","68","40","13","10","4","0","28","27","4"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","26","14","5","5","0","0","12","9","0"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","65","40","14","14","0","0","25","26","0"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","45","26","9","5","4","0","19","17","4"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","68","40","14","14","0","0","28","26","0"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","0","32","23","9","10","0","0","9","14","0"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","0","97","60","23","15","8","0","37","37","8"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","78","45","18","14","4","0","33","27","4"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","0","61","40","9","10","0","0","21","31","0"
"2023/2024","Male","all","NECO","3-5-year","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","0","107","67","23","20","4","0","40","44","4"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","0","61","36","12","15","0","0","25","24","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","26","14","4","5","0","0","12","10","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","0","36","20","8","5","4","0","16","12","4"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","0","23","14","5","5","0","0","9","9","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","65","34","14","10","4","0","31","20","4"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","23","14","4","5","0","0","9","10","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","23","14","4","5","0","0","9","10","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","19","11","4","5","0","0","8","7","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","0","42","25","10","10","0","0","17","15","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","26","14","4","5","0","0","12","10","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","0","42","25","10","10","0","0","17","15","0"
"2023/2024","Male","all","NECO","5+-year","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","0","32","20","9","5","4","0","12","11","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","0","10","6","0","0","0","0","4","6","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","29","17","10","5","5","0","12","7","5"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","0","23","14","4","0","4","0","9","10","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","0","36","23","4","5","0","0","13","19","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","0","52","28","10","5","5","0","24","18","5"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","16","9","4","5","0","0","7","5","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","45","26","9","10","0","0","19","17","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","39","23","9","5","4","0","16","14","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","45","31","13","14","0","0","14","18","0"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","0","23","14","10","5","5","0","9","4","5"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","0","52","33","12","10","4","0","19","21","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Egbu","South East","Imo","Owerri North","Egbu","","0","13","8","4","0","4","0","5","4","4"
"2023/2024","Male","all","NECO","5+-year","Polytechnic","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","19","11","4","5","0","0","8","7","0"
"2023/2024","Male","all","NECO","5+-year","University","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","19","11","5","5","0","0","8","6","0"
"2023/2024","Male","all","NECO","5+-year","University","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","0","38","22","8","10","0","0","16","14","0"
"2023/2024","Male","all","NECO","5+-year","University","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","13","9","5","0","5","0","4","4","5"
"2023/2024","Male","all","NECO","5+-year","University","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","32","20","9","5","4","0","12","11","4"
"2023/2024","Male","all","NECO","5+-year","University","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","26","17","4","5","0","0","9","13","0"
"2023/2024","Male","all","NECO","5+-year","University","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","29","17","9","5","4","0","12","8","4"
"2023/2024","Male","all","NECO","5+-year","University","ward","Awaka/Ihitte-Ogada","South East","Imo","Owerri North","Awaka/Ihitte-Ogada","","0","13","8","5","5","0","0","5","3","0"
"2023/2024","Male","all","NECO","5+-year","University","ward","Egbu","South East","Imo","Owerri North","Egbu","","0","51","33","13","10","5","0","18","20","5"
"2023/2024","Male","all","NECO","5+-year","University","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","48","29","13","10","4","0","19","16","4"
"2023/2024","Male","all","NECO","5+-year","University","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","0","32","22","9","10","0","0","10","13","0"
"2023/2024","Male","all","NECO","5+-year","University","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","0","68","40","8","10","0","0","28","32","0"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","0","425","257","95","89","6","0","168","162","6"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","122","74","25","22","3","0","48","49","3"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","0","213","129","46","40","6","0","84","83","6"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Aku","South East","Imo","Okigwe","Aku","","0","135","90","38","36","2","0","45","52","2"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","351","204","74","62","12","0","147","130","12"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","129","82","29","31","0","0","47","53","0"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","109","69","25","22","3","0","40","44","3"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Eziachi/Amike","South East","Imo","Orlu","Eziachi/Amike","","0","116","77","29","27","2","0","39","48","2"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Agbala/Obube/Ulakwo","South East","Imo","Owerri North","Agbala/Obube/Ulakwo","","0","270","162","54","49","5","0","108","108","5"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Amakohia-Ubi/Ndegwu Ohii","South East","Imo","Owerri West","Amakohia-Ubi/Ndegwu Ohii","","0","171","101","29","27","2","0","70","72","2"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Avu/Oforola","South East","Imo","Owerri West","Avu/Oforola","","0","248","153","58","58","1","0","95","95","1"
"2023/2024","Male","all","WAEC","1-year","College of Education","ward","Emeabiam/Okolochi","South East","Imo","Owerri West","Emeabiam/Okolochi","","0","164","103","37","36","1","0","61","66","1"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Amuzu","South East","Imo","Aboh Mbaise","Amuzu","","0","58","37","17","13","4","0","21","20","4"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Enyiogugu","South East","Imo","Aboh Mbaise","Enyiogugu","","0","177","106","42","40","3","0","71","64","3"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Ibeku","South East","Imo","Aboh Mbaise","Ibeku","","0","141","85","30","27","4","0","56","55","4"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Agbobu","South East","Imo","Okigwe","Agbobu","","0","251","151","59","53","6","0","100","92","6"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Aku","South East","Imo","Okigwe","Aku","","0","316","190","75","66","9","0","126","115","9"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Amuro","South East","Imo","Okigwe","Amuro","","0","116","69","25","22","3","0","47","44","3"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Amaifeke","South East","Imo","Orlu","Amaifeke","","0","264","151","58","53","5","0","113","93","5"
"2023/2024","Male","all","WAEC","1-year","Polytechnic","ward","Ebenese/Umueze/Nnachi Ihioma","South East","Imo","Orlu","Ebenese/Umueze/Nnachi Ihioma","","0","241","148","54","44","10","0","93","94","10"
