session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Male,all,NABTEB,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,63,40,12,8,4,0,23,28,4
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,41,26,8,9,0,0,15,18,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,33,20,4,4,0,0,13,16,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,25,14,4,4,0,0,11,10,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,30,20,8,9,0,0,10,12,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,28,17,4,4,0,0,11,13,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,45,26,8,9,0,0,19,18,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,19,11,4,4,0,0,8,7,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,30,20,4,4,0,0,10,16,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,47,28,8,10,0,0,19,20,0
2023/2024,Male,all,NABTEB,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,58,37,12,13,0,0,21,25,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,17,8,4,4,0,0,9,4,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,36,23,8,4,4,0,13,15,4
2023/2024,Male,all,NABTEB,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,30,20,8,4,4,0,10,12,4
2023/2024,Male,all,NABTEB,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,102,66,25,22,4,0,36,41,4
2023/2024,Male,all,NABTEB,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,107,66,20,23,0,0,41,46,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,36,23,8,4,4,0,13,15,4
2023/2024,Male,all,NABTEB,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,25,14,4,4,0,0,11,10,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,19,11,4,4,0,0,8,7,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,22,11,4,5,0,0,11,7,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,14,9,4,4,0,0,5,5,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,72,40,16,12,4,0,32,24,4
2023/2024,Male,all,NABTEB,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,58,37,12,13,0,0,21,25,0
2023/2024,Male,all,NABTEB,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,55,34,8,8,0,0,21,26,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,73,40,16,12,4,0,33,24,4
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,47,29,12,13,0,0,18,17,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,61,40,8,8,0,0,21,32,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,42,28,12,12,0,0,14,16,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,22,14,4,5,0,0,8,10,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,53,31,12,13,0,0,22,19,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,44,31,12,8,4,0,13,19,4
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,50,28,8,8,0,0,22,20,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,36,23,8,9,0,0,13,15,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,34,22,8,8,0,0,12,14,0
2023/2024,Male,all,NABTEB,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,44,25,8,8,0,0,19,17,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,22,14,4,5,0,0,8,10,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,22,11,4,4,0,0,11,7,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,17,11,4,4,0,0,6,7,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,19,11,4,4,0,0,8,7,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,19,11,4,4,0,0,8,7,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,28,15,8,9,0,0,13,7,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,14,8,4,4,0,0,6,4,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,22,14,4,4,0,0,8,10,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,34,17,4,5,0,0,17,13,0
2023/2024,Male,all,NABTEB,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,38,22,8,8,0,0,16,14,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,8,6,4,4,0,0,2,2,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,25,14,4,4,0,0,11,10,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,17,11,4,4,0,0,6,7,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,61,37,12,12,0,0,24,25,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,72,42,12,15,0,0,30,30,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,28,17,4,4,0,0,11,13,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,17,8,4,4,0,0,9,4,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,11,6,4,4,0,0,5,2,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,14,9,4,5,0,0,5,5,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,11,6,4,4,0,0,5,2,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,47,29,12,12,0,0,18,17,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,39,25,8,8,0,0,14,17,0
2023/2024,Male,all,NABTEB,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,38,22,8,8,0,0,16,14,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,42,26,12,4,8,0,16,14,8
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,36,21,12,0,12,0,15,9,12
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,36,24,8,8,0,0,12,16,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,24,18,8,0,8,0,6,10,8
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,11,6,4,0,4,0,5,2,4
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,33,20,4,5,0,0,13,16,0
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,22,15,8,4,4,0,7,7,4
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,25,14,8,0,8,0,11,6,8
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,22,14,8,4,4,0,8,6,4
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,25,15,8,4,4,0,10,7,4
2023/2024,Male,all,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,19,14,4,4,0,0,5,10,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,14,11,4,5,0,0,3,7,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,14,9,4,4,0,0,5,5,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,8,6,4,0,4,0,2,2,4
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,14,8,4,4,0,0,6,4,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,11,6,4,0,4,0,5,2,4
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,16,9,4,0,4,0,7,5,4
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,8,3,0,0,0,0,5,3,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,11,6,4,0,4,0,5,2,4
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,13,9,0,0,0,0,4,9,0
2023/2024,Male,all,NABTEB,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,19,12,8,0,8,0,7,4,8
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,5,3,0,0,0,0,2,3,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,17,9,4,4,0,0,8,5,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,11,6,0,0,0,0,5,6,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,30,17,8,8,0,0,13,9,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,39,26,12,0,12,0,13,14,12
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,14,8,0,0,0,0,6,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,8,6,4,0,4,0,2,2,4
2023/2024,Male,all,NABTEB,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,5,3,0,0,0,0,2,3,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,5,6,4,0,4,0,0,2,4
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,5,3,0,0,0,0,2,3,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,24,15,0,0,0,0,9,15,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,19,12,4,4,0,0,7,8,0
2023/2024,Male,all,NABTEB,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,19,15,8,0,8,0,4,7,8
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,315,192,73,64,9,0,123,119,9
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,257,154,54,45,9,0,103,100,9
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,245,152,58,52,7,0,93,94,7
2023/2024,Male,all,NECO,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,228,140,54,45,9,0,88,86,9
2023/2024,Male,all,NECO,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,99,61,22,19,3,0,38,39,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,268,160,50,49,3,0,108,110,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,172,107,40,38,3,0,65,67,3
2023/2024,Male,all,NECO,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,225,135,47,46,2,0,90,88,2
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,175,111,43,38,5,0,64,68,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,166,100,39,34,5,0,66,61,5
2023/2024,Male,all,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,161,100,33,30,3,0,61,67,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,130,81,29,26,3,0,49,52,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,96,59,18,15,3,0,37,41,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,65,42,14,15,0,0,23,28,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,90,59,22,19,3,0,31,37,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,87,54,14,11,3,0,33,40,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,109,69,21,22,0,0,40,48,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,48,27,7,7,0,0,21,20,0
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,90,54,14,11,3,0,36,40,3
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,141,86,32,26,6,0,55,54,6
2023/2024,Male,all,NECO,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,169,98,33,30,4,0,71,65,4
2023/2024,Male,all,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,42,29,11,11,0,0,13,18,0
2023/2024,Male,all,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,104,66,25,23,2,0,38,41,2
2023/2024,Male,all,NECO,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,93,61,22,19,3,0,32,39,3
2023/2024,Male,all,NECO,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,253,156,58,53,6,0,97,98,6
2023/2024,Male,all,NECO,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,321,189,62,53,9,0,132,127,9
2023/2024,Male,all,NECO,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,96,56,18,15,3,0,40,38,3
2023/2024,Male,all,NECO,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,76,47,14,15,0,0,29,33,0
2023/2024,Male,all,NECO,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,59,34,11,8,3,0,25,23,3
2023/2024,Male,all,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,51,29,11,11,0,0,22,18,0
2023/2024,Male,all,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,45,27,11,8,3,0,18,16,3
2023/2024,Male,all,NECO,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,226,133,43,41,3,0,93,90,3
2023/2024,Male,all,NECO,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,157,98,40,37,3,0,59,58,3
2023/2024,Male,all,NECO,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,180,103,37,26,11,0,77,66,11
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,183,110,40,38,3,0,73,70,3
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,152,93,33,29,4,0,59,60,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,158,98,36,34,3,0,60,62,3
2023/2024,Male,all,NECO,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,146,91,36,25,11,0,55,55,11
2023/2024,Male,all,NECO,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,65,42,14,11,3,0,23,28,3
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,168,101,32,25,7,0,67,69,7
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,104,66,29,22,7,0,38,37,7
2023/2024,Male,all,NECO,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,147,88,28,26,3,0,59,60,3
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,101,63,25,22,4,0,38,38,4
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,98,59,18,18,0,0,39,41,0
2023/2024,Male,all,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,109,66,25,22,3,0,43,41,3
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,73,47,18,15,3,0,26,29,3
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,68,39,14,11,3,0,29,25,3
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,39,25,11,11,0,0,14,14,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,56,37,14,11,3,0,19,23,3
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,59,34,11,7,4,0,25,23,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,70,42,11,12,0,0,28,31,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,31,17,4,4,0,0,14,13,0
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,56,34,11,7,4,0,22,23,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,92,57,18,14,4,0,35,39,4
2023/2024,Male,all,NECO,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,112,69,22,19,4,0,43,47,4
2023/2024,Male,all,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,28,17,7,8,0,0,11,10,0
2023/2024,Male,all,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,59,37,14,11,3,0,22,23,3
2023/2024,Male,all,NECO,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,62,39,14,11,3,0,23,25,3
2023/2024,Male,all,NECO,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,175,111,39,33,6,0,64,72,6
2023/2024,Male,all,NECO,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,215,126,40,33,7,0,89,86,7
2023/2024,Male,all,NECO,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,59,34,11,7,4,0,25,23,4
2023/2024,Male,all,NECO,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,48,29,11,7,4,0,19,18,4
2023/2024,Male,all,NECO,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,37,22,7,8,0,0,15,15,0
2023/2024,Male,all,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,31,20,7,7,0,0,11,13,0
2023/2024,Male,all,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,25,15,4,4,0,0,10,11,0
2023/2024,Male,all,NECO,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,138,84,28,22,6,0,54,56,6
2023/2024,Male,all,NECO,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,104,64,25,23,3,0,40,39,3
2023/2024,Male,all,NECO,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,106,66,18,18,0,0,40,48,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,129,81,25,23,3,0,48,56,3
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,110,69,21,21,0,0,41,48,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,107,68,29,22,7,0,39,39,7
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,93,56,21,21,0,0,37,35,0
2023/2024,Male,all,NECO,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,39,25,7,7,0,0,14,18,0
