session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,6591,719,Disabled,9.1669
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 6,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Female,Public,SSS,,NCE,Qualified,1723,191,Disabled,9.0209
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,186,30,Disabled,6.2
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,JSS,,MEd or Equivalent,Qualified,1765,138,Disabled,12.7899
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,4037,299,Disabled,13.5017
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Community Secondary School, Dorayi",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,Primary 2,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,Primary 4,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Female,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Comprehensive High School, Dorayi",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,JSS,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,JSS,,Grade II or Equivalent,Unqualified,2000,199,Disabled,10.0503
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,SSS,,MEd or Equivalent,Qualified,1496,172,Disabled,8.6977
2024/2025,North West,Kano,Gwale,Dorayi,"Government Secondary School, Dorayi",Male,Public,SSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,277,45,Disabled,6.1556
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Female,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,7649,923,Disabled,8.2871
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Pre-Primary/Primary,Primary 3,,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Gwale,Dorayi,"Unity College, Gwale",Male,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Male,Public,JSS,,Grade II or Equivalent,Unqualified,1000,106,Disabled,9.434
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Community Secondary School, Chedi",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Comprehensive High School, Chedi",Female,Private,JSS,,BEd or Equivalent,Qualified,1744,203,Disabled,8.5911
2024/2025,North West,Kano,Kano Municipal,Chedi,"Comprehensive High School, Chedi",Female,Private,JSS,,NCE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Comprehensive High School, Chedi",Female,Private,JSS,,PGDE,Qualified,0,0,Disabled,0.0
2024/2025,North West,Kano,Kano Municipal,Chedi,"Comprehensive High School, Chedi",Female,Private,SSS,,,Unqualified,0,0,Disabled,0.0
