session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2023/2024,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,Private,SSS,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Comprehensive High School, Five (5)",Male,Private,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,546,11,Disabled,49.6
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,546,11,Disabled,49.6
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,546,11,Disabled,49.6
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,JSS,,PGDE,Qualified,2161,41,Disabled,52.7
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,,NCE,Qualified,4560,80,Disabled,57.0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,Primary 3,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,5442,97,Disabled,56.1
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,6199,108,Disabled,57.4
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,SSS,,BEd or Equivalent,Qualified,1980,38,Disabled,52.1
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,745,14,Disabled,53.2
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,5337,83,Disabled,64.3
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Government Secondary School, Five (5)",Male,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,519,11,Disabled,47.2
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,,NCE,Qualified,3067,54,Disabled,56.8
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,Primary 2,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,582,12,Disabled,48.5
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,JSS,,NCE,Qualified,2583,45,Disabled,57.4
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,4119,69,Disabled,59.7
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Calabar South,Five (5),"Unity College, Calabar South",Male,Public,SSS,,PGDE,Qualified,1690,31,Disabled,54.5
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Public,JSS,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Public,JSS,,NCE,Qualified,1728,32,Disabled,54.0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Public,SSS,,,Unqualified,2490,44,Disabled,56.6
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Community Secondary School, Ekajuk I",Male,Public,SSS,,NCE,Qualified,2060,38,Disabled,54.2
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,JSS,,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,0,Disabled,0
2023/2024,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,0,0,Disabled,0
