session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,SSS,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,41,1,Disabled,41.0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,851,15,Disabled,56.7
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 6,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,34,1,Disabled,34.0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,34,1,Disabled,34.0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,797,15,Disabled,53.1
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,Primary 5,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,643,12,Disabled,53.6
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,Pre-Primary/Primary,Primary 6,,Unqualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North Central,Plateau,Jos South,Giring,"Government Secondary School, Giring",Female,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
