session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Comprehensive High School, Chibok Wuntaku",Male,Private,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Comprehensive High School, Chibok Wuntaku",Male,Private,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Comprehensive High School, Chibok Wuntaku",Male,Private,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Female,Public,JSS,,BEd or Equivalent,Qualified,301,4,Disabled,75.2
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Female,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Government Secondary School, Chibok Wuntaku",Male,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Female,Public,JSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Female,Public,JSS,,PGDE,Qualified,361,5,Disabled,72.2
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Female,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Male,Public,JSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Male,Public,JSS,,Grade II or Equivalent,Unqualified,424,6,Disabled,70.7
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Male,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Chibok,Chibok Wuntaku,"Unity College, Chibok",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,27,1,Disabled,27.0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,440,6,Disabled,73.3
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,SSS,,NCE,Qualified,109,1,Disabled,109.0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,Pre-Primary/Primary,Primary 6,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,SSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Community Secondary School, Ashigashiya",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Female,Private,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Female,Private,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Female,Private,SSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Female,Private,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Female,Private,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Male,Private,JSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Male,Private,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Male,Private,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Comprehensive High School, Ashigashiya",Male,Private,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Female,Public,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Female,Public,JSS,,NCE,Qualified,238,3,Disabled,79.3
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Female,Public,SSS,,,Unqualified,113,1,Disabled,113.0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,JSS,,MEd or Equivalent,Qualified,424,6,Disabled,70.7
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Government Secondary School, Ashigashiya",Male,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Adult & Non-Formal Education,,,Unqualified,28,1,Disabled,28.0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,27,1,Disabled,27.0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,JSS,,BEd or Equivalent,Qualified,122,2,Disabled,61.0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,14087,189,Disabled,74.5
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,538,7,Disabled,76.9
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,Pre-Primary/Primary,Primary 6,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,SSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Ashigashiya,"Unity College, Gwoza",Male,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Female,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Female,Public,JSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Female,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Female,Public,SSS,,,Unqualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Female,Public,SSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Female,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Male,Public,JSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Male,Public,JSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Male,Public,SSS,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Male,Public,SSS,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Community Secondary School, Bita / Izge",Male,Public,SSS,,PGDE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Comprehensive High School, Bita / Izge",Female,Private,Adult & Non-Formal Education,,,Unqualified,21,1,Disabled,21.0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Comprehensive High School, Bita / Izge",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Comprehensive High School, Bita / Izge",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,43,1,Disabled,43.0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Comprehensive High School, Bita / Izge",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Comprehensive High School, Bita / Izge",Female,Private,JSS,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,North East,Borno,Gwoza,Bita / Izge,"Comprehensive High School, Bita / Izge",Female,Private,JSS,,NCE,Qualified,0,0,Disabled,0
