session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Public,SSS,,BEd or Equivalent,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Public,SSS,,MEd or Equivalent,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Female,Public,SSS,,NCE,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,121,3,Disabled,17.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,JSS,,BEd or Equivalent,Qualified,972,7,Disabled,58.4286
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,JSS,,NCE,Qualified,0,5,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,JSS,,PGDE,Qualified,1093,7,Disabled,65.7143
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,29,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,0,24,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,0,22,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,0,23,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,2643,23,Disabled,50.5455
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,SSS,,BEd or Equivalent,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,SSS,,MEd or Equivalent,Qualified,371,3,Disabled,52.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,SSS,,NCE,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Agboye/Molete,"Unity College, Oyo East",Male,Public,SSS,,PGDE,Qualified,818,6,Disabled,57.3333
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Adult & Non-Formal Education,,,Unqualified,121,1,Disabled,51.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,143,1,Disabled,60.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,JSS,,BEd or Equivalent,Qualified,0,7,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,JSS,,Grade II or Equivalent,Unqualified,1345,8,Disabled,70.75
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,JSS,,NCE,Qualified,0,2,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,JSS,,PGDE,Qualified,751,4,Disabled,79.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 1,,Unqualified,3836,28,Disabled,59.7778
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,14,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,0,14,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,4219,30,Disabled,61.2069
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,22,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,0,23,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,0,22,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,SSS,,BEd or Equivalent,Qualified,0,5,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,SSS,,MEd or Equivalent,Qualified,573,3,Disabled,80.3333
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,SSS,,NCE,Qualified,0,6,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Female,Public,SSS,,PGDE,Qualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Adult & Non-Formal Education,,,Unqualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,2,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,150,2,Disabled,31.5
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,JSS,,NCE,Qualified,0,16,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,JSS,,PGDE,Qualified,0,7,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,26,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,0,34,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,0,30,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Pre-Primary/Primary,Primary 4,,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,3458,30,Disabled,50.1724
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,24,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Community Secondary School, Ajagba",Male,Public,SSS,,MEd or Equivalent,Qualified,1783,19,Disabled,41.6667
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Adult & Non-Formal Education,,,Unqualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,62,41,Disabled,0.6667
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,,,Unqualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,,NCE,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,,PGDE,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,Primary 2,,Unqualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,Primary 3,,Unqualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,0,41,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Female,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,2781,41,Disabled,30.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Adult & Non-Formal Education,,,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,31,27,Disabled,0.5
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,,,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,915,27,Disabled,14.8077
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,,PGDE,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Comprehensive High School, Ajagba",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,0,27,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Public,JSS,,BEd or Equivalent,Qualified,0,14,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Public,JSS,,MEd or Equivalent,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Public,JSS,,NCE,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Public,SSS,,MEd or Equivalent,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Female,Public,SSS,,NCE,Qualified,0,12,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,JSS,,,Unqualified,0,7,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,JSS,,BEd or Equivalent,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,JSS,,NCE,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,JSS,,PGDE,Qualified,0,7,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,SSS,,Grade II or Equivalent,Unqualified,0,5,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,SSS,,NCE,Qualified,0,7,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Government Secondary School, Ajagba",Male,Public,SSS,,PGDE,Qualified,0,5,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Public,JSS,,BEd or Equivalent,Qualified,0,12,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Public,JSS,,Grade II or Equivalent,Unqualified,0,6,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Public,SSS,,BEd or Equivalent,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Public,SSS,,MEd or Equivalent,Qualified,0,2,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Female,Public,SSS,,NCE,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,14,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Public,JSS,,MEd or Equivalent,Qualified,0,6,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Public,SSS,,,Unqualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Public,SSS,,BEd or Equivalent,Qualified,0,6,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Ajagba,"Unity College, Oyo East",Male,Public,SSS,,MEd or Equivalent,Qualified,0,5,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,0,0,Disabled,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,0,Disabled,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,0,0,Disabled,0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,JSS,,BEd or Equivalent,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,JSS,,MEd or Equivalent,Qualified,0,6,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,JSS,,NCE,Qualified,0,8,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,JSS,,PGDE,Qualified,0,3,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,0,16,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,0,15,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,0,25,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,0,13,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,0,15,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,0,24,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,0,21,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,0,22,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,SSS,,,Unqualified,0,5,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,SSS,,BEd or Equivalent,Qualified,0,4,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Female,Public,SSS,,Grade II or Equivalent,Unqualified,941,6,Disabled,66.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,0,1,Disabled,0.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,181,2,Disabled,38.0
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,209,3,Disabled,29.3333
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Public,JSS,,BEd or Equivalent,Qualified,1174,19,Disabled,27.4444
2024/2025,South West,Oyo,Oyo East,Alaodi/Modeke,"Community Secondary School, Alaodi/Modeke",Male,Public,JSS,,Grade II or Equivalent,Unqualified,0,7,Disabled,0.0
