"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","153","136","98","38","22","5","17","38","61","16"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","326","290","213","87","55","6","36","77","127","32"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","777","692","496","160","99","16","85","196","336","61"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","936","833","612","229","146","20","103","221","384","83"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","613","546","379","131","79","14","67","167","249","52"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","256","228","167","60","36","7","28","61","107","24"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","306","272","194","57","36","4","34","78","137","21"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","869","772","536","183","113","18","97","236","354","70"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","599","533","399","154","98","12","66","134","245","56"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","387","344","258","109","68","8","43","86","149","41"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","148","132","88","30","18","2","16","44","58","12"
"2024/2025","Female","all","WAEC","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","150","133","93","33","22","1","17","40","61","11"
"2024/2025","Female","all","WAEC","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","450","401","281","90","54","9","49","120","192","36"
"2024/2025","Female","all","WAEC","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","299","266","188","52","33","4","33","78","136","19"
"2024/2025","Female","all","WAEC","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","281","250","161","45","27","5","31","89","117","18"
"2024/2025","Female","all","WAEC","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","541","482","337","121","74","12","59","145","216","47"
"2024/2025","Female","all","WAEC","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","553","492","345","123","77","10","61","147","222","46"
"2024/2025","Female","all","WAEC","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","569","506","345","117","72","11","63","161","228","45"
"2024/2025","Female","all","WAEC","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","342","304","210","79","51","6","38","94","132","28"
"2024/2025","Female","all","WAEC","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","174","155","106","38","22","5","19","49","69","16"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","22","20","10","8","6","0","2","10","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","22","20","12","8","6","0","2","8","4","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","24","22","12","4","3","0","2","10","8","1"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","11","10","6","4","3","0","1","4","2","1"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","11","10","6","4","3","0","1","4","2","1"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","22","20","12","8","6","0","2","8","4","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","11","10","5","0","0","0","1","5","5","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","13","12","5","0","0","0","1","7","5","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","51","46","27","16","12","0","5","19","11","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","24","22","14","8","6","0","2","8","6","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","21","19","10","4","3","0","2","9","7","1"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","25","23","13","8","6","0","2","10","5","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","30","27","15","11","8","0","3","12","4","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","11","10","5","4","3","0","1","5","1","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","13","12","8","4","3","0","1","4","4","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","33","30","18","8","6","0","3","12","10","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","38","34","20","12","9","0","4","14","8","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","33","30","18","8","6","0","3","12","10","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","11","10","6","4","3","0","1","4","2","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","16","14","8","4","3","0","2","6","4","1"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","36","33","15","12","9","0","3","18","3","3"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","27","24","14","8","6","0","3","10","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","22","20","10","8","6","0","2","10","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","11","10","5","0","0","0","1","5","5","0"
"2024/2025","Female","disabled","NABTEB","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","9","8","5","3","2","0","1","3","2","1"
"2024/2025","Female","disabled","NABTEB","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","26","23","13","4","3","0","3","10","10","1"
"2024/2025","Female","disabled","NABTEB","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","13","12","8","0","0","0","1","4","8","0"
"2024/2025","Female","disabled","NABTEB","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","11","10","6","0","0","0","1","4","6","0"
"2024/2025","Female","disabled","NABTEB","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","21","19","11","8","6","0","2","8","4","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","33","30","18","12","9","0","3","12","6","3"
"2024/2025","Female","disabled","NABTEB","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","32","28","16","8","6","0","4","12","8","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","14","13","5","4","3","0","1","8","1","1"
"2024/2025","Female","disabled","NABTEB","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","11","10","6","4","3","0","1","4","2","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","40","36","23","8","6","0","4","13","15","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","25","23","14","8","6","0","2","9","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","33","30","18","8","6","0","3","12","10","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","19","17","13","4","3","0","2","4","9","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","31","28","18","8","6","0","3","10","10","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","14","13","7","4","3","0","1","6","3","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","22","20","12","4","3","0","2","8","9","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","70","64","40","16","12","0","6","24","24","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","38","34","24","8","6","0","4","10","16","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","38","34","24","8","6","0","4","10","16","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","51","46","35","12","9","0","5","11","23","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","48","43","29","12","9","0","5","14","17","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","26","23","16","4","3","0","3","7","12","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","59","53","35","12","9","0","6","18","23","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","68","62","40","16","12","0","6","22","24","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","45","41","25","12","9","0","4","16","13","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","19","17","11","4","3","0","2","6","7","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","22","20","12","4","3","0","2","8","9","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","68","61","37","12","9","0","7","24","25","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","45","41","32","12","9","0","4","9","20","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","34","31","22","8","6","0","3","9","15","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","11","10","5","4","3","0","1","5","1","1"
"2024/2025","Female","disabled","NECO","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Female","disabled","NECO","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","43","39","20","4","3","0","4","19","17","1"
"2024/2025","Female","disabled","NECO","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","25","22","12","4","3","0","3","10","9","1"
"2024/2025","Female","disabled","NECO","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","19","17","11","4","3","0","2","6","7","1"
"2024/2025","Female","disabled","NECO","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","31","28","18","8","6","0","3","10","10","2"
"2024/2025","Female","disabled","NECO","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","38","35","19","12","9","0","3","16","7","3"
"2024/2025","Female","disabled","NECO","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","52","46","32","8","6","0","6","14","24","2"
"2024/2025","Female","disabled","NECO","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","31","28","18","4","3","0","3","10","14","1"
"2024/2025","Female","disabled","NECO","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","11","10","5","4","3","0","1","5","1","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","50","45","30","6","4","0","5","15","24","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","36","32","20","7","6","0","4","12","13","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","43","38","25","6","5","0","5","13","19","1"
