"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","88","86","60","25","27","0","2","26","35","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","93","92","60","15","16","0","1","32","45","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","28","28","17","5","6","0","0","11","13","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","25","25","17","5","6","0","0","8","12","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","25","25","17","5","5","0","0","8","12","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","11","11","8","5","5","0","0","3","4","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","25","25","17","5","5","0","0","8","12","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","25","25","17","5","5","0","0","8","12","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","52","51","33","10","10","0","1","18","23","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","17","17","12","5","5","0","0","5","7","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","17","17","12","5","5","0","0","5","7","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dagona","North East","Yobe","Bade","Dagona","","60","60","42","5","5","0","0","18","37","0"
"2023/2024","Male","disabled","WAEC","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","34","33","25","9","10","0","1","8","16","0"
"2023/2024","Male","disabled","WAEC","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","14","14","9","5","5","0","0","5","4","0"
"2023/2024","Male","disabled","WAEC","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","22","22","14","5","5","0","0","8","10","0"
"2023/2024","Male","disabled","WAEC","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","48","48","33","15","15","0","0","15","18","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","32","32","24","10","10","0","0","8","14","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","22","22","14","5","5","0","0","8","10","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","59","58","42","10","10","0","1","16","32","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","76","74","53","15","16","0","2","21","38","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","66","66","45","15","15","0","0","21","30","0"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","70","62","54","14","10","0","8","8","40","4"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","289","256","225","87","53","5","33","31","138","34"
"2024/2025","Female","all","NABTEB","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","344","307","262","95","52","13","37","45","167","43"
"2024/2025","Female","all","NABTEB","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","135","120","101","37","21","6","15","19","64","16"
"2024/2025","Female","all","NABTEB","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","156","139","126","43","24","6","17","13","83","19"
"2024/2025","Female","all","NABTEB","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","202","180","155","65","35","12","22","25","90","31"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","258","230","208","88","56","6","28","22","120","32"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","126","112","96","37","21","6","14","16","59","16"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","200","178","149","59","35","6","22","29","90","24"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","79","70","67","29","14","6","9","3","38","15"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","92","82","76","29","21","0","10","6","47","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","531","472","412","166","96","21","59","60","246","70"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","343","305","268","88","49","12","38","37","180","39"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","354","314","263","88","49","12","40","51","175","39"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","101","90","72","14","10","0","11","18","58","4"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","113","100","83","36","21","6","13","17","47","16"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","79","70","58","22","14","0","9","12","36","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","61","54","47","22","14","0","7","7","25","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","104","93","79","29","14","6","11","14","50","15"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","82","73","58","22","14","0","9","15","36","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","206","183","147","59","35","6","23","36","89","24"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","68","60","51","22","14","0","8","9","29","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","80","71","68","29","21","0","9","3","39","8"
"2024/2025","Female","all","NABTEB","University","ward","Dagona","North East","Yobe","Bade","Dagona","","241","215","171","42","30","0","26","44","130","12"
"2024/2025","Female","all","NABTEB","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","125","111","100","42","25","5","14","11","58","18"
"2024/2025","Female","all","NABTEB","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","85","76","62","29","21","0","9","14","34","8"
"2024/2025","Female","all","NABTEB","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","126","112","88","22","10","7","14","24","66","12"
"2024/2025","Female","all","NABTEB","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","240","214","181","65","38","6","26","33","116","27"
"2024/2025","Female","all","NABTEB","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","131","116","99","35","24","0","15","17","64","12"
"2024/2025","Female","all","NABTEB","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","67","59","50","22","14","0","8","9","29","8"
"2024/2025","Female","all","NABTEB","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","202","180","160","66","42","6","22","20","94","24"
"2024/2025","Female","all","NABTEB","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","214","191","167","71","39","11","23","24","96","33"
"2024/2025","Female","all","NABTEB","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","283","253","211","66","34","13","30","42","145","32"
"2024/2025","Female","all","NECO","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","132","117","94","24","12","5","15","23","70","12"
"2024/2025","Female","all","NECO","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","512","455","388","143","85","19","57","67","245","58"
"2024/2025","Female","all","NECO","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","617","550","474","168","103","18","67","76","306","65"
"2024/2025","Female","all","NECO","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","254","226","192","60","39","4","28","34","132","21"
"2024/2025","Female","all","NECO","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","303","270","237","84","50","10","33","33","153","34"
"2024/2025","Female","all","NECO","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","384","340","302","114","68","16","44","38","188","46"
"2024/2025","Female","all","NECO","College of Education","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","477","425","380","131","80","14","52","45","249","51"
"2024/2025","Female","all","NECO","College of Education","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","260","232","203","66","39","10","28","29","137","27"
"2024/2025","Female","all","NECO","College of Education","ward","Dabule","North East","Yobe","Nguru","Dabule","","355","317","274","84","50","10","38","43","190","34"
"2024/2025","Female","all","NECO","College of Education","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","147","131","115","53","33","5","16","16","62","20"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","147","131","107","34","21","4","16","24","73","14"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bindigari/Fawari","North East","Yobe","Damaturu","Bindigari/Fawari","","967","860","752","264","159","35","107","108","488","105"
"2024/2025","Female","all","NECO","Polytechnic","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","619","552","473","160","99","18","67","79","313","62"
"2024/2025","Female","all","NECO","Polytechnic","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","694","618","518","161","99","20","76","100","357","63"
"2024/2025","Female","all","NECO","Polytechnic","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","161","143","121","35","21","4","18","22","86","14"
"2024/2025","Female","all","NECO","Polytechnic","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","208","185","164","60","39","4","23","21","104","21"
"2024/2025","Female","all","NECO","Polytechnic","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","141","125","108","42","25","5","16","17","66","17"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bulabulin","North East","Yobe","Nguru","Bulabulin","","122","108","98","35","21","4","14","10","63","14"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","195","173","140","42","25","5","22","33","98","17"
"2024/2025","Female","all","NECO","Polytechnic","ward","Dabule","North East","Yobe","Nguru","Dabule","","157","140","120","48","31","4","17","20","72","17"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","362","322","278","89","55","9","40","44","189","34"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","118","105","89","35","21","4","13","16","54","14"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","128","114","101","42","25","5","14","13","59","17"
"2024/2025","Female","all","NECO","University","ward","Dagona","North East","Yobe","Bade","Dagona","","439","390","315","90","48","15","49","75","225","42"
"2024/2025","Female","all","NECO","University","ward","Damakasu","North East","Yobe","Damaturu","Damakasu","","217","193","163","65","39","10","24","30","98","27"
"2024/2025","Female","all","NECO","University","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","171","152","135","54","34","5","19","17","81","20"
"2024/2025","Female","all","NECO","University","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","214","190","150","48","31","4","24","40","102","17"
"2024/2025","Female","all","NECO","University","ward","Damakarwa/Kusur","North East","Yobe","Geidam","Damakarwa/Kusur","","438","389","320","119","71","14","49","69","201","48"
"2024/2025","Female","all","NECO","University","ward","Bulanguwa","North East","Yobe","Nguru","Bulanguwa","","237","211","184","65","37","9","26","27","119","28"
"2024/2025","Female","all","NECO","University","ward","Dabule","North East","Yobe","Nguru","Dabule","","118","105","89","35","21","4","13","16","54","14"
"2024/2025","Female","all","NECO","University","ward","Bare-Bare/Bauya/Lalai Dumbulwa","North East","Yobe","Potiskum","Bare-Bare/Bauya/Lalai Dumbulwa","","380","338","286","108","70","8","42","52","178","38"
"2024/2025","Female","all","NECO","University","ward","Bolewa 'A'","North East","Yobe","Potiskum","Bolewa 'A'","","426","379","340","126","78","14","47","39","214","48"
"2024/2025","Female","all","NECO","University","ward","Bolewa 'B'","North East","Yobe","Potiskum","Bolewa 'B'","","526","468","380","126","75","15","58","88","254","51"
"2024/2025","Female","all","WAEC","College of Education","ward","Dagona","North East","Yobe","Bade","Dagona","","198","176","141","47","31","3","22","35","94","16"
"2024/2025","Female","all","WAEC","College of Education","ward","Gwio-Kura","North East","Yobe","Bade","Gwio-Kura","","685","608","535","203","123","23","77","73","332","80"
"2024/2025","Female","all","WAEC","College of Education","ward","Katuzu","North East","Yobe","Bade","Katuzu","","830","737","620","237","150","20","93","117","383","87"
"2024/2025","Female","all","WAEC","College of Education","ward","Damaturu Central","North East","Yobe","Damaturu","Damaturu Central","","331","295","237","81","52","6","36","58","156","29"
"2024/2025","Female","all","WAEC","College of Education","ward","Asheikri","North East","Yobe","Geidam","Asheikri","","379","338","288","110","70","10","41","50","178","40"
"2024/2025","Female","all","WAEC","College of Education","ward","Balle/Gallaba/Meleri","North East","Yobe","Geidam","Balle/Gallaba/Meleri","","533","474","419","163","99","19","59","55","256","64"
