"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","247","220","160","54","35","3","27","60","106","19"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","251","224","168","54","35","3","27","56","114","19"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","465","414","332","137","86","12","51","82","195","51"
"2024/2025","Female","all","NECO","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","229","204","164","68","40","10","25","40","96","28"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","225","200","156","54","35","3","25","44","102","19"
"2024/2025","Female","all","NECO","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","285","253","179","54","35","3","32","74","126","19"
"2024/2025","Female","all","NECO","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","175","156","117","41","25","4","19","39","76","16"
"2024/2025","Female","all","NECO","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","759","676","539","211","132","21","83","137","328","79"
"2024/2025","Female","all","NECO","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","530","471","359","122","81","5","59","112","237","41"
"2024/2025","Female","all","NECO","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","263","234","174","68","40","10","29","60","107","28"
"2024/2025","Female","all","NECO","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","503","448","339","123","82","6","55","109","217","41"
"2024/2025","Female","all","NECO","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","666","591","470","176","110","16","75","121","294","66"
"2024/2025","Female","all","NECO","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","623","555","445","171","107","18","68","110","274","64"
"2024/2025","Female","all","NECO","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","345","306","249","89","56","8","39","57","160","33"
"2024/2025","Female","all","NECO","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","161","143","113","48","31","4","18","30","65","17"
"2024/2025","Female","all","NECO","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","737","656","503","184","117","15","81","153","319","67"
"2024/2025","Female","all","NECO","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","131","116","86","28","14","5","15","30","58","14"
"2024/2025","Female","all","NECO","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","289","257","215","89","55","8","32","42","126","34"
"2024/2025","Female","all","NECO","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","267","237","180","61","40","3","30","57","119","21"
"2024/2025","Female","all","NECO","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","311","277","234","103","62","14","34","43","132","41"
"2024/2025","Female","all","WAEC","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","487","434","341","132","84","10","53","93","209","48"
"2024/2025","Female","all","WAEC","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","519","461","360","137","88","10","58","101","223","49"
"2024/2025","Female","all","WAEC","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","209","186","145","53","35","3","23","41","93","18"
"2024/2025","Female","all","WAEC","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","584","520","425","180","115","14","64","95","246","65"
"2024/2025","Female","all","WAEC","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","363","322","269","96","62","7","41","53","173","34"
"2024/2025","Female","all","WAEC","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","187","166","131","53","35","3","21","35","79","18"
"2024/2025","Female","all","WAEC","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","363","322","254","90","57","7","41","68","164","33"
"2024/2025","Female","all","WAEC","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","209","186","131","42","25","4","23","55","90","17"
"2024/2025","Female","all","WAEC","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","397","354","275","96","57","13","43","79","179","39"
"2024/2025","Female","all","WAEC","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","631","561","442","161","100","15","70","119","281","61"
"2024/2025","Female","all","WAEC","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","570","508","396","156","97","17","62","112","241","59"
"2024/2025","Female","all","WAEC","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","620","551","442","161","96","21","69","109","281","65"
"2024/2025","Female","all","WAEC","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","649","577","478","179","111","21","72","99","299","68"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","304","271","219","78","48","8","33","52","141","30"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","235","209","153","48","31","3","26","56","105","17"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","316","281","232","96","62","7","35","49","136","34"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","1065","949","765","294","185","27","116","184","471","109"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","297","264","209","66","39","8","33","55","143","27"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","412","366","287","96","57","13","46","79","191","39"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","629","560","460","198","123","20","69","100","262","75"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","278","247","195","71","43","7","31","52","124","28"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","301","268","223","90","57","7","33","45","134","33"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","435","387","274","84","53","7","48","113","191","31"
"2024/2025","Female","all","WAEC","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","255","227","172","60","35","10","28","55","112","25"
"2024/2025","Female","all","WAEC","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","1059","942","754","300","190","25","117","188","454","110"
"2024/2025","Female","all","WAEC","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","714","635","493","174","110","14","79","142","319","64"
"2024/2025","Female","all","WAEC","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","335","299","231","90","56","7","36","68","141","34"
"2024/2025","Female","all","WAEC","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","632","563","449","155","93","21","69","114","294","62"
"2024/2025","Female","all","WAEC","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","880","783","615","216","131","25","97","168","399","85"
"2024/2025","Female","all","WAEC","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","874","778","628","256","158","26","96","150","372","98"
"2024/2025","Female","all","WAEC","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","533","474","356","124","78","10","59","118","232","46"
"2024/2025","Female","all","WAEC","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","236","210","162","60","35","10","26","48","102","25"
"2024/2025","Female","all","WAEC","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","1003","892","736","286","183","25","111","156","450","103"
"2024/2025","Female","all","WAEC","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","190","169","127","42","25","4","21","42","85","17"
"2024/2025","Female","all","WAEC","University","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","370","329","261","102","62","13","41","68","159","40"
"2024/2025","Female","all","WAEC","University","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","392","349","269","78","48","8","43","80","191","30"
"2024/2025","Female","all","WAEC","University","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","384","342","267","107","66","13","42","75","160","42"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","26","24","15","6","5","0","2","9","8","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","26","24","15","13","9","0","2","9","2","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","13","12","7","6","5","0","1","5","1","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","31","28","21","14","10","0","3","7","7","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","13","12","7","6","5","0","1","5","1","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","12","11","7","6","4","0","1","4","1","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","12","11","7","0","0","0","1","4","7","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","13","12","7","0","0","0","1","5","7","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","13","12","7","6","5","0","1","5","1","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","41","38","23","14","10","0","3","15","10","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","26","24","15","6","5","0","2","9","8","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","26","24","15","6","5","0","2","9","8","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","27","25","15","13","10","0","2","10","2","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","17","15","13","7","5","0","2","2","6","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","12","11","7","0","0","0","1","4","7","0"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","13","12","7","6","5","0","1","5","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Magajin gari B","North West","Sokoto","Sokoto North","Magajin gari B","","48","43","34","14","10","0","5","9","20","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","12","11","7","0","0","0","1","4","7","0"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","12","11","7","0","0","0","1","4","7","0"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","26","24","15","13","9","0","2","9","2","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Arkilla","North West","Sokoto","Wamako","Arkilla","","12","11","7","6","4","0","1","4","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bado/Kasarawa","North West","Sokoto","Wamako","Bado/Kasarawa","","12","11","7","6","4","0","1","4","1","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Dundaye/Gumburawa","North West","Sokoto","Wamako","Dundaye/Gumburawa","","21","19","13","7","5","0","2","6","6","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Badau/Darhela","North West","Sokoto","Bodinga","Badau/Darhela","","13","12","7","0","0","0","1","5","7","0"
"2024/2025","Female","disabled","NABTEB","University","ward","Bagarawa","North West","Sokoto","Bodinga","Bagarawa","","48","43","34","21","15","0","5","9","13","6"
"2024/2025","Female","disabled","NABTEB","University","ward","Bangi/Dabaga","North West","Sokoto","Bodinga","Bangi/Dabaga","","25","23","14","6","4","0","2","9","8","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Magajin Gari 'A'","North West","Sokoto","Sokoto North","Magajin Gari 'A'","","27","25","15","13","10","0","2","10","2","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Magajin Rafi 'A'","North West","Sokoto","Sokoto North","Magajin Rafi 'A'","","27","25","15","13","10","0","2","10","2","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Gagi 'A'","North West","Sokoto","Sokoto South","Gagi 'A'","","44","40","28","20","15","0","4","12","8","6"
"2024/2025","Female","disabled","NABTEB","University","ward","Gagi 'B'","North West","Sokoto","Sokoto South","Gagi 'B'","","42","38","27","13","9","0","4","11","14","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Gagi 'C'","North West","Sokoto","Sokoto South","Gagi 'C'","","25","23","14","12","9","0","2","9","2","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Bagida/Lukkingo","North West","Sokoto","Tambuwal","Bagida/Lukkingo","","13","12","7","6","5","0","1","5","1","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Bakaya/Sabon Birni","North West","Sokoto","Tambuwal","Bakaya/Sabon Birni","","45","41","29","14","10","0","4","12","15","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Barkeji/Nabaguda","North West","Sokoto","Tambuwal","Barkeji/Nabaguda","","13","12","7","0","0","0","1","5","7","0"
