"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dala","North West","Kano","Dala","Dala","","24","24","14","0","0","0","0","10","14","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Fagge A","North West","Kano","Fagge","Fagge A","","50","49","29","6","6","0","1","20","24","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Fagge B","North West","Kano","Fagge","Fagge B","","24","24","14","6","6","0","0","10","9","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Fagge C","North West","Kano","Fagge","Fagge C","","54","53","29","6","6","0","1","24","24","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dandago","North West","Kano","Gwale","Dandago","","75","74","47","12","12","0","1","27","36","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dorayi","North West","Kano","Gwale","Dorayi","","35","35","20","11","11","0","0","15","9","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","61","61","32","6","6","0","0","29","27","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","66","65","36","12","12","0","1","29","24","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","59","58","32","11","13","0","1","26","22","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dakata","North West","Kano","Nasarawa","Dakata","","23","23","14","0","0","0","0","9","14","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Gama","North West","Kano","Nasarawa","Gama","","81","81","47","12","12","0","0","34","35","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","46","45","25","6","6","0","1","20","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dala","North West","Kano","Dala","Dala","","37","36","21","6","6","0","1","15","15","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Fagge A","North West","Kano","Fagge","Fagge A","","15","15","10","5","5","0","0","5","4","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Fagge B","North West","Kano","Fagge","Fagge B","","65","64","39","6","6","0","1","25","33","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Fagge C","North West","Kano","Fagge","Fagge C","","46","45","25","6","6","0","1","20","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dandago","North West","Kano","Gwale","Dandago","","46","45","25","6","6","0","1","20","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Diso","North West","Kano","Gwale","Diso","","85","83","51","12","12","0","2","32","40","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dorayi","North West","Kano","Gwale","Dorayi","","85","83","51","12","12","0","2","32","40","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","46","45","25","6","6","0","1","20","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","53","52","31","11","11","0","1","21","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dakata","North West","Kano","Nasarawa","Dakata","","115","113","66","18","18","0","2","47","48","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","79","78","43","12","12","0","1","35","32","0"
"2023/2024","Male","disabled","WAEC","University","ward","Adakawa","North West","Kano","Dala","Adakawa","","97","95","55","12","12","0","2","40","44","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","28","28","17","6","6","0","0","11","12","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dala","North West","Kano","Dala","Dala","","110","108","66","23","24","0","2","42","43","0"
"2023/2024","Male","disabled","WAEC","University","ward","Fagge A","North West","Kano","Fagge","Fagge A","","106","104","62","18","18","0","2","42","45","0"
"2023/2024","Male","disabled","WAEC","University","ward","Fagge B","North West","Kano","Fagge","Fagge B","","28","28","17","6","6","0","0","11","12","0"
"2023/2024","Male","disabled","WAEC","University","ward","Fagge C","North West","Kano","Fagge","Fagge C","","62","61","40","12","12","0","1","21","28","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dandago","North West","Kano","Gwale","Dandago","","88","86","51","12","12","0","2","35","39","0"
"2023/2024","Male","disabled","WAEC","University","ward","Diso","North West","Kano","Gwale","Diso","","56","56","32","12","12","0","0","24","20","0"
"2023/2024","Male","disabled","WAEC","University","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","46","45","29","12","13","0","1","16","18","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","151","149","84","18","18","0","2","65","67","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dakata","North West","Kano","Nasarawa","Dakata","","28","28","17","6","6","0","0","11","12","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gama","North West","Kano","Nasarawa","Gama","","37","36","21","6","6","0","1","15","15","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","19","19","10","5","5","0","0","9","5","0"
"2024/2025","Female","all","NABTEB","College of Education","ward","Adakawa","North West","Kano","Dala","Adakawa","","320","285","211","61","36","7","35","74","150","25"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","508","452","343","133","75","23","56","109","210","58"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dala","North West","Kano","Dala","Dala","","113","100","71","17","11","0","13","29","54","6"
"2024/2025","Female","all","NABTEB","College of Education","ward","Fagge A","North West","Kano","Fagge","Fagge A","","193","171","116","35","18","7","22","55","81","17"
"2024/2025","Female","all","NABTEB","College of Education","ward","Fagge B","North West","Kano","Fagge","Fagge B","","102","91","71","26","18","0","11","20","45","8"
"2024/2025","Female","all","NABTEB","College of Education","ward","Fagge C","North West","Kano","Fagge","Fagge C","","208","185","127","35","18","8","23","58","92","17"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dandago","North West","Kano","Gwale","Dandago","","212","189","150","63","37","8","23","39","87","26"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dorayi","North West","Kano","Gwale","Dorayi","","211","188","137","52","36","0","23","51","86","16"
"2024/2025","Female","all","NABTEB","College of Education","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","292","260","180","43","22","8","32","80","137","21"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","310","276","199","70","43","7","34","77","129","27"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","203","180","139","44","25","7","23","41","95","19"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dakata","North West","Kano","Nasarawa","Dakata","","113","100","67","26","18","0","13","33","41","8"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gama","North West","Kano","Nasarawa","Gama","","361","321","236","69","47","0","40","85","167","22"
"2024/2025","Female","all","NABTEB","College of Education","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","193","171","122","35","18","8","22","49","87","17"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dala","North West","Kano","Dala","Dala","","173","154","105","26","11","8","19","49","79","15"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Fagge A","North West","Kano","Fagge","Fagge A","","89","79","56","26","18","0","10","23","30","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Fagge B","North West","Kano","Fagge","Fagge B","","301","268","199","52","29","7","33","69","147","23"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Fagge C","North West","Kano","Fagge","Fagge C","","203","180","139","44","25","7","23","41","95","19"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dandago","North West","Kano","Gwale","Dandago","","150","133","94","26","18","0","17","39","68","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Diso","North West","Kano","Gwale","Diso","","353","314","238","89","55","8","39","76","149","34"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dorayi","North West","Kano","Gwale","Dorayi","","376","335","271","107","62","15","41","64","164","45"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","164","146","105","26","11","8","18","41","79","15"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","250","223","166","70","43","7","27","57","96","27"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dakata","North West","Kano","Nasarawa","Dakata","","311","276","193","52","29","8","35","83","141","23"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","340","302","215","61","43","0","38","87","154","18"
"2024/2025","Female","all","NABTEB","University","ward","Adakawa","North West","Kano","Dala","Adakawa","","401","357","272","89","50","15","44","85","183","39"
"2024/2025","Female","all","NABTEB","University","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","89","79","56","26","18","0","10","23","30","8"
"2024/2025","Female","all","NABTEB","University","ward","Dala","North West","Kano","Dala","Dala","","297","265","193","70","43","8","32","72","123","27"
"2024/2025","Female","all","NABTEB","University","ward","Fagge A","North West","Kano","Fagge","Fagge A","","390","348","253","98","55","16","42","95","156","43"
"2024/2025","Female","all","NABTEB","University","ward","Fagge B","North West","Kano","Fagge","Fagge B","","150","133","105","45","25","8","17","28","60","20"
"2024/2025","Female","all","NABTEB","University","ward","Fagge C","North West","Kano","Fagge","Fagge C","","295","262","206","80","50","8","33","56","126","30"
"2024/2025","Female","all","NABTEB","University","ward","Dandago","North West","Kano","Gwale","Dandago","","404","360","277","99","57","16","44","83","178","42"
"2024/2025","Female","all","NABTEB","University","ward","Diso","North West","Kano","Gwale","Diso","","250","222","154","52","29","8","28","68","102","23"
"2024/2025","Female","all","NABTEB","University","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","230","205","154","63","37","8","25","51","92","26"
"2024/2025","Female","all","NABTEB","University","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","508","452","332","87","47","15","56","120","245","40"
"2024/2025","Female","all","NABTEB","University","ward","Dakata","North West","Kano","Nasarawa","Dakata","","146","130","94","35","18","8","16","36","59","17"
"2024/2025","Female","all","NABTEB","University","ward","Gama","North West","Kano","Nasarawa","Gama","","189","168","127","44","25","7","21","41","83","19"
"2024/2025","Female","all","NABTEB","University","ward","Gawuna","North West","Kano","Nasarawa","Gawuna","","98","87","67","26","18","0","11","20","41","8"
"2024/2025","Female","all","NECO","College of Education","ward","Adakawa","North West","Kano","Dala","Adakawa","","543","482","374","127","71","21","61","108","247","56"
"2024/2025","Female","all","NECO","College of Education","ward","Bakin Ruwa","North West","Kano","Dala","Bakin Ruwa","","940","838","623","223","129","34","102","215","400","94"
"2024/2025","Female","all","NECO","College of Education","ward","Dala","North West","Kano","Dala","Dala","","188","167","119","37","21","6","21","48","82","16"
"2024/2025","Female","all","NECO","College of Education","ward","Fagge A","North West","Kano","Fagge","Fagge A","","289","257","186","59","36","6","32","71","127","23"
"2024/2025","Female","all","NECO","College of Education","ward","Fagge B","North West","Kano","Fagge","Fagge B","","167","149","115","52","31","7","18","34","63","21"
"2024/2025","Female","all","NECO","College of Education","ward","Fagge C","North West","Kano","Fagge","Fagge C","","364","324","230","75","47","6","40","94","156","28"
"2024/2025","Female","all","NECO","College of Education","ward","Dandago","North West","Kano","Gwale","Dandago","","389","346","254","105","63","14","43","92","149","42"
"2024/2025","Female","all","NECO","College of Education","ward","Dorayi","North West","Kano","Gwale","Dorayi","","350","311","245","96","56","13","39","66","149","40"
"2024/2025","Female","all","NECO","College of Education","ward","Chedi","North West","Kano","Kano Municipal","Chedi","","487","434","307","104","61","13","53","127","203","43"
"2024/2025","Female","all","NECO","College of Education","ward","Dan'agundi","North West","Kano","Kano Municipal","Dan'agundi","","556","495","355","119","67","21","61","140","236","52"
"2024/2025","Female","all","NECO","College of Education","ward","Gandun Albasa","North West","Kano","Kano Municipal","Gandun Albasa","","345","307","235","82","47","14","38","72","153","35"
"2024/2025","Female","all","NECO","College of Education","ward","Dakata","North West","Kano","Nasarawa","Dakata","","221","197","143","52","31","7","24","54","92","21"
"2024/2025","Female","all","NECO","College of Education","ward","Gama","North West","Kano","Nasarawa","Gama","","684","609","436","140","81","19","75","173","296","59"
