"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NECO","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","339","301","226","63","37","10","38","75","163","26"
"2024/2025","Male","all","NECO","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","498","443","354","121","71","18","55","89","233","50"
"2024/2025","Male","all","NECO","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","296","263","189","63","37","10","33","74","126","26"
"2024/2025","Male","all","NECO","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","254","226","174","53","34","4","28","52","121","19"
"2024/2025","Male","all","NECO","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","558","497","352","117","70","14","61","145","235","47"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","296","263","200","69","41","10","33","63","131","28"
"2024/2025","Male","all","NECO","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","485","432","327","101","62","14","53","105","226","39"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","263","234","160","48","31","4","29","74","112","17"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","570","506","359","106","62","14","64","147","253","44"
"2024/2025","Male","all","NECO","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","304","271","197","53","34","4","33","74","144","19"
"2024/2025","Male","all","NECO","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","257","229","160","53","31","10","28","69","107","22"
"2024/2025","Male","all","NECO","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","368","327","250","80","49","9","41","77","170","31"
"2024/2025","Male","all","NECO","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","136","121","89","26","13","5","15","32","63","13"
"2024/2025","Male","all","NECO","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","125","111","83","26","13","5","14","28","57","13"
"2024/2025","Male","all","NECO","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","339","301","226","75","44","10","38","75","151","31"
"2024/2025","Male","all","NECO","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","322","287","199","53","34","4","35","88","146","19"
"2024/2025","Male","all","NECO","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","178","159","105","32","18","5","19","54","73","14"
"2024/2025","Male","all","NECO","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","527","469","340","116","69","13","58","129","224","47"
"2024/2025","Male","all","NECO","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","334","298","211","63","37","10","36","87","148","26"
"2024/2025","Male","all","NECO","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","137","122","87","26","13","5","15","35","61","13"
"2024/2025","Male","all","NECO","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","121","107","76","26","13","5","14","31","50","13"
"2024/2025","Male","all","NECO","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","301","268","197","63","37","10","33","71","134","26"
"2024/2025","Male","all","NECO","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","725","644","454","132","78","19","81","190","322","54"
"2024/2025","Male","all","NECO","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","198","176","134","53","34","4","22","42","81","19"
"2024/2025","Male","all","WAEC","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","800","713","543","207","131","17","87","170","336","76"
"2024/2025","Male","all","WAEC","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","1009","899","643","229","148","15","110","256","413","82"
"2024/2025","Male","all","WAEC","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","976","869","612","196","124","17","107","257","416","72"
"2024/2025","Male","all","WAEC","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","438","390","291","108","66","13","48","99","182","43"
"2024/2025","Male","all","WAEC","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","957","852","605","193","124","12","105","247","412","69"
"2024/2025","Male","all","WAEC","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","669","595","444","166","109","9","74","151","277","58"
"2024/2025","Male","all","WAEC","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","278","247","173","57","35","6","31","74","116","22"
"2024/2025","Male","all","WAEC","College of Education","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","785","699","519","176","112","13","86","180","343","65"
"2024/2025","Male","all","WAEC","College of Education","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","262","233","162","62","39","6","29","71","101","23"
"2024/2025","Male","all","WAEC","College of Education","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","732","652","501","187","122","13","80","151","314","66"
"2024/2025","Male","all","WAEC","College of Education","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","578","514","385","128","81","11","64","129","256","48"
"2024/2025","Male","all","WAEC","College of Education","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","297","264","194","68","42","6","33","70","127","26"
"2024/2025","Male","all","WAEC","Polytechnic","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","469","418","309","104","66","8","51","109","204","39"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","419","372","256","84","51","11","47","116","173","33"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","753","669","505","188","122","12","84","164","317","66"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","368","327","238","78","51","5","41","89","161","27"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","324","289","212","72","46","5","35","77","141","26"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","705","628","486","187","118","18","77","142","300","69"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","375","334","259","98","63","8","41","75","161","36"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","638","568","434","157","97","16","70","134","277","60"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","427","380","270","99","63","8","47","110","172","36"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","822","731","531","172","108","15","91","200","360","64"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","447","398","281","84","55","4","49","117","198","29"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","297","264","197","68","42","6","33","67","130","26"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","509","453","344","131","86","6","56","109","213","45"
"2024/2025","Male","all","WAEC","University","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","196","173","131","52","35","2","23","42","80","17"
"2024/2025","Male","all","WAEC","University","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","160","143","100","31","18","3","17","43","69","13"
"2024/2025","Male","all","WAEC","University","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","533","474","341","131","83","12","59","133","211","48"
"2024/2025","Male","all","WAEC","University","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","442","393","281","94","59","8","49","112","188","35"
"2024/2025","Male","all","WAEC","University","ward","Gwagwalada Centre","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwagwalada Centre","","210","187","134","47","31","2","23","53","87","16"
"2024/2025","Male","all","WAEC","University","ward","Gwako","North Central","Abuja Federal Capital Territory","Gwagwalada","Gwako","","740","658","489","181","114","13","82","169","309","67"
"2024/2025","Male","all","WAEC","University","ward","Chibiri","North Central","Abuja Federal Capital Territory","Kuje","Chibiri","","423","376","291","115","74","7","47","85","177","41"
"2024/2025","Male","all","WAEC","University","ward","Gaube","North Central","Abuja Federal Capital Territory","Kuje","Gaube","","178","159","120","46","31","2","19","39","74","16"
"2024/2025","Male","all","WAEC","University","ward","Gudun Karya","North Central","Abuja Federal Capital Territory","Kuje","Gudun Karya","","178","159","114","37","23","3","19","45","77","14"
"2024/2025","Male","all","WAEC","University","ward","Ashara","North Central","Abuja Federal Capital Territory","Kwali","Ashara","","481","428","301","89","55","10","53","127","213","34"
"2024/2025","Male","all","WAEC","University","ward","Dafa","North Central","Abuja Federal Capital Territory","Kwali","Dafa","","1011","900","641","202","127","18","111","259","439","75"
"2024/2025","Male","all","WAEC","University","ward","Gumbo","North Central","Abuja Federal Capital Territory","Kwali","Gumbo","","254","226","177","68","42","6","28","49","109","26"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","City Centre","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","City Centre","","44","40","25","18","12","0","4","15","8","6"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Garki","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Garki","","49","45","26","12","8","0","4","19","14","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gui","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","Gui","","53","48","28","6","4","0","5","20","22","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Bwari Central","North Central","Abuja Federal Capital Territory","Bwari","Bwari Central","","21","19","12","6","4","0","2","7","6","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Byazhin","North Central","Abuja Federal Capital Territory","Bwari","Byazhin","","52","47","32","12","8","0","5","15","20","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dutse Alhaji","North Central","Abuja Federal Capital Territory","Bwari","Dutse Alhaji","","27","25","15","12","8","0","2","10","4","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dobi","North Central","Abuja Federal Capital Territory","Gwagwalada","Dobi","","13","12","7","0","0","0","1","5","7","0"
