"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","WAEC","College of Education","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","224","199","169","63","39","6","25","30","106","24"
"2024/2025","Male","all","WAEC","College of Education","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","299","266","241","90","55","11","33","25","151","36"
"2024/2025","Male","all","WAEC","College of Education","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","867","772","673","249","157","21","95","99","424","92"
"2024/2025","Male","all","WAEC","College of Education","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","630","561","474","167","102","21","69","87","307","66"
"2024/2025","Male","all","WAEC","College of Education","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","509","453","380","131","82","14","56","73","249","50"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Brass I","South South","Bayelsa","Brass","Brass I","","256","229","184","67","42","6","27","45","117","26"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","739","658","561","208","131","19","81","97","353","78"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","538","479","398","150","88","23","59","81","248","62"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","576","511","438","144","92","12","65","73","294","52"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","284","252","213","78","46","12","32","39","135","32"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","563","501","429","145","92","13","62","72","284","53"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","219","195","169","63","39","6","24","26","106","24"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","737","656","541","181","112","18","81","115","360","69"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","242","215","197","87","53","11","27","18","110","34"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","151","134","108","37","23","3","17","26","71","14"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","632","563","482","173","107","15","69","81","309","66"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","329","293","259","105","66","10","36","34","154","39"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","265","235","197","68","42","6","30","38","129","26"
"2024/2025","Male","all","WAEC","University","ward","Brass I","South South","Bayelsa","Brass","Brass I","","316","281","253","105","63","14","35","28","148","42"
"2024/2025","Male","all","WAEC","University","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","252","225","190","72","46","6","27","35","118","26"
"2024/2025","Male","all","WAEC","University","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","215","191","172","68","42","6","24","19","104","26"
"2024/2025","Male","all","WAEC","University","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","572","509","429","132","83","12","63","80","297","49"
"2024/2025","Male","all","WAEC","University","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","445","395","328","118","75","8","50","67","210","43"
"2024/2025","Male","all","WAEC","University","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","269","238","213","87","53","11","31","25","126","34"
"2024/2025","Male","all","WAEC","University","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","199","177","155","59","36","6","22","22","96","23"
"2024/2025","Male","all","WAEC","University","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","157","140","121","37","23","3","17","19","84","14"
"2024/2025","Male","all","WAEC","University","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","243","216","179","59","36","6","27","37","120","23"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Brass I","South South","Bayelsa","Brass","Brass I","","22","20","14","8","6","0","2","6","6","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Brass ward II","South South","Bayelsa","Brass","Brass ward II","","47","43","28","16","12","0","4","15","12","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","23","21","13","9","6","0","2","8","5","3"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","23","21","14","5","3","0","2","7","9","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","26","24","18","10","6","0","2","6","8","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","25","23","17","9","6","0","2","6","9","3"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","41","37","29","15","9","0","4","8","14","6"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","13","12","10","4","3","0","1","2","6","1"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","11","10","7","4","3","0","1","3","3","1"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","42","38","29","12","9","0","4","9","17","3"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","28","26","22","8","6","0","2","4","14","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","23","21","13","8","6","0","2","8","6","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Brass I","South South","Bayelsa","Brass","Brass I","","11","10","7","4","3","0","1","3","3","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","28","26","22","8","6","0","2","4","14","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","23","21","13","9","6","0","2","8","5","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","23","21","13","10","6","0","2","8","4","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","11","10","6","5","3","0","1","4","2","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","26","24","18","8","6","0","2","6","10","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","11","10","6","5","3","0","1","4","2","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","36","33","25","12","9","0","3","8","13","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","35","32","20","12","9","0","3","12","9","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","19","17","15","4","3","0","2","2","11","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","14","13","11","4","3","0","1","2","7","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Brass I","South South","Bayelsa","Brass","Brass I","","11","10","7","4","3","0","1","3","3","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","11","10","6","5","3","0","1","4","2","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","25","23","14","4","3","0","2","9","10","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","22","20","14","8","6","0","2","6","6","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","11","10","7","4","3","0","1","3","3","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","11","10","7","4","3","0","1","3","3","1"
"2024/2025","Male","disabled","NABTEB","University","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","11","10","6","4","3","0","1","4","3","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Brass I","South South","Bayelsa","Brass","Brass I","","36","32","23","8","6","0","4","9","15","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Brass ward II","South South","Bayelsa","Brass","Brass ward II","","75","68","55","16","12","0","7","13","39","4"
"2024/2025","Male","disabled","NECO","College of Education","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","21","19","16","4","3","0","2","3","12","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","30","26","20","8","6","0","4","6","12","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","33","29","23","8","6","0","4","6","15","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","44","39","32","8","6","0","5","7","24","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","45","41","33","8","6","0","4","8","25","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","69","62","56","16","11","0","7","6","40","5"
"2024/2025","Male","disabled","NECO","College of Education","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","26","23","19","4","3","0","3","4","15","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","24","22","16","4","3","0","2","6","12","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","24","22","16","4","3","0","2","6","12","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Attissa I","South South","Bayelsa","Yenagoa","Attissa I","","69","63","53","12","9","0","6","10","41","3"
"2024/2025","Male","disabled","NECO","College of Education","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","47","43","31","8","6","0","4","12","23","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Attissa III","South South","Bayelsa","Yenagoa","Attissa III","","39","35","26","8","6","0","4","9","18","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Brass I","South South","Bayelsa","Brass","Brass I","","15","13","10","4","3","0","2","3","6","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Cafe Farmosa","South South","Bayelsa","Brass","Cafe Farmosa","","54","48","40","8","6","0","6","8","32","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Igbedi","South South","Bayelsa","Kolokuma/Opokuma","Igbedi","","29","26","22","8","6","0","3","4","14","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Kaiama","South South","Bayelsa","Kolokuma/Opokuma","Kaiama","","39","35","29","8","6","0","4","6","21","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Kaiama/Olobiri","South South","Bayelsa","Kolokuma/Opokuma","Kaiama/Olobiri","","17","15","12","4","3","0","2","3","8","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Bassambiri I","South South","Bayelsa","Nembe","Bassambiri I","","42","38","29","8","6","0","4","9","21","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Bassambiri II","South South","Bayelsa","Nembe","Bassambiri II","","20","18","15","4","3","0","2","3","11","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Bassambiri III","South South","Bayelsa","Nembe","Bassambiri III","","54","48","40","12","9","0","6","8","28","3"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Anyama","South South","Bayelsa","Ogbia","Anyama","","11","10","9","4","3","0","1","1","5","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Emeyal","South South","Bayelsa","Ogbia","Emeyal","","11","10","9","4","3","0","1","1","5","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Imiringi","South South","Bayelsa","Ogbia","Imiringi","","45","41","29","12","9","0","4","12","17","3"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Attissa II","South South","Bayelsa","Yenagoa","Attissa II","","40","35","30","8","5","0","5","5","22","3"
