"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","NABTEB","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","25","23","12","9","6","1","2","12","3","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","25","23","15","10","6","0","2","8","6","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","38","34","24","10","6","0","4","10","14","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","12","11","6","5","3","0","1","6","1","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","22","20","14","5","3","0","2","6","10","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","29","26","16","10","6","0","3","10","6","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","29","26","16","9","6","0","3","10","7","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","26","23","15","5","3","0","3","8","10","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","39","35","21","8","6","0","4","14","13","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","16","14","8","4","3","0","2","6","4","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","26","23","15","4","3","0","3","8","11","1"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","19","17","12","5","3","0","2","5","7","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","32","29","20","10","6","0","3","9","10","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","37","32","21","5","3","0","5","11","16","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","48","43","31","10","6","0","5","12","21","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","19","17","12","5","3","0","2","5","7","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","32","29","18","5","3","0","3","11","13","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","26","23","15","5","3","0","3","8","10","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","19","17","12","5","3","0","2","5","7","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","19","17","12","4","3","0","2","5","8","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","25","23","15","8","6","0","2","8","8","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","48","43","31","8","6","0","5","12","23","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","71","63","42","12","9","0","8","21","30","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","29","26","19","4","3","0","3","7","15","1"
"2024/2025","Female","disabled","NECO","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","26","23","15","5","3","0","3","8","10","2"
"2024/2025","Female","disabled","NECO","University","ward","Felande","North West","Kebbi","Argungu","Felande","","22","20","11","5","3","0","2","9","7","2"
"2024/2025","Female","disabled","NECO","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","52","47","31","10","6","0","5","16","21","4"
"2024/2025","Female","disabled","NECO","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","55","49","34","9","6","0","6","15","25","3"
"2024/2025","Female","disabled","NECO","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","19","17","12","5","3","0","2","5","7","2"
"2024/2025","Female","disabled","NECO","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","12","11","7","4","3","0","1","4","4","1"
"2024/2025","Female","disabled","NECO","University","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","52","47","33","10","6","0","5","14","24","4"
"2024/2025","Female","disabled","NECO","University","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","35","31","20","8","6","0","4","11","12","2"
"2024/2025","Female","disabled","NECO","University","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","12","11","6","4","3","0","1","6","2","1"
"2024/2025","Female","disabled","NECO","University","ward","Gungun Sarki","North West","Kebbi","Yauri","Gungun Sarki","","87","77","50","16","12","0","10","27","34","4"
"2024/2025","Female","disabled","NECO","University","ward","Jijima","North West","Kebbi","Yauri","Jijima","","16","14","8","4","3","0","2","6","4","1"
"2024/2025","Female","disabled","NECO","University","ward","Bedi","North West","Kebbi","Zuru","Bedi","","29","26","19","4","3","0","3","7","15","1"
"2024/2025","Female","disabled","NECO","University","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","90","80","56","13","9","1","10","24","43","4"
"2024/2025","Female","disabled","NECO","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","32","29","20","9","6","1","3","9","11","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","33","29","15","8","6","0","4","14","8","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","59","55","33","8","6","0","4","22","26","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","12","11","7","4","3","0","1","4","4","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","16","14","7","4","3","0","2","7","4","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","33","30","20","8","5","0","3","10","13","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","36","32","23","8","6","0","4","9","15","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","36","32","23","8","6","0","4","9","15","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","33","30","20","4","3","0","3","10","16","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","53","48","32","12","8","0","5","16","20","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","22","20","13","4","3","0","2","7","9","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","38","33","21","8","5","0","5","12","13","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","16","14","7","4","3","0","2","7","4","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","27","24","17","4","3","0","3","7","13","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","39","35","25","8","6","0","4","10","17","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Dikko","North West","Kebbi","Argungu","Dikko","","52","46","31","8","5","0","6","15","23","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Felande","North West","Kebbi","Argungu","Felande","","64","57","36","12","8","0","7","21","24","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","29","27","16","4","3","0","2","11","13","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","42","37","23","8","5","0","5","14","15","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","38","33","23","8","5","0","5","10","15","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","22","20","13","4","3","0","2","7","9","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","38","33","23","4","3","0","5","10","19","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","33","29","19","8","6","0","4","10","12","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Jijima","North West","Kebbi","Yauri","Jijima","","68","61","43","12","8","0","7","18","31","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Bedi","North West","Kebbi","Zuru","Bedi","","92","82","55","20","14","0","10","27","36","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","41","36","22","8","5","0","5","14","15","3"
"2024/2025","Female","disabled","WAEC","University","ward","Dikko","North West","Kebbi","Argungu","Dikko","","38","33","21","4","3","0","5","12","17","1"
"2024/2025","Female","disabled","WAEC","University","ward","Felande","North West","Kebbi","Argungu","Felande","","27","24","14","4","3","0","3","10","10","1"
"2024/2025","Female","disabled","WAEC","University","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","72","65","43","12","8","0","7","22","31","4"
"2024/2025","Female","disabled","WAEC","University","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","84","74","53","16","10","0","10","21","37","6"
"2024/2025","Female","disabled","WAEC","University","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","27","24","17","4","3","0","3","7","13","1"
"2024/2025","Female","disabled","WAEC","University","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","19","17","11","4","3","0","2","6","7","1"
"2024/2025","Female","disabled","WAEC","University","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","65","58","34","12","8","0","7","24","22","4"
"2024/2025","Female","disabled","WAEC","University","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","39","35","25","8","6","0","4","10","17","2"
"2024/2025","Female","disabled","WAEC","University","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","19","17","11","4","3","0","2","6","7","1"
"2024/2025","Female","disabled","WAEC","University","ward","Gungun Sarki","North West","Kebbi","Yauri","Gungun Sarki","","128","113","78","24","16","0","15","35","54","8"
"2024/2025","Female","disabled","WAEC","University","ward","Jijima","North West","Kebbi","Yauri","Jijima","","22","20","13","4","3","0","2","7","9","1"
"2024/2025","Female","disabled","WAEC","University","ward","Bedi","North West","Kebbi","Zuru","Bedi","","42","37","23","8","6","0","5","14","15","2"
"2024/2025","Female","disabled","WAEC","University","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","121","108","69","20","13","0","13","39","50","7"
"2024/2025","Female","disabled","WAEC","University","ward","Isgogo /Dago","North West","Kebbi","Zuru","Isgogo /Dago","","39","35","21","8","6","0","4","14","13","2"
"2024/2025","Male","all","NABTEB","College of Education","ward","Alwasa/Gotomo","North West","Kebbi","Argungu","Alwasa/Gotomo","","184","164","116","40","23","4","20","48","77","17"
"2024/2025","Male","all","NABTEB","College of Education","ward","Dikko","North West","Kebbi","Argungu","Dikko","","254","226","160","55","31","8","28","66","105","24"
"2024/2025","Male","all","NABTEB","College of Education","ward","Felande","North West","Kebbi","Argungu","Felande","","69","61","43","20","10","4","8","18","23","10"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ambursa","North West","Kebbi","Birnin Kebbi","Ambursa","","82","73","46","10","6","0","9","27","36","4"
"2024/2025","Male","all","NABTEB","College of Education","ward","Birnin Kebbi Dangaladima","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Dangaladima","","157","140","104","30","17","4","17","36","74","13"
"2024/2025","Male","all","NABTEB","College of Education","ward","Birnin Kebbi Mafara","North West","Kebbi","Birnin Kebbi","Birnin Kebbi Mafara","","155","138","94","35","20","4","17","44","59","15"
"2024/2025","Male","all","NABTEB","College of Education","ward","Badariya/Magarza","North West","Kebbi","Kalgo","Badariya/Magarza","","151","135","101","30","20","0","16","34","71","10"
"2024/2025","Male","all","NABTEB","College of Education","ward","Dangoma/Gayi","North West","Kebbi","Kalgo","Dangoma/Gayi","","162","144","102","30","17","4","18","42","72","13"
"2024/2025","Male","all","NABTEB","College of Education","ward","Diggi","North West","Kebbi","Kalgo","Diggi","","231","206","151","50","31","4","25","55","102","19"
"2024/2025","Male","all","NABTEB","College of Education","ward","Chulu/Koma","North West","Kebbi","Yauri","Chulu/Koma","","102","91","66","25","13","4","11","25","41","12"
"2024/2025","Male","all","NABTEB","College of Education","ward","Jijima","North West","Kebbi","Yauri","Jijima","","138","123","86","30","17","4","15","37","57","13"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ciroman Dabai","North West","Kebbi","Zuru","Ciroman Dabai","","85","76","53","15","10","0","9","23","38","5"
