"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","WAEC","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","527","470","387","141","88","13","57","83","246","53"
"2024/2025","Male","all","WAEC","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","704","627","514","200","127","17","77","113","314","73"
"2024/2025","Male","all","WAEC","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","1036","923","762","263","161","29","113","161","499","102"
"2024/2025","Male","all","WAEC","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","577","514","419","149","88","21","63","95","270","61"
"2024/2025","Male","all","WAEC","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","1081","963","792","277","166","36","118","171","515","111"
"2024/2025","Male","all","WAEC","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","254","226","185","78","47","10","28","41","107","31"
"2024/2025","Male","all","WAEC","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","813","725","591","199","126","16","88","134","392","73"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","49","44","36","14","10","0","5","8","22","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","21","19","15","7","5","0","2","4","8","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","24","22","15","7","5","0","2","7","8","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","60","53","43","21","15","0","7","10","22","6"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","32","28","22","7","5","0","4","6","15","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","32","28","22","7","5","0","4","6","15","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","16","14","11","0","0","0","2","3","11","0"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","16","14","11","8","5","0","2","3","3","3"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","16","14","10","7","5","0","2","4","3","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","40","36","26","14","10","0","4","10","12","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","37","33","26","7","5","0","4","7","19","2"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","32","28","21","14","10","0","4","7","7","4"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","48","42","33","7","5","0","6","9","26","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","16","14","11","0","0","0","2","3","11","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","16","14","11","8","5","0","2","3","3","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","24","22","15","7","5","0","2","7","8","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","16","14","11","0","0","0","2","3","11","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","45","41","30","14","10","0","4","11","16","4"
"2024/2025","Male","disabled","NABTEB","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","53","47","35","7","5","0","6","12","28","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","16","14","11","0","0","0","2","3","11","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","32","28","22","14","10","0","4","6","8","4"
"2024/2025","Male","disabled","NABTEB","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","19","17","13","6","4","0","2","4","7","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","32","28","22","0","0","0","4","6","22","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","32","28","22","7","5","0","4","6","15","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","32","28","22","8","5","0","4","6","14","3"
"2024/2025","Male","disabled","NABTEB","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","56","50","37","14","10","0","6","13","23","4"
"2024/2025","Male","disabled","NABTEB","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","37","33","26","14","10","0","4","7","12","4"
"2024/2025","Male","disabled","NABTEB","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","48","42","33","7","5","0","6","9","26","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","16","14","11","7","5","0","2","3","4","2"
"2024/2025","Male","disabled","NABTEB","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","37","33","26","14","10","0","4","7","12","4"
"2024/2025","Male","disabled","NECO","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","92","81","66","12","10","0","11","15","54","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","34","31","23","6","5","0","3","8","17","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","48","42","32","6","4","0","6","10","26","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","109","98","75","25","20","0","11","23","50","5"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","39","35","28","12","10","0","4","7","16","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","34","30","22","6","5","0","4","8","16","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","17","15","8","0","0","0","2","7","8","0"
"2024/2025","Male","disabled","NECO","College of Education","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","29","27","22","6","5","0","2","5","16","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","21","19","13","6","5","0","2","6","8","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","21","19","13","6","4","0","2","6","8","2"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","66","59","42","12","8","0","7","17","30","4"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dambo","North West","Kaduna","Zaria","Dambo","","60","54","42","6","5","0","6","12","36","1"
"2024/2025","Male","disabled","NECO","College of Education","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","48","43","33","12","9","0","5","10","21","3"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","86","77","61","12","10","0","9","16","49","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Asso","North West","Kaduna","Jema'a","Asso","","29","27","22","6","5","0","2","5","16","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","26","23","19","6","5","0","3","4","13","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","29","26","19","6","5","0","3","7","13","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","21","19","13","6","5","0","2","6","8","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","34","31","23","6","5","0","3","8","17","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","21","19","13","6","5","0","2","6","8","1"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","53","47","32","6","4","0","6","15","26","2"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Dambo","North West","Kaduna","Zaria","Dambo","","17","15","8","0","0","0","2","7","8","0"
"2024/2025","Male","disabled","NECO","Polytechnic","ward","Gyallesu","North West","Kaduna","Zaria","Gyallesu","","29","27","18","6","5","0","2","9","13","1"
"2024/2025","Male","disabled","NECO","University","ward","Asso","North West","Kaduna","Jema'a","Asso","","17","15","14","6","5","0","2","1","8","1"
"2024/2025","Male","disabled","NECO","University","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","78","68","51","12","10","0","10","17","39","2"
"2024/2025","Male","disabled","NECO","University","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","94","83","66","18","12","0","11","17","48","6"
"2024/2025","Male","disabled","NECO","University","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","17","15","8","0","0","0","2","7","8","0"
"2024/2025","Male","disabled","NECO","University","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","68","62","46","12","10","0","6","16","34","2"
"2024/2025","Male","disabled","NECO","University","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","39","34","28","6","5","0","5","6","22","1"
"2024/2025","Male","disabled","NECO","University","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","43","39","27","12","10","0","4","12","16","2"
"2024/2025","Male","disabled","NECO","University","ward","Barnawa","North West","Kaduna","Kaduna South","Barnawa","","48","43","33","12","10","0","5","10","21","2"
"2024/2025","Male","disabled","NECO","University","ward","Kakuri Gwari","North West","Kaduna","Kaduna South","Kakuri Gwari","","47","43","37","12","10","0","4","6","25","2"
"2024/2025","Male","disabled","NECO","University","ward","Dan Wata","North West","Kaduna","Soba","Dan Wata","","78","69","56","18","12","0","9","13","38","6"
"2024/2025","Male","disabled","NECO","University","ward","Gamagira","North West","Kaduna","Soba","Gamagira","","61","54","42","12","8","0","7","12","30","4"
"2024/2025","Male","disabled","NECO","University","ward","Garun Gwanki","North West","Kaduna","Soba","Garun Gwanki","","73","66","51","18","13","0","7","15","33","5"
"2024/2025","Male","disabled","NECO","University","ward","Dambo","North West","Kaduna","Zaria","Dambo","","26","23","19","6","4","0","3","4","13","2"
"2024/2025","Male","disabled","NECO","University","ward","Dutsen Abba","North West","Kaduna","Zaria","Dutsen Abba","","82","73","55","12","8","0","9","18","43","4"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Asso","North West","Kaduna","Jema'a","Asso","","116","103","78","27","19","0","13","25","51","8"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Atuku","North West","Kaduna","Jema'a","Atuku","","44","39","29","7","5","0","5","10","23","2"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Bedde","North West","Kaduna","Jema'a","Bedde","","67","59","48","14","10","0","8","11","34","4"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Badarawa","North West","Kaduna","Kaduna North","Badarawa","","148","131","95","27","20","0","17","36","68","7"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Gabasawa","North West","Kaduna","Kaduna North","Gabasawa","","48","43","30","12","10","0","5","13","18","2"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Gaji","North West","Kaduna","Kaduna North","Gaji","","56","51","34","13","10","0","5","17","21","3"
"2024/2025","Male","disabled","WAEC","College of Education","ward","Badiko","North West","Kaduna","Kaduna South","Badiko","","17","15","13","6","5","0","2","2","7","1"
