session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,all,NABTEB,College of Education,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,104,88,24,16,8,0,16,64,8,8
2024/2025,Male,all,NABTEB,College of Education,ward,Amebo /Hausa/ Yoruba,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,,52,44,12,8,4,0,8,32,4,4
2024/2025,Male,all,NABTEB,College of Education,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,52,44,12,8,4,0,8,32,4,4
2024/2025,Male,all,NABTEB,College of Education,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,52,44,12,8,4,0,8,32,4,4
2024/2025,Male,all,NABTEB,College of Education,ward,Iheaka (Likki/Akutara Ward),South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),,39,33,9,6,3,0,6,24,3,3
2024/2025,Male,all,NABTEB,College of Education,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,235,198,54,36,18,0,37,144,18,18
2024/2025,Male,all,NABTEB,College of Education,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,42,36,9,6,3,0,6,27,3,3
2024/2025,Male,all,NABTEB,College of Education,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,140,120,30,20,10,0,20,90,10,10
2024/2025,Male,all,NABTEB,College of Education,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,154,132,33,22,11,0,22,99,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,42,36,9,6,3,0,6,27,3,3
2024/2025,Male,all,NABTEB,College of Education,ward,Nkalagu Obukpa,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,,84,72,18,12,6,0,12,54,6,6
2024/2025,Male,all,NABTEB,College of Education,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,42,36,9,6,3,0,6,27,3,3
2024/2025,Male,all,NABTEB,College of Education,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,420,360,90,60,30,0,60,270,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Ovoko (Umulolo Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),,42,36,9,6,3,0,6,27,3,3
2024/2025,Male,all,NABTEB,College of Education,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,70,60,15,10,5,0,10,45,5,5
2024/2025,Male,all,NABTEB,College of Education,ward,Unadu,South East,Enugu,Igbo-Eze South,Unadu,,70,60,15,10,5,0,10,45,5,5
2024/2025,Male,all,NABTEB,College of Education,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,154,132,33,22,11,0,22,99,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,154,132,33,22,11,0,22,99,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,154,132,33,22,11,0,22,99,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,140,120,30,20,10,0,20,90,10,10
2024/2025,Male,all,NABTEB,College of Education,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,378,324,81,54,27,0,54,243,27,27
2024/2025,Male,all,NABTEB,College of Education,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,154,132,33,22,11,0,22,99,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,294,259,63,42,21,0,35,196,21,21
2024/2025,Male,all,NABTEB,College of Education,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,154,143,33,22,11,0,11,110,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,238,221,51,34,17,0,17,170,17,17
2024/2025,Male,all,NABTEB,College of Education,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,154,143,33,22,11,0,11,110,11,11
2024/2025,Male,all,NABTEB,College of Education,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,230,208,48,32,16,0,22,160,16,16
2024/2025,Male,all,NABTEB,College of Education,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,135,117,28,18,9,0,18,89,10,9
2024/2025,Male,all,NABTEB,College of Education,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,210,182,56,28,14,0,28,126,28,14
2024/2025,Male,all,NABTEB,College of Education,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,45,40,12,6,3,0,5,28,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,225,210,60,30,15,0,15,150,30,15
2024/2025,Male,all,NABTEB,College of Education,ward,Ihuokpara,South East,Enugu,Nkanu East,Ihuokpara,,60,56,16,8,4,0,4,40,8,4
2024/2025,Male,all,NABTEB,College of Education,ward,Mburubu,South East,Enugu,Nkanu East,Mburubu,,60,56,16,8,4,0,4,40,8,4
2024/2025,Male,all,NABTEB,College of Education,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,270,252,72,36,18,0,18,180,36,18
2024/2025,Male,all,NABTEB,College of Education,ward,Nara Ii,South East,Enugu,Nkanu East,Nara Ii,,45,42,12,6,3,0,3,30,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,375,350,100,50,25,0,25,250,50,25
2024/2025,Male,all,NABTEB,College of Education,ward,Nkerefi Ii,South East,Enugu,Nkanu East,Nkerefi Ii,,45,42,12,6,3,0,3,30,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,165,154,44,22,11,0,11,110,22,11
2024/2025,Male,all,NABTEB,College of Education,ward,Owo,South East,Enugu,Nkanu East,Owo,,120,112,32,16,8,0,8,80,16,8
2024/2025,Male,all,NABTEB,College of Education,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,300,280,80,40,20,0,20,200,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Ugbawka Ii,South East,Enugu,Nkanu East,Ugbawka Ii,,30,28,8,4,2,0,2,20,4,2
2024/2025,Male,all,NABTEB,College of Education,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,839,742,212,106,53,0,97,530,106,53
2024/2025,Male,all,NABTEB,College of Education,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,48,42,12,6,3,0,6,30,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,717,616,176,88,44,0,101,440,88,44
2024/2025,Male,all,NABTEB,College of Education,ward,Akpugo Iii,South East,Enugu,Nkanu West,Akpugo Iii,,51,42,12,6,3,0,9,30,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,34,28,8,4,2,0,6,20,4,2
2024/2025,Male,all,NABTEB,College of Education,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,85,70,20,10,5,0,15,50,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,238,196,56,28,14,0,42,140,28,14
2024/2025,Male,all,NABTEB,College of Education,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,340,280,80,40,20,0,60,200,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Ndiuno Uwani (Akpugo I),South East,Enugu,Nkanu West,Ndiuno Uwani (Akpugo I),,34,28,8,4,2,0,6,20,4,2
2024/2025,Male,all,NABTEB,College of Education,ward,Obe,South East,Enugu,Nkanu West,Obe,,119,104,28,14,7,0,15,76,14,7
2024/2025,Male,all,NABTEB,College of Education,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,153,135,36,18,9,0,18,99,18,9
2024/2025,Male,all,NABTEB,College of Education,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,119,105,28,14,7,0,14,77,14,7
2024/2025,Male,all,NABTEB,College of Education,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,204,180,48,24,12,0,24,132,24,12
2024/2025,Male,all,NABTEB,College of Education,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,51,45,12,6,3,0,6,33,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,357,315,84,42,21,0,42,231,42,21
2024/2025,Male,all,NABTEB,College of Education,ward,Akalite,South East,Enugu,Nsukka,Akalite,,323,285,76,38,19,0,38,209,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,323,285,76,38,19,0,38,209,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,340,300,80,40,20,0,40,220,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,340,300,80,40,20,0,40,220,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,340,300,80,40,20,0,40,220,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,345,302,80,40,20,0,43,222,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,342,304,76,38,19,0,38,228,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,342,304,76,38,19,0,38,228,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,342,304,76,38,19,0,38,228,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,342,304,76,38,19,0,38,228,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,360,331,80,40,20,0,29,251,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Ihe,South East,Enugu,Nsukka,Ihe,,342,323,76,38,19,0,19,247,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,342,323,76,38,19,0,19,247,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Nru,South East,Enugu,Nsukka,Nru,,441,408,96,48,24,0,33,312,48,24
2024/2025,Male,all,NABTEB,College of Education,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,380,340,80,40,20,0,40,260,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,475,425,100,50,25,0,50,325,50,25
2024/2025,Male,all,NABTEB,College of Education,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,380,340,80,40,20,0,40,260,40,20
2024/2025,Male,all,NABTEB,College of Education,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,417,357,84,42,21,0,60,273,42,21
2024/2025,Male,all,NABTEB,College of Education,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,380,323,76,38,19,0,57,247,38,19
2024/2025,Male,all,NABTEB,College of Education,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Achiuno I,South East,Enugu,Oji-River,Achiuno I,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Achiuno Ii,South East,Enugu,Oji-River,Achiuno Ii,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Achiuno Iii,South East,Enugu,Oji-River,Achiuno Iii,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Achiuno Iv,South East,Enugu,Oji-River,Achiuno Iv,,100,85,20,10,5,0,15,65,10,5
2024/2025,Male,all,NABTEB,College of Education,ward,Akpugoeze,South East,Enugu,Oji-River,Akpugoeze,,180,153,36,18,9,0,27,117,18,9
2024/2025,Male,all,NABTEB,College of Education,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,160,136,32,16,8,0,24,104,16,8
2024/2025,Male,all,NABTEB,College of Education,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,600,510,134,60,30,0,90,376,74,30
2024/2025,Male,all,NABTEB,College of Education,ward,Inyi Ii,South East,Enugu,Oji-River,Inyi Ii,,100,89,25,10,5,0,11,64,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Inyi Iii,South East,Enugu,Oji-River,Inyi Iii,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Inyi Iv,South East,Enugu,Oji-River,Inyi Iv,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,140,126,35,14,7,0,14,91,21,7
2024/2025,Male,all,NABTEB,College of Education,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,600,540,150,60,30,0,60,390,90,30
2024/2025,Male,all,NABTEB,College of Education,ward,Ugwuoba Ii,South East,Enugu,Oji-River,Ugwuoba Ii,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,100,90,25,10,5,0,10,65,15,5
2024/2025,Male,all,NABTEB,College of Education,ward,Amala,South East,Enugu,Udenu,Amala,,300,270,75,30,15,0,30,195,45,15
2024/2025,Male,all,NABTEB,College of Education,ward,Ezimo,South East,Enugu,Udenu,Ezimo,,300,270,75,34,15,0,30,195,41,19
2024/2025,Male,all,NABTEB,College of Education,ward,Imilike,South East,Enugu,Udenu,Imilike,,393,342,95,57,19,0,51,247,38,38
2024/2025,Male,all,NABTEB,College of Education,ward,Obollo-Afor,South East,Enugu,Udenu,Obollo-Afor,,378,324,90,54,18,0,54,234,36,36
2024/2025,Male,all,NABTEB,College of Education,ward,Obollo-Eke,South East,Enugu,Udenu,Obollo-Eke,,315,270,75,45,15,0,45,195,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,315,270,75,45,15,0,45,195,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Ogbodu-Aba,South East,Enugu,Udenu,Ogbodu-Aba,,315,284,75,45,15,0,31,209,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Orba I,South East,Enugu,Udenu,Orba I,,924,836,220,132,44,0,88,616,88,88
2024/2025,Male,all,NABTEB,College of Education,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,315,285,75,45,15,0,30,210,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,294,266,70,42,14,0,28,196,28,28
2024/2025,Male,all,NABTEB,College of Education,ward,Abia,South East,Enugu,Udi,Abia,,149,140,35,21,7,0,9,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Abor,South East,Enugu,Udi,Abor,,330,300,75,45,15,0,30,225,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,286,260,65,39,13,0,26,195,26,26
2024/2025,Male,all,NABTEB,College of Education,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,154,140,35,21,7,0,14,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Amokwe,South East,Enugu,Udi,Amokwe,,308,280,70,42,14,0,28,210,28,28
2024/2025,Male,all,NABTEB,College of Education,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,176,160,40,24,8,0,16,120,16,16
2024/2025,Male,all,NABTEB,College of Education,ward,Ebe,South East,Enugu,Udi,Ebe,,154,140,35,21,7,0,14,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,265,240,60,36,12,0,25,180,24,24
2024/2025,Male,all,NABTEB,College of Education,ward,Eke,South East,Enugu,Udi,Eke,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Nachi,South East,Enugu,Udi,Nachi,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,1058,920,230,138,46,0,138,690,92,92
2024/2025,Male,all,NABTEB,College of Education,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,230,200,50,30,10,0,30,150,20,20
2024/2025,Male,all,NABTEB,College of Education,ward,Nsude,South East,Enugu,Udi,Nsude,,276,240,60,36,12,0,36,180,24,24
2024/2025,Male,all,NABTEB,College of Education,ward,Obinagu,South East,Enugu,Udi,Obinagu,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Obioma,South East,Enugu,Udi,Obioma,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Okpatu,South East,Enugu,Udi,Okpatu,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Udi/Agbudu,South East,Enugu,Udi,Udi/Agbudu,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Umuabi,South East,Enugu,Udi,Umuabi,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Umuaga,South East,Enugu,Udi,Umuaga,,161,140,35,21,7,0,21,105,14,14
2024/2025,Male,all,NABTEB,College of Education,ward,Umulumgbe,South East,Enugu,Udi,Umulumgbe,,207,180,45,27,9,0,27,135,18,18
2024/2025,Male,all,NABTEB,College of Education,ward,Abbi,South East,Enugu,Uzo-Uwani,Abbi,,184,160,40,24,8,0,24,120,16,16
2024/2025,Male,all,NABTEB,College of Education,ward,Adaba-Nkume,South East,Enugu,Uzo-Uwani,Adaba-Nkume,,46,40,10,6,2,0,6,30,4,4
2024/2025,Male,all,NABTEB,College of Education,ward,Adani,South East,Enugu,Uzo-Uwani,Adani,,667,580,145,87,29,0,87,435,58,58
2024/2025,Male,all,NABTEB,College of Education,ward,Akpogu,South East,Enugu,Uzo-Uwani,Akpogu,,46,40,10,6,2,0,6,30,4,4
2024/2025,Male,all,NABTEB,College of Education,ward,Igga/Asaba,South East,Enugu,Uzo-Uwani,Igga/Asaba,,92,80,20,12,4,0,12,60,8,8
2024/2025,Male,all,NABTEB,College of Education,ward,Nimbo I,South East,Enugu,Uzo-Uwani,Nimbo I,,345,314,75,45,15,0,31,239,30,30
2024/2025,Male,all,NABTEB,College of Education,ward,Nimbo Ii,South East,Enugu,Uzo-Uwani,Nimbo Ii,,46,42,10,6,2,0,4,32,4,4
2024/2025,Male,all,NABTEB,College of Education,ward,Nkpologu,South East,Enugu,Uzo-Uwani,Nkpologu,,276,252,60,36,15,0,24,192,24,21
2024/2025,Male,all,NABTEB,College of Education,ward,Nrobo,South East,Enugu,Uzo-Uwani,Nrobo,,184,168,40,24,16,0,16,128,16,8
2024/2025,Male,all,NABTEB,College of Education,ward,Ogurugu,South East,Enugu,Uzo-Uwani,Ogurugu,,184,168,40,24,16,0,16,128,16,8
2024/2025,Male,all,NABTEB,College of Education,ward,Ojo,South East,Enugu,Uzo-Uwani,Ojo,,46,42,10,6,4,0,4,32,4,2
2024/2025,Male,all,NABTEB,College of Education,ward,Ugbene I,South East,Enugu,Uzo-Uwani,Ugbene I,,259,231,55,33,22,0,28,176,22,11
2024/2025,Male,all,NABTEB,College of Education,ward,Ugbene Ii,South East,Enugu,Uzo-Uwani,Ugbene Ii,,48,42,10,6,4,0,6,32,4,2
2024/2025,Male,all,NABTEB,College of Education,ward,Ukpata,South East,Enugu,Uzo-Uwani,Ukpata,,72,63,15,9,6,0,9,48,6,3
2024/2025,Male,all,NABTEB,College of Education,ward,Umulokpa,South East,Enugu,Uzo-Uwani,Umulokpa,,552,483,115,69,46,0,69,368,46,23
2024/2025,Male,all,NABTEB,College of Education,ward,Uvuru,South East,Enugu,Uzo-Uwani,Uvuru,,144,126,30,18,12,0,18,96,12,6
2024/2025,Male,all,WAEC,University,ward,Mpu,South East,Enugu,Aninri,Mpu,,20,20,20,20,20,20,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Ndeabo,South East,Enugu,Aninri,Ndeabo,,12,12,12,12,12,12,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Nnenwe I,South East,Enugu,Aninri,Nnenwe I,,13,13,13,13,13,13,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Nnenwe Ii,South East,Enugu,Aninri,Nnenwe Ii,,13,13,13,13,13,13,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Nnenwe Iii,South East,Enugu,Aninri,Nnenwe Iii,,13,13,13,13,13,13,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Oduma I,South East,Enugu,Aninri,Oduma I,,61,61,61,61,61,61,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Oduma Ii,South East,Enugu,Aninri,Oduma Ii,,13,13,13,13,13,13,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Oduma Iii,South East,Enugu,Aninri,Oduma Iii,,13,13,13,13,13,13,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Oduma Iv,South East,Enugu,Aninri,Oduma Iv,,13,13,13,13,13,13,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Okpanku,South East,Enugu,Aninri,Okpanku,,15,15,15,15,15,15,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Agbogugu,South East,Enugu,Awgu,Agbogugu,,14,14,14,14,14,14,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Anikenano/Ugwueme,South East,Enugu,Awgu,Anikenano/Ugwueme,,7,7,7,7,7,7,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Awgu I,South East,Enugu,Awgu,Awgu I,,50,50,50,50,50,50,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Awgu Ii,South East,Enugu,Awgu,Awgu Ii,,8,8,8,8,8,8,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Ihe,South East,Enugu,Awgu,Ihe,,14,14,14,14,14,14,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Isu Awa/Ogugu/Agbudu/Ituku,South East,Enugu,Awgu,Isu Awa/Ogugu/Agbudu/Ituku,,8,8,8,8,8,8,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Mgbidi/Mmaku,South East,Enugu,Awgu,Mgbidi/Mmaku,,23,23,23,23,23,23,0,0,0,0
2024/2025,Male,all,WAEC,University,ward,Mgbowo,South East,Enugu,Awgu,Mgbowo,,23,23,30,23,23,23,0,0,7,0
2024/2025,Male,all,WAEC,University,ward,Obeagu,South East,Enugu,Awgu,Obeagu,,8,8,16,8,8,8,0,0,8,0
2024/2025,Male,all,WAEC,University,ward,Ogbaku,South East,Enugu,Awgu,Ogbaku,,11,8,16,8,8,8,3,0,8,0
2024/2025,Male,all,WAEC,University,ward,Owelli/Amoli/Ugbo/Ogugu,South East,Enugu,Awgu,Owelli/Amoli/Ugbo/Ogugu,,36,18,36,18,18,18,18,0,18,0
2024/2025,Male,all,WAEC,University,ward,Abakpa I,South East,Enugu,Enugu East,Abakpa I,,294,270,294,147,147,147,24,0,147,0
2024/2025,Male,all,WAEC,University,ward,Abakpa Ii,South East,Enugu,Enugu East,Abakpa Ii,,48,48,48,24,24,24,0,0,24,0
2024/2025,Male,all,WAEC,University,ward,Amorji,South East,Enugu,Enugu East,Amorji,,54,54,54,27,27,27,0,0,27,0
2024/2025,Male,all,WAEC,University,ward,Ibagwa-Nike/Edem,South East,Enugu,Enugu East,Ibagwa-Nike/Edem,,46,46,46,23,23,23,0,0,23,0
2024/2025,Male,all,WAEC,University,ward,Mbulu-Njodo East,South East,Enugu,Enugu East,Mbulu-Njodo East,,64,64,96,32,32,32,0,0,64,0
2024/2025,Male,all,WAEC,University,ward,Mbulu-Njodo West,South East,Enugu,Enugu East,Mbulu-Njodo West,,46,46,69,23,23,23,0,0,46,0
2024/2025,Male,all,WAEC,University,ward,Mbuluiyiukwu,South East,Enugu,Enugu East,Mbuluiyiukwu,,48,48,72,24,24,24,0,0,48,0
2024/2025,Male,all,WAEC,University,ward,Mbuluowehe,South East,Enugu,Enugu East,Mbuluowehe,,46,46,69,23,23,23,0,0,46,0
2024/2025,Male,all,WAEC,University,ward,Trans-Ekulu,South East,Enugu,Enugu East,Trans-Ekulu,,62,62,93,31,31,31,0,0,62,0
2024/2025,Male,all,WAEC,University,ward,Ugwugo Nike,South East,Enugu,Enugu East,Ugwugo Nike,,138,138,207,69,69,69,0,0,138,0
2024/2025,Male,all,WAEC,University,ward,Umuchigbo,South East,Enugu,Enugu East,Umuchigbo,,50,46,69,23,23,23,4,0,46,0
2024/2025,Male,all,WAEC,University,ward,Umuenwene,South East,Enugu,Enugu East,Umuenwene,,72,48,72,24,24,24,24,0,48,0
2024/2025,Male,all,WAEC,University,ward,Asata Township,South East,Enugu,Enugu North,Asata Township,,39,26,39,13,13,13,13,0,26,0
2024/2025,Male,all,WAEC,University,ward,China Town,South East,Enugu,Enugu North,China Town,,243,180,243,81,81,81,63,0,162,0
2024/2025,Male,all,WAEC,University,ward,G.R.A,South East,Enugu,Enugu North,G.R.A,,27,27,27,9,9,9,0,0,18,0
2024/2025,Male,all,WAEC,University,ward,Ihewuzi,South East,Enugu,Enugu North,Ihewuzi,,30,30,30,10,10,10,0,0,20,0
