"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","NABTEB","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","207","185","157","60","43","0","22","28","97","17"
"2024/2025","Female","all","NABTEB","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","333","297","252","86","56","5","36","45","166","30"
"2024/2025","Female","all","NABTEB","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","89","79","67","26","18","0","10","12","41","8"
"2024/2025","Female","all","NABTEB","University","ward","Bare","North East","Adamawa","Numan","Bare","","312","278","219","68","36","12","34","59","151","32"
"2024/2025","Female","all","NABTEB","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","240","214","166","51","36","0","26","48","115","15"
"2024/2025","Female","all","NABTEB","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","64","57","51","25","18","0","7","6","27","7"
"2024/2025","Female","all","NABTEB","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","237","211","176","68","43","6","26","35","108","25"
"2024/2025","Female","all","NABTEB","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","222","197","147","34","24","0","25","50","113","10"
"2024/2025","Female","all","NABTEB","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","482","429","363","145","98","5","53","66","218","48"
"2024/2025","Female","all","NABTEB","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","259","230","199","69","37","13","29","31","130","32"
"2024/2025","Female","all","NABTEB","University","ward","Bako","North East","Adamawa","Yola South","Bako","","89","79","67","17","11","0","10","12","50","6"
"2024/2025","Female","all","NABTEB","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","169","151","128","52","32","6","18","23","76","20"
"2024/2025","Female","all","NECO","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","104","93","78","31","17","5","11","15","47","14"
"2024/2025","Female","all","NECO","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","868","771","640","227","140","25","97","131","413","87"
"2024/2025","Female","all","NECO","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","557","496","386","116","76","7","61","110","270","40"
"2024/2025","Female","all","NECO","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","259","231","205","78","46","11","28","26","127","32"
"2024/2025","Female","all","NECO","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","407","362","294","109","69","8","45","68","185","40"
"2024/2025","Female","all","NECO","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","422","376","311","117","75","7","46","65","194","42"
"2024/2025","Female","all","NECO","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","433","385","299","109","69","8","48","86","190","40"
"2024/2025","Female","all","NECO","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","271","241","197","70","46","4","30","44","127","24"
"2024/2025","Female","all","NECO","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","158","141","113","47","29","4","17","28","66","18"
"2024/2025","Female","all","NECO","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","562","500","417","141","87","15","62","83","276","54"
"2024/2025","Female","all","NECO","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","169","151","122","54","35","4","18","29","68","19"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","283","252","206","87","53","11","31","46","119","34"
"2024/2025","Female","all","NECO","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","120","106","78","23","17","0","14","28","55","6"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","240","214","184","70","46","3","26","30","114","24"
"2024/2025","Female","all","NECO","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","286","254","210","62","41","3","32","44","148","21"
"2024/2025","Female","all","NECO","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","1060","944","802","307","194","29","116","142","495","113"
"2024/2025","Female","all","NECO","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1047","932","757","258","169","13","115","175","499","89"
"2024/2025","Female","all","NECO","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","432","384","314","109","69","8","48","70","205","40"
"2024/2025","Female","all","NECO","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","116","103","83","31","17","5","13","20","52","14"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","211","188","164","62","41","3","23","24","102","21"
"2024/2025","Female","all","NECO","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","257","228","189","86","52","9","29","39","103","34"
"2024/2025","Female","all","NECO","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","383","341","285","108","70","8","42","56","177","38"
"2024/2025","Female","all","NECO","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","562","501","411","149","93","13","61","90","262","56"
"2024/2025","Female","all","NECO","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","180","161","130","54","35","4","19","31","76","19"
"2024/2025","Female","all","NECO","University","ward","Bare","North East","Adamawa","Numan","Bare","","629","561","438","132","87","6","68","123","306","45"
"2024/2025","Female","all","NECO","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","426","379","307","109","70","7","47","72","198","39"
"2024/2025","Female","all","NECO","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","104","93","83","39","23","5","11","10","45","16"
"2024/2025","Female","all","NECO","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","426","379","323","142","86","15","47","56","181","56"
"2024/2025","Female","all","NECO","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","441","391","307","93","58","9","50","84","214","35"
"2024/2025","Female","all","NECO","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","849","755","633","250","156","23","94","122","383","94"
"2024/2025","Female","all","NECO","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","520","463","396","165","103","14","57","67","231","62"
"2024/2025","Female","all","NECO","University","ward","Bako","North East","Adamawa","Yola South","Bako","","136","121","109","54","35","4","15","12","55","19"
"2024/2025","Female","all","NECO","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","330","294","246","86","53","11","36","48","160","34"
"2024/2025","Female","all","WAEC","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","172","153","127","53","33","5","19","26","74","20"
"2024/2025","Female","all","WAEC","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","1118","995","785","247","148","35","123","210","538","99"
"2024/2025","Female","all","WAEC","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","769","685","542","174","104","23","84","143","368","70"
"2024/2025","Female","all","WAEC","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","358","318","271","114","66","17","40","47","157","48"
"2024/2025","Female","all","WAEC","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","595","530","437","141","84","16","65","93","296","57"
"2024/2025","Female","all","WAEC","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","568","506","421","147","89","17","62","85","274","58"
"2024/2025","Female","all","WAEC","College of Education","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","573","509","403","127","75","17","64","106","276","52"
"2024/2025","Female","all","WAEC","College of Education","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","358","317","263","100","60","10","41","54","163","40"
"2024/2025","Female","all","WAEC","College of Education","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","183","163","127","47","27","5","20","36","80","20"
"2024/2025","Female","all","WAEC","College of Education","ward","Bako","North East","Adamawa","Yola South","Bako","","800","712","577","188","108","29","88","135","389","80"
"2024/2025","Female","all","WAEC","College of Education","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","215","191","163","74","42","12","24","28","89","32"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","380","338","291","121","71","17","42","47","170","50"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Betso","North East","Adamawa","Mubi North","Betso","","161","143","107","40","23","5","18","36","67","17"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bolki","North East","Adamawa","Numan","Bolki","","341","303","261","106","66","11","38","42","155","41"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","384","342","258","74","42","12","42","84","184","32"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","1500","1334","1100","421","257","51","166","234","679","164"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","1365","1215","977","355","216","39","150","238","622","139"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","595","530","448","160","94","24","65","82","288","66"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","157","140","115","47","27","5","17","25","68","20"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bako","North East","Adamawa","Yola South","Bako","","307","273","243","100","63","11","34","30","143","37"
"2024/2025","Female","all","WAEC","Polytechnic","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","333","297","250","94","54","10","36","47","156","40"
"2024/2025","Female","all","WAEC","University","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","538","479","398","154","89","24","59","81","244","65"
"2024/2025","Female","all","WAEC","University","ward","Betso","North East","Adamawa","Mubi North","Betso","","796","708","586","207","122","29","88","122","379","85"
"2024/2025","Female","all","WAEC","University","ward","Digil","North East","Adamawa","Mubi North","Digil","","257","229","187","60","37","5","28","42","127","23"
"2024/2025","Female","all","WAEC","University","ward","Bare","North East","Adamawa","Numan","Bare","","850","757","598","187","110","29","93","159","411","77"
"2024/2025","Female","all","WAEC","University","ward","Bolki","North East","Adamawa","Numan","Bolki","","604","536","442","141","84","16","68","94","301","57"
"2024/2025","Female","all","WAEC","University","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","164","146","127","60","37","5","18","19","67","23"
"2024/2025","Female","all","WAEC","University","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","580","516","430","167","104","16","64","86","263","63"
"2024/2025","Female","all","WAEC","University","ward","Alkalawa","North East","Adamawa","Yola North","Alkalawa","","581","516","410","147","86","22","65","106","263","61"
"2024/2025","Female","all","WAEC","University","ward","Doubeli","North East","Adamawa","Yola North","Doubeli","","1166","1038","856","306","188","31","128","182","550","118"
"2024/2025","Female","all","WAEC","University","ward","Adarawo","North East","Adamawa","Yola South","Adarawo","","726","647","545","201","124","22","79","102","344","77"
"2024/2025","Female","all","WAEC","University","ward","Bako","North East","Adamawa","Yola South","Bako","","215","191","163","67","37","12","24","28","96","30"
"2024/2025","Female","all","WAEC","University","ward","Bole Yolde Pate","North East","Adamawa","Yola South","Bole Yolde Pate","","383","341","285","99","57","17","42","56","186","43"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bahuli","North East","Adamawa","Mubi North","Bahuli","","12","11","8","0","0","0","1","3","8","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Digil","North East","Adamawa","Mubi North","Digil","","52","47","38","24","15","0","5","9","14","9"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bare","North East","Adamawa","Numan","Bare","","25","23","18","0","0","0","2","5","18","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Bolki","North East","Adamawa","Numan","Bolki","","12","11","8","7","4","0","1","3","2","3"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gamadio","North East","Adamawa","Numan","Gamadio","","25","23","14","0","0","0","2","9","14","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ajiya","North East","Adamawa","Yola North","Ajiya","","33","30","21","15","9","0","3","9","6","6"
