"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","all","WAEC","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","428","380","301","104","62","14","48","79","197","42"
"2024/2025","Female","all","WAEC","University","ward","Agu","South South","Delta","Oshimili South","Agu","","385","343","293","111","66","14","42","50","182","45"
"2024/2025","Female","all","WAEC","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","297","264","209","75","46","8","33","55","134","29"
"2024/2025","Female","all","WAEC","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","230","205","164","60","35","10","25","41","104","25"
"2024/2025","Female","all","WAEC","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","314","279","235","84","51","8","35","44","151","33"
"2024/2025","Female","all","WAEC","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","622","554","465","195","118","24","68","89","270","77"
"2024/2025","Female","all","WAEC","University","ward","Bowen","South South","Delta","Warri South","Bowen","","881","784","644","235","142","28","97","140","409","93"
"2024/2025","Female","all","WAEC","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","555","493","405","154","96","18","62","88","251","58"
"2024/2025","Female","all","WAEC","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","750","668","528","190","114","28","82","140","338","76"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","38","35","21","15","9","0","3","14","7","6"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","16","14","12","5","3","0","2","2","7","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","12","11","7","0","0","0","1","4","7","0"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","60","54","40","20","12","0","6","14","20","8"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","25","23","14","5","3","0","2","9","10","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","25","23","13","10","6","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","25","23","13","10","6","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","25","23","13","10","6","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Agu","South South","Delta","Oshimili South","Agu","","38","35","20","15","9","0","3","15","6","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","38","35","20","15","9","0","3","15","6","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","44","40","28","15","9","0","4","12","13","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","31","28","23","10","6","0","3","5","13","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","44","40","26","15","9","0","4","14","11","6"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Eghoro","South South","Delta","Warri North","Eghoro","","31","28","19","10","6","0","3","9","9","4"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","Bowen","South South","Delta","Warri South","Bowen","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","Polytechnic","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Ebu","South South","Delta","Oshimili North","Ebu","","16","14","12","5","3","0","2","2","7","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","29","26","14","10","6","0","3","12","4","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Agu","South South","Delta","Oshimili South","Agu","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","12","11","7","5","3","0","1","4","3","2"
"2024/2025","Female","disabled","NABTEB","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","25","23","13","10","6","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","31","28","19","10","6","0","3","9","9","4"
"2024/2025","Female","disabled","NABTEB","University","ward","Bowen","South South","Delta","Warri South","Bowen","","38","35","20","15","9","0","3","15","6","6"
"2024/2025","Female","disabled","NABTEB","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","25","23","13","10","6","0","2","10","4","4"
"2024/2025","Female","disabled","NABTEB","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","31","28","19","10","6","0","3","9","9","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","55","50","36","15","9","0","5","14","22","6"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","26","23","16","5","3","0","3","7","12","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","16","14","11","5","3","0","2","3","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","12","11","10","5","3","0","1","1","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Army Barracks Area","South South","Delta","Uvwie","Army Barracks Area","","94","83","63","20","12","0","11","20","43","8"
"2024/2025","Female","disabled","NECO","College of Education","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","32","28","25","10","6","0","4","3","15","4"
"2024/2025","Female","disabled","NECO","College of Education","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","35","32","24","8","6","0","3","8","15","3"
"2024/2025","Female","disabled","NECO","College of Education","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","12","11","10","5","3","0","1","1","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","16","14","11","5","3","0","2","3","6","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","Edjeba","South South","Delta","Warri South","Edjeba","","32","28","22","8","6","0","4","6","14","2"
"2024/2025","Female","disabled","NECO","College of Education","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","12","11","10","4","3","0","1","1","6","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","19","17","14","5","3","0","2","3","9","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ebu","South South","Delta","Oshimili North","Ebu","","25","23","21","10","6","0","2","2","12","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","26","23","16","5","3","0","3","7","12","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Agu","South South","Delta","Oshimili South","Agu","","51","46","39","13","9","0","5","7","26","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","64","59","42","14","9","0","5","17","28","6"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","72","65","50","19","13","0","7","15","31","7"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","26","23","16","5","3","0","3","7","12","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Effurun II","South South","Delta","Uvwie","Effurun II","","52","47","37","10","6","0","5","10","27","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Ebrohimi","South South","Delta","Warri North","Ebrohimi","","77","68","48","12","9","0","9","20","36","3"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Eghoro","South South","Delta","Warri North","Eghoro","","50","44","34","10","6","0","6","10","24","4"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","19","17","14","5","3","0","2","3","9","2"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","Bowen","South South","Delta","Warri South","Bowen","","22","20","15","4","3","0","2","5","12","1"
"2024/2025","Female","disabled","NECO","Polytechnic","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","19","17","14","5","3","0","2","3","9","2"
"2024/2025","Female","disabled","NECO","University","ward","Ebu","South South","Delta","Oshimili North","Ebu","","26","23","16","5","3","0","3","7","12","2"
"2024/2025","Female","disabled","NECO","University","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","43","38","28","10","6","0","5","10","18","4"
"2024/2025","Female","disabled","NECO","University","ward","Agu","South South","Delta","Oshimili South","Agu","","19","17","14","5","3","0","2","3","9","2"
"2024/2025","Female","disabled","NECO","University","ward","Anala-Amakom","South South","Delta","Oshimili South","Anala-Amakom","","19","17","14","5","3","0","2","3","9","2"
"2024/2025","Female","disabled","NECO","University","ward","Effurun I","South South","Delta","Uvwie","Effurun I","","12","11","10","5","3","0","1","1","6","2"
"2024/2025","Female","disabled","NECO","University","ward","Eghoro","South South","Delta","Warri North","Eghoro","","25","23","16","10","6","0","2","7","7","4"
"2024/2025","Female","disabled","NECO","University","ward","Gbokoda","South South","Delta","Warri North","Gbokoda","","55","50","39","9","6","0","5","11","29","4"
"2024/2025","Female","disabled","NECO","University","ward","Bowen","South South","Delta","Warri South","Bowen","","62","56","45","13","9","0","6","11","32","4"
"2024/2025","Female","disabled","NECO","University","ward","Edjeba","South South","Delta","Warri South","Edjeba","","42","38","27","9","6","0","4","11","19","3"
"2024/2025","Female","disabled","NECO","University","ward","G.R.A.","South South","Delta","Warri South","G.R.A.","","55","50","33","8","6","0","5","17","25","3"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Akwukwu","South South","Delta","Oshimili North","Akwukwu","","64","58","45","14","9","0","6","13","31","5"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ebu","South South","Delta","Oshimili North","Ebu","","39","34","28","10","6","0","5","6","18","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ibusa  I","South South","Delta","Oshimili North","Ibusa  I","","23","21","12","5","3","1","2","9","8","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Cable Point I","South South","Delta","Oshimili South","Cable Point I","","17","15","10","5","3","0","2","5","5","2"
