"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","NECO","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","27","25","13","10","6","0","2","12","4","4"
"2024/2025","Female","disabled","NECO","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","17","15","12","5","3","0","2","3","7","2"
"2024/2025","Female","disabled","NECO","University","ward","Giring","North Central","Plateau","Jos South","Giring","","32","29","23","4","3","0","3","6","19","1"
"2024/2025","Female","disabled","NECO","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","50","45","40","15","10","0","5","5","25","5"
"2024/2025","Female","disabled","NECO","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","31","28","24","9","6","0","3","4","15","3"
"2024/2025","Female","disabled","NECO","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","89","79","68","20","13","0","10","11","48","7"
"2024/2025","Female","disabled","NECO","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","20","18","14","4","3","0","2","4","9","2"
"2024/2025","Female","disabled","NECO","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","42","37","32","10","6","0","5","5","22","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","36","32","26","10","6","0","4","6","16","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","25","22","19","4","3","0","3","3","15","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","36","32","26","10","6","0","4","6","16","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","25","22","19","4","3","0","3","3","15","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","51","45","39","10","6","0","6","6","30","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","39","35","30","8","6","0","4","5","22","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","42","38","29","8","6","0","4","9","21","2"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","13","12","10","4","3","0","1","2","6","1"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","48","42","33","10","6","0","6","9","23","4"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","103","92","75","24","15","0","11","17","51","9"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","99","88","75","18","12","0","11","13","57","6"
"2024/2025","Female","disabled","WAEC","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","54","49","40","14","9","0","5","9","26","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","41","36","29","10","6","0","5","7","19","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","46","42","36","14","9","0","4","6","22","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","43","39","37","8","6","0","4","2","29","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","93","82","66","20","12","0","11","16","47","8"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","13","12","10","4","3","0","1","2","6","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","28","25","21","10","6","0","3","4","12","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","116","104","88","28","18","0","12","16","60","10"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","125","111","90","30","18","0","14","21","60","12"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","17","15","14","4","3","0","2","1","10","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","13","12","10","4","3","0","1","2","6","1"
"2024/2025","Female","disabled","WAEC","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","96","85","71","24","15","0","11","14","47","9"
"2024/2025","Female","disabled","WAEC","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","73","65","51","14","9","0","8","14","37","5"
"2024/2025","Female","disabled","WAEC","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","50","45","33","8","6","0","5","12","25","2"
"2024/2025","Female","disabled","WAEC","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","29","26","22","4","3","0","3","4","18","1"
"2024/2025","Female","disabled","WAEC","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","45","40","34","10","6","0","5","6","24","4"
"2024/2025","Female","disabled","WAEC","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","35","31","21","8","6","0","4","10","14","2"
"2024/2025","Female","disabled","WAEC","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","21","19","18","4","3","0","2","1","14","1"
"2024/2025","Female","disabled","WAEC","University","ward","Giring","North Central","Plateau","Jos South","Giring","","41","36","29","10","6","0","5","7","19","4"
"2024/2025","Female","disabled","WAEC","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","66","58","48","14","9","0","8","10","34","5"
"2024/2025","Female","disabled","WAEC","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","43","38","34","8","6","0","5","4","26","2"
"2024/2025","Female","disabled","WAEC","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","134","119","100","34","18","4","15","19","66","16"
"2024/2025","Female","disabled","WAEC","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","31","28","21","4","3","0","3","7","17","1"
"2024/2025","Female","disabled","WAEC","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","58","52","45","14","9","0","6","7","31","5"
"2024/2025","Male","all","NABTEB","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","148","132","115","35","21","5","16","17","80","14"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","98","87","78","30","16","6","11","9","48","14"
"2024/2025","Male","all","NABTEB","College of Education","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","133","118","102","23","11","5","15","16","79","12"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","133","118","111","41","24","5","15","7","70","17"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gangare","North Central","Plateau","Jos North","Gangare","","189","168","142","41","24","5","21","26","101","17"
"2024/2025","Male","all","NABTEB","College of Education","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","221","196","167","53","27","11","25","29","114","26"
"2024/2025","Male","all","NABTEB","College of Education","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","177","158","134","47","27","6","19","24","87","20"
"2024/2025","Male","all","NABTEB","College of Education","ward","Chanso","North Central","Plateau","Mangu","Chanso","","76","68","59","17","11","0","8","9","42","6"
"2024/2025","Male","all","NABTEB","College of Education","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","151","134","115","30","16","6","17","19","85","14"
"2024/2025","Male","all","NABTEB","College of Education","ward","Chip","North Central","Plateau","Pankshin","Chip","","374","333","299","106","61","16","41","34","193","45"
"2024/2025","Male","all","NABTEB","College of Education","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","382","340","303","99","61","10","42","37","204","38"
"2024/2025","Male","all","NABTEB","College of Education","ward","Fier","North Central","Plateau","Pankshin","Fier","","245","218","193","70","43","5","27","25","123","27"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","125","111","95","29","16","6","14","16","66","14"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","245","218","184","64","40","5","27","34","120","24"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","209","187","159","60","32","12","22","28","99","28"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","323","288","254","82","48","10","35","34","172","34"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Gangare","North Central","Plateau","Jos North","Gangare","","76","68","55","17","11","0","8","13","38","6"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","207","184","175","53","33","5","23","9","122","20"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Du","North Central","Plateau","Jos South","Du","","505","448","407","123","74","16","57","41","284","49"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Giring","North Central","Plateau","Jos South","Giring","","474","420","364","106","61","16","54","56","258","45"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Chanso","North Central","Plateau","Mangu","Chanso","","84","75","65","17","11","0","9","10","48","6"
"2024/2025","Male","all","NABTEB","Polytechnic","ward","Chip","North Central","Plateau","Pankshin","Chip","","70","62","56","23","11","5","8","6","33","12"
"2024/2025","Male","all","NABTEB","University","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","409","364","319","99","56","15","45","45","220","43"
"2024/2025","Male","all","NABTEB","University","ward","Gassa/Sho","North Central","Plateau","Barkin Ladi","Gassa/Sho","","316","281","239","70","42","10","35","42","169","28"
"2024/2025","Male","all","NABTEB","University","ward","Gindin Akwati","North Central","Plateau","Barkin Ladi","Gindin Akwati","","274","244","212","70","42","10","30","32","142","28"
"2024/2025","Male","all","NABTEB","University","ward","Abba Na Shehu","North Central","Plateau","Jos North","Abba Na Shehu","","140","124","115","35","21","5","16","9","80","14"
"2024/2025","Male","all","NABTEB","University","ward","Ali Kazaure","North Central","Plateau","Jos North","Ali Kazaure","","154","137","124","41","24","5","17","13","83","17"
"2024/2025","Male","all","NABTEB","University","ward","Gangare","North Central","Plateau","Jos North","Gangare","","188","167","139","34","22","0","21","28","105","12"
"2024/2025","Male","all","NABTEB","University","ward","Bukuru","North Central","Plateau","Jos South","Bukuru","","111","99","87","30","16","6","12","12","57","14"
"2024/2025","Male","all","NABTEB","University","ward","Giring","North Central","Plateau","Jos South","Giring","","133","118","102","30","16","6","15","16","72","14"
"2024/2025","Male","all","NABTEB","University","ward","Ampang west","North Central","Plateau","Mangu","Ampang west","","269","240","208","70","38","10","29","32","138","32"
"2024/2025","Male","all","NABTEB","University","ward","Chanso","North Central","Plateau","Mangu","Chanso","","207","184","162","53","27","11","23","22","109","26"
"2024/2025","Male","all","NABTEB","University","ward","Gindiri  I","North Central","Plateau","Mangu","Gindiri  I","","510","454","393","135","78","15","56","61","258","57"
"2024/2025","Male","all","NABTEB","University","ward","Dok-Pai","North Central","Plateau","Pankshin","Dok-Pai","","175","156","143","41","24","5","19","13","102","17"
"2024/2025","Male","all","NABTEB","University","ward","Fier","North Central","Plateau","Pankshin","Fier","","253","224","199","65","37","11","29","25","134","28"
"2024/2025","Male","all","NECO","College of Education","ward","Barakin Ladi","North Central","Plateau","Barkin Ladi","Barakin Ladi","","267","237","196","57","35","6","30","41","139","22"
