"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","13052","11604","9210","2915","1776","309","1448","2394","6294","1139"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","7607","6758","5618","1989","1255","154","850","1139","3630","734"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","17589","15658","12646","4576","2857","386","1931","3012","8070","1718"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","4421","3939","3128","1023","637","116","483","811","2104","386"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","11855","10542","8708","3533","2278","232","1313","1834","5174","1255"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","6951","6178","5194","1873","1178","193","772","985","3321","695"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","5464","4865","3707","1139","772","19","599","1158","2568","367"
"2024/2025","Male","all","WAEC","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","11179","9963","8572","3224","2104","154","1216","1390","5348","1120"
"2024/2025","Male","all","WAEC","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","3939","3495","2742","830","521","39","444","753","1911","309"
"2024/2025","Male","all","WAEC","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","4923","4383","3688","1352","850","97","541","695","2336","502"
"2024/2025","Male","all","WAEC","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","5869","5232","3977","1255","772","116","637","1255","2722","483"
"2024/2025","Male","all","WAEC","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","13708","12202","9789","3012","1853","309","1506","2413","6777","1158"
"2024/2025","Male","all","WAEC","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","8650","7704","6217","2298","1487","135","946","1487","3919","811"
"2024/2025","Male","all","WAEC","University","ward","Agan","North Central","Benue","Makurdi","Agan","","4788","4267","3282","1023","637","116","521","985","2259","386"
"2024/2025","Male","all","WAEC","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","6873","6120","5097","1873","1178","193","753","1023","3224","695"
"2024/2025","Male","all","WAEC","University","ward","Bar","North Central","Benue","Makurdi","Bar","","8727","7762","6371","2394","1467","232","965","1390","3977","927"
"2024/2025","Male","all","WAEC","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","5734","5097","4209","1352","850","97","637","888","2857","502"
"2024/2025","Male","all","WAEC","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","8032","7144","5947","2510","1641","116","888","1197","3456","869"
"2024/2025","Male","all","WAEC","University","ward","Allan","North Central","Benue","Otukpo","Allan","","7723","6873","5252","1757","1081","193","850","1622","3495","676"
"2024/2025","Male","all","WAEC","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","10967","9750","8070","2935","1853","193","1216","1680","5136","1081"
"2024/2025","Male","all","WAEC","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","7723","6873","5811","2298","1487","154","850","1062","3514","811"
"2024/2025","Male","all","WAEC","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","12260","10928","8823","3108","1931","290","1332","2104","5715","1178"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","483","444","290","212","116","19","39","154","97","97"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","676","618","444","193","135","19","58","174","232","77"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","483","444","290","116","58","19","39","154","193","58"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","232","212","135","116","77","0","19","77","39","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","483","444","290","232","154","0","39","154","77","77"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","753","676","502","212","154","0","77","174","290","77"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","309","270","212","116","77","0","39","58","116","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","367","328","270","97","77","0","39","58","174","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","483","444","290","193","116","0","39","154","116","77"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","232","212","135","116","58","19","19","77","39","58"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","811","734","521","174","116","0","77","212","348","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","232","212","135","116","77","0","19","77","39","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","232","212","135","116","77","0","19","77","39","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","483","444","290","232","154","0","39","154","77","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Agan","North Central","Benue","Makurdi","Agan","","483","444","290","232","154","0","39","154","77","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","637","560","463","232","154","0","77","97","232","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Bar","North Central","Benue","Makurdi","Bar","","232","212","135","116","58","19","19","77","39","58"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","811","734","541","328","193","19","77","193","232","135"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Allan","North Central","Benue","Otukpo","Allan","","483","444","290","232","116","39","39","154","77","116"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","309","270","232","97","58","0","39","39","135","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","232","212","135","0","0","0","19","77","135","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","618","560","386","174","116","0","58","174","193","77"
"2024/2025","Male","disabled","NABTEB","University","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","232","212","135","0","0","0","19","77","135","0"
"2024/2025","Male","disabled","NABTEB","University","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","232","212","135","97","77","0","19","77","58","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","309","270","232","97","77","0","39","39","135","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","618","560","367","212","135","0","58","193","135","77"
"2024/2025","Male","disabled","NABTEB","University","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","483","444","290","116","77","0","39","154","193","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Agan","North Central","Benue","Makurdi","Agan","","232","212","135","116","77","0","19","77","39","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","309","270","212","116","77","0","39","58","116","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Bar","North Central","Benue","Makurdi","Bar","","483","444","290","193","116","0","39","154","116","77"
"2024/2025","Male","disabled","NABTEB","University","ward","Adoka-Haje","North Central","Benue","Otukpo","Adoka-Haje","","232","212","135","97","77","0","19","77","58","19"
"2024/2025","Male","disabled","NABTEB","University","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Allan","North Central","Benue","Otukpo","Allan","","232","212","135","97","58","0","19","77","58","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","483","444","290","193","116","0","39","154","116","77"
"2024/2025","Male","disabled","NABTEB","University","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","309","270","232","97","58","0","39","39","135","39"
"2024/2025","Male","disabled","NABTEB","University","ward","Mbagbera","North Central","Benue","Vandeikya","Mbagbera","","483","444","290","193","116","0","39","154","116","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gbk/Central Market","North Central","Benue","Gboko","Gbk/Central Market","","830","734","599","193","116","0","97","135","405","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gboko East","North Central","Benue","Gboko","Gboko East","","1120","1004","714","193","116","0","116","290","521","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Gboko North West","North Central","Benue","Gboko","Gboko North West","","753","676","425","97","77","0","77","251","328","19"
"2024/2025","Male","disabled","NECO","College of Education","ward","Ikurav Tiev I","North Central","Benue","Katsina-Ala","Ikurav Tiev I","","483","425","367","97","77","0","58","58","270","19"
"2024/2025","Male","disabled","NECO","College of Education","ward","Ikurav Tiev II","North Central","Benue","Katsina-Ala","Ikurav Tiev II","","907","811","656","193","135","0","97","154","463","58"
"2024/2025","Male","disabled","NECO","College of Education","ward","Iwar(Tongov I)","North Central","Benue","Katsina-Ala","Iwar(Tongov I)","","1255","1101","869","328","212","0","154","232","541","116"
"2024/2025","Male","disabled","NECO","College of Education","ward","Agan","North Central","Benue","Makurdi","Agan","","541","483","367","97","58","0","58","116","270","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Ankpa/Wadata","North Central","Benue","Makurdi","Ankpa/Wadata","","541","483","367","97","58","0","58","116","270","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Bar","North Central","Benue","Makurdi","Bar","","251","232","212","97","58","0","19","19","116","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Adoka-Icho","North Central","Benue","Otukpo","Adoka-Icho","","753","676","483","193","116","0","77","193","309","77"
"2024/2025","Male","disabled","NECO","College of Education","ward","Allan","North Central","Benue","Otukpo","Allan","","348","309","212","97","58","0","39","97","116","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Mbadede","North Central","Benue","Vandeikya","Mbadede","","251","232","212","97","58","0","19","19","116","39"
"2024/2025","Male","disabled","NECO","College of Education","ward","Mbagbam","North Central","Benue","Vandeikya","Mbagbam","","1487","1332","946","193","116","0","154","386","753","77"
