"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Dokodza","North Central","Niger","Bida","Dokodza","","12","12","10","5","6","0","0","2","6","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","19","19","13","5","5","0","0","6","9","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Arewa","North Central","Niger","Kontagora","Arewa","","35","35","28","11","11","0","0","7","18","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Central","North Central","Niger","Kontagora","Central","","63","62","42","10","10","0","1","20","32","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Gabas","North Central","Niger","Kontagora","Gabas","","31","31","20","9","9","0","0","11","11","0"
"2023/2024","Male","disabled","NECO","Polytechnic","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","35","35","24","9","9","0","0","11","14","0"
"2023/2024","Male","disabled","NECO","University","ward","Dauaci","North Central","Niger","Agaie","Dauaci","","22","22","17","5","6","0","0","5","12","0"
"2023/2024","Male","disabled","NECO","University","ward","Bariki","North Central","Niger","Bida","Bariki","","38","38","28","10","11","0","0","10","18","0"
"2023/2024","Male","disabled","NECO","University","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","12","12","10","5","5","0","0","2","6","0"
"2023/2024","Male","disabled","NECO","University","ward","Dokodza","North Central","Niger","Bida","Dokodza","","22","22","17","5","6","0","0","5","12","0"
"2023/2024","Male","disabled","NECO","University","ward","Limawa 'A'","North Central","Niger","Chanchaga","Limawa 'A'","","75","75","52","10","10","0","0","23","42","0"
"2023/2024","Male","disabled","NECO","University","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","46","46","31","10","10","0","0","15","22","0"
"2023/2024","Male","disabled","NECO","University","ward","Makera","North Central","Niger","Chanchaga","Makera","","42","42","31","10","10","0","0","11","21","0"
"2023/2024","Male","disabled","NECO","University","ward","Arewa","North Central","Niger","Kontagora","Arewa","","22","22","13","6","6","0","0","9","8","0"
"2023/2024","Male","disabled","NECO","University","ward","Central","North Central","Niger","Kontagora","Central","","45","45","31","5","6","0","0","14","26","0"
"2023/2024","Male","disabled","NECO","University","ward","Gabas","North Central","Niger","Kontagora","Gabas","","35","35","20","5","5","0","0","15","16","0"
"2023/2024","Male","disabled","NECO","University","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","12","12","10","5","5","0","0","2","6","0"
"2023/2024","Male","disabled","NECO","University","ward","Hashimi 'A'","North Central","Niger","Suleja","Hashimi 'A'","","53","52","35","10","10","0","1","17","26","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Baro","North Central","Niger","Agaie","Baro","","37","36","26","5","5","0","1","10","21","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Boku","North Central","Niger","Agaie","Boku","","85","83","59","16","16","0","2","24","43","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bariki","North Central","Niger","Bida","Bariki","","67","66","42","16","16","0","1","24","27","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","46","46","32","10","11","0","0","14","23","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Dokodza","North Central","Niger","Bida","Dokodza","","85","83","60","16","16","0","2","23","44","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Limawa 'A'","North Central","Niger","Chanchaga","Limawa 'A'","","33","32","19","5","5","0","1","13","14","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","33","32","23","5","5","0","1","9","18","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Makera","North Central","Niger","Chanchaga","Makera","","46","46","29","10","12","0","0","17","20","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Arewa","North Central","Niger","Kontagora","Arewa","","16","16","12","5","6","0","0","4","8","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","47","46","33","11","11","0","1","13","23","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Bagmama 'A'","North Central","Niger","Suleja","Bagmama 'A'","","140","137","96","26","28","0","3","41","70","0"
"2023/2024","Male","disabled","WAEC","College of Education","ward","Hashimi 'A'","North Central","Niger","Suleja","Hashimi 'A'","","77","76","53","16","16","0","1","23","38","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Baro","North Central","Niger","Agaie","Baro","","89","88","60","15","16","0","1","28","45","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Boku","North Central","Niger","Agaie","Boku","","99","97","67","22","22","0","2","30","45","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dauaci","North Central","Niger","Agaie","Dauaci","","77","76","55","15","15","0","1","21","40","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","29","29","19","5","5","0","0","10","14","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Dokodza","North Central","Niger","Bida","Dokodza","","15","15","11","4","5","0","0","4","7","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","29","29","22","5","6","0","0","7","17","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Arewa","North Central","Niger","Kontagora","Arewa","","42","42","29","10","12","0","0","13","20","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Central","North Central","Niger","Kontagora","Central","","81","79","50","10","12","0","2","29","40","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Gabas","North Central","Niger","Kontagora","Gabas","","39","39","25","10","10","0","0","14","16","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","50","50","37","10","10","0","0","13","27","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dauaci","North Central","Niger","Agaie","Dauaci","","34","33","22","5","5","0","1","11","17","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bariki","North Central","Niger","Bida","Bariki","","57","56","39","10","10","0","1","17","29","0"
"2023/2024","Male","disabled","WAEC","University","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","15","15","11","4","5","0","0","4","7","0"
"2023/2024","Male","disabled","WAEC","University","ward","Dokodza","North Central","Niger","Bida","Dokodza","","33","32","23","5","5","0","1","9","18","0"
"2023/2024","Male","disabled","WAEC","University","ward","Limawa 'A'","North Central","Niger","Chanchaga","Limawa 'A'","","94","92","67","21","22","0","2","25","46","0"
"2023/2024","Male","disabled","WAEC","University","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","62","61","41","15","16","0","1","20","26","0"
"2023/2024","Male","disabled","WAEC","University","ward","Makera","North Central","Niger","Chanchaga","Makera","","50","49","32","10","12","0","1","17","22","0"
"2023/2024","Male","disabled","WAEC","University","ward","Arewa","North Central","Niger","Kontagora","Arewa","","28","28","19","5","5","0","0","9","14","0"
"2023/2024","Male","disabled","WAEC","University","ward","Central","North Central","Niger","Kontagora","Central","","67","65","46","10","11","0","2","19","36","0"
"2023/2024","Male","disabled","WAEC","University","ward","Gabas","North Central","Niger","Kontagora","Gabas","","42","42","29","10","10","0","0","13","20","0"
"2023/2024","Male","disabled","WAEC","University","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","12","12","9","5","6","0","0","3","5","0"
"2023/2024","Male","disabled","WAEC","University","ward","Hashimi 'A'","North Central","Niger","Suleja","Hashimi 'A'","","66","65","43","16","16","0","1","22","27","0"
"2024/2025","Female","all","NABTEB","College of Education","ward","Baro","North Central","Niger","Agaie","Baro","","156","139","118","44","25","7","17","21","74","19"
"2024/2025","Female","all","NABTEB","College of Education","ward","Boku","North Central","Niger","Agaie","Boku","","343","306","266","96","56","14","37","40","170","40"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bariki","North Central","Niger","Bida","Bariki","","285","252","217","81","46","13","33","35","136","35"
"2024/2025","Female","all","NABTEB","College of Education","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","184","164","143","60","28","14","20","21","83","32"
"2024/2025","Female","all","NABTEB","College of Education","ward","Dokodza","North Central","Niger","Bida","Dokodza","","319","284","241","81","46","13","35","43","160","35"
"2024/2025","Female","all","NABTEB","College of Education","ward","Limawa 'A'","North Central","Niger","Chanchaga","Limawa 'A'","","163","145","128","44","25","7","18","17","84","19"
"2024/2025","Female","all","NABTEB","College of Education","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","163","145","118","44","25","7","18","27","74","19"
"2024/2025","Female","all","NABTEB","College of Education","ward","Makera","North Central","Niger","Chanchaga","Makera","","224","199","182","74","46","7","25","17","108","28"
"2024/2025","Female","all","NABTEB","College of Education","ward","Arewa","North Central","Niger","Kontagora","Arewa","","88","78","69","30","21","0","10","9","39","9"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","136","121","107","37","21","6","15","14","70","16"
"2024/2025","Female","all","NABTEB","College of Education","ward","Bagmama 'A'","North Central","Niger","Suleja","Bagmama 'A'","","586","521","464","177","103","25","65","57","287","74"
"2024/2025","Female","all","NABTEB","College of Education","ward","Hashimi 'A'","North Central","Niger","Suleja","Hashimi 'A'","","243","216","175","66","42","6","27","41","109","25"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Baro","North Central","Niger","Agaie","Baro","","336","300","262","90","49","14","36","38","172","41"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Boku","North Central","Niger","Agaie","Boku","","299","266","226","74","42","12","33","40","152","32"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dauaci","North Central","Niger","Agaie","Dauaci","","339","302","257","97","63","6","37","45","160","34"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","99","88","79","30","14","7","11","9","49","16"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Dokodza","North Central","Niger","Bida","Dokodza","","59","52","44","22","14","0","7","8","22","8"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","133","118","104","37","21","6","15","14","67","16"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Arewa","North Central","Niger","Kontagora","Arewa","","219","194","162","66","39","7","25","32","96","27"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Central","North Central","Niger","Kontagora","Central","","341","302","251","74","42","12","39","51","177","32"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Gabas","North Central","Niger","Kontagora","Gabas","","192","171","147","44","24","7","21","24","103","20"
"2024/2025","Female","all","NABTEB","Polytechnic","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","228","203","176","66","39","7","25","27","110","27"
"2024/2025","Female","all","NABTEB","University","ward","Dauaci","North Central","Niger","Agaie","Dauaci","","130","115","98","37","21","6","15","17","61","16"
"2024/2025","Female","all","NABTEB","University","ward","Bariki","North Central","Niger","Bida","Bariki","","192","171","153","60","42","0","21","18","93","18"
"2024/2025","Female","all","NABTEB","University","ward","Ceniyan","North Central","Niger","Bida","Ceniyan","","95","85","78","30","14","7","10","7","48","16"
"2024/2025","Female","all","NABTEB","University","ward","Dokodza","North Central","Niger","Bida","Dokodza","","147","131","112","44","25","7","16","19","68","19"
"2024/2025","Female","all","NABTEB","University","ward","Limawa 'A'","North Central","Niger","Chanchaga","Limawa 'A'","","333","296","244","88","49","14","37","52","156","39"
"2024/2025","Female","all","NABTEB","University","ward","Limawa 'B'","North Central","Niger","Chanchaga","Limawa 'B'","","285","254","226","81","46","13","31","28","145","35"
"2024/2025","Female","all","NABTEB","University","ward","Makera","North Central","Niger","Chanchaga","Makera","","218","194","166","66","39","7","24","28","100","27"
"2024/2025","Female","all","NABTEB","University","ward","Arewa","North Central","Niger","Kontagora","Arewa","","133","118","94","37","21","6","15","24","57","16"
"2024/2025","Female","all","NABTEB","University","ward","Central","North Central","Niger","Kontagora","Central","","207","185","152","51","31","6","22","33","101","20"
"2024/2025","Female","all","NABTEB","University","ward","Gabas","North Central","Niger","Kontagora","Gabas","","188","168","143","52","35","0","20","25","91","17"
"2024/2025","Female","all","NABTEB","University","ward","Bagama 'B'","North Central","Niger","Suleja","Bagama 'B'","","92","82","74","30","21","0","10","8","44","9"
